VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
34894,77786,1264366,59220272.5248
34895,77755,1264396,59220320.896
34896,77890,1264427,59220353.024
34897,77641,1264467,59220384.7936
34898,77532,1264497,59220416.8832
34899,77874,1264547,59220448.3712
34900,77800,1264577,59220497.3568
34901,77917,1264608,59220528.9856
34902,77792,1264638,59220561.4848
34903,77828,1264688,59220591.7056
34904,77750,1264718,59220639.104
34905,77782,1264748,59220671.4368
34906,77965,1264778,59220704.4224
34907,77866,1264818,59220736.32
34908,77715,1264858,59220767.7312
34909,77582,1264898,59220815.1424
34910,77941,1264928,59220847.5264
34911,77705,1264959,59220881.3696
34912,77672,1265009,59220912.7168
34913,77816,1265039,59220960.704
34914,77635,1265069,59220992.0384
34915,77879,1265110,59221025.0112
34916,77737,1265140,59221058.0736
34917,77675,1265180,59221089.4592
34918,77920,1265220,59221136.448
34919,77742,1265250,59221168.064
34920,77827,1265280,59221200.512
34921,77761,1265330,59221233.6
34922,77833,1265360,59221280.1664
34923,77939,1265390,59221313.1648
34924,77878,1265430,59221345.6256
34925,82108,1265461,59221377.4336
34926,86241,1265501,59221409.408
34927,86258,1265541,59221456.1024
34928,86556,1265571,59221488.2432
34929,86130,1265601,59221521.1136
34930,86440,1265652,59221553.344
34931,86531,1265682,59221599.9616
34932,86422,1265712,59221631.552
34933,86313,1265742,59221663.8464
34934,86344,1265772,59221696.6272
34935,86662,1265822,59221728.1792
34936,86003,1265862,59221775.5648
34937,86478,1265892,59221809.216
34938,86149,1265922,59221841.0752
34939,81835,1265973,59221873.472
34940,77816,1266003,59221920.4992
34941,78022,1266033,59221953.3312
34942,77810,1266063,59221984.5888
34943,77832,1266103,59222018.0608
34944,77794,1266144,59222049.7024
34945,77785,1266174,59222097.4592
34946,77868,1266214,59222128.512
34947,77825,1266244,59222160.9216
34948,77752,1266294,59222194.1248
34949,77754,1266324,59222240.256
34950,77878,1266354,59222273.5744
34951,77750,1266384,59222305.984
34952,77564,1266434,59222338.3168
34953,77783,1266464,59222385.3952
34954,77855,1266495,59222417.5872
34955,77689,1266535,59222448.3712
34956,77876,1266565,59222482.0992
34957,77645,1266615,59222513.9968
34958,77724,1266646,59222560.6784
34959,77839,1266676,59222591.3216
34960,77568,1266706,59222623.4368
34961,77726,1266756,59222655.5904
34962,77793,1266786,59222703.872
34963,77691,1266816,59222735.7184
34964,77891,1266846,59222768.1664
34965,78040,1266886,59222800.2816
34966,77667,1266926,59222832.576
34967,77712,1266966,59222880.5888
34968,77888,1266997,59222912.512
34969,77667,1267027,59222944.3328
34970,77670,1267077,59222976.5376
34971,77893,1267107,59223024.6528
34972,77786,1267137,59223057.4592
34973,78057,1267178,59223089.5232
34974,77747,1267208,59223122.112
34975,77585,1267248,59223153.2544
34976,77833,1267288,59223200.5504
34977,77847,1267318,59223232.6528
34978,77906,1267348,59223265.6128
34979,77591,1267398,59223296.4096
34980,77870,1267428,59223345.1904
34981,77774,1267458,59223376.1152
34982,77814,1267488,59223409.5872
34983,77508,1267529,59223441.2544
34984,77743,1267569,59223473.1136
34985,77667,1267609,59223520.7424
34986,77930,1267639,59223554.24
34987,77835,1267670,59223584.2304
34988,77757,1267720,59223616.4864
34989,77966,1267750,59223664.5248
34990,77797,1267780,59223696.4736
34991,77743,1267810,59223728.5632
34992,77685,1267840,59223760.256
34993,77810,1267890,59223791.8464
34994,77735,1267930,59223839.6032
34995,77908,1267960,59223873.4848
34996,77949,1267990,59223905.4976
34997,77592,1268041,59223936.704
34998,77632,1268071,59223985.024
34999,77907,1268101,59224016.4608
35000,77778,1268131,59224050.2656
35001,77709,1268171,59224081.088
35002,77824,1268212,59224114.7392
35003,77857,1268242,59224160.256
35004,77590,1268282,59224193.2416
35005,77811,1268312,59224225.3824
35006,77748,1268362,59224258.2912
35007,77986,1268392,59224304.7424
35008,77620,1268422,59224337.92
35009,77729,1268452,59224368.9856
35010,77853,1268492,59224401.6
35011,77611,1268533,59224433.728
35012,77885,1268563,59224481.0752
35013,77797,1268603,59224513.2288
35014,77769,1268633,59224546.3296
35015,77760,1268683,59224577.6
35016,77875,1268714,59224624.4096
35017,77746,1268744,59224655.8592
35018,79797,1268774,59224689.1648
35019,86364,1268804,59224720.384
35020,86524,1268854,59224752.4608
35021,86311,1268884,59224799.872
35022,86544,1268924,59224833.3568
35023,86224,1268954,59224864.6912
35024,86122,1269004,59224898.0096
35025,86353,1269035,59224944.64
35026,86233,1269065,59224976.8448
35027,86338,1269095,59225009.1648
35028,86420,1269145,59225040.8192
35029,86190,1269175,59225088.8704
35030,86318,1269206,59225122.624
35031,86364,1269236,59225153.344
35032,83929,1269276,59225185.3568
35033,77708,1269316,59225217.024
35034,77826,1269356,59225265.1008
35035,77707,1269386,59225297.216
35036,77785,1269416,59225329.216
35037,77684,1269466,59225362.3552
35038,77805,1269496,59225409.92
35039,77894,1269526,59225440.9088
35040,77779,1269557,59225473.2928
35041,77935,1269597,59225505.472
35042,77738,1269637,59225538.9824
35043,77574,1269677,59225584.2432
35044,78060,1269707,59225617.0752
35045,77882,1269738,59225650.1248
35046,77775,1269788,59225681.2544
35047,77742,1269818,59225728.9344
35048,77488,1269848,59225761.2288
35049,77743,1269888,59225793.1776
35050,77820,1269918,59225826.0736
35051,77770,1269968,59225858.4704
35052,77809,1269998,59225906.2912
35053,77812,1270028,59225937.5488
35054,77523,1270059,59225969.3952
35055,77704,1270109,59226001.8176
35056,77778,1270139,59226050.2016
35057,77594,1270169,59226082.0096
35058,77589,1270199,59226113.9456
35059,77961,1270240,59226145.9712
35060,77710,1270280,59226177.2544
35061,78045,1270320,59226225.9456
35062,77730,1270350,59226257.0624
35063,77566,1270380,59226289.472
35064,77715,1270430,59226321.5616
35065,77858,1270460,59226369.152
35066,77816,1270490,59226401.5104
35067,77795,1270520,59226433.344
35068,77753,1270560,59226465.472
35069,77875,1270601,59226497.088
35070,77610,1270641,59226545.2544
35071,77826,1270671,59226577.8944
35072,77662,1270701,59226608.0896
35073,77870,1270752,59226641.792
35074,77888,1270782,59226688.8704
35075,77895,1270812,59226720.896
35076,77840,1270842,59226758.0544
35077,77754,1270882,59226785.344
35078,85960,1270922,59226818.0864
35079,86316,1270962,59226865.0368
35080,86270,1270992,59226897.9968
35081,86404,1271022,59226929.9968
35082,86222,1271072,59226961.7408
35083,86280,1271103,59227009.0752
35084,86171,1271133,59227041.2032
35085,86297,1271163,59227073.856
35086,86303,1271193,59227106.2016
35087,86164,1271243,59227137.9072
35088,86226,1271274,59227184.6144
35089,86263,1271314,59227217.5744
35090,86400,1271344,59227249.1904
35091,86083,1271394,59227281.7408
35092,77789,1271424,59227330.2656
35093,77751,1271454,59227362.5728
35094,78024,1271484,59227393.664
35095,77710,1271514,59227425.1776
35096,77595,1271564,59227457.3824
35097,77818,1271595,59227504.7552
35098,77756,1271635,59227538.2272
35099,77755,1271665,59227570.4704
35100,77554,1271705,59227601.2672
35101,77984,1271745,59227647.9488
35102,77713,1271776,59227680.8448
35103,77750,1271806,59227713.728
35104,77599,1271836,59227744.9216
35105,77659,1271886,59227777.6512
35106,77591,1271916,59227824.8192
35107,77768,1271956,59227858.0352
35108,77816,1271986,59227890.8288
35109,77708,1272036,59227922.0736
35110,77627,1272066,59227969.664
35111,77882,1272096,59228001.2928
35112,77765,1272127,59228035.1104
35113,77571,1272177,59228066.688
35114,77805,1272207,59228112.768
35115,77722,1272237,59228145.92
35116,77876,1272267,59228176.8576
35117,77850,1272308,59228210.368
35118,77793,1272348,59228242.688
35119,77750,1272388,59228289.3312
35120,77675,1272418,59228321.3952
35121,77761,1272448,59228353.5232
35122,77573,1272498,59228386.6624
35123,81290,1272528,59228433.5872
35124,86354,1272558,59228464.9216
35125,86332,1272588,59228498.0352
35126,86125,1272629,59228530.1248
35127,86279,1272669,59228562.112
35128,86133,1272709,59228608.2432
35129,86113,1272739,59228641.536
35130,86105,1272769,59228673.0112
35131,86119,1272810,59228705.152
35132,86191,1272850,59228752.0128
35133,86244,1272880,59228785.4976
35134,86118,1272910,59228817.6384
35135,86136,1272950,59228849.8304
35136,86217,1272990,59228882.3552
35137,82805,1273030,59228928.9472
35138,77724,1273060,59228961.9456
35139,77864,1273090,59228993.792
35140,77751,1273141,59229025.0752
35141,77628,1273171,59229073.6256
35142,77648,1273201,59229104.7936
35143,77754,1273231,59229137.984
35144,77875,1273261,59229170.1376
35145,77869,1273312,59229201.664
35146,77832,1273342,59229248.8704
35147,77638,1273382,59229281.5616
35148,77961,1273412,59229314.3936
35149,77905,1273462,59229345.5104
35150,77910,1273492,59229394.112
35151,77645,1273522,59229426.944
35152,77595,1273552,59229459.6992
35153,77589,1273582,59229491.0592
35154,77904,1273632,59229522.2784
35155,77509,1273663,59229569.728
35156,77785,1273693,59229601.1904
35157,77676,1273733,59229633.2416
35158,77895,1273773,59229666.3296
35159,77712,1273814,59229711.8976
35160,78017,1273844,59229744.6016
35161,77769,1273874,59229776.5376
35162,77801,1273904,59229810.6112
35163,77450,1273954,59229842.2656
35164,77725,1273984,59229890.3296
35165,77806,1274024,59229921.6256
35166,77670,1274054,59229955.0976
35167,77702,1274094,59229986.5856
35168,77591,1274134,59230033.8944
35169,77642,1274165,59230066.2912
35170,77874,1274195,59230098.112
35171,77447,1274225,59230130.6112
35172,77735,1274275,59230162.4832
35173,77729,1274305,59230210.2528
35174,77812,1274336,59230241.5744
35175,77848,1274376,59230273.6384
35176,77591,1274416,59230306.6496
35177,77781,1274456,59230353.1008
35178,77864,1274486,59230386.624
35179,77664,1274516,59230417.9456
35180,77750,1274546,59230450.944
35181,77832,1274596,59230481.7664
35182,77808,1274626,59230529.8688
35183,77566,1274656,59230561.1264
35184,77738,1274687,59230594.0864
35185,77770,1274737,59230625.152
35186,77666,1274777,59230674.1248
35187,77699,1274807,59230705.5488
35188,77890,1274838,59230737.024
35189,77778,1274868,59230769.6
35190,77707,1274918,59230801.408
35191,77796,1274948,59230849.4208
35192,77669,1274978,59230882.8288
35193,77620,1275018,59230914.2528
35194,77464,1275058,59230946.2272
35195,77733,1275098,59230993.152
35196,77679,1275128,59231026.0608
35197,77768,1275158,59231057.4592
35198,77826,1275209,59231091.072
35199,77601,1275239,59231137.024
35200,85717,1275269,59231170.5984
35201,86255,1275299,59231202.0096
35202,86212,1275329,59231233.8816
35203,86187,1275380,59231266.496
35204,86080,1275410,59231314.7648
35205,86229,1275450,59231346.0224
35206,86280,1275480,59231378.1888
35207,86183,1275530,59231409.4976
35208,86212,1275560,59231458.56
35209,86306,1275590,59231489.4336
35210,86170,1275620,59231525.3248
35211,86508,1275650,59231555.0976
35212,86416,1275701,59231585.9584
35213,86262,1275731,59231633.8816
35214,78056,1275761,59231665.472
35215,77564,1275801,59231696.9088
35216,77636,1275841,59231729.1904
35217,77697,1275882,59231776.8704
35218,77725,1275912,59231809.7664
35219,78053,1275942,59231841.0752
35220,77690,1275972,59231873.8176
35221,77811,1276022,59231905.6896
35222,77707,1276052,59231953.2672
35223,77889,1276092,59231986.7008
35224,77754,1276122,59232018.816
35225,77855,1276172,59232050.304
35226,77842,1276203,59232099.3024
35227,77691,1276233,59232129.6768
35228,77459,1276263,59232162.3424
35229,77593,1276293,59232194.9952
35230,77475,1276343,59232226.5856
35231,77833,1276374,59232273.3056
35232,77686,1276404,59232305.4848
35233,77904,1276444,59232337.9584
35234,77736,1276484,59232370.9696
35235,77908,1276524,59232417.6896
35236,77791,1276554,59232449.7664
35237,77522,1276584,59232481.6768
35238,77729,1276614,59232514.5856
35239,77508,1276664,59232547.9296
35240,77908,1276694,59232593.1136
35241,77892,1276725,59232624.6656
35242,77737,1276755,59232658.1632
35243,77742,1276805,59232688.9856
35244,77658,1276845,59232737.2672
35245,77661,1276875,59232769.856
35246,77644,1276906,59232802.3168
35247,77591,1276936,59232835.2256
35248,77863,1276986,59232866.432
35249,77779,1277016,59232913.9712
35250,77743,1277046,59232946.112
35251,77689,1277086,59232978.7776
35252,77842,1277126,59233010.3168
35253,77744,1277166,59233058.2528
35254,77841,1277196,59233089.8048
35255,77633,1277227,59233122.2272
35256,77576,1277257,59233154.8928
35257,77712,1277307,59233186.7264
35258,77726,1277337,59233233.408
35259,77784,1277367,59233265.472
35260,78044,1277408,59233298.0096
35261,77661,1277448,59233331.9296
35262,77755,1277478,59233377.8048
35263,77845,1277518,59233409.664
35264,77762,1277548,59233442.9184
35265,77616,1277578,59233475.2128
35266,77711,1277628,59233507.0208
35267,77592,1277658,59233553.9712
35268,77711,1277688,59233586.688
35269,77686,1277718,59233617.152
35270,77661,1277769,59233650.3296
35271,77824,1277799,59233698.1248
35272,77679,1277839,59233730.1376
35273,77757,1277869,59233762.4576
35274,77545,1277899,59233793.8304
35275,77818,1277950,59233827.4816
35276,77843,1277980,59233874.24
35277,77630,1278010,59233906.1248
35278,77732,1278040,59233937.9072
35279,77742,1278090,59233970.7136
35280,77472,1278120,59234018.7776
35281,77894,1278160,59234050.2912
35282,77605,1278190,59234082.3552
35283,77805,1278240,59234115.84
35284,77791,1278271,59234161.9072
35285,77543,1278301,59234194.5856
35286,77671,1278331,59234226.8032
35287,77700,1278361,59234258.3168
35288,77600,1278411,59234290.6624
35289,77920,1278442,59234338.8544
35290,77702,1278482,59234370.1888
35291,77830,1278512,59234402.8288
35292,77945,1278552,59234434.8928
35293,77481,1278592,59234482.0096
35294,77747,1278622,59234514.5472
35295,77687,1278652,59234546.4704
35296,77509,1278682,59234579.8528
35297,77674,1278732,59234609.8048
35298,77807,1278763,59234657.3312
35299,77645,1278793,59234689.2032
35300,83263,1278833,59234722.368
35301,86037,1278873,59234753.28
35302,86175,1278913,59234801.7408
35303,86306,1278944,59234833.472
35304,86279,1278974,59234866.048
35305,86261,1279004,59234898.624
35306,86304,1279054,59234930.432
35307,86140,1279084,59234978.8288
35308,86238,1279114,59235010.9824
35309,86214,1279154,59235041.6768
35310,86155,1279204,59235076.416
35311,86072,1279234,59235126.7456
35312,86264,1279264,59235155.6864
35313,86122,1279295,59235188.032
35314,80563,1279325,59235219.3536
35315,77992,1279375,59235250.4576
35316,77614,1279405,59235298.1632
35317,77582,1279435,59235331.6736
35318,77574,1279466,59235362.9568
35319,77604,1279516,59235394.0992
35320,77831,1279546,59235441.8816
35321,77632,1279586,59235474.2144
35322,77698,1279616,59235507.5712
35323,77545,1279646,59235538.624
35324,77775,1279696,59235571.8144
35325,77894,1279726,59235617.728
35326,77562,1279756,59235650.4448
35327,77733,1279787,59235682.2016
35328,77750,1279837,59235713.8944
35329,77967,1279867,59235760.704
35330,77614,1279907,59235793.216
35331,77604,1279937,59235826.0992
35332,77920,1279968,59235859.2
35333,77640,1280018,59235891.2
35334,77747,1280048,59235938.0096
35335,77743,1280078,59235970.176
35336,77785,1280108,59236002.0096
35337,77735,1280158,59236035.1232
35338,77715,1280188,59236082.1376
35339,77952,1280228,59236114.7392
35340,77783,1280258,59236146.8032
35341,77512,1280288,59236180.0448
35342,77735,1280329,59236210.2784
35343,77533,1280369,59236259.264
35344,77769,1280399,59236290.56
35345,77679,1280439,59236322.7904
35346,77794,1280480,59236355.5328
35347,82348,1280510,59236403.328
35348,86393,1280550,59236434.0736
35349,86355,1280580,59236466.88
35350,86122,1280610,59236498.816
35351,86064,1280660,59236530.9184
35352,86291,1280690,59236578.6624
35353,86090,1280720,59236610.3168
35354,86192,1280750,59236641.9968
35355,86047,1280800,59236674.0992
35356,86393,1280831,59236721.4976
35357,86324,1280861,59236754.3936
35358,86066,1280901,59236785.8048
35359,86108,1280951,59236819.2384
35360,86214,1280982,59236866.9568
35361,81531,1281012,59236898.688
35362,77872,1281042,59236931.0592
35363,77568,1281072,59236962.6368
35364,77841,1281122,59236994.1376
35365,77497,1281152,59237042.624
35366,77660,1281182,59237074.8288
35367,77771,1281222,59237107.0848
35368,77549,1281262,59237138.4064
35369,77778,1281302,59237186.304
35370,77623,1281333,59237219.1744
35371,77929,1281363,59237249.9072
35372,77656,1281393,59237282.688
35373,77714,1281443,59237315.9808
35374,77463,1281473,59237361.9072
35375,77574,1281504,59237393.9968
35376,77670,1281544,59237426.816
35377,77682,1281584,59237460.224
35378,77768,1281624,59237507.2
35379,77699,1281654,59237539.8784
35380,77667,1281684,59237572.4288
35381,77871,1281714,59237601.984
35382,77770,1281764,59237634.3296
35383,77935,1281794,59237682.496
35384,77632,1281824,59237713.1648
35385,77553,1281855,59237745.2672
35386,77667,1281905,59237777.7408
35387,77710,1281945,59237826.24
35388,77744,1281975,59237858.2656
35389,77611,1282006,59237890.9568
35390,82184,1282036,59237923.5456
35391,86034,1282086,59237955.5072
35392,86094,1282116,59238004.7104
35393,85964,1282146,59238035.6352
35394,86297,1282186,59238067.2896
35395,86283,1282226,59238099.4432
35396,86185,1282266,59238145.92
35397,86183,1282296,59238179.5328
35398,86171,1282326,59238210.8032
35399,86127,1282357,59238243.2384
35400,86139,1282407,59238275.584
35401,85965,1282437,59238323.0848
35402,86319,1282467,59238354.7136
35403,86316,1282497,59238386.8288
35404,81597,1282548,59238418.7008
35405,77722,1282578,59238467.3152
35406,77558,1282618,59238499.1616
35407,77640,1282648,59238531.1744
35408,77806,1282678,59238562.688
35409,77668,1282728,59238593.8944
35410,77487,1282758,59238642.0352
35411,77792,1282788,59238674.048
35412,77605,1282818,59238705.7152
35413,77376,1282869,59238737.3824
35414,77557,1282899,59238785.1264
35415,77612,1282929,59238818.496
35416,77851,1282969,59238850.5088
35417,77769,1282999,59238882.9312
35418,77727,1283050,59238914.432
35419,77890,1283080,59238962.3552
35420,77611,1283110,59238995.2128
35421,77964,1283140,59239027.456
35422,77603,1283190,59239058.5216
35423,77655,1283220,59239107.4176
35424,77720,1283260,59239139.0336
35425,77632,1283290,59239171.6992
35426,77887,1283320,59239204.1216
35427,77694,1283371,59239235.1232
35428,77799,1283401,59239282.176
35429,77619,1283431,59239316.1216
35430,77811,1283461,59239347.4816
35431,77717,1283511,59239379.6864
35432,77754,1283542,59239426.5856
35433,77626,1283572,59239458.88
35434,77701,1283612,59239491.392
35435,77638,1283642,59239524.5312
35436,77673,1283692,59239556.9664
35437,77643,1283722,59239602.7776
35438,77680,1283752,59239634.1888
35439,77757,1283782,59239665.8944
35440,77540,1283832,59239697.8432
35441,77666,1283862,59239745.1136
35442,77561,1283893,59239779.6992
35443,77637,1283933,59239810.8672
35444,77718,1283973,59239843.072
35445,77468,1284013,59239890.5728
35446,77803,1284043,59239922.5344
35447,77836,1284074,59239956.2368
35448,77512,1284104,59239987.3408
35449,85704,1284154,59240019.5584
35450,86118,1284184,59240066.496
35451,86182,1284214,59240100.3648
35452,86282,1284254,59240131.4176
35453,86053,1284294,59240164.1856
35454,86382,1284334,59240210.6496
35455,86205,1284364,59240242.9696
35456,86230,1284395,59240274.6496
35457,86050,1284425,59240307.5456
35458,86147,1284475,59240339.4432
35459,86315,1284505,59240386.0736
35460,86238,1284535,59240419.0592
35461,86284,1284576,59240450.7392
35462,86104,1284616,59240483.5456
35463,77605,1284646,59240531.2384
35464,77774,1284686,59240562.4192
35465,77465,1284716,59240594.8288
35466,77664,1284746,59240625.9456
35467,77880,1284796,59240659.7376
35468,77771,1284826,59240706.5472
35469,77453,1284856,59240740.2496
35470,77622,1284896,59240771.4432
35471,77456,1284937,59240803.584
35472,77914,1284967,59240851.0464
35473,77824,1285007,59240882.7008
35474,77610,1285037,59240915.8016
35475,77849,1285067,59240947.2128
35476,77814,1285118,59240980.544
35477,77447,1285148,59241026.9696
35478,77648,1285178,59241059.2
35479,77584,1285208,59241090.4704
35480,77781,1285258,59241124.0832
35481,77492,1285288,59241170.88
35482,77637,1285318,59241202.7392
35483,77539,1285358,59241234.5472
35484,77766,1285388,59241267.9424
35485,77649,1285439,59241299.7504
35486,77883,1285469,59241346.0096
35487,77948,1285499,59241378.7648
35488,77628,1285529,59241411.3024
35489,77731,1285579,59241444.9152
35490,77839,1285610,59241492.6848
35491,77981,1285650,59241524.2752
35492,77660,1285680,59241556.16
35493,77892,1285710,59241586.8928
35494,77681,1285760,59241618.8544
35495,77681,1285790,59241665.8688
35496,77707,1285820,59241699.1872
35497,77545,1285850,59241733.9264
35498,77805,1285900,59241763.136
35499,77734,1285931,59241810.432
35500,77831,1285971,59241842.1504
35501,77640,1286001,59241876.8768
35502,77646,1286031,59241908.2752
35503,77732,1286081,59241940.48
35504,77654,1286112,59241986.6624
35505,77696,1286142,59242021.056
35506,77726,1286172,59242052.0064
35507,77542,1286222,59242084.096
35508,77798,1286252,59242131.0976
35509,77756,1286282,59242162.9824
35510,77858,1286322,59242194.624
35511,77987,1286352,59242228.5568
35512,77497,1286402,59242259.7888
35513,79345,1286432,59242307.0208
35514,86090,1286463,59242339.4176
35515,86005,1286493,59242371.7376
35516,86253,1286543,59242405.0048
35517,86177,1286573,59242451.0208
35518,86074,1286603,59242485.2096
35519,86147,1286644,59242515.8016
35520,86050,1286674,59242548.0448
35521,85955,1286714,59242580.5696
35522,86208,1286754,59242626.8672
35523,86248,1286784,59242658.24
35524,86321,1286814,59242690.9568
35525,86164,1286864,59242722.368
35526,86243,1286894,59242770.5088
35527,84250,1286924,59242802.6752
35528,77651,1286965,59242835.456
35529,77562,1287005,59242867.4432
35530,77614,1287035,59242915.1488
35531,77640,1287075,59242946.752
35532,77808,1287105,59242980.1344
35533,77408,1287136,59243011.8656
35534,77713,1287186,59243043.8016
35535,77753,1287216,59243091.1488
35536,77711,1287246,59243123.8656
35537,77712,1287276,59243155.8656
35538,77511,1287326,59243186.8928
35539,77737,1287356,59243235.4432
35540,77494,1287396,59243267.648
35541,77620,1287426,59243299.4944
35542,77639,1287456,59243331.4816
35543,77476,1287507,59243364.3008
35544,77604,1287537,59243412.5056
35545,77736,1287567,59243443.264
35546,77692,1287607,59243475.328
35547,77684,1287648,59243508.9664
35548,77614,1287678,59243555.3024
35549,77615,1287708,59243587.136
35550,77624,1287748,59243619.4944
35551,77452,1287778,59243653.312
35552,77902,1287828,59243684.3904
35553,77673,1287858,59243731.3664
35554,77658,1287888,59243763.8528
35555,77859,1287918,59243796.2752
35556,77496,1287968,59243828.1984
35557,77733,1287999,59243874.6624
35558,77717,1288039,59243907.9168
35559,77639,1288069,59243942.5408
35560,77442,1288099,59243971.8272
35561,77718,1288150,59244003.6224
35562,77746,1288180,59244051.7632
35563,77678,1288210,59244083.0592
35564,77887,1288240,59244116.544
35565,77741,1288290,59244147.968
35566,77631,1288320,59244195.6352
35567,77582,1288350,59244227.968
35568,77587,1288390,59244259.3152
35569,77705,1288420,59244291.6736
35570,77614,1288470,59244324.3392
35571,77587,1288501,59244371.3792
35572,77725,1288531,59244403.1616
35573,77511,1288561,59244435.1104
35574,86084,1288611,59244467.4944
35575,86317,1288641,59244515.6864
35576,86145,1288672,59244547.4688
35577,86283,1288712,59244579.6352
35578,86026,1288742,59244611.1104
35579,86146,1288792,59244643.2
35580,86134,1288822,59244690.7392
35581,86118,1288852,59244723.6224
35582,86261,1288882,59244754.9568
35583,86283,1288932,59244787.9552
35584,85974,1288962,59244835.0208
35585,85875,1288992,59244867.3792
35586,86167,1289023,59244899.3664
35587,86299,1289063,59244931.2768
35588,77633,1289113,59244964.4672
35589,77671,1289143,59245011.6224
35590,77714,1289174,59245043.6864
35591,77854,1289204,59245075.4944
35592,77615,1289254,59245107.1232
35593,77655,1289284,59245154.6496
35594,77789,1289314,59245187.968
35595,77624,1289354,59245220.0064
35596,77571,1289384,59245252.4416
35597,77806,1289434,59245283.4432
35598,77656,1289464,59245332.4544
35599,77679,1289494,59245363.6992
35600,77900,1289525,59245395.6864
35601,77640,1289575,59245427.3536
35602,77705,1289605,59245475.8144
35603,77700,1289645,59245507.4304
35604,77651,1289675,59245542.016
35605,77825,1289716,59245577.5488
35606,77844,1289746,59245619.3792
35607,77819,1289786,59245650.5088
35608,77903,1289816,59245683.2768
35609,77675,1289846,59245715.4432
35610,77947,1289896,59245746.9184
35611,77829,1289926,59245794.6624
35612,77812,1289956,59245826.6496
35613,77718,1289996,59245858.5984
35614,77670,1290037,59245892.7104
35615,77521,1290067,59245939.8016
35616,77684,1290107,59245972.4032
35617,77811,1290137,59246004.9152
35618,77456,1290167,59246035.7888
35619,77627,1290218,59246068.6976
35620,77821,1290248,59246115.3024
35621,77662,1290278,59246148.032
35622,77725,1290318,59246180.48
35623,77666,1290358,59246214.0928
35624,77795,1290388,59246259.9296
35625,77660,1290418,59246291.6608
35626,77743,1290458,59246323.4304
35627,77687,1290488,59246356.7744
35628,77732,1290539,59246387.8912
35629,77870,1290569,59246435.6864
35630,77525,1290599,59246468.032
35631,77642,1290629,59246500.7872
35632,77670,1290679,59246531.5456
35633,77682,1290710,59246580.288
35634,77617,1290740,59246610.6752
35635,77771,1290770,59246643.328
35636,77594,1290810,59246674.5472
35637,77722,1290850,59246707.4688
35638,77477,1290890,59246754.5984
35639,77567,1290920,59246787.0208
35640,77707,1290950,59246819.0464
35641,77596,1291000,59246852.0576
35642,77773,1291030,59246899.2
35643,77519,1291061,59246931.7888
35644,77672,1291101,59246963.2896
35645,77609,1291131,59246996.3904
35646,77841,1291181,59247028.4032
35647,77594,1291211,59247074.8928
35648,77786,1291242,59247107.5712
35649,77541,1291272,59247139.0208
35650,77972,1291322,59247171.5712
35651,77869,1291352,59247218.6624
35652,77625,1291382,59247251.8016
35653,77748,1291422,59247283.2896
35654,77781,1291452,59247316.6208
35655,77740,1291502,59247347.9552
35656,77834,1291532,59247396.3008
35657,77637,1291563,59247428.1344
35658,77923,1291593,59247459.9296
35659,86001,1291643,59247492.3776
35660,86225,1291673,59247540.7872
35661,86171,1291703,59247572.8768
35662,86036,1291734,59247604.7872
35663,86240,1291774,59247634.9184
35664,86020,1291814,59247667.5712
35665,86131,1291844,59247714.7776
35666,85917,1291884,59247746.5728
35667,86004,1291914,59247779.1872
35668,86326,1291954,59247811.3664
35669,86195,1291994,59247860.544
35670,86093,1292024,59247892.736
35671,86207,1292054,59247924.5952
35672,86337,1292095,59247956.1216
35673,77856,1292135,59247988.928
35674,77574,1292175,59248036.4672
35675,77647,1292205,59248067.52
35676,77491,1292235,59248100.48
35677,77532,1292286,59248132.352
35678,77665,1292316,59248179.5712
35679,77479,1292346,59248212.0192
35680,77676,1292376,59248244.864
35681,77674,1292416,59248276.9664
35682,77522,1292456,59248308.3264
35683,77668,1292486,59248355.456
35684,77653,1292526,59248387.3536
35685,77520,1292556,59248420.5568
35686,77870,1292607,59248451.6864
35687,77799,1292637,59248499.8528
35688,77657,1292667,59248532.2112
35689,77802,1292697,59248567.2704
35690,77620,1292747,59248596.5824
35691,77553,1292778,59248643.0592
35692,77566,1292808,59248675.2768
35693,77505,1292848,59248706.7776
35694,77674,1292878,59248739.7248
35695,77712,1292928,59248772.9408
35696,77616,1292958,59248820.352
35697,77759,1292988,59248852.864
35698,77683,1293018,59248883.2512
35699,77580,1293068,59248917.0944
35700,77703,1293099,59248963.456
35701,77665,1293129,59248996.352
35702,77482,1293169,59249028.2112
35703,77614,1293199,59249060.0704
35704,77657,1293249,59249092.1088
35705,77747,1293280,59249139.9808
35706,77890,1293310,59249172.0576
35707,77508,1293340,59249207.7568
35708,77635,1293390,59249235.4048
35709,77965,1293420,59249284.4928
35710,77750,1293460,59249316.0448
35711,77752,1293490,59249349.2224
35712,77708,1293520,59249379.9808
35713,77782,1293570,59249414.4128
35714,77585,1293600,59249459.6864
35715,77705,1293631,59249493.12
35716,83631,1293661,59249524.1728
35717,86260,1293711,59249556.48
35718,86110,1293741,59249603.1872
35719,86157,1293782,59249635.9424
35720,86260,1293802,59249671.0912
35721,86246,1293842,59249699.328
35722,86174,1293882,59249731.1872
35723,86204,1293922,59249779.9168
35724,86309,1293952,59249811.84
35725,86322,1293982,59249844.2496
