VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
23163,57982,833112,61268165.0944
23164,112749,833152,61268196.4672
23165,58280,833182,61268229.12
23166,58274,833232,61268260.544
23167,57809,833262,61268307.9936
23168,58318,833292,61268340.0448
23169,67039,833323,61268372.2368
23170,58274,833353,61268404.0064
23171,57936,833403,61268437.376
23172,57853,833433,61268484.1344
23173,57752,833473,61268515.4944
23174,57609,833504,61268547.712
23175,58309,833554,61268579.9296
23176,58828,833584,61268629.0432
23177,58671,833614,61268661.824
23178,58297,833644,61268693.4016
23179,58286,833674,61268724.5568
23180,57882,833724,61268756.9152
23181,58002,833764,61268804.096
23182,58079,833794,61268837.376
23183,57599,833824,61268868.224
23184,58049,833865,61268900.992
23185,58381,833905,61268947.8144
23186,58179,833935,61268983.4752
23187,58664,833965,61269014.7328
23188,58242,833995,61269045.824
23189,58184,834046,61269076.6976
23190,58097,834086,61269124.6464
23191,57735,834116,61269160.4864
23192,57628,834146,61269189.1072
23193,57554,834196,61269224.768
23194,57625,834226,61269268.48
23195,57696,834256,61269300.544
23196,58035,834286,61269332.5312
23197,58669,834316,61269363.9936
23198,70292,834367,61269397.1072
23199,58144,834397,61269443.8656
23200,57869,834437,61269476.1984
23201,58017,834467,61269508.5696
23202,58049,834507,61269540.1728
23203,73634,834548,61269587.4432
23204,57733,834578,61269619.7888
23205,58159,834608,61269652.5056
23206,57700,834658,61269684.0192
23207,57677,834688,61269731.3536
23208,58624,834718,61269764.2624
23209,57827,834758,61269797.1712
23210,58388,834788,61269829.2992
23211,58005,834828,61269860.9664
23212,57607,834869,61269907.5456
23213,58792,834899,61269940.1216
23214,87093,834929,61269972.2368
23215,225087,834979,61270004.5952
23216,224867,835009,61270051.6736
23217,223720,835040,61270084.7232
23218,224824,835070,61270116.4672
23219,224606,835110,61270149.5424
23220,224443,835150,61270182.592
23221,224236,835180,61270228.48
23222,224789,835220,61270260.2368
23223,224483,835250,61270292.3648
23224,224331,835300,61270324.6976
23225,224406,835330,61270372.608
23226,224000,835360,61270403.9936
23227,223948,835391,61270438.4128
23228,203392,835431,61270468.5184
23229,58312,835471,61270500.6976
23230,58673,835511,61270548.9664
23231,58408,835542,61270580.3264
23232,58543,835572,61270612.0064
23233,58450,835622,61270644.352
23234,58527,835652,61270692.8128
23235,58369,835682,61270723.9168
23236,57510,835712,61270756.16
23237,57501,835742,61270788.7872
23238,57685,835792,61270820.0192
23239,58030,835822,61270868.2624
23240,58531,835862,61270900.1728
23241,57916,835893,61270932.2624
23242,57859,835943,61270965.3632
23243,58622,835973,61271012.1344
23244,57992,836003,61271045.5424
23245,58023,836033,61271077.0048
23246,57660,836064,61271109.248
23247,57364,836114,61271139.7888
23248,57929,836144,61271187.2896
23249,57844,836184,61271221.4656
23250,57982,836214,61271253.1072
23251,57864,836264,61271284.3648
23252,57755,836294,61271333.0688
23253,57928,836324,61271363.8016
23254,58635,836354,61271397.9904
23255,58052,836384,61271429.6704
23256,57630,836435,61271460.4416
23257,57255,836465,61271509.2608
23258,57279,836505,61271541.12
23259,57780,836535,61271573.9776
23260,67513,836586,61271605.3504
23261,76937,836616,61271653.5168
23262,58210,836646,61271684.9664
23263,57832,836676,61271717.1584
23264,57901,836706,61271748.4288
23265,57959,836756,61271781.5936
23266,52870,836786,61271827.9552
23267,56415,836826,61271860.992
23268,57966,836856,61271893.9264
23269,57913,836896,61271924.0064
23270,57845,836937,61271971.584
23271,58093,836967,61272004.5568
23272,58955,836997,61272036.7872
23273,58042,837027,61272068.8384
23274,57907,837078,61272100.3008
23275,57843,837108,61272148.1856
23276,57561,837138,61272180.5184
23277,57981,837178,61272213.3248
23278,88402,837228,61272244.8
23279,63670,837258,61272294.2592
23280,58208,837288,61272325.4016
23281,58440,837318,61272357.5552
23282,58246,837348,61272388.8128
23283,58585,837398,61272421.6448
23284,70618,837429,61272468.3008
23285,57960,837459,61272499.9168
23286,57680,837499,61272532.4544
23287,57311,837539,61272565.248
23288,57344,837579,61272612.0832
23289,57957,837610,61272644.5952
23290,58362,837640,61272677.0048
23291,58246,837690,61272709.3376
23292,58162,837720,61272760.4864
23293,58065,837750,61272789.5936
23294,58058,837780,61272820.7616
23295,57947,837820,61272853.0176
23296,57741,837860,61272886.208
23297,209545,837900,61272932.4288
23298,223939,837931,61272964.8128
23299,224409,837961,61272997.2864
23300,224542,838011,61273029.44
23301,224391,838041,61273075.6352
23302,224803,838071,61273108.1344
23303,223905,838102,61273141.1968
23304,223924,838132,61273173.2096
23305,224837,838182,61273205.0304
23306,223954,838212,61273251.8656
23307,224664,838252,61273285.0688
23308,224176,838282,61273317.1072
23309,223370,838332,61273349.8752
23310,224053,838362,61273396.3264
23311,75744,838392,61273429.0176
23312,58629,838422,61273461.1584
23313,58820,838453,61273493.6576
23314,58416,838503,61273525.0432
23315,58195,838533,61273571.9168
23316,57968,838573,61273604.7488
23317,58094,838603,61273637.7216
23318,58371,838644,61273668.7488
23319,58094,838684,61273716.0704
23320,57401,838714,61273748.2496
23321,57572,838744,61273780.7872
23322,58029,838784,61273814.3232
23323,57886,838824,61273846.1184
23324,58016,838854,61273892.48
23325,58216,838894,61273925.2096
23326,58096,838924,61273957.2864
23327,58051,838965,61273989.1072
23328,57810,839005,61274036.16
23329,57967,839035,61274068.8256
23330,58565,839065,61274100.7616
23331,58629,839095,61274133.2992
23332,57899,839146,61274165.2736
23333,58171,839176,61274212.0064
23334,58108,839216,61274244.3392
23335,58399,839246,61274277.888
23336,58690,839296,61274308.288
23337,58227,839326,61274356.7232
23338,57913,839356,61274391.232
23339,57946,839386,61274421.6576
23340,57740,839416,61274452.928
23341,57938,839467,61274485.184
23342,58555,839497,61274532.864
23343,57956,839527,61274565.5424
23344,58131,839567,61274597.0304
23345,58129,839617,61274629.4144
23346,58204,839648,61274677.5168
23347,58503,839678,61274709.824
23348,58532,839708,61274741.568
23349,57927,839738,61274772.9536
23350,57680,839788,61274805.0816
23351,58532,839818,61274853.056
23352,58468,839858,61274885.7728
23353,58331,839888,61274919.6544
23354,58794,839928,61274948.7616
23355,58108,839968,61274996.9536
23356,58190,839999,61275029.9264
23357,58227,840029,61275061.3248
23358,58439,840059,61275093.12
23359,58565,840109,61275125.4784
23360,58308,840139,61275172.5184
23361,57846,840170,61275205.824
23362,57870,840210,61275237.1328
23363,216964,840250,61275269.4016
23364,224095,840290,61275316.7488
23365,224333,840320,61275349.184
23366,224915,840350,61275381.0048
23367,224635,840400,61275416.5248
23368,224592,840430,61275460.096
23369,224634,840460,61275495.3984
23370,224229,840491,61275525.7216
23371,224271,840521,61275558.5792
23372,223993,840571,61275589.6064
23373,224354,840611,61275638.0416
23374,224393,840641,61275669.7344
23375,224469,840672,61275701.9008
23376,224303,840722,61275733.76
23377,65285,840752,61275781.2224
23378,57299,840782,61275812.7616
23379,57414,840812,61275844.9792
23380,57354,840852,61275877.4528
23381,57726,840892,61275909.8496
23382,57949,840932,61275956.7232
23383,57723,840962,61275989.6704
23384,57358,840992,61276020.5568
23385,57651,841043,61276053.9392
23386,57757,841073,61276101.3504
23387,58389,841103,61276133.824
23388,57897,841133,61276164.9024
23389,57630,841163,61276199.0016
23390,57936,841214,61276229.4016
23391,56791,841244,61276276.2112
23392,54198,841284,61276309.5168
23393,58039,841314,61276341.0816
23394,57932,841364,61276373.312
23395,57314,841394,61276420.5824
23396,57097,841424,61276452.3136
23397,57178,841454,61276484.9024
23398,35235,841494,61276517.0176
23399,57862,841535,61276550.2464
23400,57658,841565,61276596.7232
23401,57805,841605,61276628.7744
23402,58066,841635,61276660.8512
23403,57749,841675,61276693.76
23404,58460,841716,61276740.7488
23405,58667,841746,61276772.672
23406,58173,841776,61276805.6448
23407,57789,841806,61276838.4256
23408,58121,841856,61276869.1456
23409,58056,841886,61276916.5824
23410,58463,841926,61276949.5552
23411,58274,841956,61276982.1184
23412,57879,841996,61277014.1184
23413,57557,842037,61277060.608
23414,57834,842067,61277092.8896
23415,57316,842097,61277125.9776
23416,57183,842127,61277157.2096
23417,57290,842177,61277189.4656
23418,57100,842208,61277236.4672
23419,57197,842248,61277270.4512
23420,57736,842278,61277302.2208
23421,57380,842318,61277334.976
23422,56800,842358,61277381.0432
23423,57203,842388,61277413.7344
23424,57423,842418,61277445.6064
23425,57644,842448,61277477.2224
23426,57706,842498,61277508.48
23427,58138,842528,61277557.1712
23428,57582,842559,61277589.0432
23429,57588,842599,61277621.0688
23430,58149,842639,61277653.4528
23431,57825,842679,61277702.016
23432,57923,842710,61277733.0176
23433,57291,842740,61277765.4784
23434,57915,842770,61277797.056
23435,57764,842820,61277830.6304
23436,58207,842850,61277877.8496
23437,58096,842880,61277909.4144
23438,58229,842920,61277941.76
23439,58821,842960,61277974.0288
23440,59311,843000,61278020.8896
23441,57878,843030,61278053.824
23442,57636,843061,61278086.2336
23443,57401,843091,61278117.5936
23444,57944,843141,61278149.4272
23445,57602,843171,61278197.5168
23446,57477,843201,61278229.9136
23447,57065,843232,61278261.2352
23448,57223,843282,61278293.9008
23449,62125,843322,61278341.0048
23450,57707,843352,61278374.1952
23451,57931,843382,61278405.2224
23452,57547,843432,61278438.656
23453,57011,843462,61278485.6832
23454,57807,843492,61278518.2976
23455,58828,843522,61278550.4896
23456,57845,843563,61278581.8752
23457,58132,843603,61278614.5664
23458,57137,843633,61278661.3376
23459,57778,843673,61278693.9136
23460,58476,843703,61278725.696
23461,57640,843754,61278757.4528
23462,57718,843784,61278805.1456
23463,57346,843814,61278838.0288
23464,57346,843844,61278874.2656
23465,57603,843884,61278904.7168
23466,57357,843924,61278935.1168
23467,58046,843954,61278981.7984
23468,58158,843994,61279014.1312
23469,57771,844024,61279046.6048
23470,58095,844075,61279078.1312
23471,58245,844105,61279126.528
23472,58017,844135,61279157.5552
23473,72479,844165,61279189.5168
23474,224466,844195,61279220.928
23475,223772,844246,61279253.9392
23476,224337,844276,61279300.7744
23477,224364,844316,61279333.7472
23478,224143,844346,61279366.5152
23479,224364,844386,61279397.4272
23480,223761,844426,61279444.7872
23481,223922,844456,61279477.0048
23482,224476,844486,61279510.08
23483,224034,844516,61279542.0544
23484,224555,844566,61279573.2224
23485,224651,844597,61279621.1968
23486,224498,844637,61279654.3872
23487,213429,844667,61279688.8064
23488,58172,844717,61279718.5408
23489,57660,844747,61279765.3504
23490,57652,844778,61279798.1568
23491,57604,844808,61279830.0416
23492,57860,844838,61279863.3344
23493,58028,844888,61279894.528
23494,58172,844918,61279941.4272
23495,58155,844948,61279973.5296
23496,57974,844988,61280006.3232
23497,57740,845028,61280037.7088
23498,57747,845068,61280084.8768
23499,57629,845099,61280117.8368
23500,57863,845129,61280149.5296
23501,57763,845159,61280182.7968
23502,57350,845209,61280214.9632
23503,56685,845239,61280262.464
23504,57007,845270,61280294.4768
23505,57140,845310,61280325.76
23506,57472,845350,61280357.888
23507,57331,845390,61280404.9152
23508,58072,845420,61280438.3872
23509,58473,845450,61280470.1312
23510,57984,845480,61280501.1584
23511,57832,845530,61280534.1952
23512,57836,845560,61280580.9408
23513,57713,845590,61280614.9888
23514,58412,845631,61280645.6704
23515,58014,845671,61280677.6832
23516,57525,845701,61280725.4144
23517,57856,845741,61280757.2096
23518,58038,845771,61280793.3824
23519,58292,845802,61280822.4384
23520,58274,845852,61280854.8992
23521,58116,845882,61280904.7808
23522,57848,845912,61280932.9024
23523,57812,845952,61280965.4656
23524,58149,845992,61280997.568
23525,57849,846022,61281045.76
23526,57602,846062,61281076.8768
23527,57060,846092,61281109.7472
23528,57412,846123,61281142.8352
23529,57183,846173,61281174.6944
23530,57450,846203,61281221.1072
23531,57711,846233,61281253.696
23532,58029,846273,61281286.784
23533,57897,846314,61281318.5408
23534,57735,846344,61281365.2224
23535,57466,846384,61281398.2976
23536,57669,846414,61281430.1824
23537,57901,846464,61281462.4896
23538,58242,846494,61281509.6064
23539,58587,846524,61281541.632
23540,58091,846554,61281573.1072
23541,57559,846584,61281606.2464
23542,58159,846635,61281637.7856
23543,58116,846665,61281686.0672
23544,57802,846705,61281717.2992
23545,58042,846735,61281750.2464
23546,57624,846785,61281781.9904
23547,58068,846816,61281829.0048
23548,58197,846846,61281861.888
23549,58453,846876,61281894.5408
23550,58265,846906,61281925.6448
23551,57695,846956,61281959.5008
23552,57603,846996,61282006.72
23553,190489,847026,61282041.3568
23554,224498,847056,61282071.0016
23555,224637,847106,61282103.0912
23556,224207,847136,61282150.208
23557,223735,847167,61282181.5808
23558,224618,847197,61282214.9504
23559,224518,847227,61282245.824
23560,224595,847277,61282278.8352
23561,223924,847307,61282325.8624
23562,223995,847348,61282358.1312
23563,224734,847378,61282391.6288
23564,224330,847418,61282421.9264
23565,224375,847458,61282469.9904
23566,223994,847488,61282502.0672
23567,104607,847518,61282533.9136
23568,57742,847548,61282565.4784
23569,58243,847598,61282599.2448
23570,58535,847628,61282645.9264
23571,58108,847659,61282678.1568
23572,58231,847699,61282709.9008
23573,58116,847739,61282742.3104
23574,58500,847779,61282789.1968
23575,58357,847809,61282822.6176
23576,58269,847840,61282854.592
23577,58118,847870,61282886.2848
23578,57714,847920,61282917.6192
23579,57630,847950,61282965.632
23580,57695,847980,61282998.464
23581,57449,848020,61283029.8496
23582,57939,848060,61283062.144
23583,57802,848100,61283109.3248
23584,57509,848130,61283142.7968
23585,57528,848160,61283173.9136
23586,57601,848191,61283207.3216
23587,57447,848241,61283239.6544
23588,56927,848271,61283287.2192
23589,57395,848311,61283321.7664
23590,57138,848342,61283352.0384
23591,57484,848382,61283383.6288
23592,57426,848422,61283430.464
23593,57562,848452,61283463.1936
23594,57642,848482,61283494.2848
23595,57515,848512,61283526.848
23596,57484,848562,61283558.1568
23597,57866,848592,61283605.5168
23598,57487,848622,61283638.4512
23599,57850,848662,61283669.6832
23600,57850,848703,61283702.3744
23601,57714,848743,61283750.8224
23602,57717,848773,61283783.2704
23603,57916,848803,61283814.848
23604,57962,848833,61283847.1296
23605,57870,848884,61283879.2704
23606,57770,848914,61283925.9776
23607,57697,848944,61283959.0016
23608,57762,848974,61283990.3872
23609,57806,849024,61284022.0544
23610,57962,849054,61284069.3888
23611,57707,849094,61284101.76
23612,57860,849124,61284134.1952
23613,120756,849154,61284166.3488
23614,224632,849205,61284198.8864
23615,223886,849235,61284245.2224
23616,224465,849265,61284279.2704
23617,224180,849295,61284310.4768
23618,224030,849345,61284342.5024
23619,224098,849376,61284389.9264
23620,224072,849416,61284421.76
23621,224038,849446,61284454.9504
23622,223889,849496,61284486.1184
23623,224009,849526,61284533.7856
23624,224006,849556,61284565.8112
23625,223929,849586,61284598.4768
23626,224201,849616,61284630.1312
23627,177834,849666,61284661.9008
23628,57818,849696,61284709.8752
23629,57990,849727,61284742.7968
23630,57642,849767,61284774.1312
23631,57725,849817,61284808.0256
23632,57791,849847,61284854.3616
23633,57913,849878,61284886.5024
23634,57742,849908,61284919.1936
23635,57848,849938,61284950.656
23636,58028,849988,61284982.016
23637,57565,850028,61285029.6448
23638,57732,850058,61285065.8048
23639,57681,850088,61285094.336
23640,57832,850138,61285125.76
23641,58016,850168,61285174.1056
23642,57924,850198,61285206.0928
23643,57662,850229,61285239.1296
23644,57628,850259,61285270.9248
23645,57689,850309,61285302.272
23646,57854,850339,61285349.4912
23647,57766,850369,61285383.168
23648,57745,850410,61285415.104
23649,57708,850450,61285447.1296
23650,57707,850490,61285493.7728
23651,57744,850520,61285526.0672
23652,58029,850550,61285562.0608
23653,58079,850580,61285592.6656
23654,57948,850630,61285623.7568
23655,57635,850660,61285670.7968
23656,57585,850690,61285701.888
23657,57929,850731,61285734.912
23658,57918,850771,61285766.144
23659,57946,850801,61285813.7088
23660,57586,850841,61285846.08
23661,57815,850871,61285878.0672
23662,57732,850902,61285911.4112
23663,57635,850952,61285942.4896
23664,57878,850982,61285990.016
23665,57870,851012,61286022.4256
23666,57987,851052,61286054.5024
23667,57500,851092,61286087.36
23668,57697,851132,61286134.08
23669,57761,851162,61286166.7328
23670,57580,851192,61286199.0016
23671,58104,851222,61286231.0144
23672,57957,851273,61286262.528
23673,57682,851303,61286310.4384
23674,57754,851333,61286342.9376
23675,57698,851373,61286375.808
23676,57892,851414,61286407.4624
23677,57971,851444,61286454.5792
23678,57680,851484,61286486.1056
23679,57998,851514,61286518.848
23680,57975,851544,61286551.232
23681,57585,851594,61286583.5136
23682,57668,851624,61286630.656
23683,57750,851664,61286662.9248
23684,58063,851684,61286699.5328
23685,57770,851734,61286727.0528
23686,57697,851765,61286774.976
23687,57603,851805,61286806.5408
23688,57795,851835,61286838.5024
23689,57866,851865,61286871.6032
23690,57823,851915,61286903.2576
23691,57907,851946,61286950.912
23692,57788,851976,61286981.4656
23693,57609,852006,61287013.952
23694,57673,852056,61287046.1184
23695,57878,852086,61287093.8624
23696,57924,852126,61287126.3616
23697,58127,852156,61287159.3856
23698,127674,852206,61287190.4384
23699,224310,852236,61287238.6816
23700,224208,852267,61287270.1696
23701,224471,852297,61287304.7168
23702,224372,852327,61287335.1296
23703,224225,852377,61287367.0528
23704,224037,852407,61287414.3232
23705,224127,852438,61287446.8608
23706,224060,852478,61287478.976
23707,223953,852518,61287510.6304
23708,224333,852558,61287557.7344
23709,224160,852588,61287590.5536
23710,224075,852618,61287621.6704
23711,223991,852648,61287654.2976
23712,172688,852698,61287686.4512
23713,57817,852728,61287734.2976
23714,57844,852758,61287767.424
23715,58117,852799,61287798.848
23716,57891,852839,61287831.6672
23717,57774,852879,61287878.5536
23718,57834,852909,61287911.5392
23719,57544,852939,61287943.7696
23720,57749,852970,61287978.2016
23721,57692,853020,61288008.7168
23722,57885,853050,61288054.592
23723,57698,853080,61288087.1424
23724,57703,853120,61288118.6304
23725,57697,853160,61288150.3488
23726,57977,853200,61288198.1696
23727,58101,853230,61288230.784
23728,57852,853260,61288262.3744
23729,58114,853291,61288294.848
23730,57530,853341,61288326.6048
23731,57540,853371,61288375.0272
23732,57603,853401,61288408.9728
23733,58018,853441,61288439.5008
23734,58102,853482,61288471.1936
23735,58242,853512,61288518.9248
23736,57853,853552,61288551.1168
23737,57877,853582,61288583.424
23738,58011,853612,61288615.1936
23739,57990,853662,61288647.4368
23740,57798,853692,61288694.144
23741,57734,853722,61288726.0416
23742,57594,853762,61288759.5008
23743,57738,853803,61288791.6544
23744,57900,853833,61288838.3744
23745,58067,853873,61288870.5792
23746,58050,853903,61288902.1952
23747,58133,853933,61288935.4368
23748,57816,853984,61288966.2208
23749,57827,854014,61289015.04
23750,57883,854044,61289047.424
23751,57638,854074,61289079.3088
23752,57913,854124,61289110.3744
23753,57839,854154,61289158.4512
23754,57860,854194,61289190.592
23755,57744,854224,61289222.5152
23756,57952,854254,61289254.4512
23757,58129,854304,61289287.2832
23758,58235,854335,61289334.2592
23759,57558,854365,61289366.0544
23760,57766,854395,61289398.784
23761,57767,854445,61289431.2704
23762,57630,854475,61289478.784
23763,57662,854506,61289511.6032
23764,57889,854546,61289542.592
23765,57800,854576,61289575.0016
23766,57732,854626,61289610.3808
23767,58031,854656,61289657.1264
23768,57536,854686,61289687.3728
23769,57893,854716,61289718.9248
23770,57843,854766,61289751.3984
23771,57525,854796,61289798.8096
23772,57495,854837,61289831.8976
23773,57619,854867,61289864.0256
23774,57815,854897,61289895.488
23775,57921,854947,61289927.2448
23776,107757,854977,61289974.8224
23777,224366,855008,61290006.4768
23778,224278,855038,61290038.6304
23779,224250,855088,61290070.7968
23780,224032,855118,61290117.5424
23781,224146,855148,61290151.0144
23782,224163,855188,61290183.3344
23783,224274,855228,61290214.464
23784,223841,855268,61290262.8608
23785,224224,855298,61290295.0656
23786,223995,855328,61290328.1408
23787,224062,855369,61290359.1424
23788,224191,855409,61290394.56
23789,224250,855439,61290439.9744
23790,188616,855469,61290471.8464
23791,57514,855510,61290503.232
23792,57558,855550,61290535.7824
23793,57591,855580,61290582.6176
23794,57695,855620,61290614.848
23795,57944,855650,61290646.5792
23796,57960,855680,61290679.68
23797,58054,855730,61290711.3344
23798,57739,855760,61290758.4128
23799,57870,855790,61290790.7456
23800,57844,855830,61290823.872
23801,57749,855871,61290856.192
23802,57784,855901,61290902.5024
23803,57420,855941,61290934.1952
23804,57478,855971,61290967.808
23805,57804,856001,61291000.0512
23806,57982,856052,61291031.616
23807,57810,856082,61291078.8096
23808,58116,856112,61291111.1296
23809,57946,856152,61291142.784
23810,58088,856192,61291175.6544
23811,58038,856222,61291222.6432
23812,57749,856262,61291254.5664
23813,57598,856292,61291286.784
23814,57604,856322,61291319.5904
23815,57720,856373,61291351.2448
23816,57952,856403,61291399.3728
23817,57952,856433,61291431.0912
23818,58172,856473,61291464.256
23819,224262,856513,61291496.128
23820,224215,856544,61291543.2448
23821,224163,856584,61291574.9888
23822,224044,856614,61291607.168
23823,224066,856644,61291639.104
23824,224115,856694,61291672.2944
23825,224103,856724,61291718.7968
23826,224093,856754,61291750.4512
23827,223934,856794,61291783.488
23828,224176,856834,61291815.7952
23829,224324,856864,61291861.8752
23830,224191,856895,61291895.5648
23831,224168,856935,61291926.4384
23832,223869,856965,61291963.1872
23833,57786,857015,61291991.6288
23834,57692,857046,61292039.104
23835,57629,857076,61292071.0016
23836,57489,857106,61292104.2048
23837,57883,857156,61292135.9104
23838,58006,857186,61292182.5152
23839,57763,857226,61292215.552
23840,57912,857256,61292247.9872
23841,58009,857286,61292279.8848
23842,58049,857336,61292311.0656
23843,57948,857366,61292358.5408
23844,57708,857397,61292391.5392
23845,57548,857427,61292423.5264
23846,57498,857477,61292454.528
23847,57778,857507,61292503.424
23848,57691,857547,61292535.9232
23849,57815,857578,61292567.7056
23850,58282,857608,61292599.4752
23851,58044,857658,61292631.8336
23852,57888,857688,61292678.9248
23853,57650,857718,61292710.7456
23854,57844,857758,61292743.616
23855,57734,857798,61292778.6368
23856,57601,857828,61292823.7056
23857,57869,857868,61292856.0128
23858,57757,857899,61292888.3072
23859,57808,857929,61292920
23860,57946,857969,61292951.2192
23861,58059,858009,61292998.6048
23862,58228,858039,61293030.3872
23863,57967,858070,61293063.3984
23864,57842,858120,61293095.7952
23865,57521,858150,61293144.128
23866,57335,858180,61293175.3088
23867,57470,858220,61293207.0016
23868,57774,858260,61293240.32
23869,57776,858300,61293286.5792
23870,57832,858330,61293319.3984
23871,57839,858360,61293351.6672
23872,57888,858390,61293383.0528
23873,58044,858441,61293415.424
23874,57871,858471,61293462.912
23875,57935,858501,61293496.512
23876,57533,858541,61293527.168
23877,57329,858582,61293560.6656
23878,57628,858612,61293606.912
23879,57782,858652,61293639.808
23880,57868,858682,61293672.2048
23881,58052,858712,61293704.7936
23882,57860,858762,61293737.6768
23883,57734,858792,61293782.7456
23884,57879,858822,61293815.8464
23885,57757,858862,61293847.8336
23886,57849,858902,61293880.9856
23887,57588,858933,61293926.72
23888,57255,858973,61293960.2176
23889,57410,859003,61293992.4864
23890,57301,859033,61294023.7568
23891,57218,859083,61294055.3472
23892,57691,859114,61294102.8736
23893,57993,859144,61294135.6032
23894,57485,859174,61294166.656
23895,57759,859224,61294199.3216
23896,57419,859264,61294246.0928
23897,57072,859294,61294280.1408
23898,57160,859324,61294311.2576
23899,57849,859354,61294345.5744
23900,57766,859404,61294375.8336
23901,57955,859435,61294423.7056
23902,57527,859465,61294456.5632
23903,57846,859495,61294489.4208
23904,58309,859545,61294519.168
23905,58033,859575,61294566.9504
23906,58149,859606,61294599.5008
23907,57119,859646,61294631.1424
23908,57500,859676,61294663.4752
23909,58133,859726,61294696.4224
23910,58439,859756,61294742.6176
23911,58523,859786,61294776.2432
23912,58046,859816,61294806.3616
23913,58455,859866,61294839.872
23914,58005,859906,61294887.808
23915,58589,859926,61294921.0624
23916,58011,859967,61294950.976
23917,57598,859997,61294984.0256
23918,57767,860047,61295016.3072
23919,57665,860077,61295063.2576
23920,57980,860107,61295095.5392
23921,183877,860148,61295126.8992
23922,224249,860188,61295163.9552
23923,224613,860218,61295208.9344
23924,224902,860248,61295239.8336
23925,224586,860288,61295271.7952
23926,224707,860318,61295303.7312
23927,224819,860368,61295337.1008
23928,223771,860398,61295383.4752
23929,223741,860428,61295415.616
23930,224324,860459,61295447.3216
23931,223744,860509,61295479.9104
23932,224358,860539,61295529.8176
23933,224404,860569,61295559.2192
23934,224314,860609,61295591.2192
23935,115453,860640,61295624.3072
23936,58325,860680,61295655.616
23937,58149,860720,61295702.9248
23938,58632,860750,61295735.3472
23939,58246,860780,61295768.1664
23940,58237,860830,61295799.5776
23941,57926,860860,61295846.6816
23942,57545,860900,61295879.1424
23943,57967,860930,61295913.2288
23944,58643,860960,61295944.2048
23945,57958,861001,61295975.616
23946,58317,861041,61296023.7184
23947,58154,861071,61296056.4224
23948,57955,861101,61296091.6736
23949,58343,861152,61296120.8192
23950,58497,861182,61296167.4112
23951,57426,861212,61296199.7312
23952,57706,861252,61296231.3856
23953,57509,861292,61296264.7168
23954,57702,861322,61296311.2192
23955,58619,861362,61296344.0896
23956,96937,861392,61296376.0384
23957,58579,861422,61296408.1024
23958,57920,861472,61296440.192
23959,57530,861503,61296487.3856
23960,57877,861533,61296519.2704
23961,78657,861563,61296552
23962,98418,861613,61296583.8208
23963,57897,861643,61296632.8576
23964,57748,861684,61296664.1792
23965,57958,861714,61296696.0384
23966,57547,861744,61296727.4496
23967,59844,861794,61296759.7312
23968,96113,861824,61296808.5632
23969,58854,861854,61296839.5392
23970,57932,861884,61296871.7696
23971,57717,861934,61296904.2944
23972,57755,861964,61296951.3984
23973,68438,861995,61296983.7184
23974,81376,862035,61297015.2448
23975,57912,862065,61297047.1296
23976,140860,862115,61297080.1408
23977,223680,862145,61297130.8544
23978,224547,862176,61297161.4848
23979,226069,862206,61297191.1808
23980,229174,862256,61297225.1648
23981,224722,862286,61297271.8464
23982,224009,862316,61297305.1904
23983,223814,862356,61297335.04
23984,224683,862386,61297368.384
23985,224462,862436,61297400.2048
23986,224591,862466,61297448.3328
23987,224730,862496,61297480.0512
23988,224168,862527,61297511.9872
23989,224484,862577,61297543.3856
23990,162118,862607,61297591.2832
23991,60097,862637,61297624.7296
23992,58415,862678,61297655.4368
23993,57933,862708,61297688.6912
23994,57635,862758,61297720.3712
23995,58032,862788,61297769.664
23996,58326,862818,61297800.064
23997,58950,862848,61297832.4224
23998,58711,862898,61297864.6784
23999,58566,862928,61297911.8592
24000,58561,862958,61297943.5904
24001,58565,862998,61297975.3728
24002,58383,863029,61298008.704
24003,58461,863079,61298040.32
24004,58296,863109,61298087.5648
24005,58387,863139,61298120.6656
24006,58826,863169,61298152.9728
24007,58179,863220,61298184.7424
24008,58042,863250,61298231.8848
24009,58317,863290,61298265.472
24010,57901,863320,61298297.9456
24011,58087,863350,61298328.576
24012,58059,863390,61298360.8064
24013,58307,863430,61298408.0896
24014,58602,863460,61298439.7312
24015,58428,863490,61298473.3056
24016,58339,863541,61298504.256
24017,58115,863571,61298551.8592
24018,58051,863601,61298583.3856
24019,58226,863631,61298615.9488
24020,58508,863671,61298648
24021,57936,863712,61298679.9744
24022,57803,863752,61298727.0272
24023,57774,863782,61298760.4736
24024,57841,863812,61298793.3952
24025,57721,863862,61298826.2912
24026,57230,863892,61298871.7312
24027,57343,863922,61298904.3328
24028,57790,863952,61298936.6016
24029,57712,864002,61298967.7824
24030,57313,864032,61299014.8352
24031,57489,864073,61299048.4736
24032,57959,864103,61299080.0512
24033,41260,864133,61299112.64
24034,51252,864183,61299143.8464
24035,58700,864214,61299191.1168
24036,57851,864244,61299224.6784
24037,57587,864274,61299256
24038,57714,864324,61299288.7552
24039,58281,864354,61299335.9232
24040,58276,864394,61299369.2544
24041,58650,864424,61299400.9856
24042,58292,864454,61299433.984
24043,58076,864504,61299464.5888
24044,58306,864534,61299512.1536
24045,58047,864565,61299544.6272
24046,58450,864595,61299575.744
