VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
1829,107326,70553,62725754.816
1830,107127,70593,62725801.2672
1831,106291,70624,62725833.472
1832,106173,70654,62725866.5344
1833,106055,70684,62725898.1504
1834,106363,70734,62725929.4336
1835,106888,70764,62725976.704
1836,105761,70794,62726009.4592
1837,105351,70834,62726041.9072
1838,106202,70874,62726074.9696
1839,106423,70914,62726122.3808
1840,106062,70944,62726153.9712
1841,105872,70975,62726187.4432
1842,104774,71005,62726218.688
1843,105017,71055,62726250.5472
1844,105514,71085,62726298.5088
1845,105896,71115,62726329.9328
1846,106333,71156,62726362.0864
1847,105700,71196,62726395.8784
1848,105317,71236,62726444.16
1849,205837,71266,62726476.48
1850,295868,71296,62726506.7008
1851,294976,71326,62726539.456
1852,295451,71376,62726570.4704
1853,295176,71406,62726618.176
1854,295151,71436,62726651.0208
1855,295009,71477,62726681.6256
1856,294519,71517,62726715.328
1857,294322,71557,62726762.2528
1858,294024,71587,62726794.2272
1859,293951,71617,62726825.5744
1860,294470,71648,62726857.2032
1861,294830,71698,62726890.3552
1862,294394,71728,62726937.92
1863,216056,71758,62726968.8832
1864,105139,71788,62727000.9984
1865,105066,71838,62727034.0224
1866,105028,71868,62727081.7664
1867,105213,71908,62727114.0352
1868,105064,71938,62727145.2544
1869,105053,71968,62727178.7904
1870,105175,72019,62727211.328
1871,105224,72049,62727258.0992
1872,105091,72079,62727291.6352
1873,104561,72119,62727322.8928
1874,104276,72160,62727354.944
1875,104448,72200,62727402.6112
1876,104597,72230,62727435.8784
1877,104988,72260,62727466.7136
1878,105243,72310,62727500.0832
1879,105299,72340,62727547.84
1880,104670,72370,62727579.9168
1881,104704,72410,62727612.1856
1882,105245,72440,62727645.2736
1883,104713,72480,62727675.4432
1884,104878,72511,62727722.2528
1885,105173,72541,62727754.2144
1886,105490,72581,62727785.2928
1887,105085,72621,62727819.1744
1888,105065,72662,62727865.3312
1889,105453,72692,62727898.2784
1890,105625,72722,62727931.1488
1891,105678,72752,62727961.9072
1892,105753,72802,62727994.4064
1893,104912,72832,62728041.8816
1894,106205,72872,62728074.944
1895,106509,72902,62728106.5344
1896,265580,72952,62728139.9936
1897,294927,72982,62728187.4944
1898,308763,73013,62728219.3664
1899,302070,73043,62728250.8032
1900,296088,73073,62728282.048
1901,295422,73123,62728314.3424
1902,295304,73153,62728363.584
1903,295547,73184,62728394.1632
1904,295736,73224,62728426.4192
1905,295919,73264,62728458.5984
1906,294567,73304,62728505.4976
1907,295157,73334,62728539.008
1908,295034,73364,62728570.2784
1909,295123,73394,62728603.2128
1910,147725,73444,62728634.3936
1911,104698,73474,62728683.0848
1912,105505,73515,62728715.6224
1913,105626,73545,62728748.1216
1914,106048,73585,62728782.592
1915,105874,73625,62728825.9712
1916,105092,73655,62728858.8672
1917,105145,73686,62728891.3536
1918,105855,73716,62728922.0992
1919,106205,73766,62728954.7776
1920,106672,73796,62729002.368
1921,105244,73826,62729035.6224
1922,105750,73866,62729066.2656
1923,106187,73906,62729098.9056
1924,105652,73946,62729146.2912
1925,105635,73976,62729177.8304
1926,105003,74006,62729211.0336
1927,105541,74037,62729245.0304
1928,105671,74087,62729275.5968
1929,105792,74117,62729322.4448
1930,105968,74157,62729356.5568
1931,105110,74187,62729388.1984
1932,105027,74228,62729419.2256
1933,105553,74268,62729466.688
1934,105112,74298,62729499.3152
1935,105951,74328,62729530.5984
1936,106048,74358,62729564.736
1937,104612,74408,62729594.4832
1938,105881,74438,62729645.7344
1939,104940,74468,62729674.88
1940,105441,74508,62729706.8544
1941,105119,74549,62729739.3408
1942,105087,74589,62729786.8288
1943,105571,74619,62729817.9584
1944,105271,74649,62729850.24
1945,105524,74679,62729883.5456
1946,104785,74730,62729914.7392
1947,104309,74760,62729963.7376
1948,104974,74790,62729996.5952
1949,106133,74830,62730027.52
1950,106094,74880,62730061.312
1951,106411,74910,62730109.0176
1952,105227,74940,62730139.136
1953,105706,74970,62730172.7488
1954,105844,75000,62730203.776
1955,105746,75051,62730235.6992
1956,106349,75081,62730281.4976
1957,105197,75111,62730314.5984
1958,105149,75151,62730345.6384
1959,105617,75191,62730378.9312
1960,105880,75222,62730427.0592
1961,105714,75262,62730458.624
1962,104998,75292,62730490.624
1963,104209,75342,62730523.1616
1964,104804,75372,62730569.4464
1965,104825,75402,62730602.624
1966,105244,75432,62730634.0096
1967,106058,75462,62730666.9824
1968,105058,75512,62730698.1504
1969,104615,75552,62730746.4704
1970,105454,75583,62730778.8032
1971,105678,75613,62730810.2912
1972,105988,75673,62730842.7264
1973,237165,75693,62730900.9408
1974,294815,75723,62730925.3376
1975,294305,75754,62730955.7888
1976,294818,75804,62730987.968
1977,294682,75844,62731031.68
1978,295407,75874,62731071.3472
1979,294802,75904,62731101.568
1980,293931,75934,62731132.416
1981,294618,75984,62731164.1344
1982,295757,76014,62731210.6624
1983,295664,76044,62731242.8032
1984,295288,76075,62731275.2128
1985,294538,76105,62731306.56
1986,294668,76155,62731339.3792
1987,181941,76185,62731387.52
1988,106166,76225,62731418.7136
1989,105742,76256,62731450.7008
1990,104745,76296,62731483.264
1991,104847,76336,62731529.6
1992,106371,76366,62731562.624
1993,106285,76396,62731596.288
1994,107045,76426,62731626.752
1995,105828,76476,62731659.7376
1996,106296,76506,62731706.9312
1997,106722,76546,62731739.5584
1998,106249,76576,62731770.9184
1999,106136,76627,62731802.3168
2000,105282,76657,62731851.328
2001,104805,76687,62731881.8176
2002,105889,76717,62731914.1248
2003,105682,76747,62731945.8432
2004,106108,76798,62731977.3824
2005,105531,76828,62732028.1088
2006,104671,76868,62732058.8928
2007,105653,76898,62732091.1488
2008,105317,76948,62732122.432
2009,105774,76978,62732171.1744
2010,105138,77008,62732202.688
2011,104777,77038,62732235.968
2012,105541,77078,62732269.2224
2013,105320,77119,62732301.2992
2014,105432,77159,62732348.032
2015,105081,77189,62732381.2224
2016,104259,77219,62732411.7376
2017,104490,77259,62732443.6736
2018,105048,77300,62732490.5984
2019,105035,77330,62732523.5712
2020,105590,77360,62732555.2128
2021,104714,77390,62732587.52
2022,104527,77440,62732618.8672
2023,105260,77470,62732666.9568
2024,105246,77500,62732698.8288
2025,105536,77540,62732730.9312
2026,105652,77580,62732762.1632
2027,104874,77621,62732809.6768
2028,104220,77651,62732841.8048
2029,104582,77681,62732874.8928
2030,105215,77711,62732906.0224
2031,105193,77761,62732938.1376
2032,105269,77792,62732985.2416
2033,104496,77822,62733018.8288
2034,104618,77862,62733051.2128
2035,104932,77902,62733083.3152
2036,104819,77932,62733130.368
2037,105232,77972,62733162.3296
2038,104490,78002,62733194.7264
2039,103839,78032,62733226.688
2040,104546,78082,62733258.0736
2041,105236,78112,62733306.7136
2042,105093,78143,62733338.7776
2043,104841,78183,62733372.032
2044,103765,78223,62733403.5584
2045,104559,78263,62733452.3648
2046,104981,78294,62733485.9776
2047,104893,78324,62733517.1328
2048,105471,78374,62733548.8768
2049,104805,78404,62733595.4816
2050,242431,78434,62733626.7392
2051,294722,78464,62733659.5328
2052,294306,78494,62733691.7504
2053,295017,78544,62733722.8544
2054,294227,78574,62733770.3424
2055,294084,78614,62733802.1376
2056,294845,78645,62733835.1232
2057,294792,78695,62733866.688
2058,295786,78725,62733913.9456
2059,294690,78755,62733946.688
2060,294003,78785,62733979.968
2061,294468,78826,62734011.3664
2062,294403,78866,62734045.5936
2063,294310,78906,62734091.5072
2064,173854,78936,62734124.5184
2065,104956,78966,62734157.248
2066,105362,79016,62734190.7456
2067,105487,79046,62734238.2208
2068,105158,79076,62734271.6544
2069,104453,79116,62734302.1568
2070,104125,79147,62734333.2992
2071,105008,79187,62734364.5056
2072,105191,79217,62734411.2
2073,105180,79257,62734443.0208
2074,105359,79287,62734475.008
2075,104659,79338,62734507.1232
2076,104653,79368,62734556.1856
2077,104542,79398,62734588.48
2078,104572,79428,62734622.1312
2079,105125,79468,62734653.184
2080,105280,79508,62734684.6208
2081,105288,79538,62734732.3264
2082,104713,79578,62734762.0224
2083,104552,79608,62734794.9312
2084,104563,79659,62734826.368
2085,104226,79689,62734874.9952
2086,104454,79719,62734906.3552
2087,104871,79769,62734939.712
2088,104867,79799,62734985.3184
2089,105593,79840,62735019.9552
2090,105658,79870,62735055.6928
2091,105368,79900,62735086.3488
2092,104882,79930,62735116.2112
2093,104742,79980,62735148.8256
2094,104474,80010,62735195.0848
2095,105167,80040,62735227.2512
2096,106076,80070,62735259.328
2097,106810,80110,62735291.2768
2098,106113,80150,62735324.6336
2099,105650,80181,62735371.7632
2100,105571,80221,62735403.4048
2101,105858,80251,62735435.4816
2102,105934,80301,62735468.5824
2103,106336,80331,62735515.6992
2104,106216,80362,62735547.4688
2105,106248,80392,62735579.52
2106,106305,80422,62735612.4544
2107,106240,80472,62735644.4416
2108,105918,80512,62735691.4432
2109,106270,80542,62735725.2224
2110,106414,80572,62735757.76
2111,106320,80622,62735789.504
2112,105958,80652,62735837.4912
2113,106354,80683,62735869.184
2114,106212,80713,62735900.5952
2115,106319,80743,62735932.5568
2116,106299,80793,62735964.2752
2117,106403,80823,62736012.8768
2118,106371,80854,62736043.4816
2119,106304,80894,62736075.1232
2120,106209,80934,62736108.5824
2121,106425,80974,62736156.0832
2122,106249,81004,62736187.2896
2123,105996,81034,62736220.4544
2124,106492,81084,62736250.9056
2125,106357,81114,62736299.6096
2126,106373,81144,62736331.7632
2127,106339,81174,62736362.9952
2128,106305,81215,62736395.6224
2129,106408,81255,62736427.968
2130,106164,81295,62736475.2768
2131,106391,81325,62736507.072
2132,106177,81355,62736541.3504
2133,106223,81406,62736571.3152
2134,106080,81436,62736619.5072
2135,106216,81466,62736652.2496
2136,106103,81496,62736683.392
2137,106400,81536,62736716.6336
2138,106222,81576,62736747.5712
2139,106393,81616,62736794.0864
2140,106253,81646,62736827.648
2141,106376,81676,62736859.8912
2142,106434,81727,62736890.9696
2143,105963,81757,62736938.7264
2144,106009,81797,62736972.3648
2145,105494,81827,62737006.9888
2146,105591,81857,62737037.504
2147,105414,81898,62737068.4672
2148,105535,81938,62737115.2128
2149,105145,81968,62737148.16
2150,104728,81998,62737180.2752
2151,105024,82048,62737211.6224
2152,104946,82078,62737260.0064
2153,104780,82108,62737290.944
