VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
17420,39044,627639,58003228.5696
17421,38800,627670,58003261.6448
17422,38570,627700,58003292.1344
17423,39135,627750,58003325.5168
17424,39088,627780,58003373.632
17425,39401,627820,58003404.736
17426,38826,627850,58003436.544
17427,38459,627900,58003469.9392
17428,39638,627930,58003516.5824
17429,39446,627960,58003548.8512
17430,39220,627990,58003580.2752
17431,38639,628021,58003612.8768
17432,39003,628071,58003645.1584
17433,39442,628101,58003692.0832
17434,39067,628141,58003724.0192
17435,39049,628171,58003755.7888
17436,38515,628212,58003788.864
17437,39171,628252,58003836.032
17438,39376,628282,58003867.9424
17439,39131,628312,58003899.8784
17440,38649,628342,58003933.8112
17441,39044,628392,58003964.2368
17442,39210,628422,58004013.376
17443,39322,628462,58004044.0832
17444,38659,628492,58004077.0176
17445,38655,628533,58004108.7232
17446,39652,628573,58004155.7888
17447,39586,628603,58004188.8128
17448,39586,628633,58004220.5184
17449,38758,628663,58004252.8128
17450,41855,628714,58004284.4416
17451,50400,628744,58004331.8016
17452,39363,628774,58004365.2736
17453,39473,628814,58004396.224
17454,38836,628854,58004428.5824
17455,39634,628894,58004475.8016
17456,39653,628924,58004508.0704
17457,39127,628954,58004540.8256
17458,38467,628994,58004572.5696
17459,38755,629035,58004605.9136
17460,39176,629065,58004652.544
17461,39126,629095,58004685.0048
17462,39125,629135,58004716.3008
17463,38483,629175,58004749.7088
17464,38570,629216,58004795.8144
17465,38817,629246,58004828.6592
17466,39232,629276,58004860.7872
17467,39438,629326,58004891.9296
17468,38794,629356,58004940.544
17469,39549,629386,58004974.1184
17470,40224,629416,58005004.8896
17471,38972,629456,58005036.5312
17472,39280,629506,58005072.0896
17473,38670,629536,58005116.8384
17474,39246,629567,58005148.7232
17475,52635,629597,58005181.6576
17476,39727,629647,58005212.5952
17477,39027,629677,58005261.5552
17478,38594,629707,58005293.0304
17479,38931,629738,58005324.8
17480,38885,629778,58005357.5552
17481,38811,629828,58005389.2992
17482,38734,629858,58005438.6688
17483,38800,629888,58005469.4016
17484,38539,629918,58005501.9776
17485,38646,629968,58005536.7936
17486,38879,629998,58005581.0176
17487,39579,630028,58005613.2224
17488,39341,630069,58005644.4928
17489,38735,630099,58005678.5792
17490,38959,630139,58005709.0944
17491,38548,630169,58005756.1344
17492,38780,630209,58005788.3392
17493,39077,630240,58005820.7744
17494,56101,630290,58005852.864
17495,55847,630320,58005899.2128
17496,55503,630350,58005932.4288
17497,55378,630380,58005964.5056
17498,55371,630420,58005996.6336
17499,55468,630460,58006029.0176
17500,56163,630490,58006076.0576
17501,55894,630530,58006108.3904
17502,55055,630560,58006141.6576
17503,55708,630611,58006172.9152
17504,56104,630641,58006221.0688
17505,56305,630671,58006253.1328
17506,56233,630701,58006284.6336
17507,55364,630731,58006316.1984
17508,41006,630782,58006348.3136
17509,62521,630812,58006397.3376
17510,39385,630852,58006429.7728
17511,39746,630882,58006461.5808
17512,38922,630932,58006493.4784
17513,39415,630962,58006540.224
17514,39641,630992,58006573.1456
17515,39395,631022,58006605.4784
17516,39235,631052,58006637.3504
17517,39018,631103,58006668.5312
17518,45447,631143,58006717.2736
17519,40583,631173,58006750.6048
17520,39180,631203,58006780.48
17521,38690,631243,58006812.0064
17522,38492,631284,58006859.9168
17523,39114,631314,58006892.1728
17524,39076,631344,58006923.4944
17525,38990,631374,58006956.4672
17526,38636,631424,58006988.8512
17527,39214,631454,58007036.736
17528,39501,631484,58007067.9296
17529,39072,631524,58007100.0576
17530,38548,631574,58007132.928
17531,38266,631605,58007180.288
17532,39191,631635,58007212.928
17533,39072,631665,58007247.36
17534,39096,631695,58007278.2336
17535,38748,631745,58007310.3744
17536,38598,631776,58007356.4416
17537,38920,631816,58007390.2592
17538,39657,631846,58007421.6448
17539,39547,631896,58007453.7344
17540,38734,631926,58007501.1072
17541,85655,631956,58007533.4656
17542,67244,631986,58007565.1072
17543,39106,632016,58007597.3248
17544,39178,632066,58007629.696
17545,38561,632096,58007676.4544
17546,39248,632137,58007710.8608
17547,39398,632167,58007743.872
17548,39166,632207,58007772.9152
17549,38619,632247,58007820.1216
17550,38817,632278,58007853.4144
17551,39184,632308,58007884.3264
17552,39833,632358,58007920.7168
17553,40160,632388,58007964.4032
17554,39152,632418,58007998.2976
17555,38772,632448,58008028.3008
17556,39048,632488,58008060.6976
17557,39426,632528,58008094.3232
17558,39368,632568,58008140.3904
17559,38986,632598,58008173.7856
17560,39003,632629,58008205.2992
17561,39722,632679,58008236.4288
17562,39727,632709,58008284.544
17563,39946,632739,58008316.736
17564,39175,632769,58008349.7984
17565,38974,632810,58008381.7984
17566,39303,632850,58008414.3488
17567,39646,632890,58008461.3248
17568,39248,632920,58008493.3504
17569,38822,632950,58008525.696
17570,38797,633000,58008557.952
17571,39360,633030,58008605.4912
17572,39360,633060,58008636.416
17573,39010,633090,58008669.4912
17574,38368,633131,58008701.5552
17575,38874,633171,58008733.248
17576,39399,633201,58008780.4032
17577,39516,633241,58008812.3008
17578,38739,633271,58008845.0176
17579,38528,633312,58008877.4784
17580,39347,633352,58008923.648
17581,39054,633382,58008957.0304
17582,39358,633412,58008989.4144
17583,38392,633442,58009021.2992
17584,38947,633492,58009053.3888
17585,39329,633522,58009099.9168
17586,39281,633562,58009132.4672
17587,39112,633592,58009165.9392
17588,38403,633643,58009198.1824
17589,39191,633673,58009245.6832
17590,39582,633703,58009277.4656
17591,39039,633733,58009309.2224
17592,38616,633773,58009342.7072
17593,38708,633814,58009374.4128
17594,39130,633844,58009420.6464
17595,39410,633884,58009453.5424
17596,38882,633914,58009486.8992
17597,41459,633964,58009518.7712
17598,56175,633994,58009565.5168
17599,55779,634024,58009596.8512
17600,56081,634054,58009628.9152
17601,55716,634084,58009661.2736
17602,55314,634134,58009693.5808
17603,65062,634165,58009742.8224
17604,55700,634195,58009773.7088
17605,56048,634235,58009804.5952
17606,55487,634275,58009836.6976
17607,55433,634315,58009884.5696
17608,66318,634346,58009916.6336
17609,56212,634376,58009948.9024
17610,56248,634406,58009980.0832
17611,52637,634456,58010013.0944
17612,40604,634486,58010059.9296
17613,52674,634516,58010093.5424
17614,39321,634556,58010125.5936
17615,39503,634596,58010157.7216
17616,38667,634636,58010204.8896
17617,39060,634667,58010237.76
17618,38981,634697,58010269.7728
17619,39137,634727,58010302.1184
17620,39029,634777,58010335.5264
17621,38633,634807,58010380.736
17622,38299,634838,58010413.1712
17623,38985,634878,58010444.672
17624,39238,634918,58010478.144
17625,39232,634958,58010524.4416
17626,38559,634988,58010557.1328
17627,38720,635018,58010588.6464
17628,39534,635068,58010622.2208
17629,39208,635098,58010668.672
17630,39448,635128,58010701.8112
17631,38557,635158,58010733.3888
17632,39467,635199,58010764.4928
17633,41631,635239,58010797.312
17634,39234,635279,58010844.096
17635,39010,635309,58010877.6832
17636,38381,635339,58010909.7216
17637,39681,635380,58010940.672
17638,39619,635420,58010987.9168
17639,39140,635450,58011021.9264
17640,38626,635480,58011054.6176
17641,42639,635520,58011084.5056
17642,39511,635560,58011118.1312
17643,39184,635600,58011164.1344
17644,38923,635630,58011198.912
17645,39366,635660,58011229.3504
17646,39567,635711,58011262.8864
17647,39478,635741,58011309.5296
17648,38698,635771,58011341.632
17649,38969,635801,58011373.2224
17650,39674,635841,58011406.72
17651,39497,635882,58011437.9008
17652,39012,635912,58011484.9792
17653,38621,635952,58011517.2096
17654,39250,635982,58011549.76
17655,39029,636032,58011581.6576
17656,39097,636062,58011628.8384
17657,38750,636092,58011661.056
17658,39421,636122,58011694.9376
17659,39891,636162,58011725.9264
17660,39782,636203,58011757.7472
17661,39204,636233,58011804.3776
17662,38769,636273,58011836.7104
17663,39367,636303,58011869.9904
17664,39184,636353,58011901.6576
17665,39307,636384,58011948.6976
17666,38597,636414,58011980.6976
17667,38690,636444,58012013.4144
17668,38857,636474,58012045.76
17669,38689,636524,58012078.272
17670,38838,636554,58012124.6592
17671,38372,636594,58012157.12
17672,39340,636624,58012189.0304
17673,39005,636674,58012221.6064
17674,38870,636704,58012270.7456
17675,38787,636735,58012300.7232
17676,38616,636765,58012332.6208
17677,39002,636795,58012365.7344
17678,39088,636845,58012398.4384
17679,39296,636875,58012445.5936
17680,38696,636906,58012477.312
17681,38990,636946,58012510.0032
17682,39617,636996,58012541.376
17683,39275,637026,58012590.1184
17684,39333,637056,58012621.76
17685,38656,637086,58012654.4128
17686,38839,637116,58012686.9376
17687,55804,637166,58012717.9136
17688,56026,637196,58012764.4544
17689,55212,637227,58012797.0944
17690,55209,637267,58012829.568
17691,55903,637307,58012862.4128
17692,55764,637337,58012908.7616
17693,55592,637377,58012940.0064
17694,55125,637408,58012974.72
17695,55432,637438,58013006.7328
17696,55811,637488,58013037.824
17697,55884,637518,58013086.7968
17698,55618,637548,58013118.72
17699,55575,637588,58013149.7088
17700,55313,637628,58013181.9136
17701,38802,637668,58013229.2224
17702,39190,637698,58013262.848
17703,39180,637728,58013295.232
17704,39396,637759,58013327.3344
17705,39322,637809,58013357.5424
17706,39326,637839,58013405.9648
17707,39306,637869,58013437.7344
17708,39484,637910,58013469.4272
17709,38850,637950,58013501.5936
17710,38817,637990,58013549.8624
17711,39109,638020,58013582.2336
17712,39127,638050,58013614.0288
17713,39310,638100,58013646.3872
17714,38971,638130,58013693.7088
17715,38586,638160,58013727.04
17716,38627,638190,58013756.7488
17717,39153,638230,58013789.6704
17718,39537,638271,58013822.2976
17719,39067,638311,58013869.3632
17720,38214,638341,58013903.936
17721,38746,638371,58013933.6576
17722,39063,638422,58013966.9248
17723,38984,638452,58014013.4656
17724,38857,638482,58014046.2848
17725,38756,638522,58014078.0928
17726,38857,638542,58014113.5232
17727,54462,638592,58014141.7984
17728,39139,638622,58014190.2592
17729,39214,638662,58014221.7728
17730,38738,638692,58014254.4256
17731,39063,638742,58014287.04
17732,47348,638773,58014334.0288
17733,38891,638803,58014366.4256
17734,38934,638833,58014398.3488
17735,38293,638873,58014431.232
17736,38923,638913,58014463.4624
17737,38676,638944,58014509.696
17738,39156,638984,58014541.7472
17739,39085,639014,58014574.1056
17740,38729,639064,58014605.8368
17741,38720,639094,58014653.0944
17742,39076,639124,58014686.3232
17743,39310,639154,58014717.5296
17744,38532,639184,58014751.6032
17745,38451,639234,58014781.4144
17746,39086,639264,58014828.4672
17747,39051,639295,58014860.9664
17748,39084,639335,58014893.6192
17749,38655,639375,58014925.5168
17750,38626,639415,58014972.7872
17751,39366,639446,58015005.696
17752,39584,639476,58015038.0288
17753,39708,639506,58015069.1072
17754,38661,639556,58015102.0672
17755,39060,639586,58015149.3504
17756,38914,639626,58015181.2736
17757,39130,639656,58015214.3744
17758,39588,639706,58015245.9264
17759,38778,639736,58015293.696
17760,38891,639766,58015326.1952
17761,39578,639797,58015358.1312
17762,39476,639827,58015390.9248
17763,39417,639877,58015422.0672
17764,38644,639917,58015471.0784
17765,39202,639947,58015503.8848
17766,39303,639978,58015535.1296
17767,39624,640018,58015566.592
17768,39040,640058,58015613.2864
17769,38486,640088,58015646.1696
17770,38732,640118,58015678.1184
17771,39235,640158,58015710.6816
17772,39601,640198,58015744.9088
17773,39314,640228,58015789.0688
17774,38393,640258,58015821.12
17775,38306,640299,58015853.7472
17776,38873,640339,58015886.6304
17777,39229,640379,58015933.6832
17778,39050,640409,58015965.8112
17779,38452,640439,58015997.5296
17780,38851,640470,58016030.9888
17781,39104,640520,58016062.272
17782,54971,640550,58016110.1184
17783,55648,640580,58016142.4
17784,55071,640620,58016173.7344
17785,55085,640660,58016206.6048
17786,55889,640700,58016254.6432
17787,55566,640730,58016286.3872
17788,55499,640760,58016318.1184
17789,55118,640790,58016349.696
17790,55355,640841,58016383.616
17791,55571,640871,58016430.3232
17792,55529,640901,58016461.9136
17793,55733,640941,58016494.3232
17794,55409,640982,58016526.8864
17795,55400,641012,58016574.5536
17796,38809,641052,58016606.6816
17797,38590,641082,58016639.0016
17798,39220,641132,58016671.5904
17799,39611,641162,58016717.632
17800,38990,641192,58016751.4496
17801,38733,641222,58016781.3248
17802,38891,641252,58016814.592
17803,38405,641302,58016845.8112
17804,38764,641333,58016893.5168
17805,39002,641373,58016925.312
17806,38850,641403,58016957.3888
17807,39095,641453,58016989.9904
17808,38780,641483,58017038.1312
17809,38769,641514,58017070.336
17810,38874,641544,58017101.888
17811,38936,641584,58017134.848
17812,38927,641624,58017167.0144
17813,38823,641654,58017215.7056
17814,38975,641694,58017246.7456
17815,38959,641724,58017279.2704
17816,38496,641774,58017310.9248
17817,38641,641804,58017359.0656
17818,38711,641835,58017392.3072
17819,38928,641865,58017422.6432
17820,39141,641895,58017454.4128
17821,38977,641945,58017487.6288
17822,39040,641975,58017534.6944
17823,39132,642016,58017566.4
17824,38954,642046,58017598.3872
17825,39145,642096,58017631.7312
17826,39086,642126,58017678.5664
17827,39083,642156,58017710.4768
17828,39148,642186,58017743.9616
17829,39086,642216,58017774.336
17830,38995,642266,58017805.4656
17831,39262,642296,58017854.7584
17832,39194,642336,58017886.4768
17833,39044,642367,58017918.7968
17834,39234,642407,58017951.3472
17835,39072,642447,58017998.2464
17836,39295,642477,58018031.0912
17837,39185,642507,58018065.8944
17838,39207,642538,58018094.8608
17839,39505,642588,58018127.3984
17840,39191,642618,58018175.6032
17841,39149,642658,58018206.656
17842,39233,642688,58018239.232
17843,39157,642738,58018271.6416
17844,39123,642768,58018318.8352
17845,39130,642798,58018351.68
17846,38920,642828,58018383.0144
17847,38964,642859,58018414.1824
17848,39196,642909,58018447.0144
17849,39209,642939,58018493.2992
17850,39165,642979,58018527.2448
17851,39058,643009,58018559.5008
17852,38983,643050,58018590.5152
17853,39176,643090,58018638.464
17854,39129,643120,58018670.784
17855,39106,643150,58018703.5648
17856,38987,643180,58018736.2944
17857,39089,643230,58018766.6048
17858,39207,643260,58018813.824
17859,38904,643290,58018845.632
17860,38984,643330,58018878.2848
17861,38772,643371,58018909.312
17862,39179,643401,58018958.4512
17863,39106,643441,58018988.8384
17864,39186,643471,58019021.9648
17865,39081,643501,58019055.2192
17866,39052,643552,58019087.2448
17867,38985,643582,58019132.992
17868,39037,643612,58019166.6176
17869,38728,643652,58019198.6304
17870,38794,643692,58019231.7056
17871,55498,643732,58019278.2592
17872,55322,643762,58019310.6432
17873,55360,643792,58019343.3088
17874,55220,643822,58019375.424
17875,55692,643872,58019407.2448
17876,55912,643903,58019454.0672
17877,55164,643933,58019487.232
17878,55199,643973,58019520.3584
17879,55707,644013,58019550.5664
17880,55606,644043,58019599.0272
17881,56133,644084,58019630.016
17882,55823,644114,58019662.6688
17883,55252,644164,58019695.7952
17884,55714,644194,58019742.6688
17885,39339,644224,58019774.2848
17886,39820,644254,58019805.5936
17887,39426,644284,58019839.7184
17888,39012,644334,58019870.72
17889,39365,644364,58019918.08
17890,39876,644405,58019950.528
17891,39436,644435,58019982.2848
17892,39142,644485,58020014.8608
17893,65991,644515,58020061.4912
17894,39400,644545,58020095.2192
17895,39125,644576,58020126.976
17896,38376,644606,58020158.336
17897,39236,644656,58020190.4
17898,38841,644686,58020237.9008
17899,39107,644726,58020271.6544
17900,38793,644756,58020302.6688
17901,39023,644806,58020335.104
17902,39309,644836,58020383.7184
17903,39607,644866,58020414.4384
17904,38878,644896,58020447.4368
17905,39114,644927,58020479.1168
17906,39114,644977,58020510.2208
17907,39017,645007,58020558.5152
17908,38869,645047,58020590.5152
17909,38935,645078,58020623.1424
17910,38860,645118,58020655.6032
17911,39146,645158,58020702.5664
17912,38583,645188,58020734.1824
17913,38847,645218,58020765.7216
17914,39262,645248,58020798.7328
17915,39007,645298,58020830.016
17916,38800,645328,58020876.992
17917,38594,645358,58020909.4784
17918,39720,645398,58020942.2464
17919,39420,645439,58020974.8096
17920,39632,645479,58021021.9648
17921,39054,645509,58021054.9888
17922,62854,645539,58021087.6544
17923,39189,645569,58021118.4512
17924,39153,645620,58021150.7072
17925,39180,645650,58021198.4256
17926,39339,645690,58021230.7328
17927,38912,645720,58021264.0384
17928,39220,645760,58021294.9376
17929,39239,645790,58021342.0416
17930,38997,645830,58021374.0288
17931,38788,645860,58021408.768
17932,50135,645890,58021440.1536
17933,55622,645941,58021471.2704
17934,55682,645971,58021519.552
17935,55865,646001,58021550.656
17936,55807,646041,58021583.296
17937,55778,646081,58021615.5008
17938,55626,646122,58021663.0144
17939,55471,646152,58021695.2192
17940,55506,646182,58021728.2304
17941,55350,646212,58021758.5024
17942,55733,646262,58021790.5024
17943,56269,646292,58021838.592
17944,55685,646322,58021871.3856
17945,55655,646362,58021902.272
17946,43844,646402,58021934.2464
17947,39087,646443,58021981.6832
17948,39217,646473,58022014.6304
17949,38983,646503,58022046.2208
17950,39180,646533,58022078.144
17951,39259,646583,58022109.7216
17952,39289,646614,58022158.8736
17953,38971,646644,58022191.3856
17954,39343,646684,58022222.8096
17955,39176,646724,58022255.8848
17956,39538,646754,58022303.936
17957,39181,646794,58022334.8736
17958,39034,646824,58022368.32
17959,39060,646874,58022399.9232
17960,39148,646904,58022450.2016
17961,39126,646934,58022478.9632
17962,39143,646965,58022511.6288
17963,38973,647005,58022544.8576
17964,38783,647045,58022576.3072
17965,39207,647075,58022622.912
17966,38953,647115,58022654.6432
17967,39031,647146,58022688.1408
17968,38725,647186,58022719.8848
17969,38912,647226,58022765.2992
17970,39038,647256,58022797.7344
17971,38978,647286,58022831.2704
17972,39187,647316,58022862.592
17973,38622,647366,58022895.2832
17974,38620,647396,58022941.3504
17975,38335,647436,58022973.9776
17976,38306,647467,58023006.3744
17977,38344,647517,58023037.9136
17978,38370,647547,58023086.9888
17979,38613,647577,58023119.7568
17980,38487,647607,58023151.3856
17981,38418,647638,58023182.7456
17982,38480,647688,58023215.1936
17983,38638,647718,58023262.6304
17984,38843,647758,58023294.592
17985,38588,647788,58023327.2448
17986,38615,647838,58023360.2176
17987,38316,647868,58023406.8864
17988,38876,647898,58023440.96
17989,39185,647928,58023470.5408
17990,39319,647968,58023503.8592
17991,38831,648009,58023536.7552
17992,38722,648039,58023583.0912
17993,39560,648079,58023614.912
17994,39340,648109,58023649.4976
17995,39491,648150,58023679.8208
17996,38880,648190,58023726.8992
17997,41289,648220,58023759.2576
17998,41832,648250,58023791.1552
17999,39560,648280,58023823.1936
18000,55237,648330,58023854.1696
18001,55423,648360,58023902.6048
18002,55419,648390,58023934.3872
18003,55605,648430,58023966.2208
18004,55239,648470,58023998.3488
18005,55331,648511,58024045.6192
18006,99305,648541,58024078.8352
18007,55802,648571,58024110.4384
18008,57302,648601,58024142.3488
18009,55397,648651,58024175.488
18010,56655,648682,58024222.2976
18011,55994,648712,58024255.2448
18012,55971,648752,58024288.192
18013,55419,648792,58024319.552
18014,38992,648832,58024367.5264
18015,54731,648862,58024398.4
18016,39149,648892,58024431.2576
18017,39435,648922,58024464.2048
18018,39458,648972,58024495.4624
18019,39664,649003,58024542.3488
18020,39436,649033,58024574.2592
18021,39590,649073,58024607.5264
18022,39594,649113,58024638.6944
18023,39457,649153,58024686.0544
18024,39239,649184,58024718.6176
18025,39363,649214,58024750.848
18026,39356,649244,58024782.8992
18027,39357,649294,58024814.2592
18028,39695,649324,58024863.6928
18029,39580,649354,58024894.8224
18030,39317,649394,58024927.4112
18031,39127,649434,58024959.0784
18032,38926,649474,58025007.0016
18033,38911,649504,58025040.4864
18034,38886,649535,58025072.704
18035,39161,649565,58025103.5776
18036,39371,649615,58025136.5888
18037,39340,649645,58025184.576
18038,39095,649675,58025215.872
18039,39184,649716,58025247.9232
18040,39176,649756,58025280.64
18041,38833,649796,58025327.872
18042,38952,649826,58025361.1264
18043,38914,649856,58025391.8464
18044,38739,649906,58025425.408
18045,39017,649936,58025471.68
18046,38881,649966,58025503.3344
18047,39163,649996,58025535.4368
18048,39149,650027,58025567.7824
18049,39199,650077,58025599.6544
18050,39316,650107,58025646.9248
18051,39147,650147,58025679.232
18052,39289,650177,58025711.0144
18053,39334,650218,58025744.8064
18054,39114,650258,58025790.2976
18055,39151,650288,58025821.9008
18056,39327,650318,58025854.2208
18057,39243,650348,58025888.0512
18058,39349,650398,58025920.1152
18059,39159,650428,58025966.2208
18060,39154,650468,58025998.4256
18061,39349,650498,58026031.2064
18062,39470,650549,58026064.4096
18063,39210,650579,58026111.104
18064,39444,650609,58026142.5664
18065,39192,650639,58026175.4752
18066,39415,650669,58026207.4752
18067,39615,650720,58026239.6672
18068,39401,650750,58026286.6944
18069,39112,650790,58026319.7312
18070,46196,650820,58026351.7696
18071,56001,650870,58026382.7584
18072,55948,650900,58026431.2704
18073,55581,650930,58026464.0768
18074,55814,650960,58026496.8064
18075,55836,650990,58026527.232
18076,55594,651040,58026559.3984
18077,55185,651071,58026607.0656
18078,54960,651111,58026638.8224
18079,54760,651141,58026671.7056
18080,54423,651191,58026704.2048
18081,55044,651222,58026751.808
18082,55824,651252,58026784.0256
18083,56170,651282,58026815.2704
18084,47460,651312,58026848.0256
18085,38917,651362,58026879.36
18086,39275,651392,58026926.976
18087,39453,651422,58026959.2448
18088,38375,651462,58026991.872
18089,38651,651512,58027023.1552
18090,39232,651542,58027071.8208
18091,39301,651573,58027105.1776
18092,39494,651603,58027136.3456
18093,38828,651633,58027169.2928
18094,39901,651683,58027199.4112
18095,39169,651713,58027247.0016
18096,39085,651744,58027280.9344
18097,38809,651784,58027312.384
18098,39089,651824,58027346.2912
18099,39490,651864,58027390.8352
18100,38767,651894,58027423.7184
18101,38977,651924,58027455.1936
18102,39124,651954,58027487.9744
18103,39092,652004,58027519.744
18104,38346,652034,58027567.6544
18105,39090,652075,58027599.5648
18106,39725,652105,58027634.6368
18107,39650,652145,58027663.68
18108,38837,652185,58027711.1168
18109,39118,652215,58027743.8976
18110,39121,652246,58027775.4624
18111,39386,652276,58027808.7936
18112,39151,652326,58027839.9744
18113,39563,652356,58027886.528
18114,39394,652386,58027918.272
18115,39437,652426,58027952.896
18116,38580,652466,58027984.3328
18117,39351,652506,58028031.552
18118,39180,652536,58028063.8848
18119,38887,652566,58028095.7952
18120,38558,652597,58028127.232
18121,38900,652647,58028160.8064
18122,39007,652677,58028207.4368
18123,39296,652707,58028240.128
18124,38844,652737,58028272.1024
18125,40158,652788,58028303.3472
18126,39615,652818,58028351.2064
18127,39187,652858,58028383.6288
18128,38549,652888,58028416.2304
18129,38825,652938,58028448.6144
18130,39137,652968,58028495.9872
18131,39165,652998,58028527.3856
18132,38782,653028,58028559.3344
18133,39171,653068,58028590.8736
18134,39650,653109,58028623.232
18135,38960,653139,58028671.0528
18136,38417,653179,58028703.7696
18137,39091,653209,58028735.424
18138,39345,653249,58028766.8864
18139,39034,653290,58028814.0672
18140,38755,653320,58028846.3744
18141,44129,653350,58028879.6672
18142,55503,653380,58028912.192
18143,55635,653430,58028943.872
18144,55886,653460,58028990.1696
18145,55205,653500,58029022.9248
18146,55781,653530,58029056.6528
18147,56472,653580,58029088.3328
18148,55848,653611,58029134.912
18149,55971,653641,58029168.3968
18150,55642,653671,58029200.0512
18151,56096,653701,58029232.4864
18152,56486,653751,58029264.4992
18153,56092,653782,58029311.7824
18154,55879,653822,58029343.9616
18155,49451,653852,58029376.4352
18156,38949,653902,58029407.744
18157,39079,653932,58029455.7568
18158,39041,653962,58029487.5136
18159,39160,653992,58029520.576
18160,38769,654022,58029551.5648
18161,38832,654072,58029585.2672
18162,42619,654102,58029631.3856
18163,38966,654143,58029664.5504
18164,39238,654173,58029696.1024
18165,38573,654213,58029728.1408
18166,38391,654253,58029774.8608
18167,38608,654283,58029806.5792
18168,39259,654314,58029840.704
18169,39005,654344,58029870.784
18170,39228,654394,58029903.5776
18171,38816,654424,58029951.6416
18172,38778,654464,58029983.0528
18173,40618,654494,58030016.4224
18174,45396,654534,58030047.1296
18175,39391,654574,58030095.488
18176,39492,654604,58030127.1296
18177,38753,654635,58030161.2544
18178,39741,654665,58030191.6288
18179,39894,654715,58030226.4192
18180,39476,654745,58030272.4096
18181,38836,654785,58030304.384
18182,38481,654816,58030336.4096
18183,41054,654856,58030367.3984
18184,40234,654896,58030415.6288
18185,39820,654926,58030447.4624
18186,38966,654956,58030480.4864
18187,39229,654986,58030512.0512
18188,42904,655036,58030545.4464
18189,39434,655066,58030591.8592
18190,39257,655096,58030623.6672
18191,38573,655136,58030655.6416
18192,39292,655177,58030689.8432
18193,39869,655217,58030736.1024
18194,39430,655247,58030767.9872
18195,39276,655277,58030798.8224
18196,38928,655307,58030832.7424
18197,40420,655358,58030863.5648
18198,39851,655388,58030910.8992
18199,39618,655418,58030943.1424
18200,38850,655458,58030975.5392
18201,38711,655498,58031008.1152
18202,39227,655538,58031056.0896
18203,39816,655568,58031088.1024
18204,40239,655598,58031123.6224
18205,39528,655648,58031151.296
18206,39536,655679,58031198.528
18207,39537,655709,58031232.3456
18208,39030,655749,58031264.6656
18209,39179,655779,58031297.5232
18210,38881,655819,58031328.2304
18211,39222,655850,58031376.2688
18212,38968,655890,58031407.424
18213,39024,655920,58031440.2304
18214,38987,655970,58031471.8464
18215,38915,656000,58031519.6416
18216,39135,656030,58031552.4992
18217,38794,656060,58031583.6416
18218,39459,656100,58031617.2032
18219,39369,656140,58031648.2688
18220,39486,656171,58031695.5392
18221,38988,656201,58031728.1536
18222,38622,656241,58031758.9632
18223,38428,656291,58031791.1808
18224,38443,656321,58031839.616
18225,38362,656352,58031871.2448
18226,38266,656382,58031905.0624
18227,38405,656412,58031935.1552
18228,38461,656462,58031967.6928
18229,38365,656502,58032014.6816
18230,38441,656532,58032049.3568
18231,38347,656562,58032079.7824
18232,38400,656612,58032112.4224
18233,38233,656642,58032160.1536
18234,38635,656672,58032191.68
18235,38248,656703,58032223.808
18236,38175,656733,58032257.856
18237,38260,656783,58032288.1536
18238,38394,656813,58032335.1808
18239,38359,656854,58032367.9104
18240,38796,656884,58032399.9616
18241,46497,656934,58032432.4736
18242,55298,656964,58032480.3712
18243,55471,656994,58032512.5248
18244,55318,657024,58032543.9232
18245,55416,657054,58032575.8848
18246,55388,657104,58032607.8976
18247,55495,657134,58032654.9888
18248,55447,657174,58032688.2304
18249,55383,657205,58032719.8464
18250,55454,657245,58032753.216
18251,55529,657285,58032798.6048
18252,55273,657315,58032831.4112
18253,55409,657345,58032864.3584
18254,55582,657376,58032895.1296
18255,46869,657426,58032927.68
18256,38791,657456,58032974.7968
18257,39006,657496,58033007.6288
18258,39234,657526,58033040.5248
18259,39097,657566,58033072.2432
18260,39224,657606,58033120.1152
18261,38933,657636,58033152.8704
18262,39028,657666,58033184.6016
18263,39044,657696,58033215.9488
18264,38905,657747,58033248.5632
18265,38868,657777,58033296.1792
18266,39230,657817,58033328.448
18267,38997,657847,58033361.5104
18268,39268,657888,58033392.3456
18269,38939,657928,58033439.3088
18270,39061,657958,58033472.2176
18271,38694,657988,58033504.1152
18272,38724,658018,58033536.6784
18273,38759,658068,58033568.3072
18274,38742,658098,58033617.7024
18275,38786,658128,58033647.8336
18276,39174,658168,58033680.2688
18277,39163,658208,58033712.6144
18278,38645,658239,58033759.1552
18279,38204,658279,58033791.2448
18280,39233,658309,58033823.616
18281,39525,658339,58033856.6144
18282,39501,658390,58033887.488
18283,39032,658420,58033934.848
18284,39404,658450,58033967.8464
18285,39288,658490,58034001.0368
18286,39676,658530,58034032.064
18287,38848,658560,58034079.0016
18288,39298,658600,58034111.3856
18289,45245,658630,58034143.04
18290,39443,658680,58034175.168
18291,39535,658710,58034223.3856
18292,38705,658741,58034256.4864
18293,40257,658781,58034288.5632
18294,39597,658811,58034322.0992
18295,39269,658851,58034353.3696
18296,38592,658881,58034399.7824
18297,39383,658922,58034431.6672
18298,39511,658952,58034465.0112
18299,39411,659002,58034495.8592
18300,38849,659032,58034543.7568
18301,40588,659062,58034576.4736
18302,39254,659092,58034609.0752
