VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
2731,23790,104265,61399872.3328
2732,24146,104295,61399904.32
2733,24045,104345,61399936.128
2734,23952,104375,61399983.1424
2735,24100,104406,61400016.1152
2736,23896,104436,61400048.4096
2737,24084,104486,61400079.744
2738,24176,104516,61400127.5776
2739,24043,104556,61400160.192
2740,23784,104586,61400191.6032
2741,24073,104616,61400224.2432
2742,24195,104666,61400256.5248
2743,24043,104696,61400303.8336
2744,23869,104726,61400335.552
2745,24110,104757,61400367.8848
2746,24154,104807,61400399.4624
2747,24293,104837,61400448.0512
2748,24209,104877,61400479.9744
2749,24082,104907,61400515.9552
2750,30660,104938,61400543.2064
2751,33789,104988,61400576.8576
2752,33978,105018,61400622.784
2753,33566,105048,61400655.808
2754,33703,105078,61400688.4992
2755,33549,105128,61400718.1184
2756,33782,105158,61400767.6544
2757,33669,105188,61400798.8864
2758,33614,105228,61400831.7696
2759,33732,105259,61400864.3712
2760,33567,105309,61400895.8592
2761,33703,105339,61400944.2688
2762,33624,105369,61400975.8208
2763,33643,105399,61401008.6912
2764,27331,105450,61401039.9232
2765,24289,105480,61401087.8208
2766,23956,105510,61401119.5008
2767,24240,105550,61401152.1024
2768,24252,105580,61401184.3328
2769,24091,105620,61401216.9216
2770,24095,105660,61401263.36
2771,24246,105690,61401295.616
2772,24061,105720,61401326.912
2773,24051,105771,61401360.704
2774,23956,105801,61401407.6672
2775,24004,105831,61401438.9504
2776,24188,105871,61401471.2576
2777,23969,105901,61401507.2256
2778,23916,105942,61401538.0736
2779,24085,105982,61401584.2048
2780,24039,106012,61401616.0128
2781,24049,106042,61401647.4368
2782,24052,106092,61401680.4736
2783,24010,106122,61401726.8864
2784,24057,106152,61401760.1536
2785,23903,106182,61401791.3216
2786,24081,106222,61401823.552
2787,24035,106262,61401856.1536
2788,24035,106303,61401903.8336
2789,23946,106333,61401936.4736
2790,24040,106363,61401968.0512
2791,23811,106413,61402000.1536
2792,24175,106443,61402047.6032
2793,24103,106474,61402079.4112
2794,24163,106504,61402112.5504
2795,23992,106544,61402144.2688
2796,24090,106584,61402176.9216
2797,24156,106624,61402224.3712
2798,24080,106654,61402255.2064
2799,24062,106684,61402288.192
2800,23869,106734,61402319.7568
2801,23928,106764,61402367.1296
2802,23964,106795,61402400.2944
2803,23930,106825,61402431.104
2804,24024,106865,61402464.1664
2805,24041,106905,61402496.6528
2806,23930,106935,61402543.5392
2807,23951,106976,61402575.1424
2808,23897,107006,61402608.192
2809,24118,107056,61402640.256
2810,24068,107086,61402687.8848
2811,23988,107116,61402719.936
2812,24141,107146,61402752.1536
2813,24120,107186,61402785.0624
2814,23946,107226,61402816.7424
2815,23953,107266,61402863.7312
2816,24007,107296,61402895.5904
2817,24023,107327,61402928.2816
2818,24177,107377,61402960.3328
2819,24019,107407,61403006.8608
2820,23984,107437,61403039.7952
2821,23759,107467,61403072.4224
2822,23830,107518,61403104.2688
2823,24316,107548,61403152.448
2824,24063,107578,61403183.2576
2825,24071,107618,61403216.256
2826,24083,107648,61403247.9232
2827,24153,107698,61403280.4352
2828,24041,107728,61403327.5008
2829,24059,107758,61403363.2256
2830,23892,107788,61403392.4608
2831,23975,107839,61403423.7568
2832,24049,107869,61403472.2304
2833,24312,107899,61403503.5648
2834,23802,107939,61403535.6928
2835,23971,107969,61403567.8336
2836,32715,108010,61403600.2304
2837,33628,108050,61403648.3072
2838,33308,108080,61403681.3184
2839,33904,108110,61403711.8592
2840,33479,108160,61403746.048
2841,33715,108190,61403794.3424
2842,33671,108220,61403826.048
2843,33595,108260,61403856.8704
2844,33634,108290,61403888.8064
2845,33510,108331,61403920.64
2846,33733,108371,61403968.2176
2847,33472,108401,61404001.1648
2848,33791,108431,61404031.7312
2849,33781,108481,61404064.6656
2850,25081,108512,61404112.064
2851,24105,108542,61404145.2416
2852,24077,108572,61404176.5632
2853,24027,108612,61404208.64
2854,24040,108652,61404239.8848
2855,24147,108692,61404288.1408
2856,24018,108722,61404319.616
2857,24059,108752,61404352.3456
2858,24036,108802,61404384.704
2859,23866,108832,61404431.8848
2860,23784,108863,61404463.5904
2861,24018,108893,61404496.6656
2862,24240,108933,61404528.0768
2863,23926,108973,61404560.9344
2864,23962,109014,61404607.8848
2865,23992,109044,61404640.4224
2866,23968,109074,61404672.0256
2867,24111,109124,61404704.3584
2868,24103,109154,61404752.128
2869,23930,109184,61404784.8192
2870,24062,109224,61404816.2432
2871,23859,109254,61404850.0224
2872,24078,109294,61404880.3712
2873,23939,109334,61404927.8208
2874,24132,109365,61404959.9616
2875,24149,109395,61404992.7296
2876,23918,109445,61405024.5376
2877,24195,109475,61405072.4992
2878,23905,109505,61405105.024
2879,23962,109536,61405135.8976
2880,23679,109576,61405169.4848
2881,23743,109616,61405200.768
2882,23662,109646,61405248.128
2883,23788,109686,61405280
2884,24032,109716,61405312.1152
2885,23582,109766,61405343.744
2886,23893,109796,61405391.5264
2887,23585,109826,61405424
2888,23485,109856,61405457.1648
2889,23390,109887,61405487.6928
2890,23544,109937,61405520.6016
2891,23785,109977,61405567.808
2892,23818,110007,61405601.4592
2893,23575,110038,61405632.896
2894,23589,110088,61405664.4096
2895,23606,110118,61405712.896
2896,24104,110148,61405744.1024
2897,24450,110178,61405776.5632
2898,24321,110208,61405808.4992
2899,23972,110258,61405839.3984
2900,24036,110288,61405887.2576
2901,23682,110328,61405919.1552
2902,23857,110358,61405952.1792
2903,24039,110399,61405983.808
2904,24321,110439,61406032.3072
2905,24985,110469,61406067.6736
2906,24961,110499,61406097.408
2907,24295,110550,61406129.6128
2908,24133,110580,61406175.8592
2909,24283,110610,61406208.9088
2910,24300,110650,61406240.128
2911,24447,110680,61406273.4464
2912,24422,110730,61406305.1776
2913,24856,110760,61406352.3456
2914,24878,110790,61406385.024
2915,26970,110820,61406415.9104
2916,34347,110870,61406449.2672
2917,34056,110901,61406495.872
2918,34238,110931,61406529.2928
2919,34402,110961,61406560.8064
2920,34445,111001,61406593.3056
2921,34765,111041,61406625.4208
2922,34548,111082,61406672.256
2923,34392,111112,61406703.7312
2924,34232,111142,61406737.0496
2925,34536,111192,61406768.0256
2926,34690,111222,61406816.5504
2927,34304,111252,61406847.7824
2928,34692,111282,61406879.7824
2929,32240,111322,61406911.6672
2930,25056,111372,61406944.8192
2931,25559,111403,61406992.9472
2932,25247,111433,61407023.5776
2933,25163,111463,61407057.2672
2934,24511,111513,61407088.2944
2935,24333,111543,61407136.4608
2936,24238,111574,61407169.5872
2937,24581,111604,61407201.6
2938,24301,111644,61407233.4336
2939,24608,111684,61407264.9472
2940,24614,111714,61407311.8848
2941,24183,111754,61407344.2944
2942,23866,111784,61407377.5872
2943,24169,111834,61407408.1536
2944,23873,111864,61407456.2432
2945,24359,111894,61407489.0112
2946,24155,111925,61407519.9232
2947,24192,111965,61407552.3968
2948,24149,112005,61407585.3184
2949,24292,112045,61407633.2288
2950,23969,112075,61407665.1904
2951,23832,112106,61407696.6016
2952,23773,112156,61407729.472
2953,23630,112186,61407776.3584
2954,23738,112216,61407808.8576
2955,23643,112246,61407841.2288
2956,24000,112276,61407872.384
2957,23781,112326,61407903.8592
2958,23597,112356,61407952.2688
2959,23721,112396,61407984.7552
2960,23715,112427,61408017.4848
2961,23701,112477,61408049.1008
2962,23629,112507,61408096.0512
2963,23602,112537,61408128.8192
2964,23765,112567,61408160.6912
2965,23532,112598,61408193.3568
2966,23636,112648,61408224.5888
2967,23649,112678,61408272.8832
2968,23637,112718,61408305.664
2969,23740,112748,61408337.8176
2970,23405,112798,61408370.496
2971,23564,112828,61408420.6208
2972,23737,112868,61408452.608
2973,23551,112898,61408485.9008
2974,23834,112928,61408515.8272
2975,24111,112969,61408547.3152
2976,23780,112999,61408592.9472
2977,23787,113039,61408625.3184
2978,23897,113069,61408657.2288
2979,23864,113110,61408690.7648
2980,23873,113150,61408736.7296
2981,23783,113180,61408768.3456
2982,23965,113210,61408801.5872
2983,24017,113260,61408832.8576
2984,24140,113290,61408880.3584
2985,33261,113320,61408912.192
2986,33557,113360,61408945.088
2987,33601,113390,61408977.7792
2988,33705,113430,61409009.3184
2989,33657,113471,61409056.9216
2990,33510,113501,61409089.1648
2991,33555,113531,61409121.8688
2992,33841,113581,61409153.472
2993,33461,113611,61409205.6064
2994,33694,113642,61409236.0192
2995,33781,113672,61409266.2272
2996,33870,113712,61409298.048
2997,33762,113752,61409329.9456
2998,33732,113792,61409376.4096
2999,24470,113822,61409409.28
3000,23956,113852,61409440.704
3001,24123,113902,61409477.2864
3002,24074,113932,61409520.3456
3003,24002,113963,61409553.28
3004,23853,113993,61409584.7936
3005,23840,114033,61409617.344
3006,23912,114073,61409649.536
3007,23854,114113,61409696.576
3008,23871,114144,61409728.512
3009,23835,114174,61409761.536
3010,23866,114224,61409793.216
3011,23812,114254,61409840.2944
3012,23834,114284,61409873.4848
3013,23866,114314,61409904.3584
3014,24008,114354,61409937.4976
3015,24267,114394,61409969.92
3016,24013,114434,61410016.9088
3017,24296,114464,61410048.9344
3018,24266,114495,61410080.6272
3019,24188,114545,61410113.2288
3020,24489,114575,61410160.7808
3021,24255,114605,61410192.6912
3022,24120,114635,61410225.0368
3023,23724,114666,61410257.0752
3024,23644,114716,61410289.6128
3025,23922,114746,61410337.152
3026,24217,114786,61410368.2944
3027,24338,114816,61410400.2816
3028,24271,114866,61410433.3056
3029,24579,114896,61410481.4336
3030,24704,114926,61410512.6784
3031,30721,114956,61410545.8944
3032,34500,114997,61410577.5744
3033,34344,115037,61410610.1632
3034,34547,115067,61410656.256
3035,33810,115097,61410689.088
3036,33550,115137,61410720.2944
3037,33646,115188,61410753.3824
3038,33995,115218,61410801.088
3039,34406,115248,61410832.7424
3040,33985,115278,61410868.5184
3041,34494,115308,61410897.6384
3042,34571,115358,61410928.8576
3043,34363,115388,61410976.3456
3044,33684,115428,61411009.2672
3045,27721,115458,61411041.1136
3046,24364,115509,61411072.9856
3047,24509,115539,61411121.3568
3048,25211,115569,61411153.3952
3049,25483,115599,61411184.9344
3050,25395,115629,61411216.9472
3051,25038,115680,61411248.9856
3052,25094,115710,61411296.0512
3053,24992,115740,61411329.6
3054,24987,115780,61411360.3712
3055,25144,115830,61411393.6
3056,24858,115860,61411441.6256
3057,24362,115890,61411472.4224
3058,24775,115920,61411505.2032
3059,24295,115950,61411537.7152
3060,24488,116000,61411569.4976
3061,24136,116031,61411616.768
3062,24019,116071,61411649.088
3063,23939,116101,61411681.7536
3064,23874,116141,61411713.7536
3065,23725,116182,61411760.7936
3066,23757,116212,61411793.7408
3067,24058,116242,61411825.1648
3068,24174,116292,61411857.4976
3069,24389,116322,61411903.36
3070,24561,116352,61411936.4608
3071,24210,116382,61411968.3456
3072,23733,116422,61412000.9216
3073,24126,116462,61412033.1008
3074,24289,116502,61412081.1136
3075,24528,116533,61412113.5488
3076,24395,116563,61412145.728
3077,24205,116613,61412177.5872
3078,24499,116643,61412225.1776
3079,25415,116673,61412257.5488
3080,25130,116704,61412289.536
3081,24406,116744,61412322.7264
3082,24398,116784,61412353.4208
3083,25251,116824,61412400.5376
3084,25418,116854,61412434.7264
3085,25682,116884,61412468.1984
3086,26994,116934,61412498.8416
3087,28163,116964,61412546.2656
3088,27485,116994,61412577.1136
3089,26900,117024,61412610.176
3090,26911,117065,61412641.5744
3091,34939,117105,61412674.9824
3092,32585,117135,61412721.1136
3093,27022,117175,61412753.1904
3094,25063,117206,61412786.5216
3095,25078,117256,61412817.9584
3096,25377,117286,61412865.1392
3097,25341,117316,61412895.9872
3098,25739,117346,61412928.7808
3099,26389,117376,61412961.3952
3100,26735,117426,61412993.3184
3101,25189,117456,61413040.64
3102,24946,117496,61413072.7168
3103,24853,117526,61413105.2928
3104,26320,117577,61413136.9856
3105,26391,117607,61413185.1648
3106,25280,117637,61413216.2432
3107,24953,117667,61413250.6368
3108,24908,117697,61413280.9344
3109,25460,117748,61413313.8944
3110,26634,117778,61413361.9584
3111,26169,117818,61413394.0864
3112,25580,117848,61413425.728
3113,25885,117898,61413457.1136
3114,26646,117928,61413505.2544
3115,27358,117958,61413537.472
3116,26799,117988,61413570.1504
3117,25767,118018,61413600.6656
3118,25858,118069,61413633.6
3119,25647,118099,61413680.9856
3120,26061,118129,61413713.7408
3121,26666,118169,61413745.5744
3122,37130,118219,61413777.8432
3123,35169,118250,61413827.1744
3124,34603,118280,61413857.152
3125,34647,118310,61413890.5344
3126,34940,118340,61413920.0896
3127,34767,118390,61413952.896
3128,35141,118420,61414000.5248
3129,35113,118450,61414033.2288
3130,35163,118490,61414065.1904
3131,34738,118530,61414097.8176
3132,35112,118571,61414145.0112
3133,35352,118601,61414177.8944
3134,35472,118631,61414209.3184
3135,34992,118661,61414241.28
3136,25296,118711,61414274.8544
3137,24571,118742,61414320.6784
3138,24652,118772,61414354.2912
3139,24333,118812,61414385.4464
3140,23965,118852,61414418.6112
3141,23892,118892,61414464.8064
3142,23857,118922,61414497.0368
3143,24117,118952,61414529.5744
3144,24500,118982,61414561.408
3145,24928,119032,61414593.7792
3146,24973,119062,61414641.3952
3147,25113,119093,61414673.6
3148,24835,119133,61414706.1248
3149,24481,119173,61414737.984
3150,24464,119213,61414784.64
3151,24342,119243,61414816.6656
3152,25262,119274,61414848.9984
3153,26116,119324,61414882.2912
3154,27431,119354,61414928.2688
3155,26809,119384,61414962.0352
3156,27702,119414,61414992.7808
3157,26686,119444,61415025.856
3158,26477,119494,61415057.0496
3159,26728,119534,61415106.112
3160,26527,119564,61415138.5984
3161,25148,119595,61415170.3296
3162,26358,119645,61415201.28
3163,25830,119675,61415248.9344
3164,25344,119705,61415281.6128
3165,25585,119735,61415313.5104
3166,25478,119766,61415345.344
3167,26569,119816,61415377.9072
3168,25919,119846,61415425.9072
3169,26098,119886,61415456.6912
3170,25892,119916,61415490.7264
3171,25107,119966,61415522.1888
3172,26595,119996,61415570.8544
3173,25548,120026,61415604.6848
3174,26553,120056,61415635.9808
3175,25685,120096,61415666.2016
3176,26426,120137,61415698.6112
3177,26575,120167,61415745.6128
3178,25888,120207,61415777.984
3179,26082,120237,61415809.9968
3180,25283,120278,61415841.6768
3181,26169,120318,61415888.1408
3182,25320,120348,61415921.1904
3183,26435,120378,61415952.192
3184,26073,120408,61415985.9456
3185,27110,120458,61416017.4208
3186,26461,120488,61416064.7296
3187,26650,120528,61416097.6512
3188,25933,120558,61416130.2784
3189,24902,120608,61416161.3824
3190,26230,120639,61416210.4064
3191,25292,120669,61416241.0368
3192,26536,120699,61416273.6896
3193,25313,120729,61416306.5216
3194,25401,120779,61416338.1248
3195,25058,120810,61416384.8576
3196,25662,120840,61416417.4976
3197,27148,120880,61416449.5232
3198,25657,120930,61416481.4848
3199,25144,120960,61416530.4192
3200,25071,120990,61416562.5216
3201,25663,121020,61416593.0752
3202,26532,121050,61416626.4576
3203,25568,121100,61416658.1888
3204,25056,121131,61416705.2544
3205,25390,121161,61416737.664
3206,25579,121201,61416769.2672
3207,26344,121241,61416802.5216
3208,27364,121281,61416850.112
3209,24993,121312,61416881.7152
3210,25260,121342,61416912.832
3211,30326,121372,61416945.7664
3212,35565,121422,61416978.1888
3213,35328,121452,61417025.0368
3214,34778,121482,61417057.8816
3215,34538,121522,61417088.6912
3216,34432,121572,61417122.8672
3217,34497,121602,61417170.3424
3218,35000,121632,61417201.984
3219,35543,121663,61417234.048
3220,35770,121693,61417265.2032
3221,34817,121743,61417298.5984
3222,34524,121773,61417345.9712
3223,34478,121803,61417378.112
3224,35357,121834,61417409.664
3225,31685,121884,61417442.0992
3226,27152,121914,61417489.6256
3227,25557,121954,61417521.7152
3228,25006,121984,61417554.496
3229,25190,122014,61417585.3824
3230,27327,122064,61417618.688
3231,29076,122094,61417664.384
3232,28020,122124,61417698.1632
3233,25962,122165,61417729.6256
3234,25322,122205,61417762.4832
3235,26421,122245,61417809.9456
3236,27242,122275,61417842.0736
3237,26862,122305,61417872.8576
3238,26111,122346,61417905.2288
3239,25839,122386,61417952.8064
3240,25800,122416,61417986.0736
3241,26199,122446,61418018.0736
3242,26349,122476,61418050.6752
3243,25503,122526,61418081.4208
3244,25885,122566,61418130.3936
3245,26011,122596,61418162.4576
3246,25689,122626,61418195.3152
3247,26112,122677,61418225.9968
3248,26783,122707,61418273.216
3249,26019,122737,61418305.4208
3250,26064,122767,61418337.1136
3251,25602,122797,61418370.7776
3252,25734,122848,61418401.2544
3253,26742,122878,61418449.6512
3254,28015,122918,61418481.536
3255,27057,122948,61418514.6496
3256,25213,122998,61418545.728
3257,24297,123028,61418593.792
3258,25032,123058,61418625.2928
3259,26665,123088,61418659.4688
3260,27294,123128,61418690.3936
3261,27339,123168,61418726.0672
3262,26707,123199,61418771.6352
3263,25460,123239,61418803.4048
3264,24636,123269,61418834.1888
3265,24859,123319,61418867.2
3266,26299,123350,61418913.8432
3267,27795,123380,61418944.8064
3268,26507,123410,61418978.432
3269,26317,123440,61419009.856
3270,26614,123490,61419042.4192
3271,26700,123520,61419089.9328
3272,24554,123550,61419123.136
3273,24000,123590,61419154.2016
3274,24692,123630,61419186.112
3275,25802,123670,61419233.1776
3276,26763,123701,61419265.8944
3277,26112,123731,61419298.624
3278,27890,123761,61419330.1248
3279,30121,123811,61419361.5744
3280,29929,123841,61419409.7024
3281,28727,123872,61419443.2128
3282,28229,123912,61419474.1248
3283,28755,123952,61419506.5856
3284,25987,123992,61419553.8048
3285,25627,124022,61419585.1264
3286,26049,124052,61419618.3424
3287,25732,124082,61419649.2416
3288,26139,124132,61419682.2528
3289,27176,124162,61419732.8384
3290,26577,124192,61419762.3296
3291,26039,124233,61419794.8928
3292,26646,124273,61419825.8816
3293,26953,124303,61419874.5984
3294,25827,124343,61419905.2928
3295,26763,124374,61419937.5104
3296,26094,124404,61419969.9456
3297,27087,124454,61420003.0464
3298,27929,124494,61420049.5872
3299,26647,124514,61420086.5408
3300,25202,124554,61420113.7664
3301,25958,124594,61420147.3792
3302,26850,124634,61420193.216
3303,27952,124664,61420225.5616
3304,28419,124694,61420257.9328
3305,26991,124725,61420291.136
3306,27781,124775,61420322.2528
3307,27074,124805,61420369.984
3308,26016,124835,61420402.0736
3309,32070,124875,61420433.2672
3310,36509,124916,61420466.7392
3311,37565,124946,61420513.5232
3312,36338,124986,61420546.8672
3313,35137,125016,61420577.6512
3314,35249,125066,61420610.176
3315,34924,125096,61420658.1376
3316,35504,125126,61420689.9968
3317,35576,125156,61420722.7392
3318,36081,125196,61420754.3424
3319,36764,125237,61420786.6496
3320,35824,125267,61420833.4208
3321,34903,125307,61420866.0992
3322,35454,125337,61420899.4688
3323,30533,125387,61420930.9056
3324,25569,125418,61420977.8688
3325,25157,125448,61421009.6256
3326,26994,125478,61421041.9328
3327,27925,125508,61421073.7664
3328,27401,125558,61421107.2896
3329,26396,125588,61421153.9072
3330,26812,125628,61421185.5616
3331,26879,125658,61421218.7904
3332,25643,125708,61421249.8048
3333,25609,125739,61421297.8816
3334,25307,125769,61421329.1776
3335,25740,125799,61421361.9968
3336,25926,125839,61421394.6368
3337,27054,125879,61421427.5968
3338,26461,125910,61421474.4448
3339,25208,125940,61421506.3168
3340,25985,125980,61421538.2528
3341,26079,126020,61421570.7776
3342,25102,126060,61421617.6
3343,24902,126090,61421650.176
3344,25801,126120,61421682.304
3345,26558,126150,61421713.7408
3346,26923,126200,61421747.4176
3347,26621,126230,61421794.0608
3348,26012,126271,61421827.0336
3349,26188,126301,61421858.7008
3350,27348,126351,61421894.9504
3351,27052,126381,61421943.4624
3352,26746,126411,61421970.688
3353,26783,126442,61422002.5088
3354,27323,126472,61422033.4336
3355,26068,126522,61422065.2416
3356,26381,126552,61422114.0096
3357,26868,126592,61422145.9968
3358,26206,126622,61422178.7264
3359,26805,126662,61422211.2384
3360,26305,126702,61422258.0096
3361,26623,126732,61422290.7648
3362,26037,126763,61422321.664
3363,26550,126793,61422354.432
3364,25743,126843,61422387.84
3365,25470,126873,61422433.3568
3366,26626,126903,61422466.8288
3367,26398,126944,61422498.6496
3368,26320,126984,61422530.3552
3369,26504,127024,61422577.6512
3370,27030,127054,61422609.9456
3371,27583,127084,61422643.3664
3372,25671,127114,61422674.9824
3373,25203,127164,61422706.944
3374,25420,127194,61422753.4592
3375,26147,127224,61422787.0848
3376,27071,127264,61422817.856
3377,26754,127305,61422851.072
3378,27054,127345,61422899.1872
3379,26586,127375,61422931.136
3380,26611,127405,61422962.0352
3381,26880,127435,61422994.1376
3382,27599,127486,61423026.2784
3383,26258,127516,61423073.5232
3384,25200,127546,61423105.4208
3385,24840,127586,61423138.1632
3386,25138,127626,61423171.2
3387,26214,127656,61423218.2656
3388,26049,127696,61423249.9584
3389,25115,127726,61423282.7136
3390,25624,127756,61423314.2016
3391,25134,127807,61423346.6624
3392,25240,127837,61423393.792
3393,25697,127867,61423426.112
3394,26188,127897,61423458.0096
3395,26240,127947,61423490.5728
3396,27150,127978,61423537.7152
3397,25883,128018,61423570.5216
3398,24503,128048,61423602.88
3399,24334,128098,61423634.9952
3400,25177,128128,61423682.1504
3401,25816,128158,61423714.8672
3402,26367,128188,61423746.7008
3403,32121,128228,61423778.7008
3404,35508,128268,61423811.712
3405,34930,128299,61423858.496
3406,34373,128329,61423890.5728
3407,35828,128369,61423922.2272
3408,37695,128409,61423953.0624
3409,37173,128449,61424001.6128
3410,35079,128480,61424034.9056
3411,34884,128510,61424066.048
3412,35366,128540,61424098.3936
3413,35803,128590,61424130.5088
3414,36116,128620,61424178.8416
3415,36022,128660,61424210.2912
3416,36094,128690,61424242.3168
3417,32208,128740,61424274.5472
3418,27689,128770,61424322.6752
3419,26740,128800,61424353.7664
3420,28030,128831,61424387.3024
3421,26800,128861,61424418.368
3422,25637,128911,61424450.7264
3423,24856,128941,61424498.2656
3424,25105,128982,61424530.0224
3425,25800,129012,61424563.648
3426,26794,129052,61424594.7008
3427,26903,129092,61424642.3296
3428,25774,129122,61424674.5088
3429,24815,129152,61424706.4064
3430,24420,129182,61424739.0848
3431,24863,129232,61424771.3664
3432,25716,129262,61424817.856
3433,26825,129292,61424850.2784
3434,26771,129333,61424882.432
3435,27454,129373,61424916.4928
3436,26853,129413,61424962.3296
3437,25891,129443,61424994.0992
3438,26987,129473,61425026.0864
3439,27938,129504,61425060.672
3440,28114,129554,61425093.4784
3441,27647,129584,61425142.3744
3442,25995,129614,61425170.3168
3443,26386,129654,61425203.0848
3444,27669,129694,61425234.624
3445,27702,129734,61425283.5072
3446,28110,129764,61425314.0864
3447,27627,129794,61425347.0848
3448,27188,129824,61425378.688
3449,26464,129875,61425411.52
3450,26506,129905,61425457.792
3451,26981,129935,61425491.0976
3452,26187,129975,61425522.8544
3453,26175,130016,61425554.3168
3454,25832,130056,61425602.5856
3455,25156,130086,61425634.3552
3456,25655,130116,61425667.1488
3457,26722,130146,61425698.8928
3458,26574,130196,61425730.7136
3459,25666,130226,61425778.5728
3460,24995,130256,61425810.0224
3461,24572,130296,61425843.1616
3462,25798,130336,61425874.8672
3463,26072,130367,61425923.5072
3464,25769,130407,61425953.8944
3465,29764,130437,61425986.752
3466,33161,130467,61426018.7776
3467,27775,130518,61426050.2912
3468,26242,130548,61426097.728
3469,25086,130578,61426129.728
3470,25332,130608,61426163.7376
3471,24475,130658,61426194.3808
3472,23978,130688,61426243.0208
3473,25152,130728,61426274.4704
3474,25485,130758,61426307.2896
3475,25129,130788,61426339.84
3476,25207,130838,61426371.2768
3477,24952,130869,61426419.6992
3478,25879,130899,61426450.3552
3479,26233,130929,61426483.2256
3480,26425,130979,61426514.56
3481,25943,131009,61426562.2528
3482,26191,131050,61426593.9456
3483,26886,131080,61426627.4688
3484,28835,131130,61426659.2256
3485,27856,131160,61426706.5984
3486,27363,131190,61426738.7392
3487,26199,131220,61426771.5072
3488,26101,131250,61426802.7392
3489,26790,131300,61426835.2768
3490,26730,131330,61426884.032
3491,26397,131371,61426914.9696
3492,26378,131401,61426947.4176
3493,25681,131451,61426978.24
3494,26116,131481,61427026.432
3495,26429,131511,61427058.2016
3496,25995,131542,61427089.9712
3497,25072,131572,61427121.4976
3498,25265,131622,61427153.9968
3499,26337,131652,61427203.4176
3500,26762,131692,61427234.8544
3501,26360,131722,61427267.0976
3502,25588,131772,61427299.264
3503,25533,131802,61427346.8928
3504,25298,131832,61427378.1632
3505,25071,131862,61427410.4576
3506,25682,131893,61427443.1872
3507,26892,131943,61427474.4064
3508,26957,131973,61427524.8384
3509,27266,132013,61427554.6496
3510,27478,132043,61427586.752
3511,26714,132084,61427619.4048
3512,25541,132124,61427666.7264
3513,32597,132154,61427699.0336
3514,35933,132184,61427731.1744
3515,36064,132214,61427763.5072
3516,37002,132264,61427796.1984
3517,36856,132294,61427842.7136
3518,36336,132324,61427874.7008
3519,35677,132364,61427906.5344
3520,36265,132405,61427939.0592
3521,36283,132445,61427985.4592
3522,35545,132475,61428018.7392
3523,35385,132505,61428050.5728
3524,34844,132535,61428083.4304
3525,34672,132586,61428115.6992
3526,34468,132626,61428162.7136
3527,28236,132656,61428200
3528,26058,132686,61428230.2208
3529,25270,132736,61428260.864
3530,24556,132766,61428307.8016
3531,27104,132796,61428338.944
3532,29856,132826,61428371.2768
3533,26378,132856,61428404.0192
3534,25738,132907,61428434.5728
3535,25600,132937,61428483.1232
3536,25187,132967,61428514.3808
3537,24580,133007,61428547.648
3538,24066,133047,61428579.3152
3539,23946,133088,61428627.1616
3540,24218,133118,61428658.5984
3541,24774,133148,61428691.968
3542,24174,133178,61428723.8656
3543,24004,133228,61428755.5456
3544,24175,133258,61428803.5584
3545,24432,133288,61428835.008
3546,24613,133328,61428867.7248
3547,24985,133368,61428899.072
3548,24496,133408,61428946.24
3549,24279,133439,61428978.5472
3550,24801,133469,61429011.2
3551,25656,133499,61429042.6752
3552,25912,133549,61429074.3936
3553,25022,133579,61429123.712
3554,24351,133610,61429155.1232
3555,24128,133640,61429187.3152
3556,24727,133690,61429218.9568
3557,25293,133720,61429266.7008
3558,24431,133760,61429298.8288
3559,23574,133790,61429331.7632
3560,23709,133820,61429363.7632
3561,23741,133870,61429394.8928
3562,23916,133900,61429442.2016
3563,24111,133931,61429475.2128
3564,23945,133961,61429507.5456
3565,24102,134011,61429538.8928
3566,24126,134041,61429587.328
3567,24161,134081,61429618.8928
3568,23633,134112,61429651.6096
3569,24064,134162,61429683.8784
3570,24440,134192,61429730.5216
3571,24658,134222,61429763.6608
3572,24413,134252,61429794.9568
3573,24313,134282,61429827.5456
3574,24356,134332,61429859.2768
3575,24865,134362,61429906.9056
3576,24314,134402,61429938.6624
3577,25227,134432,61429970.1888
3578,25748,134473,61430003.8016
3579,25379,134513,61430049.8432
3580,24481,134543,61430083.8016
3581,25573,134573,61430115.8912
3582,26182,134603,61430148.736
3583,34659,134654,61430179.3024
3584,35788,134684,61430225.92
3585,36162,134724,61430258.0352
3586,35778,134754,61430291.3152
3587,34165,134804,61430323.0336
3588,34184,134834,61430371.584
3589,34896,134864,61430402.9952
3590,35838,134894,61430434.816
3591,35776,134924,61430467.4304
3592,35527,134975,61430498.112
3593,35788,135005,61430547.8272
3594,35635,135045,61430579.2128
3595,35963,135075,61430610.9952
3596,34350,135115,61430643.776
3597,24995,135156,61430690.368
3598,24953,135186,61430724.3136
3599,24832,135216,61430755.0592
3600,24921,135246,61430787.0592
3601,25559,135296,61430818.9056
3602,26715,135326,61430867.0592
3603,27116,135356,61430899.6736
3604,26238,135396,61430931.0208
3605,25545,135436,61430962.8032
3606,24998,135477,61431010.5088
3607,25171,135507,61431043.4304
3608,25700,135537,61431074.304
3609,25933,135567,61431110.2464
3610,25703,135617,61431139.5072
3611,25347,135648,61431187.2
3612,26653,135678,61431220.1216
3613,27948,135718,61431251.6224
3614,27150,135768,61431283.9424
