VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
17109,233616,617379,62886646.8992
17110,233308,617440,62886678.784
17111,232759,617460,62886739.0592
17112,232934,617490,62886761.9712
17113,232591,617530,62886792.6656
17114,232654,617560,62886824.5504
17115,232741,617600,62886855.6288
17116,232954,617640,62886902.8736
17117,70130,617670,62886934.528
17118,69863,617700,62886966.656
17119,69499,617750,62886998.0672
17120,69738,617781,62887046.1696
17121,69281,617811,62887077.4272
17122,69515,617841,62887109.8368
17123,69763,617871,62887141.3504
17124,69651,617921,62887173.6448
17125,69469,617952,62887221.1584
17126,69518,617992,62887253.2992
17127,69827,618022,62887285.8112
17128,69066,618072,62887317.4272
17129,70065,618102,62887364.3648
17130,81039,618132,62887397.7728
17131,69765,618162,62887430.3744
17132,69940,618212,62887460.9536
17133,69446,618252,62887508.8768
17134,70110,618283,62887544.9344
17135,70381,618313,62887575.68
17136,70035,618343,62887606.6432
17137,69837,618393,62887639.6288
17138,69519,618423,62887685.9904
17139,69812,618454,62887719.5136
17140,70050,618484,62887750.0288
17141,70053,618534,62887783.5776
17142,69439,618564,62887829.4144
17143,69700,618594,62887862.2464
17144,70334,618634,62887894.4896
17145,70136,618664,62887926.9888
17146,70133,618714,62887958.1824
17147,69780,618744,62888006.4384
17148,69708,618774,62888037.9008
17149,70154,618805,62888069.6064
17150,70447,618855,62888101.8496
17151,70020,618885,62888150.9376
17152,69533,618915,62888182.5024
17153,70396,618955,62888215.2192
17154,70739,618986,62888246.0672
17155,70349,619026,62888279.5136
17156,69905,619066,62888326.208
17157,69658,619096,62888358.2592
17158,69788,619126,62888390.4
17159,69553,619176,62888421.4016
17160,69934,619206,62888468.8896
17161,69717,619236,62888502.5408
17162,70035,619266,62888533.6448
17163,70407,619307,62888565.6064
17164,70183,619357,62888598.7584
17165,69947,619387,62888647.1168
17166,69353,619417,62888679.5904
17167,69702,619447,62888710.7072
17168,84636,619498,62888743.104
17169,69819,619528,62888790.1184
17170,70010,619558,62888821.6704
17171,69712,619588,62888853.952
17172,70226,619628,62888886.528
17173,69769,619668,62888918.7072
17174,69515,619708,62888965.6064
17175,69235,619748,62888998.1952
17176,69439,619788,62889037.1584
17177,75868,619819,62889080.5632
17178,69493,619849,62889115.4048
17179,69700,619889,62889145.4336
17180,69492,619929,62889186.688
17181,69645,619949,62889221.9392
17182,70692,619990,62889243.0464
17183,70567,620030,62889287.5392
17184,70449,620060,62889319.0912
17185,69573,620090,62889350.0288
17186,69719,620140,62889382.1696
17187,70160,620170,62889429.4144
17188,69994,620200,62889463.3472
17189,69995,620230,62889494.336
17190,69825,620270,62889525.76
17191,104063,620310,62889559.2832
17192,214125,620351,62889606.336
17193,233666,620381,62889639.4752
17194,232949,620411,62889671.36
17195,233055,620461,62889703.2448
17196,233580,620491,62889750.5408
17197,233098,620522,62889782.5664
17198,233060,620552,62889815.2704
17199,232517,620592,62889846.8736
17200,233335,620632,62889879.0144
17201,233513,620672,62889926.3232
17202,233758,620702,62889959.0144
17203,232592,620732,62889990.528
17204,232889,620782,62890022.7456
17205,233228,620812,62890070.3872
17206,134044,620843,62890101.6448
17207,70103,620873,62890134.1056
17208,69812,620903,62890166.784
17209,70312,620953,62890198.0416
17210,70341,620983,62890245.0176
17211,69998,621014,62890277.4016
17212,69710,621054,62890308.9024
17213,68817,621094,62890343.2576
17214,69383,621134,62890388.9536
17215,69526,621164,62890422.3744
17216,69768,621194,62890454.0544
17217,69883,621244,62890487.616
17218,69197,621274,62890533.8368
17219,69828,621314,62890567.0144
17220,69908,621344,62890599.9232
17221,70164,621375,62890630.3488
17222,69291,621425,62890663.5136
17223,69065,621455,62890710.6432
17224,69628,621485,62890743.232
17225,71288,621515,62890775.6288
17226,69728,621566,62890806.528
17227,69508,621596,62890853.7216
17228,69444,621626,62890885.9776
17229,69520,621666,62890919.2832
17230,70073,621696,62890950.5664
17231,69859,621736,62890982.1696
17232,70081,621776,62891029.9264
17233,69738,621806,62891062.2464
17234,69609,621836,62891094.3744
17235,70179,621887,62891126.6432
17236,77668,621917,62891175.9104
17237,69697,621947,62891206.0032
17238,70046,621977,62891237.7472
17239,69280,622017,62891270.6816
17240,69759,622058,62891302.0032
17241,70234,622098,62891349.9648
17242,70547,622128,62891381.6448
17243,70099,622158,62891414.1952
17244,69589,622208,62891448.0384
17245,69685,622238,62891495.0784
17246,76503,622268,62891526.7712
17247,81163,622308,62891558.144
17248,69981,622338,62891591.7184
17249,69880,622379,62891624.0768
17250,69493,622419,62891671.1424
17251,69874,622449,62891702.6176
17252,69796,622479,62891737.5104
17253,69998,622529,62891766.7968
17254,69992,622560,62891814.72
17255,69541,622590,62891846.272
17256,71915,622620,62891879.7056
17257,69625,622650,62891911.2448
17258,69756,622700,62891942.5664
17259,69323,622740,62891991.3984
17260,70150,622770,62892023.3472
17261,71779,622800,62892055.8464
17262,70340,622850,62892087.1424
17263,70111,622880,62892134.7456
17264,69469,622911,62892165.8112
17265,76321,622941,62892198.0032
17266,70130,622981,62892230.1184
17267,69889,623021,62892263.0144
17268,69536,623051,62892309.6832
17269,69755,623092,62892341.4784
17270,82891,623122,62892374.4128
17271,69289,623172,62892405.824
17272,69266,623202,62892454.912
17273,68750,623232,62892486.2592
17274,69340,623262,62892517.7856
17275,69157,623302,62892550.656
17276,69884,623342,62892584.2432
17277,69721,623372,62892632.4352
17278,69931,623413,62892662.9632
17279,70206,623443,62892695.8336
17280,69698,623493,62892727.9488
17281,70173,623523,62892773.9904
17282,69497,623553,62892807.1936
17283,70058,623584,62892839.04
17284,69599,623614,62892870.912
17285,69646,623664,62892902.592
17286,69636,623694,62892949.4912
17287,69133,623724,62892982.8224
17288,69679,623764,62893014.4128
17289,69489,623804,62893046.0544
17290,69835,623844,62893093.824
17291,69768,623874,62893126.3616
17292,69277,623904,62893159.3856
17293,70016,623955,62893190.4384
17294,70260,623985,62893237.2352
17295,69695,624015,62893271.1296
17296,69788,624055,62893301.7472
17297,69167,624086,62893335.0656
17298,69006,624126,62893365.4784
17299,69639,624166,62893414.2464
17300,69983,624196,62893445.9392
17301,70122,624226,62893477.76
17302,215661,624276,62893509.7984
17303,233251,624306,62893563.8272
17304,233112,624336,62893592.5888
17305,235164,624386,62893624.4224
17306,233003,624427,62893672.2688
17307,233577,624477,62893708.7488
17308,233519,624487,62893757.4272
17309,233463,624517,62893775.0272
17310,233597,624547,62893802.8928
17311,233560,624598,62893833.4592
17312,233552,624628,62893878.8864
17313,233288,624658,62893911.8336
17314,232878,624688,62893944.4608
17315,233003,624728,62893975.168
17316,93357,624768,62894007.1168
17317,69618,624808,62894055.3216
17318,69795,624838,62894086.7968
17319,69972,624868,62894118.6176
17320,69773,624918,62894150.4128
17321,70099,624949,62894197.3504
17322,70019,624979,62894231.0016
17323,69873,625009,62894263.1808
17324,69688,625049,62894294.5024
17325,69651,625110,62894326.6432
17326,69961,625130,62894389.7856
17327,69979,625160,62894413.9776
17328,70157,625190,62894440.8064
17329,70338,625240,62894473.6256
17330,69762,625270,62894518.9888
17331,69444,625300,62894551.1424
17332,69664,625330,62894583.5776
17333,69667,625370,62894616.4224
17334,69586,625410,62894646.9632
17335,69808,625451,62894695.168
17336,69663,625481,62894727.2448
17337,69662,625511,62894759.8848
17338,69556,625561,62894791.3472
17339,69565,625591,62894839.5648
17340,69425,625622,62894870.8736
17341,69628,625652,62894902.0928
17342,69604,625682,62894935.2704
17343,69684,625732,62894967.2064
17344,69534,625772,62895014.8096
17345,69692,625802,62895048.0768
17346,69732,625832,62895080.4352
17347,69654,625882,62895112.6912
17348,69350,625912,62895158.7072
17349,69297,625942,62895190.272
17350,69650,625973,62895223.2448
17351,69704,626003,62895255.3728
17352,69518,626053,62895287.0656
17353,69556,626083,62895333.6704
17354,69762,626123,62895366.4512
17355,69448,626154,62895399.6672
17356,69528,626194,62895432.1536
17357,69571,626234,62895477.5424
17358,69707,626264,62895511.36
17359,69685,626294,62895545.1008
17360,69759,626334,62895576.9472
17361,69763,626374,62895608.7552
17362,69783,626404,62895655.9872
17363,69737,626444,62895687.4752
17364,69678,626475,62895719.872
17365,69540,626525,62895751.4112
17366,69484,626555,62895799.104
17367,69550,626585,62895832.4224
17368,69813,626615,62895864.6784
17369,69856,626646,62895895.744
17370,69778,626696,62895927.8592
17371,69803,626726,62895974.5664
17372,69628,626766,62896007.5008
17373,69594,626796,62896040.256
17374,69895,626836,62896071.6544
17375,69817,626876,62896119.2576
17376,69814,626906,62896151.6032
17377,69477,626936,62896183.7184
17378,69547,626987,62896214.7712
17379,69476,627017,62896262.8224
17380,69531,627047,62896296.3328
17381,69777,627077,62896326.784
17382,189020,627117,62896358.4384
17383,233342,627158,62896390.6816
17384,233141,627198,62896438.6816
17385,233128,627228,62896472.7296
17386,232929,627258,62896503.9488
17387,232810,627308,62896535.3728
17388,233066,627338,62896583.3472
17389,232986,627368,62896615.8976
17390,232860,627398,62896647.4368
17391,232860,627438,62896680.0384
17392,232798,627478,62896711.6032
17393,232998,627519,62896759.2576
17394,233016,627549,62896791.3216
17395,233007,627579,62896823.5392
17396,128079,627629,62896856.0384
17397,69906,627659,62896902.4384
17398,69890,627690,62896935.68
17399,69850,627720,62896966.7072
17400,69812,627750,62896999.2576
17401,69393,627800,62897031.1424
17402,69777,627840,62897080
17403,69579,627870,62897110.9376
17404,70010,627900,62897143.9104
17405,69791,627950,62897175.488
17406,69585,627980,62897223.0528
17407,69742,628011,62897254.1952
17408,69576,628041,62897290.2144
17409,69623,628071,62897318.2336
17410,69757,628121,62897350.7456
17411,69683,628151,62897398.4256
17412,69690,628192,62897429.5168
17413,69530,628222,62897462.656
17414,69801,628272,62897495.5776
17415,69895,628302,62897543.3984
17416,69773,628332,62897574.976
17417,69759,628362,62897609.216
17418,69717,628402,62897641.152
17419,69341,628442,62897672.384
17420,69677,628482,62897719.7568
17421,69736,628512,62897751.4752
17422,69732,628543,62897783.8592
17423,69447,628593,62897815.2192
17424,69696,628623,62897863.7056
17425,69713,628653,62897896.5376
17426,69543,628683,62897927.5904
17427,69769,628724,62897959.2064
17428,69711,628764,62897994.7392
17429,69742,628794,62898039.2704
17430,69708,628834,62898071.04
17431,69981,628864,62898103.5008
17432,69680,628914,62898136.256
17433,69734,628944,62898183.2832
17434,69640,628974,62898215.8336
17435,69761,629004,62898246.72
17436,69953,629035,62898279.8976
17437,69571,629085,62898312.0128
17438,69867,629115,62898359.3088
17439,69841,629155,62898391.4112
17440,69786,629185,62898423.9232
17441,69817,629226,62898456.1536
17442,69666,629266,62898503.4496
17443,69671,629296,62898535.2832
17444,69863,629326,62898568.1536
17445,69718,629356,62898599.4496
17446,155800,629406,62898633.1776
17447,233191,629436,62898680.8832
17448,233203,629466,62898711.6928
17449,233279,629506,62898743.3216
17450,233185,629557,62898776.1024
17451,233141,629587,62898826.0608
17452,232751,629617,62898855.6544
17453,232849,629647,62898888.5504
17454,233121,629677,62898919.7568
17455,232879,629728,62898952.2688
17456,232899,629758,62898999.0272
17457,232918,629788,62899031.1424
17458,233020,629828,62899064.576
17459,232915,629868,62899095.7184
17460,163414,629908,62899143.3984
17461,69981,629938,62899176.2304
17462,69457,629968,62899207.9744
17463,69753,630018,62899239.6928
17464,69731,630048,62899286.3488
17465,69784,630079,62899318.912
17466,69813,630119,62899351.2704
17467,69811,630149,62899385.344
17468,69697,630189,62899414.8096
17469,69822,630230,62899463.9616
17470,69735,630260,62899496.3072
17471,69848,630290,62899527.6672
17472,69721,630340,62899559.7824
17473,69768,630370,62899609.0496
17474,69797,630400,62899640.7808
17475,69670,630430,62899672.768
17476,69731,630460,62899703.9616
17477,69704,630510,62899735.4752
17478,69774,630550,62899783.7312
17479,69710,630581,62899816.2816
17480,69897,630611,62899847.3728
17481,69777,630661,62899879.7312
17482,69740,630691,62899927.3216
17483,70051,630721,62899959.3984
17484,69820,630752,62899991.7952
17485,69956,630792,62900024.6656
17486,69778,630832,62900056.5504
17487,69667,630862,62900104.576
17488,69783,630902,62900135.8208
17489,69777,630932,62900167.936
17490,69837,630982,62900199.2576
17491,69669,631012,62900247.5264
17492,69870,631042,62900279.7568
17493,69617,631072,62900311.6032
17494,69634,631103,62900344.8576
17495,69809,631153,62900375.7568
17496,69731,631183,62900423.7184
17497,69499,631223,62900455.2704
17498,233090,631254,62900488.448
17499,233321,631304,62900521.216
17500,233108,631334,62900567.6288
17501,233254,631364,62900600.0896
17502,232661,631394,62900632.8448
17503,232699,631424,62900663.9232
17504,232333,631474,62900696.4736
17505,232428,631504,62900743.552
17506,232378,631534,62900775.0272
17507,232267,631574,62900807.2448
17508,232501,631625,62900840.2944
17509,232050,631655,62900888.8064
17510,232267,631685,62900919.8592
17511,232187,631715,62900951.1552
17512,69268,631745,62900984.3456
17513,69484,631796,62901015.6032
17514,69178,631826,62901063.9872
17515,68839,631856,62901096.64
17516,69619,631896,62901127.3728
17517,69716,631936,62901159.8592
17518,69996,631976,62901206.784
17519,69418,632006,62901239.7696
17520,69309,632036,62901270.848
17521,69781,632066,62901303.9232
17522,70163,632117,62901335.9232
17523,69686,632167,62901383.0784
17524,69179,632187,62901431.0016
17525,69915,632217,62901453.7216
17526,69437,632257,62901483.8912
17527,69956,632298,62901528.8064
17528,69423,632328,62901559.6544
17529,69984,632358,62901592.3968
17530,69990,632388,62901624.5504
17531,69990,632438,62901657.2032
17532,69379,632468,62901703.3344
17533,69956,632498,62901736.1024
17534,69847,632538,62901768.2432
17535,70151,632578,62901800.768
17536,69638,632619,62901847.8976
17537,69462,632649,62901880.5504
17538,69664,632679,62901911.9104
17539,69786,632709,62901943.2192
17540,69741,632759,62901976.32
17541,70051,632790,62902024.9856
17542,69920,632820,62902056.9856
17543,70243,632850,62902088.8448
17544,69356,632900,62902119.9744
17545,69454,632930,62902167.4368
17546,70648,632970,62902199.8848
17547,69853,633000,62902231.6672
17548,70287,633050,62902263.4752
17549,69218,633080,62902310.9504
17550,76307,633110,62902343.0016
17551,69978,633141,62902376.2304
17552,69678,633171,62902407.7184
17553,68880,633221,62902439.4496
17554,69539,633261,62902488.6272
17555,69561,633291,62902520.192
17556,70359,633322,62902553.152
17557,69768,633372,62902584.4224
17558,69797,633402,62902631.552
17559,70037,633432,62902664.2432
17560,69996,633462,62902696.9088
17561,69803,633492,62902728.576
17562,69419,633542,62902760.2944
17563,70198,633572,62902806.976
17564,69613,633612,62902839.8976
17565,69915,633643,62902871.6672
17566,69431,633693,62902904.3584
17567,69864,633723,62902951.872
17568,69357,633753,62902983.3472
17569,69474,633783,62903015.7696
17570,69400,633824,62903051.0976
17571,69578,633864,62903082.5216
17572,69889,633894,62903128.8064
17573,70154,633924,62903160.8576
17574,69279,633964,62903192.0128
17575,69498,634004,62903223.3088
17576,69479,634044,62903270.656
17577,69404,634074,62903303.8976
17578,69768,634104,62903334.7712
17579,69688,634134,62903367.2064
17580,70685,634185,62903399.3856
17581,70087,634215,62903448.384
17582,70313,634245,62903478.8736
17583,69450,634285,62903511.7696
17584,69398,634336,62903543.4368
17585,75690,634366,62903593.7792
17586,69650,634396,62903624.256
17587,69729,634426,62903657.0112
17588,69062,634456,62903688.4608
17589,69533,634506,62903721.3696
17590,69475,634536,62903767.616
17591,70156,634566,62903799.2064
17592,69311,634606,62903832.2304
17593,69440,634646,62903863.8208
17594,69878,634687,62903911.936
17595,69744,634717,62903943.9232
17596,70051,634747,62903976.4736
17597,69861,634777,62904008.9216
17598,70334,634827,62904040.3712
17599,70027,634858,62904087.6416
17600,69871,634888,62904119.8848
17601,69309,634928,62904153.1392
17602,70011,634968,62904185.9584
17603,70151,634998,62904230.72
17604,70316,635038,62904262.7072
17605,69595,635068,62904295.8208
17606,69374,635098,62904327.7824
17607,70071,635148,62904360.8064
17608,70139,635179,62904407.9488
17609,233809,635209,62904440.9088
17610,233172,635249,62904473.0112
17611,232592,635289,62904505.2416
17612,233618,635329,62904551.6416
17613,233581,635360,62904585.0624
17614,233392,635390,62904617.536
17615,232667,635420,62904650.496
17616,233584,635470,62904681.0752
17617,233518,635500,62904728.4352
17618,233518,635530,62904760.0256
17619,232369,635570,62904792.384
17620,232312,635610,62904824.2688
17621,232683,635640,62904872.1024
17622,233621,635680,62904903.296
17623,69829,635711,62904936.5248
17624,69602,635761,62904969.4464
17625,70299,635791,62905015.5264
17626,70521,635821,62905048.4224
17627,70214,635851,62905080.448
17628,70067,635882,62905113.0368
17629,69448,635932,62905144.96
17630,70050,635962,62905191.04
17631,69433,636002,62905224.2432
17632,70121,636032,62905256.2688
17633,69512,636082,62905288.1792
17634,69274,636112,62905335.3344
17635,69456,636142,62905368.1536
17636,69738,636172,62905400.2688
17637,69694,636203,62905433.92
17638,69036,636253,62905464.0768
17639,69456,636283,62905511.9232
17640,70261,636323,62905544.512
17641,69902,636353,62905576.6784
17642,69865,636404,62905608.768
17643,68985,636434,62905656.8832
17644,69857,636464,62905688.6144
17645,69910,636494,62905722.6624
17646,70155,636524,62905753.0624
17647,69599,636574,62905785.0496
17648,69295,636604,62905832.4352
17649,69628,636644,62905863.9104
17650,70033,636674,62905895.7312
17651,70075,636715,62905928.9472
17652,69092,636755,62905976.2048
17653,69904,636785,62906008.6912
17654,69624,636815,62906040.384
17655,70010,636845,62906073.8688
17656,69441,636896,62906105.1904
17657,69648,636926,62906152.0384
17658,71049,636956,62906183.7184
17659,70023,636996,62906215.5904
17660,70039,637036,62906248.2176
17661,69590,637076,62906296.2048
17662,70631,637106,62906328.3456
17663,70091,637136,62906360.4224
17664,70025,637166,62906393.1392
17665,69385,637216,62906425.1776
17666,69535,637247,62906472.0512
17667,70009,637277,62906503.744
17668,70547,637317,62906536.384
17669,69822,637357,62906568.3584
17670,70250,637398,62906616.3072
17671,70687,637428,62906648.256
17672,69661,637458,62906680.448
17673,69873,637488,62906712.8704
17674,69025,637538,62906744.96
17675,69951,637568,62906791.8592
17676,69751,637598,62906824.3456
17677,69536,637638,62906857.4592
17678,69225,637678,62906888.832
17679,69201,637718,62906936.4864
17680,77885,637749,62906968.8576
17681,82325,637779,62906999.8464
17682,69860,637809,62907032.6144
17683,69555,637859,62907064.2688
17684,69344,637889,62907111.7312
17685,70171,637920,62907144.3712
17686,69881,637960,62907176.5376
17687,70093,638000,62907209.0368
17688,69353,638030,62907255.0144
17689,69549,638070,62907287.488
17690,70002,638100,62907319.7312
17691,69747,638130,62907354.7008
17692,69760,638180,62907383.36
17693,69446,638210,62907431.7696
17694,69853,638240,62907463.5648
17695,72881,638271,62907497.5744
17696,69757,638321,62907529.344
17697,69644,638351,62907576.7424
17698,69635,638391,62907608.8704
17699,69972,638422,62907641.4976
17700,69770,638452,62907672.704
17701,70284,638502,62907705.0368
17702,69608,638532,62907752.3584
17703,69996,638562,62907784.2816
17704,85553,638592,62907816.192
17705,70219,638642,62907849.088
17706,70061,638672,62907896.7424
17707,162815,638712,62907928.4992
17708,236085,638742,62907961.2416
17709,232721,638793,62907992.2432
17710,233409,638823,62908040.6272
17711,233158,638853,62908072.6656
17712,233164,638883,62908105.7536
17713,235042,638913,62908137.1392
17714,232919,638964,62908168.7296
17715,233355,638994,62908215.68
17716,232785,639024,62908248.9088
17717,233603,639064,62908279.7952
17718,233224,639104,62908312.32
17719,233121,639144,62908359.4496
17720,232272,639174,62908391.8208
17721,155678,639204,62908424.4096
17722,70360,639234,62908456.6784
17723,69960,639285,62908488.9216
17724,69825,639315,62908535.744
17725,69305,639345,62908567.7696
17726,69490,639385,62908600.8192
17727,69707,639425,62908634.0224
17728,70074,639466,62908680.7168
17729,69631,639496,62908712.9472
17730,69279,639526,62908744.4096
17731,70268,639556,62908777.1136
17732,69735,639606,62908809.2672
17733,69797,639636,62908856.6272
17734,69657,639666,62908888.4608
17735,68921,639706,62908920.9216
17736,69948,639746,62908953.3184
17737,69790,639787,62909000.3968
17738,69961,639817,62909032.2304
17739,69798,639847,62909064.7296
17740,69252,639877,62909097.1264
17741,69580,639927,62909128.5376
17742,70028,639958,62909176.6784
17743,70003,639988,62909208.0512
17744,69854,640018,62909239.6288
17745,69399,640068,62909272.32
17746,69593,640108,62909319.3728
17747,69919,640138,62909353.0368
17748,70166,640168,62909383.7696
17749,69947,640198,62909416.4608
17750,69390,640248,62909448.5888
17751,69685,640278,62909495.3472
17752,70222,640309,62909527.6544
17753,70463,640349,62909560.64
17754,70246,640399,62909592.8704
17755,69674,640429,62909645.2992
17756,69617,640459,62909673.2672
17757,70704,640490,62909705.9968
17758,70009,640520,62909737.2928
17759,69909,640570,62909769.3568
17760,70236,640600,62909816.2816
17761,69991,640630,62909849.1264
17762,70138,640660,62909881.5104
17763,70622,640710,62909912.768
17764,70355,640750,62909960.3072
17765,69630,640780,62909993.2032
17766,69297,640811,62910025.152
17767,69979,640841,62910057.088
17768,72849,640891,62910089.7024
17769,70431,640921,62910136.0256
17770,69666,640951,62910169.6768
17771,69473,640982,62910201.5616
17772,70247,641032,62910232.7168
17773,70418,641072,62910280.8448
17774,70100,641102,62910314.88
17775,69082,641132,62910344.5376
17776,69734,641162,62910377.3824
17777,124332,641212,62910408.8832
17778,72884,641242,62910457.1904
17779,70192,641272,62910488.704
17780,69580,641302,62910520.896
17781,70006,641353,62910553.2032
17782,75980,641383,62910600.5632
17783,70336,641423,62910633.1776
17784,70070,641453,62910664.5632
17785,69442,641483,62910697.216
17786,69793,641544,62910728.7808
17787,69769,641564,62910784.832
17788,69875,641594,62910812.736
17789,69790,641634,62910844.608
17790,69572,641674,62910874.9696
17791,70102,641704,62910921.152
17792,69553,641744,62910952.4096
17793,70076,641774,62910984.768
17794,69353,641824,62911016.6912
17795,69584,641855,62911064.832
17796,69666,641885,62911096.832
17797,69979,641915,62911128.6144
17798,70264,641945,62911160.4608
17799,69456,641995,62911191.4112
17800,69901,642026,62911240.1152
17801,70111,642056,62911273.4336
17802,70173,642096,62911304.448
17803,70073,642136,62911336.2048
17804,69574,642176,62911384.1024
17805,69284,642206,62911417.6896
17806,69679,642236,62911448.8832
17807,70117,642266,62911482.3808
17808,70004,642316,62911513.7024
17809,69825,642347,62911560.384
17810,70455,642377,62911592.896
17811,70307,642417,62911625.1904
17812,70165,642457,62911658.688
17813,70242,642497,62911705.9072
17814,69555,642528,62911737.0368
17815,233101,642558,62911768.7168
17816,233404,642588,62911800.9856
17817,232928,642638,62911834.304
17818,233100,642668,62911881.1264
17819,232641,642708,62911913.4848
17820,232409,642738,62911946.6112
17821,233374,642778,62911977.3824
17822,233261,642818,62912025.4208
17823,233150,642848,62912056.896
17824,232308,642879,62912089.5616
17825,232522,642909,62912121.7152
17826,233051,642959,62912153.024
17827,233436,642989,62912200.4992
17828,233205,643019,62912232.1408
17829,69185,643050,62912264.128
17830,70153,643100,62912296.4224
17831,89716,643140,62912343.6544
17832,70338,643170,62912377.472
17833,70151,643200,62912408.9856
17834,69234,643230,62912440.9216
17835,70044,643280,62912473.8944
17836,69871,643310,62912521.3312
17837,69829,643340,62912552.7936
17838,69783,643371,62912586.3424
17839,70037,643421,62912617.1392
17840,75628,643451,62912664.64
17841,69909,643491,62912697.3184
17842,69773,643521,62912729.8688
17843,69440,643552,62912760.9216
17844,70719,643602,62912793.0624
17845,69405,643632,62912840.8064
17846,69461,643662,62912873.7664
17847,69422,643692,62912905.216
17848,85244,643742,62912936.9088
17849,78021,643772,62912985.1392
17850,70026,643812,62913016.7424
17851,69313,643842,62913049.7792
17852,69380,643872,62913080.768
17853,69870,643923,62913113.3952
17854,70472,643953,62913160.1024
17855,70189,643983,62913192.3456
17856,69982,644013,62913224.3072
17857,70150,644064,62913256.6016
17858,69990,644104,62913306.8032
17859,69926,644144,62913347.5968
17860,69214,644164,62913380.9152
17861,69770,644194,62913406.6816
17862,69608,644254,62913438.4128
17863,69828,644294,62913497.728
17864,69428,644324,62913532.928
17865,69197,644354,62913565.6704
17866,69614,644395,62913597.3504
17867,69285,644425,62913631.3728
17868,69672,644455,62913660.416
17869,69419,644485,62913693.0432
17870,69073,644515,62913724.7104
17871,69346,644566,62913755.2
17872,69723,644596,62913801.1136
17873,69945,644626,62913833.3696
17874,70384,644656,62913865.6512
17875,70343,644706,62913898.6112
17876,69881,644736,62913944.6912
17877,69739,644766,62913977.3312
17878,70025,644806,62914009.3568
17879,69836,644846,62914041.536
17880,69617,644886,62914088.7552
17881,70118,644917,62914121.8432
17882,69852,644947,62914153.6768
17883,70049,644977,62914189.0944
17884,69923,645027,62914218.7776
17885,106595,645057,62914264.9344
17886,233756,645088,62914297.3952
17887,233737,645128,62914329.0624
17888,233480,645168,62914361.6512
17889,233485,645208,62914408.32
17890,233778,645238,62914442.9696
17891,233303,645268,62914474.9952
17892,233309,645298,62914505.6128
17893,233386,645348,62914537.5616
17894,233376,645378,62914585.92
17895,233059,645408,62914617.9456
17896,233534,645449,62914649.984
17897,233196,645489,62914682.5472
17898,233298,645529,62914728.7936
17899,205324,645559,62914761.6384
17900,69770,645590,62914793.984
17901,69853,645620,62914826.1248
17902,69366,645670,62914857.408
17903,69263,645700,62914905.7152
17904,68773,645730,62914936.9216
17905,68426,645770,62914969.3952
17906,68943,645810,62915001.7152
17907,70142,645850,62915048.96
17908,69687,645880,62915081.8944
17909,69419,645910,62915113.0368
17910,69805,645941,62915145.3824
17911,69681,645991,62915178.6112
17912,69904,646021,62915224.448
17913,69613,646051,62915256.0128
17914,69607,646081,62915288.0768
17915,70135,646132,62915319.8208
17916,69842,646162,62915368.576
17917,70022,646192,62915400.96
17918,69253,646232,62915432.1664
17919,69590,646262,62915466.2016
17920,70087,646312,62915496.5888
17921,69970,646342,62915545.8944
17922,69510,646372,62915577.3696
17923,69548,646402,62915611.2384
17924,70266,646453,62915642.1248
17925,69723,646483,62915689.216
17926,70137,646523,62915722.1632
17927,69569,646553,62915753.8688
17928,70148,646583,62915786.2272
17929,70363,646634,62915817.6512
17930,70184,646664,62915865.0368
17931,69702,646694,62915898.0352
17932,69652,646724,62915930.8672
17933,69831,646774,62915961.9456
17934,69801,646804,62916009.6768
17935,69670,646834,62916041.28
17936,70159,646874,62916073.28
17937,69927,646904,62916106.0096
17938,69887,646955,62916138.3168
17939,69289,646985,62916186.1504
17940,68821,647015,62916217.0496
17941,69732,647045,62916248.448
17942,69574,647095,62916280.5632
17943,69722,647126,62916328.0384
17944,68997,647156,62916361.4464
17945,69709,647196,62916392.8064
17946,70340,647226,62916425.4208
17947,70356,647276,62916456.6528
17948,69882,647306,62916504.832
17949,69446,647336,62916537.7152
17950,69812,647366,62916569.792
17951,69559,647416,62916601.4976
17952,69655,647446,62916650.0992
17953,69844,647477,62916681.472
17954,69369,647517,62916714.0224
17955,70206,647557,62916745.5488
17956,70278,647597,62916793.3952
17957,70066,647627,62916825.1904
17958,69847,647658,62916858.24
17959,69014,647688,62916889.9072
17960,69522,647738,62916921.856
17961,69579,647768,62916969.1648
17962,69909,647798,62917000.9472
17963,69863,647838,62917033.856
17964,69262,647878,62917066.0608
17965,69756,647918,62917114.1376
17966,69977,647958,62917152.576
17967,69832,647979,62917191.5136
17968,70082,648009,62917214.3488
17969,69708,648059,62917243.5968
17970,69765,648089,62917290.0992
17971,69920,648119,62917322.2016
17972,69853,648150,62917353.6128
17973,69672,648200,62917385.8176
17974,70092,648240,62917434.56
17975,69963,648270,62917466.2144
17976,70140,648300,62917497.28
17977,69686,648330,62917530.0096
17978,69841,648380,62917562.2656
17979,69755,648410,62917610.752
17980,69676,648440,62917641.9584
17981,69464,648470,62917674.4832
17982,69431,648521,62917705.9328
17983,69438,648551,62917754.24
17984,69314,648591,62917785.6768
17985,69284,648621,62917818.0736
17986,69703,648651,62917849.6128
17987,69801,648702,62917882.7264
17988,69754,648732,62917929.2416
17989,69473,648762,62917962.048
17990,69810,648792,62917994.1248
17991,69815,648842,62918026.816
