VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
15878,103028,572634,59070022.2208
15879,103391,572674,59070053.2352
15880,104613,572715,59070086.3744
15881,104704,572745,59070133.7344
15882,104079,572785,59070165.6832
15883,103755,572815,59070198.2336
15884,103055,572845,59070229.9008
15885,103780,572896,59070262.1568
15886,103004,572926,59070309.5936
15887,104193,572956,59070343.2448
15888,104069,572986,59070373.2352
15889,102209,573036,59070405.0048
15890,102965,573066,59070452.9152
15891,102221,573106,59070485.3888
15892,103000,573136,59070518.1952
15893,104296,573166,59070549.7344
15894,102227,573216,59070582.2336
15895,103541,573247,59070629.1712
15896,102531,573277,59070664.7552
15897,102999,573317,59070694.1824
15898,103191,573357,59070726.848
15899,101216,573387,59070774.5792
15900,102469,573428,59070805.5168
15901,102991,573458,59070838.0544
15902,103756,573508,59070869.9136
15903,104196,573538,59070918.3232
15904,103182,573568,59070953.3312
15905,103040,573598,59070980.928
15906,104541,573628,59071014.656
15907,102371,573678,59071046.8096
15908,163000,573708,59071093.7088
15909,297649,573739,59071125.8752
15910,296933,573779,59071157.568
15911,297581,573829,59071190.8736
15912,297699,573859,59071237.2992
15913,297653,573889,59071269.632
15914,297602,573920,59071301.7728
15915,296440,573950,59071334.848
15916,295992,574000,59071366.0672
15917,295803,574030,59071413.4528
15918,296822,574070,59071445.4528
15919,297845,574100,59071478.7712
15920,298189,574140,59071510.5024
15921,297455,574180,59071557.888
15922,246894,574210,59071589.888
15923,103426,574240,59071622.5152
15924,102687,574271,59071654.4256
15925,101782,574321,59071686.2464
15926,102466,574351,59071734.2976
15927,103235,574391,59071766.9376
15928,103970,574422,59071798.6816
15929,103747,574462,59071830.336
15930,103177,574502,59071877.5552
15931,103673,574532,59071910.6432
15932,103258,574562,59071941.9392
15933,102013,574592,59071974.3616
15934,101953,574642,59072006.2976
15935,102548,574682,59072054.0928
15936,102718,574712,59072090.24
15937,103255,574742,59072120.7424
15938,102276,574793,59072151.4368
15939,102403,574823,59072199.8208
15940,101869,574853,59072230.1184
15941,102418,574883,59072262.7584
15942,102449,574913,59072294.5152
15943,103819,574964,59072326.3104
15944,104589,574994,59072373.5424
15945,103571,575024,59072405.1456
15946,102681,575064,59072438.4
15947,103033,575104,59072469.5168
15948,103773,575134,59072516.9152
15949,103875,575174,59072548.9152
15950,102890,575204,59072581.5936
15951,103719,575234,59072614.7712
15952,104567,575285,59072646.464
15953,103804,575315,59072694.6048
15954,102571,575345,59072726.1696
15955,103740,575385,59072758.0288
15956,102083,575425,59072789.9648
15957,103251,575456,59072838.4512
15958,103317,575496,59072870.4
15959,103171,575526,59072902.016
15960,103325,575556,59072934.5536
15961,103293,575606,59072966.1184
15962,103580,575636,59073014.6816
15963,104023,575666,59073045.9392
15964,103603,575706,59073077.7472
15965,103444,575746,59073110.6944
15966,103401,575787,59073158.08
15967,103110,575817,59073191.872
15968,103540,575847,59073222.4512
15969,104411,575877,59073254.912
15970,103624,575927,59073286.8864
15971,103275,575958,59073334.016
15972,103781,575988,59073365.632
15973,103669,576018,59073398.912
15974,103848,576068,59073430.4768
15975,102911,576098,59073478.016
15976,102663,576138,59073509.9008
15977,102742,576168,59073542.0544
15978,103229,576218,59073574.0288
15979,103620,576248,59073622.7584
15980,104193,576278,59073653.9264
15981,103422,576309,59073686.8096
15982,103113,576339,59073718.6944
15983,103791,576389,59073750.1952
15984,103346,576419,59073798.4128
15985,102525,576459,59073830.1952
15986,102911,576490,59073862.4768
15987,103560,576540,59073894.2592
15988,103350,576570,59073942.528
15989,103161,576600,59073974.4384
15990,103030,576630,59074009.8176
15991,103559,576660,59074039.0656
15992,103078,576710,59074071.3728
15993,103095,576740,59074118.3616
15994,103466,576780,59074150.1568
15995,104413,576811,59074182.72
15996,104463,576861,59074215.1296
15997,104009,576891,59074262.0544
15998,104692,576921,59074294.4384
15999,105393,576951,59074326.6688
16000,105013,576982,59074359.104
16001,104356,577032,59074390.4
16002,115078,577062,59074437.5936
16003,299148,577092,59074471.2192
16004,298123,577132,59074502.144
16005,297628,577172,59074534.7584
16006,297038,577212,59074582.3872
16007,295996,577242,59074614.72
16008,296071,577272,59074645.7088
16009,296395,577302,59074679.0784
16010,297887,577353,59074710.8224
16011,298785,577383,59074757.7472
16012,299546,577413,59074791.4752
16013,298198,577453,59074822.272
16014,297310,577494,59074855.1552
16015,297120,577524,59074902.464
16016,285044,577564,59074933.9904
16017,103423,577594,59074967.7184
16018,103402,577624,59074999.3344
16019,102630,577674,59075030.7712
16020,101794,577704,59075078.5664
16021,102057,577734,59075110.0032
16022,101949,577774,59075142.7584
16023,103103,577814,59075175.4368
16024,103123,577855,59075221.7984
16025,103794,577885,59075255.7568
16026,103507,577915,59075288.7808
16027,102632,577945,59075320.2304
16028,102903,577995,59075351.3472
16029,103764,578026,59075398.784
16030,102929,578056,59075429.8752
16031,102769,578086,59075462.3744
16032,103663,578136,59075493.504
16033,103542,578166,59075541.2352
16034,102128,578206,59075573.6704
16035,102105,578236,59075605.3888
16036,103053,578266,59075638.1568
16037,102451,578316,59075670.3744
16038,102917,578347,59075718.8992
16039,102228,578377,59075750.6176
16040,101330,578417,59075782.1312
16041,101790,578457,59075815.168
16042,103064,578497,59075862.8352
16043,103048,578528,59075895.0656
16044,103732,578558,59075926.7584
16045,104220,578588,59075959.2704
16046,103598,578638,59075990.336
16047,104269,578668,59076039.0272
16048,103452,578698,59076071.616
16049,103821,578738,59076102.272
16050,103161,578778,59076134.72
16051,103586,578818,59076183.0656
16052,103758,578848,59076215.0272
16053,103420,578879,59076246.7584
16054,102978,578909,59076279.3344
16055,102796,578959,59076312.9472
16056,104018,578989,59076358.2976
16057,103169,579019,59076391.4496
16058,103734,579050,59076421.9392
16059,103607,579100,59076454.9504
16060,102155,579130,59076501.824
16061,102902,579170,59076534.5792
16062,103882,579200,59076566.8736
16063,103311,579250,59076598.4896
16064,103973,579280,59076646.2592
16065,102739,579310,59076679.3472
16066,102790,579340,59076711.872
16067,103962,579371,59076742.1568
16068,103550,579421,59076774.7968
16069,103608,579451,59076822.016
16070,104304,579491,59076855.6288
16071,104360,579521,59076887.0144
16072,102962,579562,59076918.2208
16073,102965,579602,59076966.5664
16074,103397,579632,59076998.1184
16075,102752,579662,59077031.3088
16076,102681,579692,59077063.04
16077,102604,579742,59077096.3328
16078,102521,579772,59077143.04
16079,102601,579812,59077175.2448
16080,294468,579842,59077206.9888
16081,296569,579883,59077239.0016
16082,297790,579923,59077285.7984
16083,298323,579953,59077318.6176
16084,298619,579983,59077350.72
16085,297409,580013,59077382.6816
16086,297749,580064,59077413.9136
16087,297679,580094,59077461.5936
16088,296944,580124,59077494.6048
16089,296795,580164,59077525.8752
16090,297291,580204,59077559.7824
16091,297888,580244,59077606.8224
16092,297076,580274,59077638.7968
16093,297026,580304,59077671.1168
16094,103778,580334,59077703.0912
16095,103711,580384,59077735.6288
16096,105039,580415,59077782.7072
16097,104719,580445,59077815.8208
16098,105026,580485,59077847.2576
16099,103351,580525,59077879.3856
16100,103098,580566,59077926.464
16101,105165,580596,59077958.656
16102,102506,580626,59077991.7696
16103,103169,580656,59078023.488
16104,102681,580706,59078055.4624
16105,101639,580736,59078102.144
16106,101964,580766,59078135.2192
16107,102206,580806,59078166.592
16108,103235,580846,59078200.1536
16109,103117,580886,59078247.1296
16110,102609,580917,59078278.6688
16111,102238,580947,59078312.5888
16112,102731,580977,59078343.616
16113,102781,581027,59078374.8224
16114,103667,581057,59078421.4016
16115,103602,581098,59078455.8336
16116,103085,581128,59078490.1504
16117,103061,581168,59078520.6912
16118,103034,581208,59078569.1264
16119,102808,581238,59078599.4496
16120,102979,581268,59078631.8592
16121,102800,581298,59078663.3216
16122,103466,581348,59078695.0016
16123,103506,581378,59078742.7328
16124,102442,581408,59078775.9872
16125,102164,581439,59078807.1424
16126,102515,581489,59078839.68
16127,102420,581529,59078887.3088
16128,101415,581559,59078919.7952
16129,102919,581590,59078958.8608
16130,102876,581620,59078984.0256
16131,102072,581670,59079015.9104
16132,102055,581700,59079063.4368
16133,101952,581730,59079094.5024
16134,102809,581760,59079127.232
16135,102600,581810,59079158.7584
16136,103365,581840,59079207.1808
16137,103873,581880,59079239.0784
16138,103143,581910,59079271.488
16139,101395,581941,59079303.1808
16140,102293,581991,59079336.0768
16141,103805,582021,59079382.4128
16142,103055,582051,59079414.9888
16143,102773,582081,59079446.784
16144,103806,582132,59079479.4112
16145,104785,582162,59079526.4128
16146,104334,582192,59079558.4128
16147,102510,582232,59079590.08
16148,102740,582272,59079622.7584
16149,102762,582312,59079669.9264
16150,103153,582342,59079702.144
16151,103957,582372,59079734.528
16152,103579,582402,59079767.9744
16153,103794,582453,59079798.9248
16154,103886,582483,59079847.6288
16155,103101,582523,59079878.9888
16156,102880,582553,59079911.8592
16157,103386,582603,59079942.1568
16158,103661,582634,59079991.5776
16159,104027,582664,59080022.6048
16160,103582,582694,59080055.5904
16161,102845,582724,59080087.1168
16162,102316,582774,59080119.1296
16163,102014,582804,59080166.6304
16164,101611,582844,59080199.2192
16165,101399,582874,59080231.4368
16166,101979,582914,59080263.3728
16167,101585,582955,59080310.9376
16168,188621,582985,59080343.0656
16169,295911,583015,59080375.6032
16170,295004,583045,59080407.488
16171,295846,583095,59080438.5536
16172,295767,583126,59080486.0672
16173,295471,583156,59080518.1056
16174,295011,583186,59080550.9504
16175,294523,583236,59080582.5152
16176,294908,583276,59080630.5664
16177,294348,583306,59080663.5776
16178,294587,583336,59080695.4624
16179,294540,583366,59080727.2192
16180,294667,583416,59080759.8976
16181,294794,583446,59080808.1792
16182,221279,583477,59080839.8464
16183,101189,583517,59080871.296
16184,101912,583557,59080903.8336
16185,101706,583597,59080950.4896
16186,100761,583627,59080983.2064
16187,101254,583658,59081015.8848
16188,102362,583688,59081048.1408
16189,102474,583738,59081079.3728
16190,104494,583768,59081126.8864
16191,103768,583798,59081159.232
16192,102396,583838,59081191.6928
16193,102843,583878,59081224.32
16194,102789,583918,59081270.8992
16195,102821,583948,59081303.3728
16196,105276,583979,59081336.32
16197,104327,584009,59081367.9104
16198,102767,584059,59081399.5392
16199,102774,584089,59081447.6288
16200,101827,584119,59081479.8464
16201,103019,584160,59081511.8976
16202,103484,584200,59081544.384
16203,102515,584230,59081591.3984
16204,102744,584270,59081623.7184
16205,102021,584300,59081655.2704
16206,102488,584330,59081688.5632
16207,102818,584380,59081720.0512
16208,102511,584410,59081767.1168
16209,102565,584440,59081799.1168
16210,102790,584480,59081831.8592
16211,102354,584521,59081864.4352
16212,102712,584551,59081912.4736
16213,102795,584591,59081942.7456
16214,102155,584621,59081976.0128
16215,102557,584651,59082008.576
16216,102826,584702,59082040.3072
16217,102536,584732,59082087.1168
16218,103300,584762,59082119.3984
16219,103180,584792,59082152.1024
16220,102755,584842,59082183.6544
16221,102096,584872,59082231.2704
16222,102526,584912,59082264
16223,102410,584942,59082295.8336
16224,103489,584972,59082328.4352
16225,103929,585023,59082359.744
16226,103215,585053,59082408.5376
16227,102916,585083,59082438.912
16228,102889,585113,59082471.5136
16229,102977,585163,59082503.04
16230,102241,585194,59082550.8736
16231,102326,585234,59082582.3232
16232,101947,585264,59082616.0256
16233,102608,585304,59082647.616
16234,103390,585344,59082694.144
16235,104353,585374,59082726.8992
16236,103443,585404,59082759.9744
16237,102807,585444,59082793.344
16238,103481,585484,59082825.5104
16239,274365,585525,59082874.7264
16240,296685,585555,59082906.9696
16241,297682,585585,59082937.3952
16242,297160,585635,59082968.4096
16243,297121,585665,59083016.8576
16244,296737,585696,59083048.384
16245,296728,585726,59083079.3344
16246,297422,585756,59083111.5008
16247,297481,585806,59083144.512
16248,298186,585836,59083192.6272
16249,297097,585866,59083223.5776
16250,296433,585906,59083254.9376
16251,296888,585946,59083288.5248
16252,296717,585986,59083336.0128
16253,129876,586016,59083367.4112
16254,103475,586047,59083399.5008
16255,103984,586077,59083431.2704
16256,103233,586127,59083463.0656
16257,102788,586157,59083511.2832
16258,103107,586187,59083543.616
16259,102636,586228,59083575.3088
16260,103076,586268,59083608.2944
16261,103575,586298,59083655.4496
16262,103177,586338,59083687.168
16263,102702,586368,59083719.7056
16264,102611,586398,59083751.6288
16265,103403,586448,59083783.8592
16266,103641,586478,59083831.9232
16267,103730,586508,59083863.9488
16268,104005,586549,59083895.616
16269,103092,586589,59083928.4864
16270,102980,586629,59083976.1536
16271,102798,586659,59084008.5504
16272,102702,586689,59084039.8592
16273,110620,586720,59084071.5776
16274,134083,586770,59084104.896
16275,102442,586800,59084152.0128
16276,103358,586830,59084183.0016
16277,102514,586860,59084216.0384
16278,103169,586910,59084248.0256
16279,103016,586940,59084295.6672
16280,101276,586980,59084327.424
16281,103211,587010,59084359.2832
16282,106098,587040,59084390.8736
16283,102985,587091,59084425.3312
16284,104138,587121,59084471.1424
16285,103178,587151,59084502.7328
16286,103315,587181,59084534.976
16287,104252,587232,59084567.8464
16288,104070,587262,59084615.9104
16289,105470,587302,59084648.2432
16290,103478,587332,59084680.768
16291,103291,587362,59084712.3712
16292,119949,587412,59084744.3968
16293,103510,587442,59084791.6928
16294,103774,587472,59084823.424
16295,104387,587502,59084856.7296
16296,103069,587552,59084888
16297,103080,587583,59084934.7584
16298,103058,587623,59084967.36
16299,102710,587653,59085000.2944
16300,103355,587683,59085031.8592
16301,103036,587734,59085064.1024
16302,102253,587764,59085111.36
16303,102219,587794,59085143.5136
16304,102511,587824,59085175.1936
16305,102782,587874,59085208.0128
16306,103072,587904,59085255.5904
16307,103847,587934,59085287.6928
16308,103356,587974,59085320.1664
16309,102441,588014,59085352.0896
16310,103134,588054,59085399.3472
16311,186433,588085,59085431.808
16312,297346,588115,59085463.6928
16313,296887,588145,59085495.7952
16314,297809,588195,59085527.1552
16315,298371,588225,59085575.232
16316,298263,588256,59085607.5008
16317,298283,588296,59085639.9104
16318,297592,588336,59085671.9488
16319,297751,588376,59085719.808
16320,297580,588406,59085751.1808
16321,297696,588436,59085784.0512
16322,297065,588466,59085815.9488
16323,297258,588516,59085848.0512
16324,298057,588546,59085895.5904
16325,226950,588576,59085928.32
16326,107144,588617,59085960.512
16327,126920,588667,59085994.6112
16328,109142,588697,59086041.6256
16329,104502,588727,59086072.9984
16330,135984,588758,59086104.896
16331,177974,588788,59086136.3968
16332,104129,588838,59086168.1408
16333,106958,588868,59086216.2688
16334,103772,588898,59086248.1152
16335,115504,588938,59086279.5904
16336,104254,588978,59086311.9104
16337,103590,589018,59086359.168
16338,103593,589048,59086392.8064
16339,102445,589078,59086423.6544
16340,102900,589109,59086456.064
16341,102475,589159,59086487.5264
16342,103545,589189,59086536.0896
16343,103341,589229,59086568.1408
16344,102467,589259,59086601.2544
16345,103321,589300,59086632.8064
16346,103137,589340,59086679.6288
16347,103097,589370,59086712.8448
16348,103633,589400,59086743.9488
16349,102100,589430,59086776.2432
16350,101751,589480,59086807.7184
16351,102552,589510,59086856.0128
16352,103333,589540,59086887.8592
16353,103820,589580,59086920.6912
16354,104134,589621,59086952.9728
16355,104111,589661,59087000.8192
16356,103857,589691,59087032.4608
16357,104204,589721,59087064.4096
16358,104047,589751,59087097.0496
16359,104124,589802,59087128.8704
16360,103628,589832,59087175.424
16361,104038,589862,59087207.424
16362,103542,589892,59087240.7936
16363,102850,589942,59087272.1664
16364,102872,589972,59087319.5392
16365,104120,590012,59087351.68
16366,118180,590042,59087384.4608
16367,104310,590072,59087416.64
16368,102950,590123,59087448.9216
16369,103182,590153,59087494.0672
16370,103172,590183,59087527.0016
16371,103325,590213,59087560.5504
16372,102185,590263,59087591.5264
16373,102193,590294,59087638.5792
16374,103099,590324,59087671.7696
16375,103340,590364,59087703.7696
16376,103636,590394,59087736.1664
16377,103934,590444,59087768.3584
16378,104113,590474,59087815.2064
16379,103619,590504,59087848.9472
16380,103315,590534,59087880.6272
16381,103112,590584,59087912.9728
16382,103336,590614,59087960.4224
16383,103074,590655,59087992.9728
16384,102954,590685,59088024.7808
16385,103157,590715,59088056.1536
16386,102770,590765,59088089.2288
16387,103187,590795,59088135.9872
16388,103356,590826,59088168.2304
16389,103136,590856,59088200.1152
16390,103040,590906,59088232.96
16391,102727,590936,59088279.6928
16392,102718,590976,59088313.3824
16393,102921,590996,59088343.8976
16394,103062,591046,59088377.7024
16395,103474,591086,59088423.5776
16396,102890,591116,59088456.448
16397,103234,591147,59088488.0512
16398,102805,591177,59088520.256
16399,103219,591227,59088552.832
16400,103472,591257,59088599.3088
16401,103464,591287,59088632.384
16402,103231,591328,59088663.4368
16403,134178,591368,59088695.744
16404,298156,591408,59088743.7824
16405,297992,591438,59088775.7568
16406,297980,591468,59088809.3056
16407,297599,591498,59088839.9616
16408,297657,591548,59088873.8944
16409,297257,591578,59088920.1664
16410,297581,591608,59088953.3056
16411,297600,591648,59088984.1792
16412,297433,591689,59089016.0384
16413,297331,591729,59089064.64
16414,297066,591759,59089096.8576
16415,297426,591789,59089128.3072
16416,297429,591819,59089160.448
16417,271135,591870,59089192.9984
16418,103317,591900,59089243.3536
16419,103554,591930,59089274.5216
16420,103649,591970,59089305.7792
16421,103365,592010,59089337.0112
16422,103338,592050,59089385.408
16423,103162,592080,59089416.9472
16424,103386,592110,59089448.6528
16425,103414,592140,59089480.5504
16426,103430,592191,59089512.4352
16427,103643,592221,59089559.3344
16428,103119,592251,59089591.4624
16429,103573,592291,59089623.5776
16430,103374,592331,59089657.0368
16431,103174,592362,59089704.6656
16432,103349,592402,59089735.7568
16433,103108,592432,59089768.32
16434,103423,592462,59089799.9232
16435,103192,592512,59089833.5232
16436,103539,592542,59089881.1904
16437,103286,592572,59089912.6528
16438,103266,592612,59089944.1024
16439,103328,592652,59089978.0608
16440,103514,592683,59090024.4096
16441,103367,592723,59090056.3712
16442,103317,592753,59090088.4224
16443,103418,592783,59090121.1392
16444,103114,592833,59090154.2784
16445,103310,592864,59090200.0384
16446,103383,592894,59090233.344
16447,103105,592924,59090264.9728
16448,103354,592974,59090296.9344
16449,103341,593004,59090343.9616
16450,103460,593044,59090376.6144
16451,102990,593074,59090409.216
16452,103421,593104,59090440.8704
16453,103446,593154,59090472.7424
16454,103135,593184,59090519.3856
16455,103226,593215,59090552.128
16456,103365,593245,59090583.4752
16457,103213,593295,59090616.9728
16458,103292,593325,59090663.8336
16459,103429,593366,59090696.7296
16460,103140,593396,59090728.5632
16461,103483,593426,59090760.6144
16462,103358,593476,59090792.8064
16463,103300,593506,59090839.5904
16464,103325,593536,59090873.1008
16465,103079,593566,59090904.8192
16466,103279,593616,59090935.9232
16467,297935,593646,59090984.064
16468,297611,593686,59091017.216
16469,297357,593717,59091048.7168
16470,297376,593747,59091080.8576
16471,297835,593797,59091112.256
16472,297263,593827,59091160.1792
16473,297019,593857,59091192.9344
16474,296919,593888,59091225.3184
16475,296873,593938,59091257.0752
16476,297534,593968,59091303.36
16477,296640,594008,59091336.3968
16478,297044,594038,59091368.7296
16479,296946,594078,59091401.3312
16480,296991,594118,59091448.4224
16481,103078,594148,59091480.96
16482,102975,594178,59091515.7248
16483,103082,594208,59091546.4832
16484,103288,594259,59091577.1264
16485,103073,594289,59091623.808
16486,103457,594319,59091656.4992
16487,102991,594359,59091688.3072
16488,102480,594400,59091720.9856
16489,102178,594440,59091768.0512
16490,101353,594470,59091800.64
16491,100803,594500,59091832.1408
16492,100368,594530,59091864
16493,99813,594580,59091897.5232
16494,99661,594610,59091944.96
16495,100750,594650,59091976.832
16496,100629,594680,59092010.5216
16497,99993,594720,59092041.28
16498,99900,594761,59092088.9216
16499,99504,594791,59092121.2544
16500,99742,594821,59092153.6768
16501,99556,594851,59092184.3584
16502,100869,594902,59092217.152
16503,101114,594932,59092264.6656
16504,102013,594962,59092296.4224
16505,101885,595002,59092329.408
16506,101055,595042,59092360.512
16507,101748,595082,59092408
16508,101997,595112,59092440.9088
16509,100805,595142,59092473.2288
16510,101626,595172,59092504.4096
16511,101925,595222,59092537.1648
16512,102628,595253,59092585.4208
16513,103139,595283,59092616.7552
16514,104208,595313,59092648.6272
16515,102878,595363,59092680.3072
16516,102632,595403,59092728.3456
16517,105366,595434,59092760.9472
16518,103729,595464,59092791.7568
16519,103218,595494,59092825.1264
16520,103582,595544,59092856.3456
16521,102942,595574,59092904.896
16522,104392,595604,59092936.4992
16523,102830,595644,59092969.1648
16524,103423,595684,59093001.5488
16525,103256,595714,59093048.3584
16526,101753,595755,59093080.3072
16527,102989,595785,59093113.2416
16528,102433,595815,59093146.3296
16529,102634,595865,59093177.2544
16530,103465,595895,59093224.3584
16531,102299,595926,59093257.2032
16532,102256,595956,59093288.0768
16533,102411,596006,59093321.9968
16534,102237,596036,59093369.4464
16535,102877,596076,59093400.8064
16536,103233,596106,59093433.2544
16537,102703,596136,59093465.536
16538,102249,596186,59093496.6528
16539,102330,596216,59093544.8576
16540,102891,596246,59093576.1536
16541,104012,596277,59093608.32
16542,104153,596327,59093640.5504
16543,104040,596357,59093687.8336
16544,104273,596397,59093719.296
16545,105394,596427,59093753.1392
16546,103841,596458,59093788.0448
16547,101991,596508,59093819.456
16548,101882,596538,59093865.664
16549,102442,596568,59093898.688
16550,102512,596608,59093929.728
16551,103063,596648,59093961.7536
16552,104127,596678,59094009.1136
16553,103457,596718,59094041.8944
16554,103246,596748,59094073.3952
16555,103124,596779,59094105.3824
16556,103479,596829,59094138.2912
16557,103446,596859,59094185.4208
16558,103372,596889,59094216.768
16559,103119,596919,59094249.8688
16560,102982,596970,59094282.304
16561,103441,597000,59094328.6272
16562,103212,597040,59094361.4336
16563,103492,597070,59094393.4592
16564,103196,597120,59094425.5232
16565,103541,597150,59094472.5248
16566,103859,597180,59094505.6384
16567,103974,597210,59094537.1264
16568,103868,597240,59094569.3056
16569,104056,597291,59094600.2432
16570,104183,597321,59094648.9344
16571,104228,597361,59094681.0368
16572,104461,597391,59094714.2656
16573,104725,597431,59094746.7008
16574,261990,597472,59094793.1136
16575,298912,597502,59094826.9312
16576,298633,597532,59094857.8304
16577,298811,597562,59094889.4592
16578,298615,597612,59094922.6112
16579,298664,597642,59094969.4848
16580,299085,597682,59095001.28
16581,298319,597712,59095033.4464
16582,298591,597762,59095065.3696
16583,298786,597792,59095113.6896
16584,298479,597823,59095145.5744
16585,298506,597853,59095178.4832
16586,298921,597883,59095209.7664
16587,298822,597933,59095240.7296
16588,148380,597963,59095288.6272
16589,104785,597994,59095320.9472
16590,104859,598034,59095353.8816
16591,104793,598074,59095385.3952
16592,104699,598114,59095433.2928
16593,104456,598144,59095464.6528
16594,104567,598174,59095497.6896
16595,104707,598204,59095530.112
16596,104931,598254,59095562.304
16597,104514,598284,59095611.0336
16598,104803,598315,59095642.2528
16599,104847,598355,59095673.5872
16600,105067,598395,59095705.5872
16601,104604,598425,59095752.2176
16602,104488,598465,59095784.1024
16603,104559,598496,59095818.0992
16604,104492,598526,59095849.9456
16605,104824,598576,59095881.344
16606,104834,598606,59095929.1264
16607,104812,598636,59095961.7152
16608,104918,598676,59095994.7008
16609,104826,598716,59096026.7776
16610,104492,598756,59096073.1392
16611,104552,598786,59096105.7536
16612,105052,598816,59096136.9472
16613,104750,598847,59096168.4352
16614,104334,598897,59096201.216
16615,104628,598927,59096248.5632
16616,104942,598957,59096281.5872
16617,104640,598987,59096312.9344
16618,104734,599038,59096345.6
16619,104820,599068,59096393.2288
16620,104685,599108,59096425.3696
16621,104567,599138,59096458.3168
16622,104610,599168,59096489.7664
16623,104897,599218,59096520.96
16624,104728,599248,59096569.6512
16625,104677,599278,59096600.768
16626,104684,599318,59096633.5488
16627,104711,599359,59096665.8432
16628,217656,599389,59096711.9104
16629,299081,599429,59096744.6016
16630,298717,599459,59096777.2416
16631,298714,599489,59096810.0224
16632,298615,599540,59096842.3808
16633,298858,599570,59096888.3712
16634,299016,599600,59096921.216
16635,298814,599630,59096953.7152
16636,298953,599680,59096985.92
16637,298540,599710,59097033.6128
16638,298733,599750,59097066.1376
16639,298120,599780,59097101.2224
16640,298661,599830,59097131.1232
16641,298748,599861,59097177.8432
16642,198717,599891,59097210.1376
16643,104707,599921,59097242.0352
16644,104532,599951,59097274.0608
16645,104987,600001,59097306.0352
16646,104575,600032,59097353.1904
16647,104921,600072,59097385.856
16648,104755,600102,59097417.6768
16649,104300,600152,59097450.7392
16650,104578,600182,59097497.1648
16651,104920,600212,59097529.1008
16652,104710,600242,59097561.3312
16653,104467,600272,59097594.56
16654,104411,600322,59097626.1504
16655,104647,600352,59097673.344
16656,104905,600383,59097705.6256
16657,104908,600423,59097737.1008
16658,105066,600463,59097769.3952
16659,104841,600503,59097817.472
16660,104741,600534,59097848.9216
16661,104687,600564,59097881.3056
16662,104740,600594,59097914.0096
16663,104730,600644,59097946.5216
16664,104922,600674,59097993.3824
16665,104647,600704,59098025.2672
16666,104889,600744,59098057.3056
16667,104520,600784,59098090.7008
16668,104685,600824,59098137.0368
16669,104725,600854,59098169.8176
16670,104897,600885,59098201.3824
16671,104795,600915,59098233.8304
16672,104651,600965,59098265.5616
16673,104509,600995,59098312.96
16674,104700,601025,59098345.9456
16675,104741,601066,59098378.112
16676,104635,601106,59098409.9328
16677,105006,601146,59098457.5488
16678,104502,601176,59098488.9216
16679,104070,601206,59098521.664
16680,122934,601236,59098552.9088
16681,298330,601286,59098585.5872
16682,297731,601316,59098632.9216
16683,297880,601346,59098665.4976
16684,297396,601376,59098696.6656
16685,296769,601427,59098728.5248
16686,295960,601457,59098777.1776
16687,296363,601497,59098808.6016
16688,296251,601527,59098841.536
16689,296300,601558,59098874.112
16690,296728,601608,59098904.7936
16691,296632,601638,59098952.6912
16692,297708,601668,59098985.0496
16693,297982,601708,59099018.2784
16694,281518,601748,59099049.5872
16695,103468,601778,59099098.0864
16696,103074,601818,59099128.2432
16697,103104,601848,59099161.6896
16698,102862,601878,59099193.984
16699,103205,601929,59099225.9072
16700,103395,601959,59099272.4992
16701,103375,601989,59099304.8832
16702,102585,602029,59099337.7664
16703,102294,602070,59099372.6336
16704,102188,602110,59099419.328
16705,102128,602140,59099451.3664
16706,102690,602170,59099483.136
16707,103301,602200,59099514.2528
16708,104075,602250,59099546.7776
16709,103035,602280,59099594.1632
16710,102760,602310,59099626.5216
16711,102835,602350,59099658.1632
16712,102563,602390,59099691.5712
16713,101986,602421,59099736.8576
16714,101603,602461,59099769.4848
16715,102277,602491,59099801.8944
16716,102400,602521,59099833.5104
16717,102748,602571,59099864.9472
16718,103085,602602,59099912.896
16719,103108,602632,59099946.0352
16720,102744,602662,59099977.9328
16721,103009,602712,59100010.2272
16722,102617,602742,59100057.7664
16723,103306,602782,59100088.9984
16724,104036,602812,59100121.3568
16725,103062,602862,59100154.112
16726,101981,602892,59100202.1504
16727,103050,602923,59100233.984
16728,102075,602953,59100265.536
16729,103024,602983,59100297.6
16730,103110,603033,59100330.3296
16731,101763,603063,59100377.792
16732,102444,603104,59100409.9328
16733,102744,603134,59100442.3552
16734,103264,603184,59100474.2784
16735,103408,603214,59100521.7664
16736,101959,603244,59100553.216
16737,102367,603274,59100585.3312
16738,101927,603304,59100618.4448
16739,102685,603354,59100650.0992
16740,102947,603384,59100697.6128
16741,102472,603424,59100728.8704
16742,102023,603455,59100761.8944
16743,102878,603495,59100794.6752
16744,102307,603535,59100840.0256
16745,102282,603565,59100874.6112
16746,103065,603595,59100906.432
16747,102454,603626,59100939.0208
16748,101655,603676,59100970.8032
16749,102294,603706,59101017.6768
16750,102829,603736,59101050.0224
16751,104025,603776,59101082.2784
16752,103765,603826,59101117.5424
16753,103955,603856,59101162.0864
16754,103681,603886,59101194.0736
16755,102833,603916,59101226.9696
16756,102944,603947,59101258.1504
16757,103159,603997,59101289.984
16758,104127,604027,59101340.8128
16759,104032,604057,59101369.4976
16760,103620,604097,59101401.6128
