VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
17449,223230,628603,58960835.6608
17450,222977,628653,58960866.688
17451,222217,628683,58960915.0592
17452,221506,628714,58960946.9568
17453,220792,628744,58960978.1376
17454,221465,628794,58961010.8288
17455,221728,628824,58961058.1504
17456,221645,628854,58961091.648
17457,221574,628894,58961124.3136
17458,222522,628924,58961155.328
17459,223199,628974,58961186.4576
17460,221793,629004,58961235.6864
17461,221482,629035,58961266.4448
17462,221953,629065,58961298.7008
17463,222110,629115,58961332.2624
17464,223126,629145,58961378.9824
17465,223101,629175,58961411.072
17466,222083,629206,58961443.904
17467,223420,629246,58961475.8016
17468,231613,629286,58961507.5712
17469,224499,629326,58961554.496
17470,224510,629356,58961586.5088
17471,222108,629386,58961618.624
17472,223610,629436,58961651.84
17473,223761,629466,58961700.9792
17474,224982,629496,58961729.984
17475,223626,629536,58961762.688
17476,224284,629567,58961796.6976
17477,224761,629607,58961827.4944
17478,226418,629647,58961874.9696
17479,225432,629677,58961907.9936
17480,222569,629707,58961939.2384
17481,225411,629758,58961973.2992
17482,223801,629788,58962022.72
17483,223880,629818,58962050.7904
17484,351604,629848,58962083.328
17485,418326,629888,58962114.3552
17486,419152,629928,58962147.0208
17487,419030,629968,58962195.584
17488,420802,629998,58962227.8656
17489,418191,630028,58962259.8144
17490,419441,630079,58962291.9296
17491,418815,630109,58962338.5472
17492,419659,630139,58962371.4432
17493,419659,630169,58962404.4032
17494,419025,630219,58962435.264
17495,419261,630250,58962484.0448
17496,418946,630280,58962517.056
17497,419846,630320,58962546.6112
17498,315154,630350,58962579.4688
17499,222964,630400,58962611.2768
17500,222801,630430,58962660.6976
17501,223732,630460,58962692.288
17502,221884,630490,58962724.4032
17503,222135,630540,58962755.8912
17504,223370,630571,58962802.2016
17505,223729,630601,58962835.8656
17506,224657,630641,58962867.4432
17507,222626,630671,58962897.9968
17508,223348,630721,58962931.1488
17509,223621,630752,58962978.944
17510,223080,630782,58963012.48
17511,223893,630812,58963043.8912
17512,222416,630862,58963076.1344
17513,222148,630892,58963122.9184
17514,223116,630932,58963156.0576
17515,222789,630962,58963188.4288
17516,223893,630992,58963219.8528
17517,222589,631042,58963251.776
17518,222076,631072,58963300.0576
17519,222440,631103,58963331.264
17520,222738,631133,58963362.816
17521,223333,631183,58963396.1088
17522,222860,631213,58963442.752
17523,221934,631243,58963476.0832
17524,222619,631284,58963506.6624
17525,223675,631314,58963539.968
17526,224829,631354,58963572.4032
17527,225585,631394,58963618.3552
17528,256912,631424,58963650.1504
17529,418899,631454,58963682.8544
17530,419556,631504,58963715.4304
17531,419671,631534,58963762.3936
17532,419151,631564,58963796.1984
17533,418770,631595,58963827.776
17534,419752,631635,58963858.6496
17535,420764,631685,58963891.2256
17536,420661,631715,58963939.9552
17537,420306,631745,58963972.288
17538,419047,631776,58964005.4912
17539,419246,631826,58964037.0816
17540,419423,631856,58964083.136
17541,419643,631886,58964116.7232
17542,397679,631926,58964148.1856
17543,223393,631956,58964180.864
17544,224619,632006,58964211.7888
17545,223064,632036,58964260.1856
17546,223722,632066,58964291.52
17547,224408,632096,58964322.9568
17548,223099,632147,58964355.1232
17549,223718,632177,58964401.8304
17550,224376,632207,58964435.264
17551,225012,632247,58964467.584
17552,224362,632278,58964499.5584
17553,223397,632328,58964531.6736
17554,222992,632348,58964580.544
17555,222354,632388,58964612.3776
17556,222037,632418,58964644.288
17557,223010,632468,58964675.392
17558,223126,632498,58964722.3936
17559,223112,632528,58964755.2
17560,222274,632558,58964788.4032
17561,221843,632598,58964819.5968
17562,222324,632639,58964850.8032
17563,223231,632669,58964897.9584
17564,223372,632709,58964929.9712
17565,223309,632739,58964963.9168
17566,224295,632790,58964994.5856
17567,223883,632820,58965043.3792
17568,224972,632850,58965076.1088
17569,224614,632880,58965108.1728
17570,222275,632920,58965139.8144
17571,222271,632960,58965171.3024
17572,223235,633000,58965219.5712
17573,223508,633030,58965250.9824
17574,224115,633060,58965283.2
17575,224596,633110,58965316.8896
17576,224655,633141,58965364.1088
17577,222949,633171,58965396.7616
17578,223236,633201,58965428.1728
17579,223970,633251,58965459.8144
17580,224182,633281,58965507.4432
17581,223973,633312,58965539.3536
17582,222722,633352,58965570.6752
17583,222990,633382,58965603.3792
17584,222720,633432,58965635.4432
17585,223582,633462,58965683.0976
17586,223567,633492,58965714.368
17587,222143,633522,58965747.7888
17588,223079,633572,58965779.1104
17589,223309,633602,58965826.3296
17590,223821,633643,58965857.792
17591,223620,633673,58965891.6864
17592,222223,633703,58965924.6592
17593,224461,633753,58965954.8928
17594,223816,633783,58966003.4816
17595,225242,633814,58966036.2752
17596,224282,633844,58966068.032
17597,225763,633894,58966101.4656
17598,226472,633924,58966147.5072
17599,225307,633954,58966178.9824
17600,224194,633994,58966210.5984
17601,223371,634024,58966243.776
17602,224599,634074,58966277.12
17603,225913,634104,58966323.5072
17604,226657,634134,58966354.9824
17605,226148,634165,58966387.2
17606,292534,634215,58966418.88
17607,419872,634245,58966468.3008
17608,419966,634285,58966499.4944
17609,420082,634315,58966532.7744
17610,418838,634346,58966564.1088
17611,419509,634396,58966596.8128
17612,420518,634426,58966645.248
17613,419755,634456,58966674.9056
17614,420090,634486,58966707.264
17615,418113,634536,58966740.3392
17616,417956,634566,58966787.904
17617,419050,634596,58966819.52
17618,418415,634636,58966851.3024
17619,418397,634667,58966883.6992
17620,372108,634717,58966915.6352
17621,222522,634747,58966964.3264
17622,222352,634777,58966995.4816
17623,223730,634807,58967028.1216
17624,223618,634858,58967059.1488
17625,223385,634888,58967108.3008
17626,224064,634928,58967139.4688
17627,223550,634958,58967172.608
17628,224518,634988,58967203.7504
17629,225000,635038,58967235.4432
17630,224263,635068,58967283.0464
17631,223564,635098,58967314.688
17632,223227,635128,58967348.8384
17633,222454,635179,58967379.456
17634,222208,635209,58967427.264
17635,222053,635239,58967459.8912
17636,223564,635279,58967491.5584
17637,223567,635309,58967523.9936
17638,222776,635360,58967556.1344
17639,222491,635390,58967603.6864
17640,222432,635420,58967635.5968
17641,221741,635450,58967667.4432
17642,223065,635500,58967700.2496
17643,223133,635530,58967747.8016
17644,223036,635560,58967780.5312
17645,222997,635600,58967811.456
17646,222453,635630,58967843.968
17647,222724,635680,58967875.3408
17648,221983,635711,58967924.0192
17649,222050,635741,58967955.9424
17650,222267,635771,58967988.8768
17651,223303,635821,58968019.6224
17652,224364,635851,58968068.6848
17653,223720,635882,58968099.4432
17654,223484,635922,58968132.3136
17655,223095,635952,58968164.0704
17656,223043,635992,58968196.5184
17657,222762,636032,58968243.2384
17658,222019,636062,58968277.8368
17659,221727,636092,58968307.5712
17660,221373,636142,58968339.2
17661,370455,636172,58968387.7888
17662,418112,636203,58968418.816
17663,418527,636233,58968451.9936
17664,418410,636283,58968483.8016
17665,417802,636313,58968532.5824
17666,417800,636353,58968564.1216
17667,417550,636384,58968595.3792
17668,417909,636414,58968628.032
17669,418302,636464,58968658.9824
17670,418384,636494,58968707.5968
17671,418081,636524,58968739.0336
17672,417770,636564,58968771.9296
17673,417688,636604,58968804.928
17674,417279,636644,58968853.0432
17675,290923,636674,58968884.6848
17676,221066,636704,58968917.3888
17677,221770,636735,58968947.8016
17678,222630,636785,58968981.4144
17679,222333,636815,58969028.7488
17680,222228,636845,58969059.5456
17681,222432,636875,58969090.88
17682,222815,636926,58969123.8784
17683,222195,636956,58969170.6112
17684,222796,636986,58969204.8896
17685,222606,637026,58969235.1104
17686,223400,637056,58969267.776
17687,224196,637106,58969298.8032
17688,224280,637136,58969348.1216
17689,223520,637166,58969378.8928
17690,222367,637196,58969411.6224
17691,222649,637247,58969443.712
17692,222729,637277,58969492.608
17693,222136,637317,58969523.072
17694,222832,637347,58969556.736
17695,223273,637377,58969589.6704
17696,223366,637428,58969619.8272
17697,223037,637458,58969667.648
17698,222901,637488,58969699.2256
17699,222624,637518,58969731.8016
17700,222067,637568,58969763.328
17701,222196,637598,58969810.7648
17702,222190,637638,58969845.8752
17703,223684,637668,58969876.48
17704,223962,637698,58969907.3664
17705,223716,637749,58969940.8512
17706,223317,637779,58969989.504
17707,223471,637809,58970020.3264
17708,223000,637839,58970053.248
17709,222646,637889,58970084.0448
17710,222990,637920,58970133.6448
17711,223787,637960,58970164.7744
17712,223419,637990,58970196.48
17713,222889,638020,58970227.584
17714,222980,638070,58970260.5824
17715,223447,638100,58970307.1872
17716,223072,638130,58970340.2112
17717,223176,638160,58970373.5936
17718,223293,638210,58970404.5824
17719,222708,638240,58970452.0448
17720,222662,638271,58970484.0192
17721,222580,638311,58970516.3392
17722,222793,638341,58970548.992
17723,223081,638391,58970579.8912
17724,223188,638422,58970627.4688
17725,223250,638452,58970659.0592
17726,223809,638482,58970692.6592
17727,223433,638532,58970723.6736
17728,222769,638562,58970770.9056
17729,222555,638592,58970804.4288
17730,223088,638632,58970834.7648
17731,223271,638662,58970868.4416
17732,222835,638702,58970900.0576
17733,221844,638742,58970946.7776
17734,222323,638773,58970979.4304
17735,223118,638803,58971011.52
17736,224247,638853,58971045.0944
17737,223809,638883,58971090.8928
17738,222842,638923,58971124.3776
17739,223228,638954,58971157.4016
17740,222616,638984,58971189.6704
17741,223734,639034,58971222.1184
17742,224144,639064,58971267.9168
17743,224515,639094,58971300.8256
17744,223854,639124,58971331.584
17745,222042,639174,58971365.0176
17746,223600,639204,58971411.5968
17747,223598,639234,58971443.7632
17748,223198,639275,58971476.0064
17749,224054,639315,58971508.544
17750,222821,639355,58971557.6064
17751,223039,639385,58971589.1456
17752,225726,639415,58971619.5712
17753,223177,639446,58971651.5584
17754,224050,639496,58971683.4944
17755,225136,639526,58971731.6608
17756,223015,639556,58971765.12
17757,223439,639586,58971795.456
17758,223599,639636,58971827.5456
17759,223672,639676,58971874.624
17760,224422,639706,58971908.2624
17761,224225,639736,58971940.9664
17762,223239,639766,58971971.4048
17763,400760,639817,58972004.4928
17764,418995,639847,58972053.1584
17765,419345,639877,58972087.3472
17766,418878,639907,58972115.264
17767,419499,639958,58972148.224
17768,418786,639988,58972196.0064
17769,418842,640028,58972228.0448
17770,418514,640058,58972259.6864
17771,418889,640088,58972293.3376
17772,419074,640138,58972326.8992
17773,418969,640168,58972372.7872
17774,418517,640198,58972405.504
17775,418397,640238,58972437.952
17776,418674,640278,58972471.0656
17777,249938,640309,58972516.032
17778,223304,640349,58972549.3632
17779,222739,640379,58972581.3888
17780,223092,640409,58972611.8272
17781,222943,640459,58972645.1072
17782,223190,640490,58972692.288
17783,223431,640520,58972725.312
17784,223344,640550,58972756.9152
17785,222545,640600,58972789.3632
17786,222578,640640,58972838.2848
17787,223021,640670,58972870.2336
17788,222730,640700,58972900.5184
17789,223109,640730,58972933.2736
17790,223187,640780,58972965.568
17791,223194,640811,58973011.6096
17792,222837,640841,58973043.3792
17793,223327,640871,58973076.3904
17794,222877,640921,58973108.9408
17795,223117,640951,58973156.544
17796,222596,640982,58973188.5184
17797,222977,641022,58973220.3776
17798,222630,641052,58973252.0832
17799,222987,641102,58973285.9776
17800,223131,641132,58973331.648
17801,222652,641162,58973364.864
17802,222684,641192,58973395.6608
17803,222794,641242,58973428.7744
17804,222639,641272,58973476.288
17805,223035,641312,58973509.5808
17806,223021,641343,58973541.7472
17807,222975,641373,58973573.0944
17808,222767,641423,58973606.656
17809,222719,641453,58973653.4144
17810,222889,641483,58973685.5168
17811,223117,641514,58973717.0048
17812,222962,641564,58973749.9136
17813,222850,641594,58973795.6224
17814,223243,641624,58973827.8784
17815,223023,641664,58973859.6352
17816,222994,641694,58973892.3264
17817,223201,641744,58973926.5792
17818,222810,641774,58973972.5184
17819,222867,641804,58974004.7872
17820,222693,641835,58974037.696
17821,224500,641885,58974069.8368
17822,418608,641915,58974118.336
17823,418454,641945,58974148.3136
17824,418628,641985,58974180.288
17825,418372,642026,58974217.728
17826,418284,642066,58974259.4944
17827,418722,642096,58974292.5824
17828,418461,642126,58974324.9792
17829,418404,642156,58974357.1072
17830,418083,642206,58974388.7104
17831,418131,642236,58974436.16
17832,418054,642266,58974469.1968
17833,418146,642306,58974500.3136
17834,418307,642347,58974533.7344
17835,414044,642377,58974580.9024
17836,222519,642417,58974612.5056
17837,222648,642447,58974643.8528
17838,222610,642477,58974676.6592
17839,223089,642528,58974709.12
17840,222679,642558,58974758.0032
17841,223185,642588,58974788.672
17842,222726,642618,58974821.5296
17843,222908,642668,58974852.2496
17844,222883,642708,58974900.1984
17845,223034,642738,58974932.8384
17846,222741,642768,58974965.1712
17847,222962,642798,58974996.7104
17848,222920,642848,58975028.3136
17849,223179,642879,58975077.0944
17850,222831,642909,58975107.6224
17851,222799,642949,58975140.8256
17852,222722,642989,58975172.5568
17853,222597,643030,58975220.48
17854,222504,643060,58975254.016
17855,222947,643090,58975284.9664
17856,222899,643120,58975317.4272
17857,222697,643170,58975348.1728
17858,223060,643200,58975397.1584
17859,222850,643230,58975428.6976
17860,222730,643260,58975460.8384
17861,222675,643310,58975492.3776
17862,222899,643340,58975539.8016
17863,222851,643381,58975571.8784
17864,222918,643411,58975604.864
17865,222669,643441,58975635.712
17866,222655,643491,58975670.4512
17867,222719,643521,58975715.3408
17868,222749,643552,58975749.9136
17869,223220,643582,58975780.2624
17870,223296,643632,58975812.672
17871,223130,643672,58975860.9024
17872,222962,643702,58975896.1664
17873,222885,643732,58975926.144
17874,223053,643762,58975957.7856
17875,223039,643812,58975988.864
17876,223228,643842,58976036.3776
17877,223306,643872,58976067.6864
17878,223250,643903,58976101.9904
17879,222840,643953,58976132.992
17880,223186,643983,58976180.5568
17881,223115,644023,58976212.4928
17882,222915,644054,58976245.7344
17883,223015,644084,58976277.824
17884,223211,644134,58976308.48
17885,222994,644164,58976358.3872
17886,222938,644194,58976389.4912
17887,222949,644224,58976421.1712
17888,223132,644274,58976452.5696
17889,222863,644304,58976499.8528
17890,222987,644344,58976533.3632
17891,222723,644374,58976564.2624
17892,223173,644405,58976597.312
17893,222811,644455,58976628.992
17894,379386,644485,58976677.2224
17895,418745,644515,58976709.0944
17896,418582,644545,58976740.0064
17897,418317,644596,58976774.1568
17898,418421,644626,58976820.1856
17899,418368,644666,58976853.6064
17900,418457,644696,58976884.6976
17901,418211,644726,58976917.9264
17902,418345,644776,58976948.7744
17903,417994,644806,58976996.7488
17904,418277,644836,58977029.1584
17905,418219,644866,58977062.3488
17906,418280,644917,58977093.504
17907,418348,644947,58977140.6592
17908,280979,644987,58977172.8384
17909,222684,645017,58977208.4096
17910,223336,645057,58977237.6064
17911,222753,645098,58977284.6208
17912,222618,645128,58977316.736
17913,223036,645158,58977348.416
17914,222978,645188,58977382.592
17915,222856,645238,58977414.336
17916,222723,645268,58977460.5056
17917,223020,645298,58977493.8752
17918,222883,645338,58977524.6592
17919,222870,645388,58977557.3888
17920,223000,645419,58977605.568
17921,222875,645449,58977637.5168
17922,222869,645479,58977668.4544
17923,223021,645509,58977704.9856
17924,222942,645559,58977732.6464
17925,223079,645590,58977782.2208
17926,222825,645620,58977814.8736
17927,222949,645660,58977845.3632
17928,223046,645710,58977876.9792
17929,222907,645740,58977926.6048
17930,223023,645770,58977958.6688
17931,223087,645800,58977991.0144
17932,223337,645830,58978021.9904
17933,222819,645880,58978053.7216
17934,222372,645910,58978101.4656
17935,221841,645941,58978133.8112
17936,221789,645981,58978164.416
17937,221617,646031,58978197.696
17938,221573,646061,58978246.3872
17939,222701,646091,58978279.3088
17940,222598,646122,58978310.7072
17941,223068,646162,58978341.8368
17942,224147,646202,58978376.7168
17943,223344,646232,58978421.7472
17944,223458,646272,58978453.0304
17945,223793,646302,58978486.1696
17946,223932,646342,58978517.2352
17947,224487,646382,58978565.4272
17948,223323,646412,58978597.9392
17949,223036,646443,58978629.312
17950,224062,646473,58978662.1952
17951,223790,646523,58978694.3104
17952,226417,646553,58978740.864
17953,223629,646583,58978773.1328
17954,224012,646624,58978805.3632
17955,223455,646664,58978837.504
17956,224613,646704,58978885.2096
17957,224515,646734,58978917.0304
17958,222459,646764,58978950.5536
17959,223358,646794,58978982.9376
17960,223398,646844,58979014.0672
17961,224476,646874,58979061.5936
17962,222999,646904,58979093.952
17963,222626,646944,58979124.9024
17964,223261,646985,58979158.0928
17965,223424,647025,58979205.6064
17966,224763,647055,58979237.6192
17967,223919,647085,58979270.7072
17968,224519,647115,58979302.1312
17969,224795,647166,58979333.2992
17970,223275,647196,58979380.1216
17971,223646,647226,58979413.7344
17972,223076,647266,58979445.8496
17973,222953,647306,58979478.7072
17974,224441,647346,58979525.056
17975,224757,647376,58979558.5664
17976,226348,647406,58979588.6464
17977,225859,647436,58979621.4784
17978,224261,647487,58979652.9408
17979,224647,647517,58979700.7744
17980,224929,647547,58979732.096
17981,225881,647587,58979766.016
17982,224496,647627,58979798.8608
17983,223916,647658,58979844.7744
17984,225400,647698,58979878.0032
17985,224569,647728,58979908.9664
17986,224993,647758,58979943.0784
17987,223923,647808,58979972.8512
17988,223243,647838,58980020.9664
17989,223498,647868,58980052.6848
17990,226833,647898,58980086.3104
17991,226164,647948,58980117.5168
17992,225377,647979,58980165.1712
17993,224645,648019,58980196.7872
17994,224253,648049,58980229.9392
17995,224848,648099,58980261.0688
17996,224850,648129,58980311.1552
17997,224518,648160,58980341.184
17998,223343,648190,58980374.8224
17999,222214,648220,58980405.1072
18000,223560,648270,58980438.336
18001,225413,648300,58980485.6704
18002,225064,648340,58980517.2864
18003,335602,648370,58980549.7216
18004,418562,648420,58980582.912
18005,420099,648450,58980629.1072
18006,422959,648480,58980662.7456
18007,420376,648511,58980693.4016
18008,421557,648551,58980727.6032
18009,420058,648591,58980759.6544
18010,419834,648621,58980806.144
18011,420279,648651,58980837.4912
18012,419846,648692,58980868.928
18013,420578,648732,58980901.1584
18014,419305,648772,58980948.9152
18015,420131,648802,58980982.0928
18016,418836,648832,58981013.4912
18017,335981,648862,58981045.9008
18018,225321,648912,58981077.0048
18019,224340,648942,58981125.0176
18020,223884,648982,58981158.3872
18021,223553,649013,58981189.952
18022,224378,649053,58981221.7088
18023,222741,649093,58981269.0432
18024,223353,649123,58981302.272
18025,230917,649153,58981334.3872
18026,225029,649184,58981364.992
18027,224891,649234,58981399.1424
18028,223774,649264,58981446.2848
18029,224108,649294,58981477.7216
18030,223644,649334,58981508.7872
18031,222981,649374,58981541.0432
18032,223902,649414,58981588.736
18033,223802,649444,58981621.8112
18034,222644,649474,58981653.0688
18035,222791,649504,58981685.2096
18036,224325,649555,58981717.824
18037,224010,649585,58981766.6304
18038,224024,649625,58981800.2176
18039,225408,649655,58981831.0912
18040,225021,649696,58981863.6544
18041,224652,649736,58981910.7584
18042,224261,649766,58981943.4112
18043,223354,649796,58981979.0208
18044,222221,649826,58982010.0224
18045,222190,649876,58982038.7712
18046,223106,649906,58982085.9136
18047,223884,649946,58982118.336
18048,224456,649976,58982151.9616
18049,223033,650016,58982182.8608
18050,223147,650057,58982229.1584
18051,222919,650087,58982262.2976
18052,222739,650117,58982293.888
18053,224062,650147,58982328.0512
18054,223546,650198,58982359.6544
18055,223137,650228,58982406.1824
18056,223731,650258,58982439.1168
18057,223713,650298,58982471.5776
18058,222750,650338,58982502.6688
18059,222945,650378,58982550.5024
18060,222222,650408,58982581.7472
18061,223354,650438,58982614.9376
18062,223987,650468,58982646.5024
18063,222980,650518,58982678.6816
18064,222614,650549,58982725.696
18065,223096,650589,58982758.6432
18066,223168,650619,58982792.1536
18067,222400,650659,58982822.6304
18068,222814,650699,58982869.4784
18069,222908,650730,58982902.8864
18070,222536,650760,58982933.6832
18071,222205,650790,58982966.9504
18072,222679,650840,58982999.6288
18073,222729,650870,58983046.5536
18074,222390,650900,58983078.0032
18075,222738,650930,58983110.9888
18076,222626,650980,58983141.5424
18077,222507,651020,58983190.1952
18078,221932,651051,58983221.76
18079,221487,651081,58983253.5808
18080,221423,651131,58983285.3888
18081,221298,651161,58983333.5936
18082,220570,651191,58983365.6192
18083,220621,651222,58983401.8816
18084,221924,651252,58983430.1696
18085,224516,651302,58983463.1808
18086,223103,651332,58983508.6336
18087,221524,651372,58983542.2336
18088,221626,651402,58983574.016
18089,223084,651452,58983607.3344
18090,224213,651482,58983653.888
18091,223053,651512,58983685.6192
18092,221341,651542,58983717.6448
18093,222336,651573,58983751.04
18094,222374,651623,58983782.1312
18095,222693,651653,58983829.8624
18096,222517,651693,58983861.824
18097,223138,651723,58983894.7456
18098,223169,651764,58983927.0528
18099,224652,651804,58983973.888
18100,224941,651834,58984005.8752
18101,223119,651864,58984038.5664
18102,233671,651894,58984070.8736
18103,229568,651944,58984101.7216
18104,224409,651974,58984150.7712
18105,224212,652014,58984182.5024
18106,222658,652044,58984216.128
18107,224358,652085,58984247.3088
18108,351040,652125,58984293.6448
18109,420507,652155,58984326.9504
18110,419567,652185,58984358.3872
18111,418194,652215,58984391.616
18112,418671,652266,58984422.1696
18113,417868,652296,58984469.9904
18114,418831,652326,58984502.6432
18115,419350,652366,58984533.7088
18116,418796,652416,58984567.0144
18117,419105,652446,58984613.568
18118,420009,652476,58984646.1184
18119,421138,652506,58984679.296
18120,419971,652536,58984710.7456
18121,418430,652587,58984741.5424
18122,316602,652617,58984790.6304
18123,223015,652657,58984821.4272
18124,222464,652687,58984854.7456
18125,223171,652727,58984886.1952
18126,222901,652768,58984933.8368
18127,222671,652798,58984966.2464
18128,222031,652828,58984998.6432
18129,221796,652858,58985030.3872
18130,222034,652908,58985063.2704
18131,221691,652938,58985110.3232
18132,221793,652968,58985141.76
18133,221807,653008,58985173.5424
18134,222066,653058,58985205.8752
18135,222765,653088,58985254.4768
18136,221890,653119,58985285.9648
18137,221446,653149,58985319.5136
18138,221963,653189,58985351.488
18139,222141,653229,58985384.384
18140,222000,653259,58985431.552
18141,221490,653290,58985464.3456
18142,220955,653330,58985495.2064
18143,221423,653370,58985525.9648
18144,221217,653410,58985573.8112
18145,220560,653440,58985605.5424
18146,220381,653470,58985637.0944
18147,219726,653500,58985669.248
18148,219679,653550,58985701.9136
18149,219772,653580,58985749.7728
18150,221412,653611,58985783.424
18151,222026,653641,58985813.9776
18152,221626,653691,58985845.7216
18153,221817,653731,58985893.76
18154,221524,653761,58985926.8224
18155,221565,653792,58985957.4144
18156,221038,653842,58985992.64
18157,220850,653872,58986039.3984
18158,220825,653902,58986070.3616
18159,220965,653932,58986101.696
18160,221988,653972,58986134.976
18161,222829,654012,58986166.3488
18162,224293,654052,58986214.8352
18163,224719,654082,58986245.9264
18164,224791,654112,58986277.1968
18165,224062,654163,58986310.464
18166,224202,654193,58986357.1712
18167,224498,654223,58986391.04
18168,225018,654263,58986422.0928
18169,225472,654294,58986455.7824
18170,225843,654344,58986488.128
18171,224457,654374,58986536.8192
18172,225873,654404,58986569.3824
18173,231403,654434,58986601.1264
18174,225361,654484,58986631.8848
18175,226052,654514,58986678.4384
18176,420090,654544,58986709.7728
18177,423516,654574,58986742.5792
18178,418882,654614,58986773.5424
18179,420042,654655,58986806.8864
18180,418363,654685,58986854.3232
18181,418777,654725,58986885.2096
18182,418523,654755,58986918.4768
18183,419122,654806,58986952.7808
18184,419600,654836,58986998.0032
18185,418521,654866,58987030.0032
18186,419673,654896,58987061.5936
18187,418224,654936,58987095.1168
18188,419332,654976,58987126.8224
18189,419276,655006,58987174.5152
18190,223774,655046,58987206.5536
18191,223524,655076,58987237.6192
18192,223035,655126,58987270.2464
18193,223368,655157,58987317.12
18194,222544,655187,58987351.3088
18195,222542,655217,58987382.1824
18196,223249,655247,58987415.1168
18197,223266,655297,58987446.2592
18198,224665,655328,58987494.3616
18199,224636,655368,58987525.6832
18200,223234,655398,58987558.9376
18201,222932,655448,58987589.888
18202,223441,655478,58987637.9904
18203,223336,655508,58987669.8112
18204,223667,655538,58987703.616
18205,222594,655578,58987735.8464
18206,222100,655618,58987766.8224
18207,223273,655659,58987814.912
18208,222529,655689,58987847.9744
18209,223781,655719,58987881.2416
18210,223245,655769,58987911.296
18211,222654,655799,58987957.9264
18212,223060,655830,58987989.8368
18213,223409,655860,58988021.9264
18214,223079,655890,58988054.5152
18215,222215,655940,58988088.0896
18216,222658,655970,58988134.5024
18217,223733,656010,58988165.888
18218,224170,656040,58988197.8624
18219,223806,656090,58988229.9008
18220,224309,656120,58988279.872
18221,224537,656150,58988310.3488
18222,224284,656181,58988344.3712
18223,223965,656221,58988375.3472
18224,223405,656261,58988409.0112
18225,222870,656291,58988454.528
18226,223129,656331,58988486.8736
18227,222868,656362,58988518.4896
18228,222628,656402,58988550.3616
18229,223512,656442,58988598.6432
18230,223180,656472,58988630.1312
18231,222988,656502,58988663.1552
18232,222744,656532,58988694.1952
18233,223644,656582,58988726.6816
18234,224355,656612,58988774.7456
18235,223500,656652,58988805.9776
18236,222769,656683,58988839.5392
18237,222113,656733,58988869.9136
18238,222589,656763,58988919.4496
18239,222822,656793,58988952.1408
18240,222714,656823,58988984.192
18241,222088,656874,58989015.9104
18242,222877,656904,58989062.4128
18243,222933,656934,58989093.952
18244,224521,656964,58989126.336
18245,225281,657004,58989158.9888
18246,222917,657044,58989190.6816
18247,222109,657084,58989237.9136
18248,223106,657114,58989270.4128
18249,223143,657144,58989302.7968
18250,223404,657195,58989334.4512
18251,224611,657225,58989382.0416
18252,223491,657255,58989415.1552
18253,222569,657285,58989446.4256
18254,223111,657325,58989478.0416
18255,223357,657366,58989511.2704
18256,224031,657396,58989559.5264
18257,224661,657436,58989589.8752
18258,223988,657466,58989622.5152
18259,223839,657516,58989654.1568
18260,224052,657546,58989701.7216
18261,223403,657576,58989735.5392
18262,224903,657606,58989766.1696
18263,226230,657646,58989799.8208
18264,225872,657696,58989830.272
18265,225484,657717,58989880.384
18266,223690,657757,58989910.144
18267,395613,657787,58989944.3072
18268,420576,657837,58989978.2912
18269,420648,657867,58990023.5392
18270,419540,657898,58990055.9488
18271,418962,657928,58990087.9744
18272,419400,657968,58990119.6416
18273,420042,658008,58990151.6416
18274,420189,658048,58990199.9232
18275,420949,658078,58990230.8992
18276,420218,658108,58990265.3312
18277,420094,658158,58990294.2592
18278,419096,658188,58990341.9136
18279,419435,658219,58990373.4528
18280,419842,658249,58990406.4896
18281,262295,658279,58990439.744
18282,225924,658329,58990470.4
18283,226158,658369,58990519.6928
18284,225401,658400,58990550.5536
18285,224643,658430,58990584.3328
18286,223723,658480,58990615.4496
18287,224212,658510,58990663.3344
18288,224943,658540,58990695.104
18289,224257,658570,58990727.7952
18290,224617,658610,58990759.1168
18291,224476,658650,58990791.6672
18292,224152,658690,58990838.4512
18293,223832,658720,58990871.6288
18294,224112,658751,58990903.4496
18295,224315,658801,58990934.0928
18296,224206,658831,58990982.4512
18297,224076,658861,58991014.4768
18298,224086,658891,58991047.424
18299,224583,658922,58991079.2832
18300,224642,658972,58991111.9488
18301,225137,659002,58991159.4496
18302,225075,659042,58991191.2448
18303,225114,659072,58991224.0384
18304,225440,659122,58991257.536
18305,225575,659152,58991304.064
18306,225531,659182,58991335.68
18307,225058,659212,58991368.704
18308,225004,659243,58991400.6656
18309,225090,659293,58991431.744
18310,224792,659323,58991480.8448
18311,224502,659363,58991511.104
18312,224427,659393,58991544.3072
18313,224179,659444,58991575.2064
18314,224695,659474,58991623.2448
18315,224658,659504,58991655.1424
18316,224920,659534,58991688.8064
18317,224620,659564,58991720.6272
18318,224388,659614,58991751.5648
18319,233296,659654,58991799.1296
18320,419912,659684,58991832.512
18321,419177,659714,58991863.936
18322,419351,659765,58991895.616
18323,419170,659795,58991943.1808
18324,418906,659825,58991975.616
18325,419328,659865,58992007.4112
18326,419227,659905,58992043.9552
18327,419112,659936,58992089.7152
18328,419507,659966,58992120.704
18329,419850,660006,58992150.8224
18330,419745,660036,58992183.5904
18331,420058,660086,58992214.6816
18332,419816,660116,58992263.4624
