VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
19270,39735,694772,59631222.9632
19271,39746,694802,59631269.7856
19272,39210,694842,59631301.5552
19273,39568,694872,59631334.144
19274,39594,694902,59631366.2336
19275,39501,694952,59631398.1568
19276,39641,694982,59631445.6576
19277,39778,695012,59631477.9392
19278,39535,695052,59631510.272
19279,39471,695093,59631543.0016
19280,39486,695123,59631589.9904
19281,39427,695163,59631622.3744
19282,39522,695193,59631655.616
19283,39447,695223,59631685.9776
19284,39236,695274,59631717.504
19285,39405,695304,59631765.0816
19286,39497,695334,59631798.5536
19287,39318,695364,59631830.1568
19288,39644,695414,59631862.272
19289,39316,695444,59631909.4912
19290,39387,695484,59631942.144
19291,40556,695514,59631974.9504
19292,42804,695544,59632006.144
19293,54175,695595,59632038.1696
19294,54072,695625,59632086.016
19295,53294,695655,59632118.3744
19296,53730,695685,59632150.6048
19297,54363,695735,59632182.0416
19298,54286,695766,59632230.2336
19299,54271,695806,59632263.9616
19300,53520,695836,59632297.1264
19301,53810,695866,59632329.472
19302,54191,695916,59632361.2544
19303,54743,695946,59632407.8464
19304,54178,695976,59632438.3104
19305,54099,696006,59632471.2832
19306,51235,696056,59632503.3088
19307,39889,696086,59632551.1552
19308,39695,696117,59632581.9008
19309,39563,696157,59632613.568
19310,39855,696207,59632646.0544
19311,39885,696237,59632694.5536
19312,39660,696267,59632726.2336
19313,39796,696298,59632757.9136
19314,39033,696328,59632789.2608
19315,39589,696378,59632821.8752
19316,39637,696408,59632869.0048
19317,39384,696438,59632902.8352
19318,39380,696478,59632933.76
19319,39350,696518,59632966.08
19320,39722,696558,59633013.2864
19321,39668,696588,59633046.1824
19322,39834,696619,59633079.6416
19323,39920,696649,59633111.168
19324,39356,696699,59633142.7968
19325,39499,696729,59633190.784
19326,39765,696769,59633222.528
19327,39554,696800,59633255.5136
19328,39800,696840,59633287.2576
19329,39636,696880,59633334.272
19330,39603,696910,59633367.2832
19331,41306,696940,59633399.2064
19332,39570,696970,59633432.2304
19333,39544,697020,59633463.8976
19334,39169,697050,59633510.5664
19335,40945,697090,59633543.3216
19336,40486,697120,59633576.8192
19337,39920,697161,59633607.6288
19338,39299,697201,59633654.3488
19339,39741,697231,59633687.0016
19340,40044,697261,59633717.9648
19341,40091,697291,59633750.3104
19342,40061,697342,59633782.2208
19343,39327,697372,59633829.2864
19344,43561,697402,59633862.4128
19345,39918,697442,59633894.3744
19346,40161,697482,59633927.5904
19347,40156,697522,59633973.9136
19348,39780,697552,59634007.296
19349,39581,697582,59634038.6304
19350,39736,697612,59634070.6176
19351,39738,697663,59634103.1808
19352,39247,697693,59634149.824
19353,39535,697723,59634182.1696
19354,39318,697763,59634214.5152
19355,39811,697803,59634246.7968
19356,40042,697834,59634294.7584
19357,39159,697874,59634326.8096
19358,39547,697904,59634358.8352
19359,39786,697934,59634390.8352
19360,40186,697984,59634423.6544
19361,39884,698014,59634470.3872
19362,39414,698054,59634502.9888
19363,39445,698084,59634538.048
19364,39963,698124,59634569.1008
19365,40359,698165,59634614.1696
19366,40250,698195,59634647.0912
19367,39858,698225,59634679.0272
19368,39720,698255,59634711.1808
19369,46113,698305,59634743.0912
19370,54627,698336,59634789.9136
19371,54236,698366,59634822.5024
19372,53708,698396,59634854.6688
19373,53760,698446,59634887.1808
19374,54292,698476,59634934.4768
19375,54778,698516,59634967.168
19376,54126,698546,59634998.5152
19377,54027,698576,59635030.7584
19378,53696,698626,59635061.7344
19379,53658,698656,59635110.7456
19380,53554,698687,59635143.5136
19381,54114,698727,59635175.8592
19382,53866,698767,59635208.5632
19383,47198,698807,59635254.9888
19384,39653,698838,59635287.8208
19385,39844,698868,59635319.1552
19386,39935,698898,59635350.5536
19387,39682,698948,59635383.4752
19388,39597,698978,59635430.1824
19389,39425,699008,59635462.7712
19390,39435,699038,59635495.104
19391,40087,699088,59635527.2064
19392,39734,699118,59635574.2976
19393,39556,699158,59635607.0784
19394,39663,699189,59635639.9232
19395,39378,699239,59635671.6416
19396,39464,699269,59635719.0272
19397,38958,699299,59635750.0672
19398,39362,699329,59635782.1312
19399,39367,699360,59635813.8496
19400,39842,699410,59635846.2592
19401,40700,699440,59635893.4272
19402,39876,699480,59635927.6288
19403,39709,699510,59635959.2448
19404,39831,699550,59635992.064
19405,39551,699590,59636038.1824
19406,39897,699620,59636071.3344
19407,39796,699650,59636103.2448
19408,39651,699680,59636135.808
19409,39844,699731,59636168.4096
19410,40105,699761,59636215.3856
19411,40168,699801,59636247.3984
19412,40102,699831,59636279.68
19413,39798,699872,59636311.296
19414,39610,699912,59636358.8736
19415,48930,699942,59636392.3968
19416,53544,699972,59636423.296
19417,54026,700002,59636455.4624
19418,54177,700052,59636487.3472
19419,53990,700082,59636535.0784
19420,53785,700122,59636567.6672
19421,53866,700152,59636601.2672
19422,53691,700192,59636631.4368
19423,53381,700233,59636678.8992
19424,53553,700263,59636711.4368
19425,53354,700293,59636742.8864
19426,53805,700323,59636775.5008
19427,54385,700374,59636806.4512
19428,53975,700404,59636854.912
19429,44283,700434,59636885.6704
19430,39692,700474,59636918.5792
19431,39622,700514,59636951.4624
19432,39579,700554,59636998.8352
19433,39847,700584,59637031.104
19434,39773,700614,59637063.2832
19435,39768,700644,59637095.3984
19436,39790,700694,59637128.2432
19437,39874,700725,59637175.4112
19438,39920,700755,59637207.2704
19439,39747,700795,59637238.9248
19440,39829,700835,59637271.1808
19441,39931,700875,59637318.656
19442,39786,700906,59637351.6288
19443,39618,700936,59637383.6544
19444,39732,700966,59637415.3472
19445,39407,701016,59637447.0912
19446,39129,701046,59637494.528
19447,38572,701076,59637527.9744
19448,38441,701116,59637560.1408
19449,39089,701156,59637591.1936
19450,39183,701196,59637638.2592
19451,39012,701227,59637670.8736
19452,39336,701257,59637703.7312
19453,39256,701287,59637734.5536
19454,39304,701337,59637768.5888
19455,39603,701367,59637816.32
19456,39589,701398,59637846.9888
19457,40068,701428,59637878.7328
19458,39613,701478,59637910.5408
19459,39435,701508,59637958.4128
19460,40461,701548,59637991.5648
19461,40007,701578,59638022.9376
19462,40016,701608,59638054.6304
19463,39513,701658,59638087.1424
19464,39792,701688,59638134.8736
19465,39887,701718,59638166.3104
19466,40204,701749,59638198.6176
19467,39690,701799,59638231.168
19468,39252,701829,59638279.0272
19469,39266,701869,59638310.9888
19470,39388,701899,59638343.3856
19471,39743,701930,59638374.9632
19472,39588,701980,59638407.7312
19473,39479,702010,59638454.7328
19474,39339,702040,59638487.5904
19475,39411,702080,59638519.2192
19476,39419,702120,59638552.0896
19477,39393,702150,59638598.9888
19478,40157,702190,59638631.0784
19479,39909,702220,59638663.2064
19480,39503,702271,59638695.808
19481,39646,702301,59638742.6048
19482,39640,702331,59638774.6944
19483,39605,702361,59638805.952
19484,39782,702391,59638839.1168
19485,39905,702442,59638870.3616
19486,39710,702472,59638917.5808
19487,39523,702512,59638950.1184
19488,39959,702542,59638982.4384
19489,39834,702592,59639015.1552
19490,39671,702622,59639061.9648
19491,39653,702652,59639094.3872
19492,46951,702682,59639126.08
19493,53800,702722,59639160.2816
19494,53599,702763,59639191.68
19495,53683,702793,59639239.0528
19496,53917,702833,59639270.6432
19497,54564,702863,59639303.3344
19498,54562,702913,59639335.7568
19499,54352,702944,59639382.6176
19500,54146,702974,59639415.5904
19501,54160,703004,59639447.3216
19502,54244,703034,59639480.768
19503,54670,703084,59639511.6544
19504,54641,703114,59639559.2192
19505,54088,703154,59639591.7568
19506,46547,703184,59639622.784
19507,39796,703234,59639654.5408
19508,39420,703264,59639703.8976
19509,39764,703295,59639735.2576
19510,39966,703325,59639767.8592
19511,40207,703355,59639799.7568
19512,40443,703405,59639830.8352
19513,40009,703435,59639879.1424
19514,39315,703466,59639910.7968
19515,39416,703506,59639943.7056
19516,39595,703556,59639975.3344
19517,39387,703586,59640025.8048
19518,39857,703616,59640057.5488
19519,40009,703646,59640089.3696
19520,39507,703676,59640120.3584
19521,39146,703726,59640152.96
19522,39091,703756,59640199.7696
19523,39606,703787,59640231.6288
19524,39893,703827,59640263.1424
19525,39815,703867,59640296.9216
19526,39683,703907,59640343.4752
19527,39719,703937,59640375.3984
19528,39837,703968,59640407.9744
19529,40078,703998,59640440.1408
19530,39769,704048,59640472.2048
19531,39866,704078,59640519.0272
19532,39656,704108,59640551.4496
19533,39362,704148,59640582.8992
19534,39346,704188,59640615.2576
19535,39747,704228,59640662.0032
19536,39762,704258,59640695.6288
19537,39559,704288,59640728.2816
19538,39559,704319,59640759.4752
19539,52945,704369,59640791.0784
19540,53809,704399,59640839.6928
19541,53997,704439,59640871.808
19542,54292,704470,59640904.3328
19543,54258,704510,59640935.232
19544,53518,704540,59640982.5792
19545,53806,704580,59641014.8864
19546,53824,704610,59641046.592
19547,53695,704640,59641080.1152
19548,53974,704690,59641112.4736
19549,53720,704720,59641159.168
19550,53565,704750,59641191.8336
19551,53807,704790,59641223.3984
19552,54185,704831,59641256.1536
19553,40486,704871,59641302.8224
19554,40258,704901,59641335.4368
19555,40129,704931,59641368.2816
19556,39974,704961,59641399.2448
19557,39811,705012,59641431.2704
19558,39698,705042,59641480.0256
19559,39965,705072,59641511.552
19560,40053,705112,59641544.0256
19561,39444,705152,59641576.0128
19562,39583,705192,59641623.5904
19563,40261,705222,59641657.9456
19564,40515,705252,59641688.2176
19565,40624,705302,59641719.872
19566,39975,705333,59641767.9488
19567,39868,705363,59641799.8592
19568,39923,705393,59641832.1408
19569,39868,705423,59641862.7072
19570,39805,705473,59641895.4624
19571,39688,705504,59641942.8352
19572,39648,705544,59641975.104
19573,39169,705574,59642008.32
19574,39340,705624,59642039.7312
19575,39560,705654,59642087.0272
19576,39876,705684,59642120.192
19577,39961,705714,59642151.936
19578,39655,705754,59642183.3472
19579,39130,705794,59642215.488
19580,39521,705824,59642262.4
19581,39490,705865,59642295.5136
19582,39850,705895,59642327.2448
19583,40162,705945,59642359.7568
19584,39410,705975,59642407.0784
19585,38924,706006,59642439.3216
19586,39500,706036,59642472.4224
19587,39806,706066,59642504.2816
19588,39968,706116,59642536.7168
19589,40114,706156,59642584.9088
19590,39955,706186,59642616.9856
19591,39631,706216,59642648.6016
19592,39627,706266,59642679.4368
19593,39757,706296,59642727.5008
19594,40247,706326,59642761.0624
19595,40555,706357,59642792.2944
19596,39973,706387,59642823.3856
19597,39560,706437,59642855.744
19598,39568,706467,59642902.4512
19599,39775,706507,59642935.3472
19600,40123,706538,59642968.0512
19601,40091,706578,59642999.4496
19602,39502,706618,59643046.4128
19603,39689,706648,59643078.8224
19604,53878,706678,59643111.7056
19605,54295,706708,59643143.2832
19606,54485,706758,59643176
19607,54134,706798,59643223.4752
19608,53562,706828,59643257.9456
19609,53773,706859,59643291.0336
19610,54266,706909,59643322.2016
19611,53819,706939,59643368.4352
19612,53876,706969,59643400.2432
19613,53879,706999,59643431.7056
19614,53385,707030,59643464.8704
19615,53709,707080,59643496.8832
19616,53913,707110,59643543.1808
19617,53761,707140,59643576.2304
19618,40040,707180,59643607.7952
19619,39534,707220,59643641.2672
19620,39729,707260,59643687.8592
19621,39288,707290,59643720.8064
19622,39351,707320,59643753.4336
19623,39999,707350,59643784.1792
19624,40089,707401,59643815.8464
19625,39985,707431,59643863.6416
19626,40043,707471,59643894.7072
19627,40355,707501,59643928.192
19628,39793,707542,59643960.8576
19629,39769,707582,59644007.1808
19630,40173,707612,59644039.3088
19631,39911,707642,59644072.4608
19632,40049,707672,59644105.472
19633,40010,707722,59644136.2688
19634,39939,707752,59644184.2816
19635,40039,707782,59644216.8064
19636,40059,707822,59644248
19637,39963,707872,59644279.3856
19638,40098,707903,59644328.4608
19639,39903,707933,59644361.2288
19640,39988,707963,59644392.96
19641,39874,708013,59644424.0768
19642,40013,708043,59644471.3472
19643,39869,708074,59644503.2448
19644,39912,708104,59644536.1792
19645,40200,708144,59644568.1536
19646,40027,708184,59644600.7936
19647,39835,708224,59644648.4352
19648,39881,708254,59644679.7696
19649,39698,708284,59644711.4752
19650,39910,708334,59644744.4608
19651,39862,708364,59644791.6544
19652,39934,708395,59644824.0512
19653,39681,708425,59644856.2432
19654,39956,708465,59644887.808
19655,39754,708505,59644920.3712
19656,39708,708545,59644967.0784
19657,39921,708576,59644999.2448
19658,40084,708606,59645031.232
19659,40013,708656,59645063.0016
19660,39941,708686,59645111.9488
19661,39880,708716,59645144.2176
19662,40116,708746,59645176.4608
19663,40256,708786,59645208.6656
19664,46844,708826,59645241.0624
19665,54142,708866,59645288.128
19666,54164,708896,59645322.4064
19667,54045,708927,59645353.1904
19668,54464,708977,59645384.7296
19669,54335,709007,59645432.4864
19670,54587,709037,59645464.3968
19671,54043,709067,59645497.0624
19672,53940,709108,59645529.2416
19673,54245,709148,59645560.6784
19674,54142,709188,59645608.1664
19675,54415,709218,59645640.7296
19676,54304,709248,59645672.8832
19677,54400,709298,59645703.5904
19678,47096,709328,59645751.6928
19679,40258,709358,59645784.0512
19680,40108,709388,59645816.4096
19681,40177,709429,59645848.0768
19682,40061,709469,59645880.6528
19683,39686,709509,59645927.2192
19684,39885,709539,59645960.4608
19685,40074,709569,59645993.024
19686,39978,709610,59646023.616
19687,40015,709650,59646070.976
19688,39874,709680,59646103.04
19689,39955,709710,59646135.7184
19690,40211,709740,59646168.7168
19691,39968,709790,59646200.2944
19692,40111,709820,59646248.1024
19693,40143,709860,59646279.8848
19694,40000,709890,59646312.9728
19695,39877,709941,59646344.8704
19696,39916,709971,59646392.5504
19697,40170,710001,59646424.5248
19698,39752,710031,59646457.2288
19699,39857,710071,59646487.872
19700,39666,710112,59646521.4976
19701,39796,710142,59646568.5504
19702,39355,710182,59646601.152
19703,39555,710212,59646632.832
19704,39474,710262,59646664.064
19705,40229,710292,59646712.3712
19706,40139,710322,59646743.7184
19707,39742,710352,59646776.5632
19708,39588,710382,59646808.768
19709,39906,710432,59646840.128
19710,39612,710463,59646887.7696
19711,39981,710493,59646919.8848
19712,39731,710533,59646950.9632
19713,39507,710583,59646983.6672
19714,39562,710614,59647031.2832
19715,39814,710644,59647064.1664
19716,40213,710674,59647095.0912
19717,39031,710704,59647129.2288
19718,39803,710754,59647160.3328
19719,40023,710784,59647208.2816
19720,39979,710824,59647240.4864
19721,39829,710854,59647273.216
19722,39239,710904,59647305.7792
19723,39603,710934,59647352.256
19724,39596,710965,59647384.0512
19725,39983,710995,59647416.5632
19726,39152,711045,59647448.3328
19727,39618,711075,59647495.872
19728,39910,711105,59647528.64
19729,39997,711136,59647560.384
19730,40241,711176,59647592.1152
19731,39308,711216,59647624.384
19732,39951,711256,59647671.616
19733,40361,711286,59647704.5376
19734,40099,711316,59647737.0496
19735,39733,711366,59647768.4096
19736,39658,711396,59647818.2784
19737,40185,711436,59647850.9056
19738,40159,711467,59647881.8432
19739,39684,711497,59647912.448
19740,39498,711537,59647945.0112
19741,39753,711577,59647991.8976
19742,40009,711607,59648024.8448
19743,40426,711638,59648055.8592
19744,40379,711688,59648088.8064
19745,39830,711718,59648136.2816
19746,39561,711748,59648169.2032
19747,40002,711778,59648200.5888
19748,40011,711818,59648232.1664
19749,44287,711858,59648264.3456
19750,53774,711898,59648312.576
19751,53964,711928,59648345.3952
19752,53875,711958,59648376.3968
19753,53992,712009,59648409.4848
19754,54298,712039,59648456.3584
19755,53833,712069,59648489.3568
19756,53946,712109,59648520.704
19757,53723,712139,59648553.792
19758,53944,712180,59648585.088
19759,54300,712220,59648632.7552
19760,54732,712250,59648665.5744
19761,54319,712280,59648696.704
19762,53982,712330,59648728.4352
19763,48810,712360,59648777.2672
19764,39239,712390,59648809.0624
19765,39081,712420,59648841.3824
19766,39330,712460,59648872.9984
19767,39715,712501,59648904.9856
19768,40064,712541,59648952.7424
19769,40214,712571,59648984.1152
19770,39803,712601,59649016.7552
19771,39857,712651,59649048.5632
19772,39819,712682,59649095.5776
19773,39861,712712,59649128.5504
19774,40090,712742,59649160.7936
19775,39666,712782,59649193.3952
19776,39391,712822,59649225.7664
19777,39772,712852,59649272.6272
19778,39856,712892,59649303.3856
19779,40231,712922,59649336.6144
19780,39332,712972,59649369.9712
19781,39530,713003,59649416.768
19782,39930,713033,59649448.4992
19783,40104,713063,59649480.5632
19784,39901,713103,59649513.2928
19785,39313,713143,59649545.2288
19786,39717,713174,59649593.5104
19787,40009,713214,59649624.6656
19788,39930,713244,59649656.576
19789,39676,713294,59649688.7552
19790,39361,713324,59649736.7424
19791,39986,713354,59649768.9728
19792,39937,713384,59649801.1264
19793,40042,713424,59649833.2288
19794,39666,713464,59649867.8272
19795,39565,713504,59649912.96
19796,39699,713535,59649946.5472
19797,39855,713565,59649976.8448
19798,40017,713615,59650008.7168
19799,40225,713645,59650056.9856
19800,39808,713675,59650089.2928
19801,40011,713706,59650120.832
19802,40469,713736,59650152.4096
19803,40536,713786,59650183.9232
19804,40169,713816,59650232.7424
19805,39511,713856,59650264.7936
19806,39521,713886,59650296.6528
19807,50058,713936,59650328.5632
19808,54172,713966,59650375.8592
19809,54322,713996,59650408.3456
19810,53625,714027,59650442.4576
19811,53576,714077,59650472.832
19812,53756,714107,59650523.4432
19813,54175,714147,59650552.7936
19814,54339,714177,59650585.856
19815,54247,714208,59650617.28
19816,53776,714258,59650649.4208
19817,53631,714288,59650697.4976
19818,53785,714318,59650728.4352
19819,53495,714348,59650764.0576
19820,53966,714398,59650793.5872
19821,43087,714428,59650840.32
19822,39665,714458,59650872.9984
19823,39551,714498,59650904.9216
19824,39926,714528,59650937.6512
19825,40144,714569,59650968.4096
19826,40305,714609,59651015.872
19827,39699,714639,59651049.088
19828,39668,714669,59651080.5632
19829,39417,714720,59651113.024
19830,39294,714750,59651159.7568
19831,39307,714790,59651192.8832
19832,39718,714820,59651228.0192
19833,39876,714850,59651257.8816
19834,39691,714900,59651289.6768
19835,39489,714930,59651337.3312
19836,39657,714960,59651369.3824
19837,39741,714990,59651400.768
19838,39916,715040,59651433.536
19839,39635,715071,59651480.4224
19840,39327,715101,59651512.9216
19841,39696,715141,59651544.6144
19842,39527,715171,59651576.6912
19843,39802,715211,59651609.7664
19844,39861,715252,59651656.3456
19845,39604,715282,59651689.344
19846,39219,715312,59651721.5232
19847,39468,715362,59651753.3696
19848,39665,715392,59651799.9744
19849,39834,715422,59651831.9488
19850,40116,715462,59651864.704
19851,39857,715492,59651896.8192
19852,39440,715532,59651928.4224
19853,39949,715573,59651976.4224
19854,40487,715603,59652008.3584
19855,40574,715633,59652040.256
19856,39983,715683,59652073.0368
19857,39783,715713,59652120.192
19858,40253,715744,59652151.9744
19859,40674,715774,59652184.1152
19860,40210,715814,59652216.64
19861,47403,715854,59652248.448
19862,54210,715894,59652296.4096
19863,54310,715924,59652329.4848
19864,54613,715954,59652361.8432
19865,54279,716004,59652393.3568
19866,53705,716034,59652440.8576
19867,53933,716064,59652472.7936
19868,53894,716095,59652504.3072
19869,54453,716135,59652537.5744
19870,54346,716175,59652569.5104
19871,54067,716215,59652617.088
19872,53747,716246,59652649.3696
19873,53727,716276,59652681.792
19874,53984,716326,59652713.3056
19875,46247,716356,59652761.2544
19876,39701,716386,59652792.256
19877,39535,716416,59652825.5232
19878,39363,716456,59652857.3952
19879,39714,716496,59652889.6128
19880,40390,716536,59652936.5376
19881,40002,716566,59652968.3072
19882,39414,716597,59653001.1264
19883,39762,716647,59653032.5504
19884,40067,716677,59653081.9712
19885,40201,716707,59653112.512
19886,39655,716737,59653145.3824
19887,39344,716788,59653178.3424
19888,39646,716828,59653225.408
19889,39719,716858,59653261.6448
19890,39630,716888,59653292.4928
19891,39587,716918,59653323.2256
19892,39300,716968,59653354.624
19893,39445,716998,59653401.0112
19894,39608,717028,59653433.9456
19895,39580,717058,59653465.5744
19896,39551,717109,59653497.2928
19897,39078,717139,59653544.9984
19898,39375,717169,59653576.5632
19899,39715,717209,59653609.4336
19900,40238,717239,59653641.3184
19901,39959,717290,59653673.3056
19902,39701,717320,59653721.088
19903,39725,717350,59653753.1904
19904,40096,717380,59653783.9104
19905,40042,717430,59653817.0752
19906,40176,717460,59653864.8704
19907,39432,717490,59653896.1152
19908,39512,717530,59653928.9856
19909,39986,717560,59653961.4336
19910,40373,717611,59653992.6144
19911,40636,717641,59654039.9232
19912,40029,717671,59654073.3312
19913,39720,717701,59654105.472
19914,39676,717751,59654138.5216
19915,39845,717782,59654186.0352
19916,40188,717812,59654217.8304
19917,40063,717852,59654249.6768
19918,39554,717882,59654281.3952
19919,39519,717932,59654313.8688
19920,39639,717962,59654362.1888
19921,39851,717992,59654393.6896
19922,40129,718022,59654426.2912
19923,39937,718072,59654458.3296
19924,39791,718102,59654505.0752
19925,41025,718133,59654538.304
19926,54237,718173,59654569.7024
19927,54428,718203,59654602.2784
19928,53927,718253,59654633.472
19929,54264,718283,59654680.8832
19930,54230,718314,59654712.7936
19931,54244,718344,59654744.2816
19932,54496,718394,59654779.904
19933,54884,718424,59654825.0112
19934,54879,718454,59654856.7936
19935,54711,718494,59654889.1136
19936,54346,718524,59654921.4592
19937,53556,718574,59654953.5488
19938,53389,718604,59655001.5232
19939,51950,718635,59655032.32
19940,38691,718665,59655065.3952
19941,40092,718715,59655097.28
19942,40025,718745,59655143.7952
19943,39963,718775,59655176.6912
19944,40331,718816,59655209.024
19945,40812,718846,59655241.536
19946,40760,718886,59655272.9472
19947,40216,718926,59655320.8064
19948,39631,718956,59655352.704
19949,39316,718986,59655385.28
19950,39572,719036,59655416.1024
19951,39534,719066,59655464.9088
19952,39404,719096,59655496.6144
19953,39517,719136,59655529.3312
19954,39529,719167,59655561.472
19955,40053,719207,59655594.8672
19956,39694,719247,59655640.7808
19957,39081,719277,59655673.9584
19958,39623,719307,59655705.6256
19959,39855,719358,59655737.7408
19960,39783,719388,59655785.4208
19961,39161,719418,59655816.9856
19962,51938,719448,59655849.7536
19963,40287,719488,59655881.4464
19964,39841,719528,59655913.9328
19965,39085,719568,59655961.3056
19966,39873,719598,59655992.8704
19967,44655,719628,59656025.024
19968,40249,719679,59656056.7936
19969,40042,719709,59656104.3584
19970,39857,719739,59656136.064
19971,40147,719769,59656168.5376
19972,40074,719819,59656201.7536
19973,40213,719850,59656248.6784
19974,39401,719890,59656281.5488
19975,39606,719920,59656313.5104
19976,40174,719950,59656345.0624
19977,40083,720000,59656377.4336
19978,40149,720030,59656424.7424
19979,39496,720060,59656457.7024
19980,39977,720100,59656489.9584
19981,39701,720140,59656523.2256
19982,39871,720171,59656571.9296
19983,39457,720211,59656602.6112
19984,39466,720241,59656634.7136
19985,43436,720271,59656665.9712
19986,54260,720321,59656697.5488
19987,54695,720352,59656748.928
19988,54745,720382,59656778.4448
19989,54468,720412,59656809.7152
19990,54124,720462,59656841.7792
19991,53751,720492,59656890.5984
19992,54046,720522,59656921.9456
19993,53700,720562,59656952.8832
19994,54126,720592,59656985.6128
19995,54062,720642,59657017.28
19996,53383,720672,59657065.4976
19997,53620,720703,59657097.92
19998,53772,720733,59657128.6912
19999,49829,720783,59657160.5248
20000,40020,720813,59657208.128
20001,39954,720843,59657241.92
20002,39812,720884,59657272.96
20003,39801,720914,59657305.6384
20004,39881,720964,59657337.4976
20005,39807,720994,59657385.0368
20006,39724,721024,59657417.1904
20007,39559,721054,59657450.1632
20008,39705,721104,59657481.4592
20009,39646,721134,59657529.6768
20010,39686,721174,59657561.28
20011,39875,721205,59657593.856
20012,39996,721235,59657625.8688
20013,39705,721285,59657657.3184
20014,39759,721315,59657705.536
20015,39725,721345,59657737.7152
20016,39379,721376,59657773.6832
20017,39272,721426,59657801.984
20018,39902,721456,59657849.2416
20019,40084,721486,59657881.0112
20020,40377,721526,59657913.8176
20021,40140,721556,59657945.7536
20022,40263,721606,59657978.9056
20023,39890,721636,59658024.7168
20024,39683,721666,59658057.5104
20025,40150,721696,59658089.728
20026,39901,721747,59658121.7152
20027,40207,721777,59658169.5744
20028,40689,721807,59658201.344
20029,41873,721847,59658233.7664
20030,41942,721878,59658265.4848
20031,41037,721928,59658298.112
20032,40710,721958,59658345.3312
20033,40594,721988,59658377.8304
20034,40492,722018,59658409.92
20035,39958,722068,59658441.4976
20036,53740,722098,59658489.7536
20037,53661,722138,59658522.6752
20038,53685,722168,59658555.6864
20039,53287,722198,59658585.8816
20040,53281,722239,59658618.4192
20041,53393,722279,59658665.6256
20042,53789,722309,59658697.5232
20043,54199,722339,59658729.1776
20044,54123,722390,59658762.0608
20045,54170,722420,59658811.52
20046,54209,722450,59658841.7664
20047,54354,722490,59658873.7664
20048,54568,722520,59658906.6368
20049,54545,722570,59658937.8048
20050,40441,722600,59658985.536
20051,40402,722630,59659017.728
20052,40611,722660,59659049.152
20053,40755,722710,59659081.2928
20054,42309,722741,59659130.048
20055,41760,722771,59659161.8048
20056,41328,722801,59659194.048
20057,41375,722851,59659225.664
20058,41286,722891,59659272.8064
20059,41127,722922,59659306.496
20060,41186,722952,59659337.8432
20061,40937,722982,59659369.4464
20062,40679,723032,59659402.2272
20063,41033,723062,59659449.8816
20064,41014,723092,59659482.0096
20065,41296,723122,59659514.048
20066,41275,723172,59659545.8944
20067,40866,723212,59659593.6256
20068,40641,723243,59659627.0208
20069,40658,723273,59659661.248
20070,40301,723303,59659690.1504
20071,40038,723353,59659723.1488
20072,39664,723383,59659769.4976
20073,39613,723424,59659805.5936
20074,39911,723454,59659837.7216
20075,39668,723494,59659868.2624
20076,39251,723524,59659914.304
20077,39782,723564,59659946.1248
20078,39650,723594,59659977.1904
20079,39636,723624,59660010.3552
20080,40262,723674,59660041.6512
20081,39914,723704,59660089.024
20082,39688,723734,59660121.1264
20083,39823,723765,59660152.8192
20084,39769,723815,59660184.3328
20085,40566,723845,59660233.3312
20086,39887,723885,59660265.1008
20087,39486,723915,59660297.0496
20088,39834,723946,59660328.8064
20089,39830,723996,59660361.6128
20090,40038,724026,59660409.1904
20091,39733,724056,59660441.728
20092,40031,724086,59660474.6112
20093,39731,724136,59660505.4976
20094,40084,724166,59660553.8048
20095,40130,724206,59660585.9072
20096,39698,724236,59660619.5584
20097,39425,724267,59660651.6864
20098,39308,724317,59660682.1504
20099,40042,724347,59660729.536
20100,39938,724377,59660762.5216
20101,39708,724407,59660795.2896
20102,40114,724458,59660826.5728
20103,40002,724488,59660873.8944
20104,39939,724528,59660906.7392
20105,39837,724558,59660938.1888
20106,39758,724588,59660970.4192
20107,40106,724638,59661001.6
20108,40214,724668,59661049.9456
20109,43349,724698,59661081.0624
20110,72095,724728,59661113.3696
20111,56009,724779,59661145.0496
20112,86761,724809,59661192.384
20113,56384,724839,59661225.4976
20114,41875,724879,59661256.9472
20115,40032,724909,59661288.3328
20116,40258,724960,59661321.0368
20117,39653,724990,59661369.7664
20118,39495,725020,59661401.92
20119,39505,725050,59661434.9056
20120,39586,725100,59661466.0352
20121,39557,725130,59661513.728
20122,39755,725170,59661546.0224
20123,40033,725200,59661578.3808
20124,39766,725230,59661609.8176
20125,39646,725280,59661642.816
20126,39744,725311,59661690.24
20127,39701,725341,59661721.6256
20128,39529,725371,59661754.5344
20129,39957,725421,59661785.9968
20130,40176,725451,59661834.9056
20131,40082,725482,59661865.4592
20132,40257,725522,59661898.0992
20133,39702,725552,59661930.752
20134,39508,725602,59661963.3792
20135,39956,725632,59662009.28
20136,39654,725662,59662041.8816
20137,39648,725692,59662073.9584
20138,39847,725742,59662105.3824
20139,39820,725772,59662153.6
20140,39972,725803,59662186.7904
20141,40116,725843,59662218.304
20142,40100,725883,59662250.048
20143,40366,725923,59662296.8064
20144,40382,725953,59662329.8688
20145,40380,725984,59662361.8048
20146,44803,726014,59662394.2272
20147,54427,726064,59662426.9312
20148,54507,726094,59662477.0304
20149,54914,726124,59662507.4432
20150,54628,726164,59662538.8288
20151,54554,726204,59662571.072
20152,54618,726244,59662619.2384
