VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
2737,24532,103492,61630395.0208
2738,24342,103542,61630425.1008
2739,24340,103572,61630473.3184
2740,24567,103602,61630504.8448
2741,24269,103632,61630537.6256
2742,24515,103662,61630569.1904
2743,24278,103712,61630602.1248
2744,24539,103743,61630649.2288
2745,24216,103783,61630680.9088
2746,24554,103813,61630713.28
2747,29246,103853,61630745.8816
2748,34060,103894,61630792.4096
2749,33770,103924,61630825.9328
2750,34308,103954,61630858.5472
2751,33804,103984,61630890.7136
2752,33931,104034,61630922.1248
2753,34163,104064,61630969.7408
2754,33781,104094,61631001.0752
2755,34114,104134,61631033.3056
2756,33670,104174,61631064.5504
2757,33889,104214,61631112.3328
2758,33830,104245,61631144.8192
2759,33889,104275,61631176.7296
2760,34009,104305,61631213.0432
2761,29230,104355,61631241.3312
2762,24658,104385,61631289.216
2763,24497,104416,61631321.408
2764,24536,104456,61631354.7648
2765,24301,104496,61631385.8944
2766,24356,104536,61631433.6128
2767,24375,104566,61631466.5856
2768,24407,104596,61631497.8688
2769,24459,104626,61631530.752
2770,24284,104676,61631563.4688
2771,24451,104706,61631609.1392
2772,24508,104736,61631643.2384
2773,24345,104777,61631673.6512
2774,24642,104817,61631705.5744
2775,24426,104857,61631753.4592
2776,24535,104887,61631786.5856
2777,24415,104918,61631817.6384
2778,24551,104948,61631851.2128
2779,24214,104998,61631881.4848
2780,24177,105028,61631930.1888
2781,24087,105058,61631961.1392
2782,23968,105088,61631993.2032
2783,23791,105138,61632024.64
2784,23811,105178,61632073.9072
2785,23494,105208,61632105.6256
2786,23762,105238,61632136.3072
2787,23474,105269,61632168.7808
2788,23483,105319,61632201.6896
2789,23464,105349,61632249.6256
2790,23549,105379,61632281.2416
2791,23504,105419,61632313.664
2792,23537,105460,61632346.5984
2793,23487,105490,61632394.4064
2794,23394,105530,61632425.0496
2795,23523,105560,61632457.28
2796,23347,105590,61632492.9024
2797,23280,105640,61632523.6736
2798,23289,105670,61632570.7264
2799,23279,105700,61632602.5216
2800,23060,105740,61632634.0864
2801,23244,105781,61632665.8816
2802,23543,105811,61632714.048
2803,23595,105851,61632744.9728
2804,23857,105881,61632777.8944
2805,24086,105911,61632809.1008
2806,24100,105962,61632841.7408
2807,24089,105992,61632889.0112
2808,24080,106022,61632921.6
2809,24133,106052,61632954.88
2810,24059,106102,61632985.1392
2811,24331,106132,61633032.2176
2812,24747,106162,61633065.5232
2813,25061,106202,61633096.32
2814,28715,106252,61633130.4064
2815,34094,106283,61633177.4848
2816,35004,106313,61633210.752
2817,34879,106343,61633241.1264
2818,34342,106373,61633275.2512
2819,35327,106423,61633305.6768
2820,34453,106454,61633354.5984
2821,34229,106484,61633385.5104
2822,39472,106524,61633417.664
2823,35906,106564,61633449.7024
2824,35932,106604,61633497.92
2825,36732,106634,61633529.7408
2826,35270,106664,61633562.24
2827,35184,106694,61633594.1248
2828,32074,106744,61633626.3808
2829,25291,106774,61633674.496
2830,26964,106805,61633705.7536
2831,27059,106845,61633738.3168
2832,26238,106885,61633769.8304
2833,27386,106925,61633817.4208
2834,24922,106955,61633850.6752
2835,25621,106986,61633881.6384
2836,25930,107016,61633913.6
2837,24885,107066,61633945.1904
2838,26046,107096,61633992
2839,24905,107126,61634025.6256
2840,25117,107166,61634057.3056
2841,25614,107206,61634090.5216
2842,24869,107246,61634137.4336
2843,25261,107276,61634170.6368
2844,25660,107307,61634201.5872
2845,27059,107337,61634234.7392
2846,27083,107387,61634267.5584
2847,25813,107417,61634313.2544
2848,25849,107447,61634345.6384
2849,24746,107488,61634377.7024
2850,25128,107528,61634410.496
2851,25580,107568,61634457.7152
2852,25251,107598,61634489.536
2853,25777,107628,61634520.96
2854,25045,107658,61634552.96
2855,25532,107708,61634586.2656
2856,26154,107738,61634632.5632
2857,25426,107768,61634665.7152
2858,24956,107808,61634698.2912
2859,25910,107849,61634730.9696
2860,25718,107879,61634778.112
2861,25154,107919,61634809.8688
2862,25015,107949,61634841.4592
2863,25370,107979,61634873.7792
2864,24842,108030,61634906.8416
2865,25422,108060,61634953.984
2866,26202,108090,61634984.5504
2867,26365,108120,61635017.4336
2868,26131,108170,61635049.4976
2869,25397,108210,61635098.6112
2870,25338,108240,61635129.8816
2871,24755,108270,61635163.3152
2872,31132,108300,61635193.6256
2873,34010,108351,61635228.5184
2874,33947,108381,61635276.0832
2875,34277,108411,61635305.5744
2876,33903,108451,61635339.008
2877,35254,108491,61635371.2512
2878,35835,108522,61635418.5344
2879,34555,108562,61635450.2016
2880,34075,108592,61635483.3664
2881,33594,108622,61635514.9184
2882,34063,108672,61635546.8544
2883,33568,108702,61635594.8416
2884,34424,108732,61635626.24
2885,35163,108772,61635657.8432
2886,28673,108812,61635694.2592
2887,25708,108853,61635740.4672
2888,27626,108883,61635771.4944
2889,28717,108913,61635802.5472
2890,26179,108943,61635834.8416
2891,24758,108993,61635866.4192
2892,25345,109024,61635913.9456
2893,26693,109054,61635946.0352
2894,26470,109084,61635977.2416
2895,25454,109134,61636010.3936
2896,26144,109164,61636057.8304
2897,27003,109204,61636089.984
2898,26263,109234,61636121.792
2899,26913,109284,61636154.7264
2900,25976,109314,61636201.6896
2901,25532,109344,61636233.9712
2902,25027,109375,61636265.6896
2903,24826,109405,61636298.1632
2904,25126,109455,61636330.6752
2905,25513,109485,61636377.5232
2906,26429,109515,61636410.2144
2907,26254,109556,61636442.1504
2908,26579,109596,61636474.816
2909,26197,109636,61636522.176
2910,25430,109666,61636554.6624
2911,24362,109696,61636589.568
2912,25390,109726,61636617.8176
2913,25550,109776,61636650.8032
2914,25176,109806,61636697.9456
2915,25730,109846,61636731.5968
2916,27950,109877,61636762.8416
2917,29503,109917,61636794.1376
2918,26170,109957,61636841.5232
2919,25539,109987,61636873.8176
2920,24635,110017,61636905.5104
2921,24545,110048,61636939.584
2922,25728,110098,61636969.856
2923,25671,110128,61637018.1888
2924,24572,110158,61637050.8928
2925,24888,110188,61637081.6256
2926,24962,110238,61637113.0496
2927,24864,110278,61637161.2928
2928,24938,110308,61637194.9568
2929,25432,110338,61637225.6128
2930,24879,110368,61637258.9312
2931,24441,110419,61637290.4704
2932,24005,110449,61637338.88
2933,23832,110479,61637370.5728
2934,24334,110519,61637403.1488
2935,24489,110560,61637434.752
2936,24772,110600,61637482.3808
2937,24872,110630,61637514.752
2938,25328,110660,61637546.8544
2939,24681,110690,61637578.624
2940,23996,110740,61637611.4816
2941,23883,110770,61637659.4304
2942,24014,110800,61637688.9856
2943,24458,110840,61637722.2016
2944,24635,110880,61637754.4704
2945,23787,110911,61637803.2
2946,24288,110951,61637833.9328
2947,24752,110981,61637867.584
2948,24943,111011,61637898.7136
2949,24752,111062,61637930.304
2950,25245,111092,61637977.4976
2951,26201,111122,61638009.664
2952,26812,111152,61638041.8304
2953,26779,111202,61638073.7408
2954,27209,111232,61638121.0624
2955,27485,111272,61638154.5344
2956,26776,111302,61638185.728
2957,25332,111332,61638218.9824
2958,25708,111382,61638250.5984
2959,25874,111413,61638297.3056
2960,26394,111443,61638330.0352
2961,27409,111473,61638361.5744
2962,28516,111523,61638395.5584
2963,28246,111553,61638442.112
2964,28260,111584,61638473.8816
2965,27423,111624,61638506.2912
2966,28230,111654,61638537.9456
2967,26714,111704,61638571.3152
2968,25215,111734,61638618.048
2969,26939,111764,61638650.7008
2970,25714,111794,61638682.8416
2971,25848,111844,61638715.8016
2972,24866,111884,61638764.9152
2973,25070,111915,61638796.8896
2974,25987,111945,61638827.0208
2975,25461,111975,61638859.0336
2976,25884,112025,61638890.688
2977,26156,112055,61638938.6496
2978,25697,112086,61638969.0496
2979,26705,112116,61639002.3168
2980,25311,112166,61639035.1488
2981,24312,112196,61639082.7136
2982,30421,112226,61639113.8816
2983,34822,112266,61639146.9056
2984,35861,112306,61639179.4944
2985,35182,112346,61639225.4848
2986,33429,112376,61639259.4816
2987,33514,112406,61639290.2656
2988,34068,112437,61639322.8544
2989,34278,112487,61639354.5216
2990,34949,112517,61639402.56
2991,34320,112557,61639434.6752
2992,34248,112587,61639467.072
2993,34843,112628,61639498.8672
2994,35200,112658,61639546.944
2995,35747,112698,61639578.176
2996,30875,112728,61639611.648
2997,25814,112758,61639642.6112
2998,27077,112808,61639674.2912
2999,24494,112838,61639723.5456
3000,24927,112868,61639755.0208
3001,26757,112908,61639786.9696
3002,24953,112949,61639819.136
3003,24435,112979,61639866.7136
3004,24145,113019,61639897.9456
3005,24491,113049,61639931.2128
3006,25088,113079,61639961.6384
3007,24759,113130,61639994.4832
3008,24625,113160,61640041.92
3009,24626,113190,61640074.4064
3010,24584,113230,61640105.92
3011,33490,113270,61640139.3664
3012,26336,113300,61640185.8816
3013,25489,113340,61640218.5472
3014,25240,113370,61640249.8944
3015,25079,113400,61640283.6736
3016,26018,113451,61640314.6752
3017,26112,113481,61640362.4448
3018,24875,113511,61640394.4192
3019,25599,113541,61640426.8928
3020,26327,113591,61640458.8288
3021,25159,113622,61640506.944
3022,25443,113662,61640538.1376
3023,25887,113692,61640571.776
3024,25297,113722,61640603.5456
3025,25782,113772,61640635.008
3026,26072,113802,61640682.9696
3027,27017,113832,61640714.624
3028,26216,113862,61640746.5984
3029,25143,113912,61640778.432
3030,24861,113942,61640825.9072
3031,25748,113983,61640859.0976
3032,25584,114013,61640890.7264
3033,26278,114043,61640922.6496
3034,27185,114093,61640955.2256
3035,26886,114123,61641001.1648
3036,25497,114154,61641035.5456
3037,25970,114184,61641066.5216
3038,26373,114234,61641098.4448
3039,25637,114264,61641146.24
3040,24829,114304,61641178.2272
3041,24736,114334,61641211.3408
3042,24628,114364,61641242.6752
3043,25406,114414,61641274.5344
3044,25760,114444,61641322.7392
3045,26305,114475,61641354.6112
3046,26061,114505,61641387.3152
3047,25132,114555,61641419.0976
3048,24070,114585,61641466.4704
3049,24326,114615,61641499.4432
3050,24552,114656,61641530.5984
3051,24819,114686,61641564.032
3052,24930,114736,61641594.8544
3053,25782,114766,61641642.7392
3054,24320,114796,61641674.7264
3055,23879,114826,61641706.88
3056,23609,114876,61641738.5856
3057,23867,114906,61641786.1632
3058,24271,114946,61641818.496
3059,24311,114976,61641851.9168
3060,24476,115007,61641885.3888
3061,24217,115057,61641918.1824
3062,24434,115087,61641964.9536
3063,24082,115117,61641995.3024
3064,24086,115147,61642027.2128
3065,23950,115198,61642059.9936
3066,23975,115228,61642106.6752
3067,23998,115258,61642139.1616
3068,23829,115298,61642170.7136
3069,23950,115338,61642203.0336
3070,23759,115378,61642250.112
3071,23845,115408,61642282.8416
3072,33750,115438,61642317.44
3073,33213,115468,61642347.2128
3074,33644,115519,61642379.5072
3075,33495,115549,61642427.1104
3076,33645,115579,61642458.368
3077,33633,115619,61642491.4688
3078,33633,115659,61642522.9184
3079,33840,115700,61642571.8784
3080,33454,115730,61642604.6848
3081,33653,115760,61642635.3152
3082,33462,115790,61642667.0848
3083,33513,115840,61642699.7504
3084,33626,115870,61642747.2512
3085,33226,115900,61642778.9056
3086,23811,115940,61642810.432
3087,23577,115980,61642843.392
3088,23702,116011,61642891.1488
3089,23412,116051,61642922.1376
3090,23649,116081,61642955.7376
3091,23414,116111,61642986.8672
3092,23717,116161,61643018.7776
3093,23863,116192,61643066.5984
3094,23840,116222,61643098.24
3095,23847,116252,61643131.9168
3096,24274,116302,61643162.3808
3097,24289,116332,61643210.7136
3098,24178,116372,61643242.0096
3099,24143,116402,61643275.6864
3100,24087,116432,61643306.7136
3101,24466,116482,61643339.0848
3102,24607,116512,61643385.6896
3103,24681,116543,61643419.0464
3104,24661,116573,61643450.88
3105,24987,116623,61643483.3536
3106,25036,116653,61643529.984
3107,25367,116694,61643563.2896
3108,25106,116724,61643596.1728
3109,24681,116754,61643627.4048
3110,24732,116804,61643659.7376
3111,25073,116834,61643707.1488
3112,25631,116864,61643738.304
3113,26807,116894,61643771.1744
3114,26615,116944,61643803.8016
3115,25713,116974,61643851.1488
3116,25128,117014,61643883.008
3117,24690,117045,61643914.7648
3118,24405,117075,61643946.1632
3119,24156,117125,61643979.136
3120,27261,117155,61644026.3552
3121,35402,117185,61644059.072
3122,34297,117216,61644090.816
3123,35051,117266,61644123.2384
3124,35512,117296,61644171.7376
3125,35326,117326,61644204.1856
3126,35384,117366,61644235.0336
3127,35214,117396,61644267.904
3128,35955,117446,61644299.2128
3129,36120,117476,61644346.9824
3130,35257,117506,61644379.584
3131,35638,117536,61644411.8912
3132,34867,117587,61644444.032
3133,35975,117617,61644491.968
3134,33426,117657,61644522.7776
3135,25634,117687,61644555.9296
3136,26867,117718,61644587.6096
3137,25281,117768,61644619.904
3138,25171,117798,61644667.2384
3139,24658,117828,61644699.7888
3140,24594,117858,61644731.4944
3141,25673,117908,61644763.5968
3142,24855,117938,61644811.0976
3143,25309,117968,61644843.5456
3144,25983,118008,61644875.2256
3145,25391,118048,61644908.5824
3146,25828,118079,61644955.6992
3147,25273,118119,61644986.4704
3148,25489,118149,61645018.1632
3149,27138,118179,61645050.8032
3150,25266,118230,61645082.112
3151,25009,118260,61645134.9632
3152,24849,118290,61645165.12
3153,25280,118330,61645196.0064
3154,25215,118370,61645228.2624
3155,24952,118410,61645275.4048
3156,24984,118440,61645308.1472
3157,24776,118470,61645339.5072
3158,24832,118500,61645372.0704
3159,25383,118550,61645403.712
3160,25398,118581,61645452.544
3161,24990,118611,61645484.7488
3162,24731,118641,61645515.9552
3163,24961,118691,61645547.0848
3164,25202,118721,61645594.688
3165,26065,118762,61645627.3664
3166,25225,118792,61645659.8144
3167,25167,118822,61645692.1344
3168,25018,118872,61645723.7248
3169,25752,118902,61645771.0336
3170,25188,118932,61645803.7248
3171,24810,118972,61645835.3664
3172,26160,119012,61645868.4288
3173,27261,119052,61645915.1744
3174,24756,119083,61645947.968
3175,24334,119113,61645979.1744
3176,24883,119143,61646011.6864
3177,25821,119193,61646042.6496
3178,25587,119223,61646090.7008
3179,25276,119254,61646122.5088
3180,25800,119284,61646154.8544
3181,26501,119334,61646187.0592
3182,25067,119364,61646235.3536
3183,24804,119404,61646268.3136
3184,25522,119434,61646299.8016
3185,26472,119464,61646331.6864
3186,26415,119514,61646363.2
3187,26105,119544,61646412.3648
3188,26634,119574,61646443.5072
3189,25521,119605,61646475.4816
3190,25153,119655,61646506.9184
3191,25268,119685,61646554.3936
3192,26582,119725,61646587.3664
3193,27123,119755,61646619.0976
3194,27075,119786,61646651.264
3195,26927,119836,61646684.224
3196,28443,119866,61646731.5072
3197,27503,119896,61646762.8928
3198,25315,119926,61646796.032
3199,25359,119976,61646827.0848
3200,25643,120006,61646876.0064
3201,25432,120046,61646907.136
3202,27111,120076,61646939.4176
3203,25894,120107,61646972.1728
3204,25112,120157,61647002.5856
3205,25746,120187,61647051.0976
3206,25030,120217,61647083.4688
3207,26050,120247,61647114.5728
3208,25837,120298,61647146.1632
3209,24864,120328,61647193.6
3210,24932,120358,61647227.6352
3211,25121,120398,61647259.8016
3212,25201,120428,61647291.9296
3213,25302,120478,61647323.712
3214,25331,120508,61647370.7264
3215,25839,120538,61647403.712
3216,27079,120568,61647435.4944
3217,27038,120619,61647467.4816
3218,25671,120649,61647515.392
3219,25092,120679,61647547.3792
3220,25168,120719,61647579.4688
3221,24733,120749,61647612.672
3222,24391,120800,61647643.9168
3223,24298,120830,61647691.8912
3224,24758,120860,61647723.5584
3225,25233,120890,61647755.8016
3226,26095,120940,61647786.88
3227,26181,120970,61647836.1088
3228,28270,121000,61647867.8656
3229,35156,121040,61647899.776
3230,35233,121080,61647931.7504
3231,37316,121110,61647978.6752
3232,38800,121141,61648011.1744
3233,37376,121181,61648041.8048
3234,37910,121211,61648075.4432
3235,37866,121261,61648107.6608
3236,36899,121291,61648154.9312
3237,36159,121322,61648188.2368
3238,35440,121362,61648220.1984
3239,40368,121412,61648253.2864
3240,38591,121442,61648302.8992
3241,35371,121472,61648333.1328
3242,32476,121502,61648365.12
3243,25019,121532,61648396.6336
3244,24727,121582,61648428.224
3245,26747,121612,61648475.2256
3246,27508,121643,61648508.416
3247,26390,121673,61648539.2384
3248,25738,121723,61648572.096
3249,25377,121753,61648619.3664
3250,25321,121793,61648651.0592
3251,25495,121824,61648684.1856
3252,25255,121854,61648716.1088
3253,24747,121904,61648749.12
3254,24716,121934,61648795.84
3255,25766,121964,61648827.9808
3256,27404,121994,61648859.8912
3257,28528,122044,61648892.096
3258,26118,122074,61648939.2896
3259,25832,122114,61648972.416
3260,26519,122144,61649003.5456
3261,27554,122175,61649035.8784
3262,27790,122225,61649068.4928
3263,27981,122255,61649115.4176
3264,33805,122285,61649147.84
3265,28652,122315,61649179.8144
3266,27043,122366,61649212.7488
3267,25782,122396,61649259.9936
3268,25679,122426,61649292.608
3269,25973,122466,61649323.9296
3270,26106,122496,61649355.776
3271,25303,122546,61649388.1856
3272,26455,122576,61649436.4672
3273,26457,122606,61649468.6208
3274,24854,122636,61649500.3648
3275,25035,122687,61649532.4544
3276,25511,122717,61649579.3152
3277,25069,122757,61649612.1216
3278,24898,122787,61649644.5952
3279,24581,122817,61649676.2496
3280,25123,122868,61649708.672
3281,25967,122898,61649755.9296
3282,26521,122928,61649787.5456
3283,25604,122958,61649821.0944
3284,24698,123008,61649851.6992
3285,24590,123038,61649899.7632
3286,25412,123078,61649931.328
3287,26656,123108,61649964.7232
3288,26920,123138,61649995.4688
3289,26723,123189,61650027.072
3290,25732,123219,61650075.968
3291,24974,123249,61650107.4688
3292,25210,123279,61650140.4288
3293,25788,123329,61650173.1072
3294,27471,123360,61650219.1488
3295,26751,123390,61650252.3264
3296,26104,123420,61650284.4416
3297,25527,123460,61650315.712
3298,24837,123500,61650347.9168
3299,24913,123540,61650395.4432
3300,25865,123570,61650427.264
3301,25715,123600,61650460.7104
3302,25622,123650,61650491.712
3303,25317,123680,61650539.7504
3304,25964,123711,61650570.6496
3305,27136,123751,61650603.2896
3306,27344,123781,61650636.224
3307,27017,123821,61650669.8624
3308,26012,123862,61650715.6864
3309,25249,123892,61650748.4928
3310,26118,123922,61650779.9808
3311,27007,123972,61650812.9536
3312,27122,124002,61650859.5456
3313,27858,124032,61650892.2496
3314,27289,124062,61650924.352
3315,26404,124112,61650955.6096
3316,27381,124142,61651002.2272
3317,26758,124182,61651036.3904
3318,26419,124213,61651067.6992
3319,33458,124243,61651100.5056
3320,34827,124293,61651132.4416
3321,35214,124323,61651180.2752
3322,34940,124353,61651211.6096
3323,34762,124384,61651244.032
3324,35054,124434,61651276.032
3325,35637,124464,61651323.968
3326,35537,124504,61651355.84
3327,35301,124534,61651390.272
3328,35995,124564,61651422.912
3329,37007,124614,61651455.7184
3330,39380,124644,61651500.928
3331,35908,124674,61651533.2608
3332,35034,124704,61651565.0944
3333,27400,124755,61651597.0176
3334,26158,124785,61651643.5712
3335,26042,124825,61651675.904
3336,27607,124855,61651708.2368
3337,25486,124886,61651740.416
3338,25499,124936,61651772.3008
3339,25251,124966,61651818.9696
3340,25541,124996,61651852.2368
3341,25845,125026,61651883.8144
3342,25822,125076,61651916.4928
3343,25448,125106,61651963.6608
3344,26033,125146,61651995.904
3345,25607,125176,61652027.7504
3346,25201,125206,61652060.7104
3347,25270,125257,61652092.672
3348,24959,125287,61652139.5584
3349,24966,125317,61652172.7232
3350,25425,125347,61652204.1344
3351,25777,125398,61652237.4528
3352,26032,125428,61652284.4544
3353,25586,125458,61652317.248
3354,25293,125498,61652348.1088
3355,24984,125528,61652380.8128
3356,25392,125578,61652412.8768
3357,24948,125608,61652459.968
3358,25375,125638,61652492.1216
3359,25644,125668,61652524.0704
3360,26155,125718,61652557.4528
3361,25931,125749,61652605.2224
3362,25981,125779,61652635.9808
3363,25580,125819,61652668.6592
3364,25922,125849,61652700.992
3365,26389,125889,61652732.224
3366,26074,125930,61652778.8032
3367,26336,125960,61652812.0448
3368,25892,125990,61652844.352
3369,25531,126040,61652875.3152
3370,26047,126070,61652923.3664
3371,27544,126100,61652954.9312
3372,27334,126140,61652988.6464
3373,25969,126170,61653020.0064
3374,25212,126220,61653052.992
3375,25791,126251,61653099.8016
3376,26276,126281,61653132.48
3377,35424,126311,61653164.1216
3378,34928,126361,61653196.4288
3379,33828,126391,61653243.1488
3380,33936,126422,61653276.6848
3381,34069,126452,61653308.736
3382,34225,126492,61653339.6992
3383,33904,126532,61653371.9552
3384,34128,126572,61653419.8272
3385,33956,126602,61653452.1984
3386,34018,126632,61653484.544
3387,34135,126682,61653517.0432
3388,33712,126712,61653565.0944
3389,34075,126742,61653595.264
3390,33735,126773,61653629.1328
3391,24795,126813,61653660.8
3392,24479,126853,61653691.6992
3393,24135,126893,61653738.752
3394,24822,126923,61653771.4688
3395,24506,126954,61653807.4624
3396,24424,127004,61653836.9664
3397,24595,127034,61653883.6992
3398,25361,127064,61653916.1344
3399,26857,127104,61653947.9168
3400,25860,127144,61653981.1328
3401,25259,127174,61654028.2624
3402,25074,127214,61654060.1216
3403,24531,127244,61654092.2624
3404,23798,127275,61654126.4
3405,23934,127325,61654157.5296
3406,23968,127355,61654207.7824
3407,25137,127385,61654239.616
3408,26351,127425,61654271.2064
3409,26804,127466,61654303.2064
3410,26439,127496,61654350.336
3411,26122,127536,61654382.272
3412,25951,127566,61654412.992
3413,25586,127596,61654445.2608
3414,25776,127646,61654476.4032
3415,27897,127686,61654526.8352
3416,26644,127706,61654562.8544
3417,26144,127736,61654590.4768
3418,26035,127787,61654621.1712
3419,32326,127817,61654669.9392
3420,34769,127847,61654701.1712
3421,34756,127887,61654732.7488
3422,34165,127917,61654764.7744
3423,34407,127968,61654796.544
3424,35715,127998,61654844.0832
3425,34619,128028,61654877.2608
3426,34138,128058,61654908.9408
3427,34016,128108,61654940.2368
3428,33916,128138,61654987.4944
3429,34466,128168,61655019.1616
3430,34467,128208,61655052.3008
3431,34231,128238,61655085.0944
3432,33644,128288,61655117.6064
3433,26406,128319,61655165.9264
3434,23582,128349,61655196.8512
3435,24022,128379,61655229.0816
3436,24409,128429,61655260.4288
3437,24010,128459,61655309.0944
3438,23957,128490,61655340.5568
3439,23962,128530,61655372.2112
3440,24004,128560,61655404.928
3441,23727,128610,61655436.1984
3442,23638,128640,61655485.8368
3443,23698,128670,61655516.8512
3444,23450,128700,61655548.8512
3445,23647,128750,61655581.0816
3446,23578,128780,61655629.3248
3447,23525,128811,61655660.4416
3448,23471,128841,61655693.4656
3449,23272,128881,61655724.224
3450,23245,128921,61655757.696
3451,23330,128961,61655804.2624
3452,23479,128992,61655836.608
3453,23633,129022,61655868.0448
3454,23686,129072,61655900.9792
3455,23743,129102,61655948.1216
3456,23539,129132,61655980.992
3457,23725,129162,61656012.16
3458,23846,129202,61656044.0576
3459,23885,129242,61656075.8016
3460,23760,129282,61656124.4032
3461,24004,129312,61656157.4144
3462,24244,129343,61656188.928
3463,24358,129393,61656220.8
3464,24561,129423,61656268.224
3465,24259,129453,61656300.6848
3466,24408,129483,61656333.6704
3467,24231,129524,61656365.2736
3468,23955,129564,61656396.736
3469,23787,129604,61656444.4672
3470,24116,129634,61656477.0048
3471,24150,129664,61656509.7344
3472,24312,129714,61656541.4144
3473,24218,129744,61656589.1584
3474,24317,129774,61656621.0304
3475,24414,129804,61656652.3776
3476,24499,129855,61656684.8256
3477,24499,129885,61656732.1088
3478,24337,129925,61656765.696
3479,24776,129955,61656797.1328
3480,25071,129985,61656829.44
3481,25039,130036,61656861.1328
3482,24200,130066,61656907.1744
3483,24156,130096,61656940.672
3484,24249,130126,61656972.8128
3485,24854,130176,61657005.2352
3486,25365,130206,61657052.3776
3487,25130,130236,61657083.648
3488,25309,130276,61657116.1728
3489,24837,130306,61657147.3536
3490,24407,130357,61657180.2368
3491,24229,130387,61657227.7504
3492,24613,130417,61657261.2992
3493,24455,130447,61657292.9792
3494,24499,130497,61657324.5312
3495,24164,130528,61657372.1216
3496,24285,130568,61657404.416
3497,24071,130598,61657437.824
3498,23728,130628,61657468.6976
3499,23747,130678,61657500.9408
3500,23481,130708,61657549.0816
3501,23693,130738,61657580.608
3502,23518,130768,61657615.8592
3503,23613,130818,61657644.864
3504,23662,130848,61657693.3504
3505,23655,130889,61657727.2704
3506,23538,130919,61657759.4752
3507,23762,130949,61657789.76
3508,23781,130999,61657821.6064
3509,23749,131030,61657868.4544
3510,23893,131060,61657901.2736
3511,23870,131090,61657932.288
3512,23808,131140,61657965.376
3513,23652,131170,61658012.5312
3514,23746,131200,61658044.4288
3515,23738,131230,61658076.9408
3516,23711,131270,61658108.5824
3517,23835,131310,61658140.864
3518,24478,131350,61658187.9936
3519,24428,131381,61658220.6592
3520,24198,131411,61658253.4144
3521,30029,131461,61658285.3248
3522,33968,131491,61658332.928
3523,34001,131521,61658365.4656
3524,33600,131552,61658397.6832
3525,34047,131592,61658429.12
3526,34600,131642,61658460.7872
3527,35291,131672,61658509.2864
3528,35506,131702,61658540.4928
3529,34548,131732,61658572.8128
3530,35012,131782,61658604.288
3531,35740,131812,61658652.5056
3532,34602,131842,61658683.968
3533,34429,131872,61658717.7984
3534,35167,131913,61658748.9664
3535,29383,131953,61658780.9024
3536,25090,131993,61658828.3008
3537,26063,132023,61658861.0304
3538,25543,132054,61658893.1712
3539,25636,132104,61658928.256
3540,26023,132134,61658973.2992
3541,26338,132164,61659005.1328
3542,25835,132194,61659037.2608
3543,26382,132234,61659069.6064
3544,26128,132274,61659100.288
3545,25835,132314,61659147.2512
3546,26257,132344,61659179.584
3547,27108,132374,61659212.3648
3548,27261,132425,61659244.672
3549,28027,132455,61659292.1856
3550,26902,132485,61659324.352
3551,26143,132515,61659357.7216
3552,25371,132555,61659388.864
3553,25732,132596,61659421.888
3554,25015,132636,61659469.504
3555,25099,132666,61659501.4784
3556,25737,132696,61659533.3504
3557,26087,132746,61659566.272
3558,24849,132776,61659612.5824
3559,24865,132806,61659645.5168
3560,25713,132846,61659678.9504
3561,25784,132886,61659712.9344
3562,25889,132917,61659756.6976
3563,26163,132947,61659787.9552
3564,26909,132987,61659820.8256
3565,25905,133017,61659853.9264
3566,24997,133067,61659885.1968
3567,31616,133098,61659932.8
3568,28756,133128,61659964.6336
3569,25365,133158,61659996.8384
3570,24700,133208,61660029.7728
3571,24855,133238,61660075.328
3572,24988,133268,61660107.4304
3573,25526,133308,61660140.3776
3574,25338,133338,61660172.3648
3575,25474,133388,61660205.76
3576,24873,133419,61660253.0944
3577,25074,133449,61660285.7472
3578,25731,133479,61660317.6704
3579,25351,133529,61660350.208
3580,25300,133559,61660396.6464
3581,25237,133600,61660428.9152
3582,25394,133620,61660464.0768
3583,25606,133660,61660492.6208
3584,25670,133700,61660525.0304
3585,25358,133740,61660572.7744
3586,25373,133770,61660605.312
3587,25611,133800,61660639.1552
3588,24882,133850,61660669.1712
3589,25204,133880,61660717.0304
3590,25245,133910,61660749.44
3591,24635,133951,61660781.6704
3592,24386,133981,61660813.3632
3593,24201,134031,61660846.656
3594,24084,134061,61660895.9232
3595,24118,134091,61660931.1744
3596,23911,134122,61660958.3744
3597,24028,134172,61660989.8368
3598,24327,134202,61661036.2368
3599,24461,134232,61661069.2864
3600,24486,134272,61661100.8768
3601,24134,134302,61661133.4784
3602,24916,134342,61661165.8112
3603,24605,134382,61661212.9152
3604,23986,134412,61661245.3376
3605,23942,134443,61661277.3632
3606,23968,134493,61661309.9648
3607,24074,134523,61661357.0048
3608,24066,134553,61661389.7344
3609,24522,134583,61661420.7744
3610,24911,134624,61661453.3376
3611,24272,134664,61661486.2336
3612,23903,134704,61661533.6576
3613,23957,134734,61661565.76
3614,24274,134764,61661597.7472
3615,24640,134814,61661629.3632
3616,24733,134844,61661677.8624
3617,24480,134874,61661709.0432
3618,24647,134914,61661742.0672
3619,25616,134944,61661773.5168
3620,25191,134985,61661806.144
3621,25787,135025,61661852.0832
