VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
11822,94492,427156,63131570.0608
11823,192760,427206,63131618.8288
11824,210931,427236,63131653.7216
11825,210856,427266,63131684.0448
11826,211064,427296,63131713.5104
11827,210852,427327,63131746.1888
11828,210685,427377,63131794.8416
11829,211069,427417,63131826.4448
11830,210411,427447,63131858.0352
11831,210969,427478,63131890.4192
11832,210531,427528,63131939.4688
11833,210520,427558,63131970.5344
11834,210791,427588,63132002.432
11835,209956,427618,63132034.2784
11836,210762,427658,63132067.6608
11837,120559,427698,63132115.3664
11838,93979,427738,63132147.1872
11839,94276,427768,63132177.984
11840,94149,427808,63132219.5328
11841,94261,427849,63132263.5392
11842,93877,427879,63132292.608
11843,94091,427909,63132324.1984
11844,94055,427939,63132356.0448
11845,94169,427979,63132387.3792
11846,94458,428020,63132434.88
11847,94202,428050,63132467.0976
11848,94147,428090,63132498.7392
11849,93789,428120,63132530.5728
11850,93917,428170,63132579.4304
11851,94026,428200,63132610.6112
11852,93939,428230,63132641.9072
11853,93857,428260,63132674.6368
11854,93943,428300,63132706.7008
11855,94098,428341,63132755.9552
11856,93560,428381,63132788.5568
11857,93792,428411,63132820.1472
11858,93711,428441,63132854.9248
11859,93752,428491,63132902.0544
11860,93721,428522,63132934.2336
11861,93857,428552,63132965.2096
11862,93996,428582,63132997.3888
11863,93781,428612,63133027.8016
11864,93848,428662,63133075.328
11865,93490,428692,63133106.7904
11866,94282,428732,63133139.3536
11867,94234,428762,63133171.456
11868,93940,428812,63133218.3552
11869,94751,428843,63133251.0848
11870,94515,428873,63133283.8656
11871,94272,428903,63133315.456
11872,94466,428933,63133347.072
11873,94160,428983,63133394.2528
11874,94266,429014,63133427.3664
11875,94318,429044,63133458.1504
11876,94000,429084,63133491.5072
11877,94120,429134,63133539.1616
11878,94433,429164,63133571.008
11879,94509,429194,63133606.4512
11880,94431,429224,63133635.52
11881,94352,429254,63133667.2
11882,94372,429304,63133713.6256
11883,94235,429334,63133747.0976
11884,94252,429375,63133778.8672
11885,94206,429405,63133810.5728
11886,94251,429445,63133858.0864
11887,94463,429485,63133889.728
11888,94713,429515,63133922.944
11889,94420,429546,63133953.9584
11890,94687,429576,63133988.1728
11891,94325,429626,63134035.1872
11892,94358,429656,63134066.6496
11893,94662,429696,63134099.1488
11894,181042,429726,63134131.2384
11895,210808,429766,63134178.6496
11896,211204,429806,63134209.6384
11897,211003,429836,63134242.432
11898,210410,429867,63134275.0336
11899,210777,429897,63134306.752
11900,210844,429957,63134361.0496
11901,210489,429997,63134404.8896
11902,210936,430017,63134425.5488
11903,210211,430048,63134453.7856
11904,211005,430098,63134503.4752
11905,211575,430128,63134532.992
11906,210540,430158,63134563.8656
11907,210854,430188,63134595.7632
11908,136683,430238,63134643.264
11909,94272,430268,63134674.6112
11910,94406,430298,63134708.0832
11911,94174,430338,63134741.5168
11912,94108,430368,63134770.4832
11913,94263,430409,63134818.752
11914,94617,430449,63134850.5216
11915,94678,430479,63134883.0464
11916,94793,430509,63134914.368
11917,94610,430560,63134963.1872
11918,94845,430590,63134996.1984
11919,94789,430620,63135027.3152
11920,94447,430650,63135059.008
11921,94673,430690,63135091.5584
11922,94278,430730,63135139.6352
11923,94622,430770,63135170.9952
11924,94673,430800,63135202.688
11925,94438,430830,63135235.0848
11926,94783,430880,63135283.1744
11927,94377,430911,63135315.5712
11928,94439,430941,63135347.6352
11929,94428,430971,63135379.2384
11930,94311,431011,63135411.9808
11931,94207,431051,63135458.5344
11932,94241,431082,63135490.5216
11933,94526,431122,63135522.2784
11934,94555,431152,63135555.8528
11935,94656,431202,63135602.6752
11936,94184,431232,63135634.9184
11937,94306,431262,63135667.2384
11938,94075,431292,63135699.136
11939,94109,431332,63135731.7632
11940,94054,431372,63135780.0704
11941,94074,431413,63135811.6224
11942,94298,431443,63135843.6224
11943,93967,431473,63135875.9296
11944,94119,431523,63135922.9952
11945,94131,431553,63135955.3408
11946,94021,431584,63135986.9952
11947,94116,431614,63136020.2112
11948,94041,431654,63136052.736
11949,94090,431694,63136100.0192
11950,94035,431744,63136144.6784
11951,94151,431764,63136168.0768
11952,94021,431814,63136217.28
11953,94027,431844,63136249.8944
11954,94129,431874,63136277.8112
11955,93795,431904,63136310.4896
11956,94195,431935,63136340.5312
11957,93888,431975,63136372.6208
11958,94053,432015,63136419.2
11959,94035,432055,63136451.9552
11960,93939,432086,63136483.5584
11961,94049,432116,63136515.2128
11962,93875,432166,63136563.6864
11963,94313,432196,63136595.3408
11964,94119,432226,63136627.8016
11965,94095,432256,63136659.2768
11966,94103,432286,63136691.7632
11967,94069,432336,63136739.2128
11968,94017,432366,63136771.0592
11969,93939,432406,63136802.7264
11970,94123,432437,63136834.7264
11971,93855,432477,63136881.536
11972,94029,432517,63136914.624
11973,93999,432547,63136947.136
11974,94038,432577,63136978.7648
11975,94289,432608,63137010.7136
11976,93876,432658,63137060.4032
11977,94025,432688,63137091.2512
11978,94045,432728,63137123.6992
11979,93911,432758,63137155.5072
11980,93950,432798,63137202.7264
11981,94053,432838,63137234.7904
11982,94041,432868,63137267.8528
11983,93901,432898,63137299.8144
11984,94220,432928,63137331.3152
11985,94043,432979,63137378.4576
11986,93999,433009,63137411.5072
11987,93992,433049,63137444.3392
11988,93895,433079,63137475.4304
11989,94079,433120,63137523.1104
11990,93816,433160,63137555.5968
11991,94095,433190,63137587.1104
11992,94011,433220,63137620.0576
11993,93997,433270,63137667.0336
11994,94083,433300,63137699.52
11995,115906,433330,63137730.6112
11996,210806,433370,63137764.16
11997,210532,433400,63137798.2976
11998,210925,433451,63137847.3856
11999,210476,433491,63137887.9616
12000,210493,433521,63137917.0688
12001,210622,433551,63137944.896
12002,210482,433591,63137990.6176
12003,210788,433622,63138021.5808
12004,210428,433652,63138053.3632
12005,210656,433692,63138085.4016
12006,210781,433722,63138116.9664
12007,210554,433762,63138163.2
12008,210647,433802,63138195.2256
12009,194952,433832,63138226.8416
12010,94077,433862,63138259.84
12011,93855,433912,63138307.4816
12012,94086,433942,63138340.0064
12013,93799,433973,63138372.6592
12014,93795,434003,63138404.0576
12015,93985,434043,63138435.3664
12016,93971,434083,63138483.0208
12017,94159,434123,63138515.968
12018,94278,434154,63138547.1488
12019,94659,434184,63138579.4688
12020,94510,434234,63138627.0464
12021,94422,434264,63138658.8672
12022,94296,434294,63138691.7632
12023,94311,434324,63138724.1088
12024,94495,434364,63138755.9808
12025,94276,434404,63138802.816
12026,94504,434444,63138834.4576
12027,94459,434475,63138866.816
12028,94568,434505,63138899.2128
12029,94574,434555,63138946.2272
12030,94234,434585,63138978.1504
12031,94248,434615,63139009.9072
12032,94136,434646,63139042.4832
12033,94153,434676,63139075.8272
12034,93972,434736,63139125.6064
12035,94253,434766,63139156.4288
12036,94294,434796,63139188.1472
12037,94352,434826,63139220.928
12038,94493,434876,63139267.3024
12039,94366,434906,63139299.6992
12040,94773,434936,63139331.2768
12041,95038,434966,63139364.1984
12042,94624,435007,63139395.8272
12043,94414,435047,63139443.5968
12044,94282,435077,63139475.2768
12045,94483,435117,63139508.032
12046,94319,435147,63139539.136
12047,94268,435198,63139588.0704
12048,94482,435228,63139619.5712
12049,94230,435258,63139652.0832
12050,94256,435288,63139683.712
12051,94065,435328,63139715.9552
12052,94219,435368,63139763.5456
12053,94127,435398,63139795.2256
12054,94009,435438,63139826.6752
12055,94124,435468,63139860.0064
12056,94156,435519,63139907.1872
12057,94126,435549,63139938.8928
12058,93964,435579,63139971.4816
12059,94233,435609,63140003.648
12060,93946,435639,63140035.6864
12061,94153,435690,63140083.3664
12062,154276,435720,63140115.2256
12063,210583,435760,63140148.6592
12064,210982,435790,63140179.8656
12065,210497,435840,63140227.3024
12066,211048,435870,63140258.9696
12067,210716,435900,63140291.8528
12068,210667,435930,63140324.4416
12069,211061,435960,63140355.968
12070,210404,436011,63140403.776
12071,210816,436041,63140436.8384
12072,210735,436081,63140469.2864
12073,210355,436111,63140500.2496
12074,210607,436161,63140548.4928
12075,210451,436192,63140579.1616
12076,165040,436222,63140611.968
12077,94093,436252,63140644.0448
12078,94138,436302,63140690.9312
12079,94000,436332,63140723.072
12080,94143,436362,63140755.0336
12081,94248,436402,63140788.4032
12082,94011,436432,63140819.3792
12083,94192,436482,63140867.3152
12084,94156,436512,63140899.136
12085,94063,436543,63140931.0464
12086,94122,436573,63140963.5968
12087,94161,436623,63141012.1728
12088,94275,436653,63141043.5072
12089,94184,436683,63141076.2496
12090,94099,436714,63141107.4432
12091,94279,436754,63141139.776
12092,94145,436794,63141187.2256
12093,94018,436834,63141220.4928
12094,94155,436864,63141251.4816
12095,94173,436894,63141284.5696
12096,93967,436944,63141330.8416
12097,94277,436974,63141364.5696
12098,94203,437004,63141395.5712
12099,94345,437035,63141427.9552
12100,94194,437075,63141459.7376
12101,94038,437115,63141507.4816
12102,94130,437155,63141539.328
12103,94279,437185,63141572.032
12104,94224,437216,63141603.8784
12105,94042,437266,63141652.096
12106,94215,437296,63141683.6736
12107,94203,437326,63141715.5584
12108,93996,437356,63141747.776
12109,94418,437396,63141779.9936
12110,93991,437436,63141828.5312
12111,94252,437476,63141859.52
12112,94197,437506,63141891.3152
12113,94119,437536,63141924.032
12114,94303,437587,63141971.2128
12115,94292,437617,63142003.072
12116,94236,437647,63142035.264
12117,94222,437677,63142067.7504
12118,94419,437718,63142099.648
12119,94019,437758,63142147.1872
12120,94222,437788,63142179.2
12121,94172,437828,63142218.9312
12122,94006,437858,63142248.4608
12123,94379,437908,63142294.0288
12124,93891,437938,63142325.312
12125,94198,437968,63142357.5552
12126,94079,437998,63142388.0192
12127,94158,438038,63142420.544
12128,94286,438079,63142467.5456
12129,94094,438109,63142499.7504
12130,94316,438149,63142532.2624
12131,93910,438179,63142563.5584
12132,94175,438230,63142611.4816
12133,94201,438260,63142643.7632
12134,94113,438290,63142676.1344
12135,94046,438320,63142707.84
12136,94008,438360,63142740.416
12137,94355,438400,63142787.3792
12138,94117,438430,63142819.5712
12139,94217,438470,63142851.776
12140,94277,438500,63142882.9568
12141,94090,438550,63142930.3552
12142,94362,438581,63142963.2
12143,93995,438611,63142996.5184
12144,94217,438641,63143028.2752
12145,94172,438671,63143059.2768
12146,93959,438721,63143106.688
12147,94109,438762,63143141.4144
12148,94174,438792,63143173.2096
12149,94322,438822,63143205.4528
12150,94188,438872,63143251.5328
12151,94247,438902,63143284.4928
12152,94178,438932,63143316.4288
12153,94243,438962,63143347.8144
12154,94258,439012,63143394.9824
12155,94013,439042,63143427.9424
12156,94332,439072,63143459.4816
12157,94189,439113,63143492.3648
12158,94030,439143,63143524.48
12159,155165,439183,63143570.8288
12160,211023,439223,63143604.3648
12161,210681,439254,63143635.4048
12162,211016,439284,63143668.6848
12163,211241,439334,63143715.392
12164,210458,439364,63143748.0704
12165,211418,439394,63143779.9552
12166,210171,439434,63143813.0048
12167,210988,439464,63143843.9936
12168,211343,439504,63143891.0592
12169,210132,439544,63143922.944
12170,211441,439574,63143956.7232
12171,210729,439605,63143987.392
12172,210481,439655,63144035.2768
12173,164371,439685,63144067.8272
12174,94230,439715,63144100.288
12175,94233,439755,63144132.864
12176,94339,439786,63144164.48
12177,94302,439826,63144211.8656
12178,94339,439866,63144245.056
12179,94358,439896,63144276.4672
12180,94483,439926,63144308.48
12181,94521,439976,63144355.2896
12182,94203,440006,63144388.864
12183,94091,440036,63144420.4928
12184,94235,440076,63144453.0432
12185,94144,440107,63144484.8896
12186,94264,440157,63144533.1072
12187,94319,440187,63144564.7488
12188,94238,440217,63144595.9168
12189,94350,440247,63144629.7728
12190,94070,440298,63144676.2496
12191,94312,440328,63144708.7744
12192,94271,440358,63144740.9152
12193,94240,440388,63144772.3008
12194,94400,440428,63144805.0944
12195,94354,440468,63144852.0576
12196,94368,440508,63144884.7872
12197,94197,440538,63144916.6848
12198,94376,440568,63144947.6224
12199,94144,440619,63144996.4928
12200,94162,440649,63145027.8912
12201,94340,440679,63145059.4688
12202,94100,440709,63145091.264
12203,94487,440749,63145123.3024
12204,93995,440790,63145171.8784
12205,94235,440830,63145205.1456
12206,94228,440860,63145236.8896
12207,94218,440890,63145268.096
12208,94297,440940,63145315.9552
12209,94132,440970,63145348.9408
12210,94334,441000,63145380.8896
12211,94204,441030,63145411.9808
12212,94263,441070,63145444.2112
12213,94269,441110,63145492.1472
12214,94178,441141,63145524.4672
12215,94379,441181,63145556.1856
12216,94189,441211,63145588.096
12217,94342,441261,63145635.1616
12218,94214,441291,63145668.6336
12219,94220,441322,63145701.376
12220,94330,441352,63145732.352
12221,94371,441392,63145764.7616
12222,94465,441432,63145812.2752
12223,94095,441472,63145844.48
12224,94268,441502,63145876.3008
12225,94397,441532,63145908.096
12226,94268,441582,63145955.456
12227,94196,441612,63145988.0704
12228,94330,441643,63146020.3776
12229,94285,441673,63146052.2752
12230,94128,441703,63146083.6096
12231,94265,441753,63146131.2768
12232,94333,441783,63146164.5696
12233,94390,441824,63146197.3248
12234,94303,441854,63146228.48
12235,94269,441904,63146276.224
12236,94320,441934,63146308.2112
12237,94320,441964,63146340.8256
12238,94268,441994,63146372.352
12239,94342,442044,63146419.6864
12240,94294,442074,63146451.6224
12241,94280,442104,63146484.0064
12242,94254,442144,63146516.3904
12243,94426,442175,63146547.8144
12244,94170,442215,63146595.8784
12245,94281,442255,63146627.9296
12246,94399,442285,63146660.992
12247,94226,442315,63146693.12
12248,94353,442366,63146740.5184
12249,94164,442396,63146772.736
12250,94393,442426,63146804.3392
12251,94256,442466,63146836.7232
12252,94301,442496,63146869.0304
12253,94422,442536,63146915.776
12254,94193,442576,63146948.1856
12255,94587,442606,63146980.736
12256,94246,442636,63147011.6224
12257,94358,442687,63147059.392
12258,94300,442717,63147091.8272
12259,172503,442747,63147124.7872
12260,210935,442777,63147155.7248
12261,210934,442817,63147189.2736
12262,211393,442858,63147236.5568
12263,210383,442898,63147268.7488
12264,211617,442928,63147300.5824
12265,210830,442958,63147332.3264
12266,210778,443008,63147380.1216
12267,210762,443038,63147413.4912
12268,210541,443068,63147444.9024
12269,211156,443108,63147476.8384
12270,210367,443138,63147508.2496
12271,210998,443179,63147555.6352
12272,210953,443219,63147591.4624
12273,146104,443249,63147621.4144
12274,94382,443279,63147652.3264
12275,94378,443329,63147700.4928
12276,94318,443360,63147732.4928
12277,94072,443390,63147764.2752
12278,94105,443420,63147797.2736
12279,94286,443460,63147828.5696
12280,94335,443500,63147876.8512
12281,94290,443540,63147908.992
12282,94248,443570,63147940.5312
12283,94372,443600,63147972.1728
12284,94312,443650,63148019.264
12285,94220,443680,63148052.7104
12286,94213,443711,63148084.928
12287,94510,443741,63148116.1216
12288,94285,443781,63148149.2864
12289,94277,443821,63148196.1856
12290,94373,443862,63148228.8256
12291,94446,443892,63148260.7232
12292,94467,443922,63148293.6576
12293,94165,443972,63148341.0304
12294,94172,444002,63148372.3392
12295,94478,444032,63148404.6336
12296,94028,444062,63148436.9408
12297,94427,444102,63148469.6448
12298,94408,444142,63148516.8384
12299,94272,444182,63148548.3136
12300,94483,444213,63148581.2992
12301,94372,444243,63148612.864
12302,94625,444293,63148660.352
12303,94684,444323,63148692.288
12304,94341,444353,63148724.9408
12305,94544,444384,63148756.9792
12306,94429,444414,63148788.5056
12307,94775,444464,63148836.1856
12308,94453,444494,63148867.8144
12309,94826,444534,63148900.5824
12310,94677,444564,63148933.5808
12311,94622,444614,63148980.4672
12312,94950,444644,63149012.7744
12313,94500,444674,63149045.824
12314,95221,444704,63149076.1984
12315,94594,444735,63149108.6464
12316,95140,444785,63149155.6608
12317,94738,444815,63149188.1472
12318,95203,444855,63149219.4816
12319,94955,444886,63149252.5056
12320,95452,444936,63149299.8144
12321,95764,444966,63149332.1088
12322,95207,444996,63149364.096
12323,96152,445026,63149396.6848
12324,96660,445076,63149444.736
12325,97193,445106,63149476.4416
12326,97144,445136,63149508.7232
12327,97181,445176,63149540.7104
12328,97411,445206,63149572.9792
12329,97627,445247,63149620.4288
12330,98192,445287,63149652.6848
12331,98444,445317,63149685.6192
12332,99474,445347,63149717.6448
12333,99644,445398,63149764.9664
12334,99710,445428,63149796.7744
12335,100433,445458,63149828.3136
12336,101541,445498,63149861.4656
12337,103609,445528,63149894.1568
12338,100917,445578,63149940.864
12339,80070,445608,63149973.7856
12340,65619,445638,63150005.1328
12341,61007,445668,63150037.4656
12342,63275,445718,63150083.8784
12343,65237,445749,63150116.1984
12344,316663,445779,63150148.864
12345,554847,445809,63150180.2752
12346,582306,445849,63150212.4928
12347,585648,445889,63150261.1456
12348,585648,445930,63150292.928
12349,585648,445960,63150324.7488
12350,585648,445990,63150356.6592
12351,585648,446040,63150404.8256
12352,585648,446070,63150437.0688
12353,585648,446100,63150468.9024
12354,585648,446130,63150500.8256
12355,585648,446170,63150533.568
12356,585648,446210,63150580.1472
12357,585648,446251,63150615.9616
12358,585648,446281,63150644.544
12359,585648,446321,63150686.1056
12360,585648,446381,63150745.2544
12361,585648,446411,63150772.672
12362,585648,446432,63150794.048
12363,585648,446462,63150823.6032
12364,585648,446492,63150855.04
12365,585648,446532,63150901.4272
12366,585648,446572,63150932.6208
12367,585648,446602,63150965.7984
12368,585648,446632,63150997.0688
12369,585648,446682,63151044.6336
12370,585648,446712,63151077.44
12371,585648,446742,63151108.3136
12372,585648,446773,63151139.6096
12373,585648,446813,63151172.6464
12374,585648,446853,63151220.8768
12375,585648,446893,63151252.3392
12376,585648,446923,63151284.864
12377,585648,446954,63151318.72
12378,585648,447004,63151364.9408
12379,585648,447034,63151396.9408
12380,584614,447064,63151429.2096
12381,571417,447094,63151461.6832
12382,135894,447134,63151494.272
12383,106646,447174,63151540.6592
12384,85961,447214,63151572.7616
12385,54413,447244,63151604.7104
12386,67130,447275,63151637.8368
12387,75995,447325,63151685.6064
12388,82108,447355,63151717.44
12389,98285,447385,63151749.9008
12390,97180,447415,63151781.3504
12391,96942,447446,63151813.2096
12392,96595,447496,63151860.864
12393,96546,447526,63151892.8128
12394,96674,447566,63151925.5808
12395,96635,447596,63151957.8496
12396,96804,447646,63152004.4928
12397,96772,447676,63152036.8512
12398,96793,447706,63152068.416
12399,210067,447736,63152101.0176
12400,213047,447787,63152149.2736
12401,213401,447817,63152180.2624
12402,213162,447847,63152213.8112
12403,213647,447887,63152245.7472
12404,213681,447917,63152277.7472
12405,214112,447968,63152324.8512
12406,213892,447998,63152356.9664
12407,214405,448028,63152388.928
12408,214565,448058,63152422.016
12409,214157,448108,63152469.1968
12410,214985,448138,63152501.5168
12411,214515,448168,63152533.312
12412,215419,448208,63152565.1712
12413,101496,448238,63152597.6576
12414,98634,448288,63152644.7232
12415,99375,448319,63152677.3632
12416,99257,448349,63152709.7472
12417,98829,448379,63152741.2736
12418,99065,448429,63152788.352
12419,99192,448459,63152820.7232
12420,98653,448490,63152853.312
12421,98881,448520,63152884.928
12422,98896,448560,63152917.1968
12423,98383,448600,63152964.4288
12424,98818,448640,63152997.0048
12425,98510,448670,63153028.8256
12426,98550,448700,63153061.8496
12427,98561,448750,63153108.3904
12428,98445,448780,63153140.7616
12429,98707,448811,63153172.5184
12430,98594,448841,63153204.736
12431,98621,448881,63153236.1088
12432,98483,448921,63153284.288
12433,98793,448961,63153315.4048
12434,98600,448992,63153348.1856
12435,98457,449022,63153380.1216
12436,98535,449072,63153428.3648
12437,98357,449102,63153461.1968
12438,98668,449132,63153493.4784
12439,98559,449162,63153525.5168
12440,98522,449202,63153557.248
12441,98787,449242,63153604.1728
12442,98679,449282,63153636.8512
12443,98716,449312,63153669.2352
12444,98650,449343,63153700.8512
12445,98812,449393,63153751.6032
12446,98587,449423,63153781.3376
12447,98648,449453,63153812.9408
12448,98662,449483,63153845.0048
12449,98765,449514,63153876.8384
12450,98596,449564,63153925.4528
12451,98394,449604,63153957.7984
12452,98397,449634,63153989.6064
12453,98616,449664,63154021.1584
12454,98642,449714,63154068.3392
12455,98397,449744,63154099.9552
12456,98412,449774,63154132.8896
12457,98523,449804,63154165.2352
12458,98133,449835,63154196.8256
12459,98391,449885,63154244.0448
12460,97956,449915,63154275.8784
12461,98429,449955,63154309.0176
12462,98302,449985,63154341.1584
12463,98041,450036,63154388.5824
12464,98620,450066,63154420.608
12465,98409,450096,63154453.2864
12466,98401,450126,63154485.9776
12467,98904,450166,63154518.3232
12468,98654,450206,63154565.312
12469,98828,450246,63154598.0928
12470,98632,450276,63154629.7216
12471,98572,450306,63154662.1184
12472,98594,450357,63154709.5424
12473,98812,450397,63154747.7504
12474,98438,450447,63154797.6576
12475,98523,450457,63154813.8496
12476,98398,450487,63154841.4848
12477,98324,450528,63154887.3216
12478,98518,450568,63154918.4128
12479,98046,450598,63154950.8352
12480,98289,450628,63154982.1824
12481,98120,450678,63155029.3376
12482,98054,450708,63155061.76
12483,98226,450738,63155093.5424
12484,98424,450768,63155125.4272
12485,98284,450818,63155172.0832
12486,98028,450848,63155203.7632
12487,98154,450879,63155235.6992
12488,98055,450919,63155271.3216
12489,98434,450949,63155301.2224
12490,98165,450999,63155349.9648
12491,98302,451030,63155381.7344
12492,98631,451060,63155413.44
12493,98345,451090,63155446.1184
12494,98563,451140,63155492.6208
12495,98510,451170,63155525.6704
12496,98565,451200,63155557.6832
12497,98819,451240,63155589.5424
12498,98819,451270,63155621.7344
12499,99045,451320,63155669.5296
12500,98672,451350,63155700.992
12501,99166,451381,63155733.6704
12502,98820,451411,63155765.952
12503,199501,451461,63155813.4912
12504,217042,451491,63155845.376
12505,216733,451521,63155877.376
12506,217357,451552,63155909.5424
12507,217165,451592,63155941.3376
12508,217213,451642,63155989.5168
12509,217049,451672,63156021.1584
12510,217350,451702,63156053.0816
12511,216977,451732,63156083.9808
12512,217089,451782,63156132.5312
12513,217761,451812,63156165.7344
12514,217030,451842,63156197.2736
12515,217610,451872,63156228.4672
12516,217347,451913,63156262.2336
12517,124112,451953,63156309.3248
12518,99393,451993,63156341.2096
12519,99002,452023,63156373.9264
12520,99336,452054,63156405.248
12521,99467,452104,63156453.4144
12522,99378,452134,63156485.2224
12523,99452,452164,63156517.76
12524,99409,452204,63156550.1696
12525,99280,452234,63156582.2848
12526,99773,452274,63156629.0944
12527,99474,452314,63156661.9776
12528,99574,452344,63156693.1584
12529,99304,452374,63156725.9776
12530,99340,452425,63156773.0048
12531,99405,452455,63156805.1072
12532,99247,452485,63156837.312
12533,99424,452515,63156869.504
12534,99171,452555,63156901.184
12535,99231,452596,63156948.9024
12536,99263,452636,63156981.8368
12537,99205,452666,63157014.6176
12538,99126,452696,63157045.248
12539,99276,452746,63157093.3888
12540,99278,452776,63157124.3648
12541,99401,452806,63157157.4656
12542,99234,452836,63157189.3248
12543,98629,452876,63157221.2864
12544,99471,452917,63157268.032
12545,99013,452957,63157301.2864
12546,99015,452987,63157332.8896
12547,99404,453017,63157364.7488
12548,98806,453067,63157412.1472
12549,99276,453098,63157445.632
12550,98651,453128,63157477.9136
12551,98844,453158,63157509.7472
12552,98472,453188,63157541.6192
12553,98272,453238,63157588.6464
12554,98381,453268,63157621.2864
12555,97856,453308,63157653.5424
12556,97669,453338,63157685.2352
12557,97726,453388,63157733.12
12558,96795,453419,63157765.1584
12559,96867,453449,63157798.2464
12560,97328,453479,63157831.0912
12561,94932,453519,63157862.1568
12562,96743,453559,63157908.7872
12563,95833,453590,63157941.7216
12564,94848,453630,63157973.8112
12565,97112,453660,63158005.3632
12566,96970,453710,63158052.8128
12567,96913,453740,63158085.6192
12568,96767,453770,63158117.5168
12569,96595,453800,63158148.992
12570,96120,453850,63158197.0176
12571,96274,453880,63158228.7872
12572,95951,453920,63158261.7984
12573,95672,453951,63158293.76
12574,95688,453981,63158326.3744
12575,95473,454031,63158373.7088
12576,95754,454061,63158405.7856
12577,96078,454091,63158437.8112
12578,95600,454122,63158469.7856
12579,95863,454172,63158517.824
12580,96494,454202,63158549.1072
12581,96080,454232,63158582.016
12582,96089,454272,63158614.0032
12583,96458,454302,63158645.3376
12584,96478,454342,63158692.4672
12585,97186,454382,63158724.7488
12586,97007,454412,63158758.0928
12587,97095,454443,63158791.0144
12588,98180,454493,63158837.5808
12589,98910,454523,63158869.632
12590,99044,454553,63158901.6704
12591,99200,454593,63158933.6448
12592,99285,454624,63158965.376
12593,100103,454674,63159014.0416
12594,100683,454704,63159048.7168
12595,102188,454734,63159078.3872
12596,101545,454764,63159109.6448
12597,91281,454814,63159157.1456
12598,80755,454844,63159188.9024
12599,77959,454874,63159222.1696
12600,75761,454914,63159254.4128
12601,69452,454944,63159286.4512
12602,62628,454985,63159333.3632
12603,61277,455025,63159365.9776
12604,63287,455055,63159397.5424
12605,128600,455085,63159430.4256
12606,466778,455136,63159477.7472
12607,571471,455166,63159509.7088
12608,585648,455196,63159541.4656
12609,585648,455226,63159573.2992
12610,585648,455266,63159606.1056
12611,585648,455316,63159654.1568
12612,585648,455346,63159685.696
12613,585648,455376,63159718.5408
12614,585648,455406,63159750.2592
12615,585648,455456,63159797.3248
12616,585648,455487,63159829.8112
12617,585637,455517,63159862.1056
12618,580337,455557,63159894.5024
12619,579464,455587,63159926.4
12620,585338,455627,63159973.2096
12621,585648,455668,63160005.1456
12622,585648,455698,63160036.9024
12623,585648,455728,63160070.0288
12624,585648,455778,63160116.5312
12625,585648,455808,63160150.6944
12626,585648,455838,63160181.1712
12627,585648,455868,63160213.4272
12628,585648,455908,63160245.1712
12629,585648,455948,63160293.3632
12630,585648,455979,63160324.608
12631,585648,456019,63160357.2608
12632,585648,456049,63160388.544
12633,585648,456099,63160436.672
12634,585648,456129,63160468.3008
12635,585648,456160,63160501.5936
12636,585648,456190,63160534.2336
12637,585648,456230,63160566.7456
12638,585648,456270,63160613.8624
12639,585648,456300,63160645.5296
12640,585648,456340,63160677.6448
12641,585648,456370,63160713.0624
12642,585648,456420,63160757.5808
12643,585648,456450,63160790.0416
12644,585648,456480,63160821.632
12645,585648,456511,63160853.2736
12646,585648,456541,63160885.3248
12647,585648,456591,63160933.3888
12648,585648,456631,63160966.6048
12649,585648,456662,63160998.3104
12650,585648,456692,63161030.0928
12651,585648,456742,63161077.5936
12652,585648,456772,63161109.248
12653,585648,456802,63161141.4144
12654,585648,456832,63161173.5424
12655,585648,456882,63161220.8384
12656,585648,456912,63161253.0304
12657,585648,456942,63161285.0048
12658,585648,456982,63161317.2096
12659,585648,457023,63161365.1328
12660,585648,457063,63161401.984
12661,585648,457093,63161431.04
12662,585648,457123,63161465.024
12663,585648,457153,63161495.4368
12664,585648,457204,63161542.848
12665,585648,457234,63161574.6688
12666,585648,457264,63161606.5408
12667,585648,457304,63161638.5024
12668,585648,457334,63161670.336
12669,585648,457384,63161717.8368
12670,585648,457414,63161748.8512
12671,585648,457444,63161781.824
12672,585648,457474,63161814.2208
12673,585648,457525,63161861.1968
12674,585648,457555,63161893.2864
12675,585648,457585,63161925.9136
12676,585648,457625,63161960.9728
12677,585648,457655,63161994.048
12678,585648,457696,63162037.4784
12679,585648,457736,63162069.5424
12680,585648,457766,63162101.3376
12681,585648,457796,63162133.5168
12682,585648,457846,63162180.864
12683,585648,457876,63162213.7728
12684,585648,457906,63162245.3888
12685,585648,457946,63162276.7104
12686,585648,457976,63162309.0688
12687,585648,458027,63162358.3744
12688,585648,458057,63162394.112
12689,585648,458087,63162424.0512
12690,585648,458117,63162454.7712
12691,585648,458167,63162502.4128
12692,585648,458198,63162533.5168
12693,585648,458228,63162566.1696
12694,585648,458258,63162597.6576
12695,585648,458298,63162630.5664
12696,585648,458338,63162677.7088
12697,585648,458378,63162709.3632
12698,585648,458408,63162741.1968
12699,585648,458438,63162774.0928
12700,585648,458488,63162821.7088
12701,585648,458518,63162853.888
12702,585648,458549,63162885.376
12703,585648,458589,63162918.1056
12704,585648,458619,63162950.336
