VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
2949,100516,115670,60837405.5808
2950,99519,115700,60837452.9024
2951,102040,115730,60837485.4144
2952,218464,115770,60837517.2096
2953,156267,115810,60837549.312
2954,100991,115850,60837596.8128
2955,99767,115880,60837629.824
2956,252860,115910,60837662.272
2957,283467,115940,60837693.0176
2958,293217,115990,60837726.144
2959,283738,116021,60837773.2864
2960,285958,116051,60837805.2352
2961,284519,116091,60837836.8
2962,283259,116141,60837868.9024
2963,289518,116171,60837917.8112
2964,286533,116202,60837949.2992
2965,286712,116232,60837981.952
2966,284638,116262,60838013.4912
2967,283190,116312,60838045.3888
2968,283180,116342,60838093.3888
2969,283145,116382,60838125.4912
2970,137673,116412,60838158.2848
2971,100149,116452,60838190.1568
2972,99322,116492,60838236.0576
2973,100096,116523,60838268.4032
2974,116072,116553,60838300.224
2975,99020,116583,60838334.4896
2976,100506,116633,60838365.9392
2977,100294,116663,60838413.2864
2978,99780,116694,60838446.08
2979,145680,116734,60838476.9664
2980,101670,116774,60838510.3232
2981,100603,116814,60838557.76
2982,100802,116844,60838590.2976
2983,99996,116874,60838621.0944
2984,107885,116924,60838653.4144
2985,136034,116954,60838701.8624
2986,116108,116984,60838734.4128
2987,104768,117014,60838765.6448
2988,101362,117055,60838797.5296
2989,121273,117095,60838829.1456
2990,174786,117135,60838877.76
2991,101883,117165,60838909.5936
2992,101429,117195,60838942.1824
2993,98772,117246,60838974.4256
2994,99590,117276,60839021.4656
2995,127753,117306,60839053.4144
2996,233563,117336,60839086.3488
2997,107712,117376,60839117.0304
2998,100452,117416,60839150.1952
2999,99293,117446,60839197.952
3000,99518,117486,60839228.5824
3001,99798,117516,60839260.3776
3002,99528,117567,60839292.6208
3003,99301,117597,60839342.1696
3004,100276,117627,60839373.7856
3005,100712,117657,60839405.6704
3006,101899,117687,60839436.9152
3007,102296,117738,60839469.1072
3008,100358,117768,60839517.7344
3009,101130,117808,60839549.2608
3010,167965,117838,60839581.7088
3011,113984,117888,60839613.4016
3012,100632,117918,60839661.6064
3013,99744,117948,60839693.312
3014,99413,117978,60839726.1056
3015,101040,118018,60839757.1712
3016,99454,118059,60839789.7216
3017,101271,118089,60839837.0944
3018,104195,118129,60839869.7472
3019,112396,118159,60839901.0048
3020,180445,118209,60839933.7984
3021,107951,118240,60839982.464
3022,102595,118270,60840013.6192
3023,99525,118300,60840046.3488
3024,102821,118330,60840078.4512
3025,156674,118380,60840110.08
3026,102099,118410,60840157.7728
3027,129418,118440,60840189.6576
3028,116387,118480,60840220.1728
3029,110478,118530,60840252.224
3030,103385,118560,60840300.5952
3031,100359,118591,60840333.1456
3032,101585,118631,60840365.2352
3033,99144,118651,60840400.832
3034,154623,118701,60840429.4272
3035,104224,118731,60840477.2736
3036,101101,118762,60840509.3504
3037,101192,118802,60840541.6192
3038,100353,118842,60840574.4256
3039,163548,118882,60840621.4016
3040,228151,118912,60840653.312
3041,101710,118942,60840685.5296
3042,102220,118972,60840717.1968
3043,100343,119022,60840750.6304
3044,108233,119052,60840797.1072
3045,141245,119093,60840829.4656
3046,99214,119123,60840861.5936
3047,100450,119173,60840894.3872
3048,100279,119203,60840941.5552
3049,100497,119233,60840973.2992
3050,123336,119264,60841005.2224
3051,115460,119294,60841038.4768
3052,273630,119344,60841069.3504
3053,291983,119374,60841117.76
3054,283575,119404,60841150.1824
3055,282805,119444,60841182.2592
3056,282702,119484,60841214.1184
3057,282854,119524,60841260.9408
3058,283922,119554,60841292.5312
3059,282661,119584,60841326.6944
3060,281502,119615,60841356.4672
3061,281481,119665,60841390.7072
3062,282083,119695,60841437.7088
3063,283230,119735,60841469.1712
3064,285120,119766,60841502.2592
3065,285030,119806,60841533.8752
3066,132727,119846,60841581.824
3067,101052,119876,60841613.4912
3068,113929,119906,60841645.7984
3069,125452,119956,60841678.272
3070,102646,119986,60841726.5536
3071,101805,120016,60841758.3488
3072,124933,120046,60841790.7968
3073,208873,120086,60841821.5296
3074,100627,120127,60841853.504
3075,100817,120167,60841901.5424
3076,100751,120197,60841934.1952
3077,101902,120227,60841966.4768
3078,124559,120278,60841998.3872
3079,115135,120308,60842045.44
3080,100544,120338,60842078.7968
3081,101441,120368,60842109.4912
3082,100982,120408,60842142.8736
3083,100123,120448,60842173.9264
3084,110905,120478,60842221.3376
3085,142979,120518,60842253.0816
3086,101380,120548,60842285.0432
3087,101839,120598,60842318.4512
3088,100463,120629,60842366.7968
3089,105108,120659,60842398.0544
3090,161357,120689,60842430.9888
3091,99948,120729,60842463.5136
3092,100863,120769,60842495.3344
3093,99618,120810,60842543.5264
3094,100139,120840,60842575.3216
3095,103191,120870,60842606.5152
3096,99637,120920,60842639.0784
3097,101207,120950,60842686.912
3098,101868,120980,60842718.1312
3099,99991,121010,60842751.6032
3100,150725,121050,60842783.0016
3101,125374,121090,60842814.7968
3102,100622,121131,60842862.7328
3103,101860,121161,60842894.272
3104,100095,121191,60842927.4752
3105,99928,121241,60842959.6416
3106,105890,121271,60843006.0544
3107,99563,121302,60843038.3616
3108,100721,121332,60843071.2704
3109,99709,121362,60843103.232
3110,98828,121412,60843134.7328
3111,99372,121442,60843181.8368
3112,152123,121482,60843214.8864
3113,114068,121512,60843247.6672
3114,101665,121562,60843278.9248
3115,100148,121592,60843325.5808
3116,99650,121622,60843357.9264
3117,99480,121653,60843390.5664
3118,101331,121693,60843423.5264
3119,99722,121733,60843455.3728
3120,99557,121763,60843502.72
3121,102559,121803,60843534.5792
3122,110713,121834,60843566.592
3123,101642,121884,60843598.2592
3124,100640,121914,60843646.976
3125,101353,121944,60843678.9248
3126,101873,121974,60843711.104
3127,105588,122004,60843743.0016
3128,100698,122054,60843775.0016
3129,102042,122084,60843822.016
3130,100756,122124,60843854.144
3131,100152,122155,60843887.3216
3132,251580,122205,60843919.5392
3133,285735,122235,60843966.0288
3134,285544,122265,60843998.3488
3135,284461,122295,60844029.9904
3136,283299,122326,60844063.1552
3137,320890,122376,60844094.8352
3138,299694,122406,60844143.1808
3139,287154,122446,60844174.5664
3140,287582,122476,60844207.296
3141,291851,122516,60844238.656
3142,330987,122556,60844286.4
3143,289159,122586,60844319.1168
3144,284103,122616,60844350.144
3145,283837,122646,60844382.6688
3146,158243,122697,60844414.9248
3147,100259,122727,60844462.4128
3148,99540,122767,60844494.4512
3149,99653,122797,60844526.4768
3150,100119,122838,60844559.36
3151,100297,122878,60844606.208
3152,100544,122908,60844639.104
3153,102674,122938,60844671.5136
3154,105006,122988,60844703.2192
3155,102322,123018,60844750.2848
3156,101475,123048,60844783.0528
3157,101551,123078,60844815.5904
3158,102926,123118,60844846.72
3159,110819,123158,60844878.7584
3160,234181,123199,60844926.6688
3161,210488,123229,60844959.0912
3162,107246,123259,60844991.488
3163,101822,123309,60845023.7696
3164,101100,123339,60845070.144
3165,101937,123370,60845103.8464
3166,127252,123400,60845135.3344
3167,105440,123440,60845166.6688
3168,100252,123480,60845198.7072
3169,101183,123520,60845246.6176
3170,100754,123550,60845279.6288
3171,101626,123580,60845310.592
3172,103419,123630,60845342.8096
3173,128826,123660,60845391.3344
3174,123654,123691,60845422.4256
3175,101920,123721,60845454.1056
3176,100101,123761,60845486.208
3177,99525,123801,60845518.6816
3178,99652,123841,60845567.2832
3179,101496,123872,60845600.4608
3180,127178,123902,60845631.2576
3181,107118,123952,60845663.0656
3182,103145,123982,60845712.8064
3183,101155,124012,60845743.6416
3184,118771,124042,60845776.256
3185,172010,124082,60845807.0912
3186,98579,124122,60845838.8096
3187,100012,124162,60845886.5408
3188,100911,124192,60845918.3616
3189,101725,124223,60845951.3344
3190,233774,124273,60845984.3968
3191,285644,124303,60846031.0272
3192,283746,124333,60846064.2304
3193,284956,124363,60846095.0656
3194,285518,124394,60846127.5392
3195,300675,124444,60846159.2704
3196,327310,124484,60846207.1552
3197,322087,124514,60846240.1408
3198,313510,124544,60846271.9232
3199,308666,124594,60846303.5776
3200,289035,124624,60846350.272
3201,304909,124654,60846382.3488
3202,269605,124684,60846414.0416
3203,301960,124715,60846446.656
3204,220391,124765,60846479.0528
3205,99303,124795,60846526.1184
3206,99070,124835,60846558.7712
3207,127808,124865,60846591.4496
3208,99959,124906,60846623.2704
3209,105870,124946,60846670.1952
3210,105292,124976,60846702.656
3211,99472,125006,60846735.3472
3212,122311,125036,60846767.0912
3213,142976,125086,60846798.9504
3214,107852,125116,60846846.5536
3215,102995,125156,60846879.4496
3216,102688,125186,60846912.4096
3217,103057,125237,60846944.0256
3218,111873,125267,60846991.0912
3219,99975,125297,60847023.6288
3220,100666,125327,60847054.9888
3221,100605,125357,60847087.5648
3222,100145,125408,60847119.0912
3223,100975,125438,60847166.8352
3224,101276,125468,60847199.0528
3225,101369,125508,60847230.528
3226,100997,125558,60847263.424
3227,100747,125588,60847312
3228,102216,125618,60847341.9904
3229,109759,125648,60847374.272
3230,160857,125698,60847406.2848
3231,125577,125728,60847454.5024
3232,101999,125759,60847486.8864
3233,100664,125799,60847518.336
3234,100679,125829,60847551.5904
3235,100101,125879,60847583.6416
3236,101156,125910,60847631.3344
3237,101591,125940,60847663.808
3238,101137,125970,60847695.3984
3239,100590,126020,60847727.0912
3240,99793,126050,60847774.9376
3241,100624,126080,60847806.848
3242,99508,126120,60847839.36
3243,99183,126150,60847871.2832
3244,100818,126190,60847903.1552
3245,100001,126230,60847950.5152
3246,99807,126261,60847982.6816
3247,99665,126291,60848014.2208
3248,99571,126341,60848048.256
3249,100131,126371,60848094.528
3250,99114,126401,60848126.784
3251,99855,126432,60848158.9888
3252,99843,126472,60848191.0656
3253,100333,126522,60848223.8848
3254,99634,126552,60848271.8976
3255,99070,126582,60848303.36
3256,99568,126612,60848335.3216
3257,99280,126662,60848366.4512
3258,98654,126692,60848414.0288
3259,99142,126722,60848447.296
3260,99828,126763,60848478.336
3261,100163,126793,60848512.064
3262,100473,126833,60848543.7824
3263,99976,126873,60848591.104
3264,99892,126903,60848623.0912
3265,99905,126934,60848655.4752
3266,99612,126984,60848686.784
3267,99204,127014,60848735.808
3268,99477,127044,60848768.896
3269,98987,127084,60848799.4496
3270,98514,127114,60848832.7296
3271,98325,127164,60848867.2128
3272,98357,127194,60848912.0384
3273,98777,127224,60848943.2832
3274,98460,127254,60848976.5248
3275,98921,127305,60849007.7952
3276,98904,127335,60849055.0272
3277,98991,127365,60849087.0912
3278,99097,127405,60849119.296
3279,98775,127435,60849152.6528
3280,98489,127476,60849183.6416
3281,98205,127516,60849231.5008
3282,97845,127546,60849264.0256
3283,97602,127576,60849297.4592
3284,97081,127626,60849328.4864
3285,96915,127656,60849374.912
3286,97163,127686,60849406.9248
3287,97054,127716,60849440.32
3288,96840,127756,60849470.9248
3289,96766,127797,60849503.4752
3290,96744,127827,60849551.552
3291,96987,127867,60849582.8736
3292,97025,127897,60849615.0144
3293,213293,127947,60849647.7568
3294,281427,127978,60849695.6288
3295,281100,128008,60849727.7824
3296,281118,128038,60849758.9504
3297,281093,128068,60849791.5008
3298,280779,128118,60849824.0128
3299,280888,128148,60849872.1792
3300,280237,128188,60849903.7056
3301,280624,128218,60849935.552
3302,280348,128268,60849968.6656
3303,279894,128299,60850014.848
3304,279941,128329,60850048.512
3305,280714,128359,60850080.6656
3306,280998,128389,60850112.1408
3307,177938,128439,60850144.0256
3308,97714,128470,60850191.2192
3309,98619,128500,60850223.488
3310,98075,128540,60850255.2704
3311,97414,128580,60850287.1936
3312,98387,128620,60850334.72
3313,98993,128650,60850367.04
3314,98735,128680,60850399.7184
3315,100040,128730,60850431.3088
3316,100116,128760,60850480.0128
3317,98437,128790,60850511.6672
3318,99940,128831,60850544.5632
3319,114019,128861,60850576.1152
3320,100005,128911,60850608.0256
3321,101773,128941,60850655.6544
3322,124101,128971,60850686.976
3323,116296,129002,60850718.9376
3324,122467,129052,60850752.3456
3325,138605,129082,60850798.8352
3326,106420,129112,60850831.6928
3327,101083,129152,60850863.8848
3328,99877,129182,60850895.9488
3329,107622,129222,60850926.8352
3330,213683,129262,60850974.3488
3331,101819,129292,60851008.1408
3332,102286,129323,60851040.0768
3333,98997,129373,60851071.9232
3334,98333,129403,60851119.2192
3335,103303,129433,60851152.1024
3336,99827,129463,60851183.4368
3337,100943,129504,60851215.1808
3338,101299,129544,60851247.3472
3339,99871,129584,60851295.4496
3340,100606,129614,60851328.0512
3341,112073,129644,60851360.6272
3342,101284,129694,60851393.8688
3343,102440,129724,60851438.4896
3344,100653,129754,60851471.744
3345,99533,129784,60851503.5264
3346,100891,129824,60851535.3984
3347,100874,129865,60851567.4752
3348,100828,129905,60851615.7184
3349,100257,129935,60851647.5136
3350,99782,129965,60851680.3456
3351,100054,130016,60851713.92
3352,100076,130046,60851759.4496
3353,99535,130076,60851790.9376
3354,99945,130106,60851823.168
3355,99632,130146,60851855.6544
3356,98580,130186,60851888.2176
3357,98543,130226,60851935.4112
3358,100185,130256,60851967.1808
3359,100559,130286,60852000.2304
3360,157172,130336,60852032.0512
3361,238551,130367,60852082.3936
3362,127441,130397,60852112.5632
3363,102432,130427,60852144.6784
3364,103272,130467,60852176.5248
3365,102344,130507,60852207.7952
3366,127471,130538,60852255.8336
3367,179807,130578,60852288.192
3368,109575,130608,60852319.6032
3369,101441,130658,60852352
3370,99746,130688,60852399.4368
3371,99014,130718,60852431.5648
3372,100910,130748,60852463.2576
3373,120939,130788,60852495.8976
3374,117489,130828,60852527.9616
3375,101070,130859,60852575.7312
3376,99948,130899,60852607.1808
3377,99952,130929,60852640.3712
3378,99224,130979,60852672.1536
3379,99080,131009,60852719.2704
3380,99190,131040,60852752.1408
3381,99947,131070,60852783.6544
3382,100665,131100,60852816.2304
3383,100070,131150,60852847.744
3384,100059,131180,60852895.4368
3385,99876,131220,60852928.2432
3386,100043,131250,60852963.328
3387,99903,131300,60852992.2432
3388,99660,131330,60853040.576
3389,100020,131360,60853071.8464
3390,100026,131391,60853104.4992
3391,100186,131421,60853136.3968
3392,101742,131471,60853168.5888
3393,104560,131501,60853215.6928
3394,99719,131542,60853247.6672
3395,108454,131572,60853279.7568
3396,285082,131622,60853313.4592
3397,284303,131652,60853360.064
3398,284794,131682,60853393.7536
3399,285158,131712,60853424.1536
3400,290028,131762,60853455.9488
3401,285611,131792,60853503.36
3402,285117,131822,60853534.8096
3403,283894,131862,60853567.8976
3404,284101,131893,60853600.1792
3405,284781,131943,60853632.3712
3406,287253,131973,60853681.216
3407,287842,132003,60853712.0384
3408,285068,132033,60853744.4352
3409,275061,132084,60853775.8208
3410,100901,132114,60853824.0896
3411,102011,132144,60853856.0512
3412,154336,132184,60853889.0752
3413,256032,132214,60853920.9216
3414,146588,132254,60853952.2304
3415,102459,132294,60854000
3416,99984,132324,60854033.6768
3417,98879,132354,60854064.8832
3418,103106,132405,60854095.424
3419,135379,132435,60854143.0016
3420,104573,132465,60854179.1872
3421,99927,132495,60854209.6512
3422,98850,132535,60854240.1792
3423,98968,132576,60854272.9984
3424,98826,132616,60854319.7056
3425,98896,132646,60854352.4864
3426,98626,132676,60854385.216
3427,98417,132726,60854414.9888
3428,99654,132756,60854462.6688
3429,99530,132786,60854495.6416
3430,99235,132826,60854529.7536
3431,99196,132856,60854560.2304
3432,99176,132896,60854592.8704
3433,98696,132937,60854639.872
3434,98373,132967,60854673.4208
3435,98505,132997,60854704.128
3436,98440,133047,60854736.64
3437,98359,133078,60854783.2704
3438,98156,133108,60854816.32
3439,97810,133138,60854849.3056
3440,97832,133178,60854880.1792
3441,97767,133218,60854912.8832
3442,97461,133258,60854959.7056
3443,97816,133288,60854992.9088
3444,97651,133318,60855023.9488
3445,97778,133368,60855056.7424
3446,97095,133398,60855104.256
3447,97579,133429,60855137.5232
3448,97316,133469,60855169.024
3449,97012,133499,60855201.3952
3450,96482,133549,60855236.0192
3451,96525,133579,60855282.3552
3452,96490,133610,60855313.1264
3453,96747,133640,60855344.8832
3454,96828,133690,60855376.384
3455,97917,133720,60855423.232
3456,99305,133750,60855456.2688
3457,97589,133780,60855488.9088
3458,97503,133820,60855520.1024
3459,99078,133860,60855553.1648
3460,99157,133900,60855600.512
3461,98289,133931,60855631.5904
3462,97725,133961,60855664.5632
3463,97895,134011,60855696.8192
3464,98637,134041,60855744.6528
3465,99054,134071,60855776.576
3466,99549,134102,60855808.6144
3467,100311,134132,60855840.6144
3468,101107,134182,60855873.3568
3469,100111,134212,60855919.6032
3470,98958,134252,60855951.9872
3471,101765,134282,60855984.5376
3472,101412,134332,60856017.7152
3473,100813,134362,60856065.2672
3474,101494,134392,60856096.32
3475,99330,134422,60856130.0864
3476,113289,134453,60856161.216
3477,117664,134503,60856193.0368
3478,100402,134543,60856240.2304
3479,101680,134573,60856272.9344
3480,98904,134603,60856303.8336
3481,101671,134654,60856337.1264
3482,100658,134684,60856385.1648
3483,100337,134714,60856415.9872
3484,249755,134744,60856447.9616
3485,282956,134794,60856480.0256
3486,284861,134824,60856527.9872
3487,284168,134854,60856559.6416
3488,283450,134894,60856592.0256
3489,285176,134924,60856623.5392
3490,283803,134975,60856656.448
3491,284814,135005,60856705.024
3492,283945,135035,60856735.1936
3493,283168,135065,60856768.9984
3494,283963,135115,60856799.744
3495,282621,135146,60856848.6016
3496,283099,135176,60856880.4224
3497,284337,135216,60856912.2304
3498,141611,135246,60856944.384
3499,100597,135296,60856977.2928
3500,100581,135326,60857024.7296
3501,100348,135356,60857056.5632
3502,100257,135386,60857088.768
3503,101650,135436,60857121.0752
3504,101328,135467,60857168.2816
3505,101206,135497,60857199.936
3506,101197,135527,60857231.7696
3507,99318,135567,60857264.3712
3508,99312,135617,60857296.8064
3509,100981,135648,60857344.4352
3510,100786,135678,60857376.3712
3511,100344,135708,60857409.6128
3512,99596,135758,60857439.6928
3513,99394,135788,60857488.5504
3514,99786,135818,60857520.192
3515,100837,135848,60857552.5504
3516,103563,135888,60857583.5648
3517,103230,135928,60857616.7808
3518,100290,135968,60857663.7696
3519,99247,135999,60857696.7552
3520,99521,136029,60857728.3968
3521,103182,136079,60857760.6272
3522,166528,136109,60857808.1408
3523,298905,136139,60857841.1648
3524,109293,136170,60857872.4864
3525,101136,136210,60857905.92
3526,100766,136250,60857936.5888
3527,99504,136290,60857985.0112
3528,99216,136320,60858016.0512
3529,100179,136350,60858049.3568
3530,100577,136400,60858080.8832
3531,100764,136430,60858128.4864
3532,99983,136460,60858159.5392
3533,99665,136491,60858192.6144
3534,100698,136531,60858224.5504
3535,108040,136571,60858257.536
3536,102297,136611,60858304.704
3537,100543,136641,60858337.6128
3538,99577,136672,60858371.1488
3539,98793,136722,60858403.4176
3540,100486,136752,60858448.5888
3541,100884,136782,60858480.384
3542,100869,136812,60858512.896
3543,100935,136852,60858544.3328
3544,101399,136892,60858576.512
3545,107095,136932,60858624.1536
3546,124656,136962,60858656.8192
3547,137617,136992,60858688.512
3548,101029,137043,60858721.0752
3549,102116,137073,60858768.704
3550,100647,137103,60858799.6544
3551,100937,137133,60858833.0112
3552,103004,137174,60858865.5104
3553,100263,137214,60858897.5744
3554,100633,137244,60858944.1024
3555,99946,137284,60858976.5248
3556,101637,137314,60859009.1904
3557,142174,137364,60859041.0112
3558,100873,137394,60859088.384
3559,109581,137424,60859120.8064
3560,101686,137454,60859153.8432
3561,100533,137504,60859185.856
3562,101784,137535,60859232.6528
3563,100883,137575,60859264.0768
3564,100650,137605,60859297.6256
3565,99903,137635,60859329.3184
3566,98584,137686,60859362.5984
3567,121296,137716,60859407.7696
3568,223972,137746,60859440.3968
3569,102207,137776,60859472.8576
3570,100793,137826,60859505.2544
3571,100563,137856,60859551.8592
3572,100080,137886,60859585.4464
3573,101368,137926,60859616.3456
3574,103441,137956,60859648.4608
3575,102953,138006,60859680.5376
3576,100844,138037,60859729.0624
3577,284706,138067,60859760.6656
3578,283822,138097,60859792.2432
3579,284186,138147,60859825.4464
3580,282872,138177,60859872.64
3581,282747,138208,60859904.6144
3582,281988,138248,60859936.1664
3583,281979,138278,60859969.4464
3584,282199,138328,60860001.4592
3585,281900,138358,60860049.0368
3586,282485,138388,60860080.512
3587,282142,138418,60860112.9856
3588,282223,138468,60860146.2528
3589,282949,138498,60860193.2288
3590,282321,138528,60860224.6784
3591,98542,138569,60860256.5376
3592,98618,138599,60860289.7408
3593,98686,138649,60860322.0224
3594,98766,138679,60860369.4464
3595,98791,138710,60860401.6512
3596,98610,138740,60860433.9584
3597,98886,138790,60860464.6272
3598,98784,138820,60860512.1792
3599,98633,138850,60860545.6256
3600,99071,138890,60860577.1776
3601,98663,138920,60860609.8432
3602,98734,138960,60860641.1648
3603,98509,139000,60860688.2432
3604,98695,139030,60860720.7552
3605,98427,139061,60860752.6016
3606,98810,139111,60860784.5376
3607,98727,139141,60860832.3328
3608,98489,139171,60860864.7168
3609,98518,139211,60860897.3312
3610,98625,139242,60860930.2144
3611,98559,139282,60860961.4848
3612,98599,139322,60861009.1264
3613,98190,139352,60861041.0752
3614,99011,139382,60861074.3552
3615,98587,139432,60861105.5488
3616,98740,139462,60861153.216
3617,98124,139492,60861185.1648
3618,98621,139522,60861217.024
3619,98690,139563,60861248.8704
3620,98534,139603,60861281.1264
3621,98535,139643,60861328.064
3622,98454,139673,60861361.1776
3623,98439,139703,60861393.1776
3624,98768,139754,60861424.576
3625,98503,139784,60861473.0112
3626,98506,139814,60861507.2128
3627,98713,139844,60861538.5216
3628,98418,139884,60861570.1376
3629,98302,139924,60861600.8832
3630,98630,139964,60861648.6656
3631,98636,139994,60861680.0768
3632,98453,140024,60861713.2672
3633,98482,140075,60861745.2672
3634,98406,140105,60861793.8304
3635,98036,140135,60861824.9216
3636,98181,140165,60861857.8048
3637,98237,140205,60861889.5104
3638,98378,140246,60861923.0336
3639,98299,140286,60861968.4352
3640,98175,140316,60862002.6496
3641,98123,140346,60862034.2784
3642,98245,140396,60862065.1264
3643,97735,140426,60862113.6128
3644,97342,140456,60862146.7648
3645,97445,140486,60862177.152
3646,97234,140536,60862210.1632
3647,97137,140566,60862256.96
3648,97176,140607,60862289.408
3649,97383,140637,60862321.7152
3650,98129,140667,60862353.8432
3651,98613,140717,60862386.0736
3652,98523,140747,60862433.1776
3653,98198,140778,60862465.6
3654,97929,140808,60862496.9984
3655,97970,140858,60862529.28
3656,127153,140888,60862577.5488
3657,282458,140918,60862608.192
3658,282727,140958,60862640.832
3659,283397,140988,60862673.2032
3660,283236,141038,60862706.1504
3661,283754,141068,60862752.3328
3662,283421,141099,60862785.2288
3663,283470,141129,60862818.3552
3664,283463,141179,60862849.2416
3665,283443,141209,60862897.024
3666,283997,141239,60862929.216
3667,283778,141280,60862961.8176
3668,284515,141310,60862993.6896
3669,283506,141360,60863025.2032
3670,258447,141390,60863073.6256
3671,99568,141420,60863105.3952
3672,100051,141450,60863137.088
3673,100293,141500,60863169.0624
3674,103096,141530,60863217.1776
3675,103250,141570,60863250.624
3676,102795,141600,60863282.1248
3677,101337,141631,60863314.2144
3678,101021,141671,60863345.7792
3679,138889,141711,60863392.7808
3680,147707,141741,60863424.3328
3681,98993,141771,60863458.3936
3682,101095,141822,60863489.9968
3683,100153,141852,60863536.64
3684,98983,141882,60863569.2544
3685,99269,141922,60863600.5632
3686,99030,141952,60863633.0112
3687,100142,142002,60863665.2032
3688,100261,142032,60863712.8576
3689,100468,142062,60863744.4992
3690,100650,142092,60863780.2624
3691,100960,142143,60863811.2
3692,100333,142173,60863858.8416
3693,101185,142203,60863889.3184
3694,100507,142233,60863922.2272
3695,100875,142273,60863953.1904
3696,103161,142314,60863986.5856
3697,100998,142354,60864033.1136
3698,100308,142384,60864066.2784
3699,101212,142414,60864098.0096
3700,100341,142464,60864129.9712
3701,100958,142494,60864177.1648
3702,101876,142524,60864209.9584
3703,108211,142554,60864242.1248
3704,100370,142594,60864273.152
3705,101021,142635,60864305.7792
3706,101286,142675,60864352.896
3707,100637,142705,60864385.216
3708,100028,142735,60864417.408
3709,99210,142785,60864449.8304
3710,99691,142816,60864496.6016
3711,100475,142846,60864528.4608
3712,99988,142876,60864561.5616
3713,100006,142916,60864593.2288
3714,99675,142956,60864626.3168
3715,99350,142996,60864673.1392
3716,98537,143026,60864705.408
3717,98640,143056,60864738.1632
3718,98608,143106,60864769.3952
3719,98803,143136,60864817.856
3720,99533,143167,60864850.5216
3721,98804,143197,60864881.9456
3722,98652,143237,60864913.9584
3723,98694,143277,60864945.9072
3724,98704,143318,60864993.8304
3725,98791,143348,60865025.3056
3726,98859,143378,60865057.216
3727,98635,143428,60865089.9968
3728,98831,143458,60865137.7024
3729,98846,143488,60865169.344
3730,98913,143518,60865202.5856
3731,98737,143568,60865234.9568
3732,98750,143598,60865281.0368
3733,98574,143638,60865313.664
3734,98762,143669,60865345.9584
3735,99092,143699,60865377.792
3736,98767,143749,60865410.0864
3737,98861,143779,60865457.5488
3738,98606,143809,60865490.4064
3739,99024,143840,60865522.2784
3740,98924,143890,60865552.4096
3741,99066,143920,60865600.3328
3742,98819,143960,60865633.9456
3743,99009,143990,60865666.9696
3744,98608,144020,60865697.984
3745,98985,144070,60865729.8944
3746,99220,144100,60865777.8304
3747,99182,144130,60865811.0976
3748,99173,144171,60865842.1504
3749,98856,144211,60865877.4912
3750,99076,144241,60865922.4192
3751,98951,144281,60865953.9456
3752,99072,144311,60865986.0608
3753,99220,144342,60866017.3952
3754,98878,144392,60866050.368
3755,98984,144422,60866097.1392
3756,99056,144452,60866130.2016
3757,99260,144482,60866162.0096
3758,98964,144532,60866193.7536
3759,98658,144562,60866241.5872
3760,127074,144602,60866273.856
3761,281580,144632,60866306.1376
3762,281361,144662,60866338.6368
3763,280848,144713,60866370.0736
3764,281512,144743,60866417.6
3765,282790,144773,60866449.472
3766,281658,144803,60866481.9712
3767,281653,144854,60866513.8176
3768,282090,144884,60866560.256
3769,282435,144914,60866593.3056
3770,282675,144954,60866625.6256
3771,282874,144984,60866657.8304
3772,282070,145034,60866690.6624
3773,282272,145064,60866737.5616
3774,257323,145094,60866768.6016
3775,99526,145124,60866801.472
3776,100253,145174,60866833.6384
3777,100300,145205,60866882.9312
3778,99396,145235,60866914.6368
3779,98976,145275,60866946.0352
3780,99208,145305,60866977.984
3781,100128,145345,60867010.6368
3782,99191,145386,60867057.1008
3783,99304,145416,60867090.24
3784,100567,145446,60867121.984
3785,99600,145496,60867154.1632
3786,99203,145526,60867201.5488
3787,99586,145556,60867233.9968
3788,98872,145596,60867266.4448
3789,98804,145626,60867298.5856
3790,99349,145676,60867329.472
3791,98420,145707,60867377.7664
3792,98498,145737,60867410.6368
3793,97933,145767,60867441.8176
3794,97965,145817,60867473.6512
3795,99298,145847,60867521.5872
3796,99293,145878,60867554.2656
3797,99337,145908,60867585.4976
3798,98951,145948,60867617.2416
3799,98665,145988,60867650.3936
3800,98164,146028,60867696.2432
3801,97558,146058,60867730.0992
3802,97797,146088,60867761.6256
3803,98224,146138,60867794.24
3804,98240,146168,60867841.9456
3805,98000,146198,60867874.4576
3806,97743,146229,60867906.5856
3807,97732,146279,60867938.4064
3808,97523,146309,60867986.3168
3809,97027,146349,60868017.9072
3810,97247,146379,60868049.7024
3811,97059,146410,60868081.8944
3812,97486,146460,60868114.176
3813,97340,146490,60868162.2528
3814,96508,146520,60868194.9184
3815,96082,146560,60868226.2784
3816,95673,146600,60868259.0336
3817,95696,146630,60868305.5872
3818,96397,146670,60868337.8048
3819,97483,146700,60868369.5104
3820,97530,146731,60868401.7152
3821,98061,146781,60868435.5328
3822,97897,146811,60868482.3296
3823,97473,146841,60868513.5232
3824,97469,146871,60868546.3168
3825,98300,146922,60868577.7024
3826,98401,146952,60868624.704
3827,98872,146982,60868657.0624
3828,99215,147022,60868689.3056
3829,99608,147052,60868721.8304
3830,99174,147102,60868753.9072
3831,99037,147132,60868801.152
