VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
17858,104788,644284,63398859.8656
17859,104040,644324,63398890.9184
17860,104102,644374,63398924.3776
17861,104019,644405,63398971.7376
17862,104705,644435,63399004.8768
17863,105116,644465,63399033.9072
17864,104859,644495,63399066.2528
17865,104558,644545,63399099.584
17866,103918,644576,63399145.472
17867,104272,644606,63399178.688
17868,108192,644646,63399211.136
17869,104538,644686,63399244.096
17870,104760,644726,63399291.0848
17871,103809,644756,63399323.6992
17872,103524,644786,63399356.1344
17873,115980,644816,63399387.6864
17874,105027,644866,63399419.4304
17875,104795,644896,63399466.1888
17876,104047,644927,63399498.4448
17877,103650,644967,63399530.6624
17878,105027,645007,63399563.8784
17879,104912,645037,63399610.5728
17880,104813,645078,63399642.176
17881,104496,645108,63399675.2768
17882,103977,645138,63399706.7904
17883,104141,645188,63399739.2384
17884,104768,645218,63399786.4832
17885,104897,645248,63399818.9952
17886,104801,645288,63399850.8416
17887,104157,645328,63399883.8656
17888,244990,645358,63399930.7392
17889,295015,645398,63399962.7776
17890,295683,645429,63399995.648
17891,295301,645459,63400025.7792
17892,295313,645509,63400058.624
17893,294774,645539,63400106.112
17894,294878,645569,63400137.6768
17895,294799,645600,63400169.9968
17896,295034,645650,63400201.6
17897,295085,645680,63400249.3312
17898,295538,645720,63400282.624
17899,295541,645750,63400316.7872
17900,295439,645790,63400348.2112
17901,295298,645840,63400387.4688
17902,180742,645870,63400442.9568
17903,128781,645900,63400468.48
17904,105960,645931,63400493.9776
17905,105160,645971,63400525.7472
17906,104526,646001,63400572.0832
17907,104219,646041,63400603.5584
17908,104406,646071,63400634.8288
17909,104949,646102,63400667.9168
17910,104838,646152,63400698.6624
17911,103960,646182,63400747.072
17912,104427,646212,63400779.0848
17913,133119,646242,63400811.328
17914,107554,646292,63400844.032
17915,104956,646322,63400892.5056
17916,103511,646362,63400922.9952
17917,104122,646392,63400956.0192
17918,206118,646422,63400987.7888
17919,109084,646473,63401019.1872
17920,104732,646503,63401066.1888
17921,104388,646533,63401098.0096
17922,104748,646563,63401130.4064
17923,117974,646614,63401163.008
17924,105239,646644,63401210.3168
17925,104681,646684,63401243.6352
17926,103413,646714,63401277.7216
17927,105195,646764,63401310.1568
17928,105143,646794,63401357.824
17929,104469,646824,63401387.6096
17930,104526,646854,63401419.8016
17931,104096,646884,63401451.7248
17932,104906,646934,63401482.7136
17933,104849,646965,63401531.968
17934,104747,647005,63401563.52
17935,104408,647035,63401596.416
17936,104259,647085,63401628.3904
17937,105463,647115,63401675.392
17938,104859,647146,63401708.352
17939,104415,647176,63401739.52
17940,103786,647206,63401772.4288
17941,104060,647256,63401803.7888
17942,105170,647286,63401851.8144
17943,104766,647326,63401883.4176
17944,105663,647356,63401915.3408
17945,104661,647406,63401946.7904
17946,103828,647436,63401995.2896
17947,104462,647467,63402027.1744
17948,104127,647497,63402058.9184
17949,104496,647527,63402090.7264
17950,104197,647577,63402123.2
17951,104431,647607,63402171.1232
17952,104773,647638,63402201.5104
17953,105376,647678,63402234.1376
17954,105634,647718,63402267.8144
17955,105151,647758,63402314.2656
17956,104496,647788,63402348.1216
17957,104826,647818,63402380.8768
17958,105767,647848,63402411.8016
17959,105611,647898,63402443.9936
17960,106002,647928,63402491.776
17961,104332,647958,63402522.4576
17962,104479,647999,63402555.072
17963,104677,648039,63402586.9184
17964,105485,648079,63402635.7632
17965,105408,648109,63402667.4432
17966,104954,648139,63402700.3904
17967,103922,648170,63402735.7056
17968,104052,648220,63402765.4528
17969,125684,648250,63402812.16
17970,112321,648290,63402845.3504
17971,105358,648320,63402876.1984
17972,104897,648360,63402908.1344
17973,223939,648400,63402954.7904
17974,295239,648430,63402987.84
17975,295964,648460,63403018.4448
17976,295969,648491,63403050.8416
17977,295700,648541,63403082.4704
17978,294710,648571,63403131.0336
17979,294405,648601,63403162.4064
17980,294887,648641,63403195.6096
17981,295139,648682,63403227.7632
17982,295305,648722,63403274.816
17983,294620,648752,63403307.2384
17984,294566,648782,63403340.5184
17985,294943,648812,63403371.3792
17986,295080,648862,63403402.7776
17987,196496,648892,63403450.5728
17988,104512,648922,63403483.6736
17989,103857,648962,63403514.9824
17990,104269,649003,63403548.4672
17991,105323,649033,63403595.3792
17992,105105,649073,63403627.392
17993,104915,649103,63403659.0336
17994,104247,649133,63403690.944
17995,104323,649184,63403724.2112
17996,104078,649214,63403771.0336
17997,105154,649254,63403803.3408
17998,105010,649284,63403841.728
17999,104902,649324,63403872.5888
18000,104041,649364,63403917.4912
18001,104032,649394,63403948.9408
18002,104675,649424,63403980.2112
18003,105210,649474,63404011.7376
18004,105079,649504,63404059.1232
18005,104469,649535,63404091.968
18006,103825,649565,63404122.368
18007,104223,649595,63404154.304
18008,105598,649645,63404187.136
18009,104725,649675,63404235.1488
18010,104897,649716,63404267.968
18011,104189,649746,63404299.0336
18012,103864,649796,63404331.5456
18013,104882,649826,63404380.6592
18014,105673,649856,63404412.8768
18015,105244,649886,63404444.4032
18016,105054,649916,63404475.7504
18017,104195,649966,63404507.4944
18018,104545,649996,63404555.5712
18019,105752,650037,63404587.2384
18020,104640,650067,63404619.9936
18021,104875,650117,63404652.1344
18022,104046,650147,63404699.1744
18023,104126,650177,63404731.2256
18024,115097,650208,63404763.072
18025,124390,650238,63404796.8384
18026,104714,650288,63404827.8272
18027,104476,650318,63404875.392
18028,103344,650358,63404907.5968
18029,103228,650388,63404939.7632
18030,103915,650438,63404972.864
18031,104099,650468,63405018.8032
18032,104390,650498,63405050.9056
18033,104060,650528,63405084.7616
18034,103918,650559,63405115.84
18035,103802,650609,63405148.2624
18036,104848,650639,63405196.1856
18037,105021,650679,63405228.7232
18038,105079,650710,63405259.7248
18039,104653,650760,63405292.0064
18040,103980,650790,63405340.032
18041,104234,650820,63405372.096
18042,104773,650850,63405403.7888
18043,105550,650880,63405436.544
18044,104960,650930,63405467.84
18045,104346,650960,63405515.52
18046,103368,651000,63405546.8544
18047,103780,651030,63405580.6208
18048,209479,651081,63405611.9424
18049,295354,651111,63405660.4416
18050,295644,651141,63405691.6864
18051,294642,651171,63405723.8144
18052,294435,651201,63405755.5456
18053,295986,651252,63405788.2112
18054,296304,651282,63405834.7904
18055,295187,651312,63405868.3648
18056,295115,651352,63405899.0976
18057,294392,651392,63405932.1856
18058,314451,651432,63405978.752
18059,297018,651462,63406010.7776
18060,295403,651492,63406042.9824
18061,294631,651522,63406075.4688
18062,210349,651573,63406106.4704
18063,104074,651603,63406153.8176
18064,104239,651643,63406186.496
18065,104663,651673,63406220.8256
18066,104513,651713,63406252.48
18067,103721,651754,63406299.7632
18068,104525,651784,63406332.1344
18069,106818,651814,63406364.6848
18070,104564,651844,63406398.3616
18071,104812,651894,63406428.0832
18072,104272,651924,63406476.928
18073,103982,651954,63406508.3136
18074,104222,651994,63406539.8528
18075,104543,652034,63406571.3408
18076,105150,652075,63406619.2512
18077,104982,652105,63406652.1088
18078,103954,652135,63406683.5712
18079,103939,652165,63406716.4416
18080,103703,652215,63406748.224
18081,104166,652246,63406796.1472
18082,104761,652276,63406827.9552
18083,104159,652316,63406859.7376
18084,103892,652356,63406893.4912
18085,104232,652396,63406939.5456
18086,103815,652426,63406972.352
18087,103540,652456,63407003.9552
18088,103650,652506,63407034.7648
18089,104107,652536,63407082.2656
18090,104268,652566,63407115.8656
18091,103342,652597,63407148.6464
18092,103111,652637,63407179.6864
18093,103555,652677,63407211.4432
18094,104160,652717,63407260.4672
18095,104517,652747,63407291.6736
18096,104196,652778,63407324.8128
18097,103467,652828,63407360.2816
18098,103848,652858,63407405.7984
18099,104316,652888,63407437.0688
18100,105459,652928,63407470.0544
18101,106106,652958,63407501.7728
18102,105582,652998,63407532.7872
18103,104225,653038,63407579.3664
18104,103535,653068,63407612.2112
18105,103653,653099,63407643.84
18106,105040,653149,63407675.7888
18107,104727,653179,63407723.0336
18108,104434,653209,63407759.0784
18109,103887,653239,63407788.2368
18110,103499,653280,63407820.2112
18111,104627,653350,63407855.36
18112,157541,653360,63407926.6944
18113,131125,653390,63407941.8368
18114,278489,653430,63407968.576
18115,295262,653470,63408003.0336
18116,294639,653500,63408044.5824
18117,295780,653530,63408076.2624
18118,336658,653560,63408107.0976
18119,295132,653600,63408139.3024
18120,294828,653641,63408172.3648
18121,294583,653671,63408219.328
18122,294595,653711,63408250.56
18123,295577,653741,63408283.0976
18124,300590,653792,63408317.8368
18125,295915,653822,63408367.5776
18126,295182,653852,63408396.5312
18127,294653,653882,63408428.4032
18128,126632,653922,63408462.1184
18129,104562,653962,63408494.784
18130,104829,654002,63408542.0544
18131,104775,654032,63408574.0928
18132,104478,654062,63408607.0272
18133,103775,654112,63408638.0544
18134,104417,654143,63408685.1584
18135,109066,654173,63408716.1984
18136,105487,654203,63408749.0176
18137,105360,654243,63408780.7232
18138,104782,654283,63408812.7488
18139,105440,654314,63408860.1216
18140,106059,654354,63408891.968
18141,105520,654384,63408924.1088
18142,105340,654434,63408957.1712
18143,104018,654464,63409003.8912
18144,104642,654494,63409035.52
18145,104623,654524,63409067.3664
18146,104839,654554,63409099.7248
18147,103984,654604,63409130.6624
18148,104069,654635,63409178.3296
18149,104121,654665,63409212.2368
18150,104211,654705,63409243.6352
18151,104266,654755,63409276.8128
18152,103397,654785,63409324.2112
18153,103480,654816,63409355.5456
18154,104569,654846,63409389.5168
18155,104113,654876,63409420.5568
18156,104752,654926,63409452.2624
18157,154822,654956,63409499.8016
18158,294629,654996,63409532.096
18159,295387,655026,63409563.4304
18160,295113,655076,63409596.9152
18161,295029,655106,63409643.8912
18162,294954,655136,63409675.9168
18163,294151,655167,63409708.1216
18164,294470,655197,63409741.568
18165,296865,655247,63409772.8512
18166,306091,655287,63409821.2992
18167,295198,655318,63409853.952
18168,294858,655348,63409884.224
18169,294543,655388,63409917.632
18170,294888,655428,63409963.9936
18171,257882,655458,63409998.1952
18172,104554,655488,63410027.5456
18173,104277,655538,63410060.096
18174,104256,655568,63410107.2256
18175,104103,655598,63410139.8144
18176,104017,655628,63410171.9168
18177,105986,655669,63410203.4432
18178,105448,655719,63410234.8928
18179,104593,655749,63410284.608
18180,104162,655779,63410316.3776
18181,103597,655809,63410347.5456
18182,104537,655860,63410379.84
18183,105962,655890,63410428.1856
18184,104676,655920,63410461.4912
18185,104709,655960,63410492.3776
18186,103888,655990,63410526.6304
18187,104073,656030,63410557.0176
18188,104603,656070,63410604.4544
18189,104577,656100,63410636.3776
18190,104439,656130,63410669.248
18191,103594,656181,63410699.9296
18192,104148,656211,63410747.2256
18193,105187,656241,63410780.8
18194,105317,656271,63410814.0544
18195,105208,656311,63410844.736
18196,104341,656362,63410877.632
18197,104577,656392,63410925.7984
18198,108346,656422,63410958.1312
18199,105194,656452,63410990.6688
18200,105040,656502,63411021.44
18201,103717,656532,63411068.3776
18202,103762,656562,63411099.072
18203,105165,656592,63411131.0976
18204,104440,656632,63411163.3152
18205,104295,656672,63411196.8384
18206,103078,656703,63411243.7632
18207,103586,656743,63411275.3152
18208,104520,656773,63411309.0944
18209,104275,656823,63411340.3008
18210,104011,656854,63411389.376
18211,103347,656884,63411419.8272
18212,103989,656914,63411452.5824
18213,105384,656954,63411484.0448
18214,104526,656994,63411516.8768
18215,104784,657034,63411564.8512
18216,103736,657064,63411595.2768
18217,103901,657094,63411628.992
18218,106052,657144,63411660.4416
18219,105249,657174,63411709.0432
18220,104443,657205,63411741.0944
18221,103379,657235,63411771.9808
18222,103031,657275,63411804.9792
18223,103853,657325,63411836.7104
18224,104251,657355,63411885.824
18225,104494,657386,63411917.4784
18226,103735,657416,63411948.0832
18227,103573,657476,63411980.8
18228,105341,657496,63412040.0384
18229,105236,657536,63412064.768
18230,104461,657556,63412096.2048
18231,104375,657596,63412126.2976
18232,103709,657646,63412159.7056
18233,104234,657676,63412206.2464
18234,105555,657707,63412238.8096
18235,104560,657737,63412270.2848
18236,104163,657787,63412300.864
18237,103809,657817,63412348.8768
18238,103809,657847,63412380.0064
18239,103716,657878,63412414.6944
18240,104187,657908,63412444.16
18241,104407,657958,63412476.8256
18242,104623,657998,63412523.904
18243,103983,658028,63412557.3376
18244,104161,658058,63412589.7472
18245,104391,658108,63412622.1824
18246,104216,658138,63412668.1088
18247,104545,658168,63412702.08
18248,104403,658198,63412732.6848
18249,103415,658229,63412765.0304
18250,103600,658279,63412796.3392
18251,103897,658319,63412845.2352
18252,104563,658349,63412877.5296
18253,104887,658379,63412911.552
18254,105402,658430,63412943.1168
18255,104271,658460,63412988.7616
18256,103819,658490,63413020.0704
18257,126945,658520,63413052.2368
18258,127884,658570,63413083.8272
18259,104547,658600,63413132.2368
18260,103805,658640,63413163.648
18261,103079,658670,63413198.1824
18262,283064,658700,63413231.7568
18263,294748,658751,63413262.4
18264,295004,658781,63413309.3248
18265,294069,658811,63413341.9904
18266,293860,658841,63413373.4784
18267,294631,658891,63413405.0176
18268,294354,658922,63413452.1856
18269,294921,658952,63413484.3392
18270,294083,658992,63413517.5168
18271,293907,659022,63413548.8768
18272,294427,659072,63413580.4288
18273,294475,659102,63413627.7888
18274,294896,659132,63413661.6704
18275,294903,659162,63413692.736
18276,116738,659212,63413726.4896
18277,102913,659243,63413773.4656
18278,104074,659273,63413805.4144
18279,103971,659313,63413836.8
18280,104139,659343,63413870.0032
18281,103397,659383,63413901.7728
18282,102906,659424,63413947.9552
18283,103345,659454,63413981.0816
18284,104030,659484,63414011.3024
18285,104668,659534,63414046.1312
18286,103564,659564,63414092.4032
18287,103861,659594,63414124.7232
18288,104504,659634,63414156.1856
18289,104188,659664,63414189.376
18290,104176,659714,63414220.3904
18291,103017,659744,63414269.568
18292,103024,659775,63414301.2992
18293,103913,659805,63414332.6336
18294,107230,659855,63414364.6976
18295,104050,659885,63414412.5696
18296,104297,659915,63414446.528
18297,103673,659956,63414479.0784
18298,104478,659986,63414509.9392
18299,104761,660036,63414542.5152
18300,104689,660066,63414590.2336
18301,104838,660096,63414621.504
18302,104200,660126,63414653.7984
18303,103295,660176,63414685.5296
18304,103837,660206,63414732.6208
18305,103968,660236,63414764.352
18306,103773,660267,63414796.2752
18307,103518,660307,63414828.3904
18308,102957,660347,63414861.4656
18309,103415,660387,63414908.4032
18310,104135,660417,63414940.3136
18311,104191,660448,63414973.2864
18312,104705,660498,63415004.9408
18313,104752,660528,63415051.7888
18314,104048,660558,63415084.0576
18315,104286,660598,63415116.4672
18316,106290,660628,63415150.1184
18317,104340,660668,63415181.8496
18318,104101,660708,63415228.5824
18319,104319,660738,63415260.7232
18320,103650,660768,63415292.3136
18321,104038,660819,63415324.2752
18322,103963,660849,63415373.1072
18323,103449,660879,63415404.9024
18324,103236,660909,63415436.9408
18325,104143,660950,63415468.6464
18326,103880,660990,63415500.416
18327,103641,661030,63415549.7216
18328,103313,661060,63415582.2848
18329,103607,661090,63415614.784
18330,103223,661140,63415647.68
18331,103310,661170,63415693.8752
18332,103368,661200,63415725.2992
18333,104569,661230,63415756.7744
18334,104110,661280,63415788.9152
18335,103340,661311,63415837.0304
18336,182264,661351,63415868.928
18337,295577,661381,63415901.4528
18338,294820,661411,63415932.3648
18339,294672,661462,63415964.352
18340,294702,661492,63416011.2
18341,293775,661522,63416045.5296
18342,295548,661562,63416077.6064
18343,294850,661622,63416117.6064
18344,295389,661642,63416175.808
18345,294343,661672,63416194.56
18346,294402,661702,63416223.0144
18347,295035,661732,63416258.2528
18348,294561,661782,63416286.6816
18349,294300,661813,63416334.4512
18350,233421,661843,63416364.4928
18351,104008,661873,63416397.888
18352,104396,661923,63416428.8768
18353,104685,661953,63416477.5168
18354,103864,661984,63416509.5296
18355,103198,662024,63416540.992
18356,103688,662054,63416573.9264
18357,104141,662104,63416604.7872
18358,104441,662134,63416653.5424
18359,103534,662164,63416685.1584
18360,102956,662194,63416718.4256
18361,130709,662244,63416750.4512
18362,109409,662284,63416799.4624
18363,104431,662315,63416831.2832
18364,103694,662345,63416861.9008
18365,103896,662375,63416894.5024
18366,105013,662425,63416926.464
18367,104407,662455,63416973.632
18368,104359,662486,63417005.2864
18369,103366,662516,63417037.312
18370,103485,662566,63417068.7104
18371,104713,662596,63417115.5968
18372,103568,662626,63417149.632
18373,104015,662666,63417181.7344
18374,104475,662696,63417213.6576
18375,104240,662746,63417245.6576
18376,104581,662776,63417292.6208
18377,104663,662806,63417324.3008
18378,104074,662837,63417356.6848
18379,104348,662887,63417389.7216
18380,103520,662917,63417436.4544
18381,103038,662947,63417469.1968
18382,103987,662987,63417501.0816
18383,103749,663018,63417536.8448
18384,104443,663058,63417565.248
18385,103985,663098,63417612.7104
18386,103333,663128,63417645.184
18387,103508,663158,63417676.5952
18388,103625,663208,63417710.5536
18389,104449,663238,63417756.8512
18390,146944,663268,63417789.4912
18391,294852,663308,63417821.5296
18392,294563,663339,63417853.4656
18393,294476,663389,63417885.0176
18394,296046,663419,63417934.6944
18395,313053,663449,63417967.9104
18396,295392,663479,63417999.104
18397,295063,663530,63418030.9888
18398,294336,663560,63418076.48
18399,294849,663590,63418109.1456
18400,297786,663630,63418140.7872
18401,294815,663660,63418174.3744
18402,294808,663700,63418204.2112
18403,294437,663740,63418252.0064
18404,263168,663770,63418284.2368
18405,106192,663800,63418317.6704
18406,124631,663851,63418348.5696
18407,103722,663881,63418402.1504
18408,103525,663921,63418433.152
18409,103587,663951,63418464.3968
18410,103341,663981,63418494.8352
18411,103577,664022,63418525.8496
18412,104293,664062,63418573.376
18413,104509,664092,63418605.7472
18414,104667,664122,63418638.0288
18415,104168,664172,63418669.1584
18416,103884,664202,63418717.0944
18417,104205,664232,63418748.5184
18418,104228,664272,63418781.8624
18419,104792,664312,63418814.08
18420,104924,664342,63418861.9648
18421,103638,664383,63418892.8384
18422,104316,664413,63418926.4256
18423,104645,664443,63418957.5936
18424,104360,664493,63418989.8112
18425,104655,664523,63419035.6608
18426,104769,664554,63419068.4416
18427,104268,664594,63419102.336
18428,104130,664634,63419134.7072
18429,104232,664664,63419181.504
18430,104458,664704,63419213.1584
18431,104902,664734,63419244.7616
18432,105197,664764,63419278.2208
18433,104317,664814,63419310.9888
18434,104898,664844,63419356.9024
18435,105231,664875,63419388.1856
18436,104327,664905,63419421.6704
18437,104193,664955,63419452.8512
18438,103644,664985,63419502.1312
18439,103317,665025,63419533.1328
18440,104329,665056,63419565.44
18441,104937,665086,63419596.9408
18442,105027,665136,63419628.9024
18443,104916,665166,63419677.4528
18444,103748,665196,63419709.3888
18445,103964,665226,63419740.8512
18446,104457,665276,63419772.9024
18447,104526,665306,63419820.6464
18448,104451,665346,63419853.6192
18449,103775,665376,63419884.9024
18450,103414,665417,63419917.4144
18451,103558,665457,63419965.7728
18452,103990,665487,63420001.5744
18453,104609,665517,63420029.3632
18454,104523,665547,63420063.3088
18455,103681,665598,63420094.5536
18456,103476,665628,63420141.9008
18457,103218,665658,63420173.1584
18458,103248,665698,63420204.9664
18459,103323,665728,63420237.6064
18460,103655,665778,63420272.4224
18461,103863,665808,63420318.7968
18462,103388,665838,63420351.1808
18463,103125,665878,63420383.232
18464,103680,665919,63420416.576
18465,162231,665949,63420461.7984
18466,180205,665989,63420493.3632
18467,104842,666019,63420526.6304
18468,104499,666049,63420558.144
18469,103624,666100,63420590.1312
18470,103539,666130,63420637.12
18471,104000,666160,63420668.992
18472,104103,666190,63420700.9152
18473,104522,666240,63420733.2992
18474,104632,666270,63420781.824
18475,103683,666300,63420813.4272
18476,103886,666340,63420845.7984
18477,104169,666370,63420877.8112
18478,105114,666421,63420910.1696
18479,158092,666451,63420957.9904
18480,295422,666481,63420989.952
18481,294962,666511,63421021.7984
18482,294539,666561,63421052.7104
18483,294978,666592,63421101.8752
18484,295268,666622,63421135.6032
18485,294945,666662,63421165.824
18486,295217,666692,63421198.6048
18487,294741,666742,63421230.2592
18488,294413,666772,63421278.0032
18489,295608,666802,63421309.3632
18490,296105,666832,63421341.5552
18491,294745,666882,63421372.7872
18492,294743,666912,63421425.1392
18493,255670,666953,63421453.3632
18494,103704,666983,63421487.0912
18495,106014,667013,63421519.3088
18496,104481,667063,63421551.3728
18497,104472,667094,63421597.1968
18498,103461,667124,63421630.0288
18499,103177,667154,63421661.1072
18500,104396,667204,63421694.5664
18501,106657,667234,63421742.7328
18502,104239,667264,63421774.784
18503,104284,667304,63421806.2592
18504,103391,667344,63421837.6448
18505,103817,667384,63421885.0816
18506,104171,667414,63421917.1968
18507,104366,667445,63421950.4128
18508,104868,667475,63421981.6832
18509,104299,667525,63422013.056
18510,104132,667555,63422060.5952
18511,104300,667585,63422092.4032
18512,104656,667616,63422126.1952
18513,105085,667666,63422157.0176
18514,105076,667696,63422204.7488
18515,104072,667736,63422237.0816
18516,103567,667766,63422268.9408
18517,103722,667806,63422302.8992
18518,103812,667846,63422347.584
18519,104471,667876,63422385.6896
18520,104483,667926,63422416.2432
18521,103382,667957,63422464.256
18522,103419,667997,63422493.9392
18523,104044,668027,63422531.5456
18524,105624,668057,63422561.3568
18525,104245,668087,63422591.5648
18526,103948,668118,63422623.3088
18527,102799,668168,63422654.912
18528,102778,668198,63422702.656
18529,103733,668228,63422735.744
18530,105573,668258,63422766.3104
18531,104167,668308,63422797.9904
18532,104371,668348,63422845.3376
18533,104126,668378,63422878.656
18534,104162,668408,63422909.2352
18535,104420,668438,63422943.2448
18536,103594,668489,63422974.016
18537,103487,668519,63423021.9776
18538,106404,668549,63423054.8352
18539,106913,668589,63423086.5536
18540,104422,668630,63423118.3616
18541,104089,668670,63423166.6688
18542,103885,668700,63423200.064
18543,104247,668730,63423230.7456
18544,107020,668760,63423262.4
18545,117905,668810,63423294.9376
18546,118906,668840,63423340.8768
18547,105045,668870,63423373.9648
18548,104023,668900,63423405.5936
18549,102883,668950,63423437.9904
18550,103014,668981,63423485.6192
18551,102577,669021,63423518.144
18552,103131,669051,63423549.6192
18553,103573,669081,63423584.7168
18554,103745,669131,63423613.8496
18555,103077,669162,63423661.3504
18556,103545,669192,63423693.1328
18557,104256,669222,63423726.3232
18558,119126,669272,63423759.1424
18559,103481,669302,63423806.8992
18560,103920,669342,63423838.8736
18561,103269,669372,63423871.104
18562,103173,669402,63423902.6304
18563,108160,669452,63423935.168
18564,123514,669483,63423982.0032
18565,103919,669513,63424012.3264
18566,104133,669553,63424044.3136
18567,103129,669593,63424086.656
18568,104232,669623,63424128.4736
18569,129105,669664,63424158.4512
18570,159529,669694,63424191.104
18571,294906,669724,63424222.9504
18572,294633,669774,63424253.7088
18573,294602,669804,63424301.8368
18574,295459,669834,63424332.7488
18575,294204,669864,63424367.424
18576,294509,669914,63424397.7344
18577,294474,669944,63424445.0048
18578,294116,669984,63424476.9408
18579,294355,670015,63424509.7728
18580,295219,670045,63424542.8096
18581,295195,670095,63424573.7984
18582,295507,670125,63424622.016
18583,294835,670155,63424653.6704
18584,253586,670186,63424687.296
18585,104902,670236,63424718.016
18586,105548,670266,63424766.3104
18587,103672,670306,63424797.568
18588,103612,670336,63424830.784
18589,103183,670376,63424861.5424
18590,102405,670416,63424909.8496
18591,103566,670446,63424943.1808
18592,103537,670476,63424976.7168
18593,104220,670507,63425007.4496
18594,104148,670557,63425039.7568
18595,103639,670587,63425086.3744
18596,103178,670617,63425119.8848
18597,103133,670657,63425149.7088
18598,103344,670698,63425182.4512
18599,107755,670738,63425229.6704
18600,106329,670768,63425261.4272
18601,103564,670798,63425295.0784
18602,102930,670828,63425326.9376
18603,103265,670878,63425358.976
18604,102954,670908,63425405.4912
18605,102942,670938,63425437.8624
18606,102892,670978,63425469.7088
18607,102425,671019,63425503.0272
18608,102959,671059,63425549.5424
18609,102789,671089,63425582.7456
18610,103206,671119,63425614.4768
18611,104249,671149,63425646.5664
18612,103863,671200,63425678.6048
18613,103094,671230,63425725.4272
18614,102913,671260,63425758.4896
18615,102725,671300,63425789.056
18616,102918,671340,63425823.1808
18617,103070,671380,63425870.528
18618,102806,671410,63425902.1568
18619,103080,671440,63425934.1312
18620,103650,671470,63425967.232
18621,104105,671520,63425999.5392
18622,220807,671551,63426046.1696
18623,294483,671581,63426078.5792
18624,294484,671621,63426110.4512
18625,295076,671661,63426142.528
18626,295012,671702,63426190.9888
18627,294817,671732,63426223.488
18628,294101,671762,63426254.6944
18629,293808,671792,63426287.9104
18630,294520,671842,63426319.2192
18631,294729,671872,63426366.272
18632,295250,671902,63426397.6448
18633,294458,671942,63426430.8736
18634,294352,671982,63426465.7024
18635,294547,672022,63426510.528
18636,198430,672053,63426543.3728
18637,104463,672083,63426574.8992
18638,104260,672113,63426607.0656
18639,103663,672163,63426638.6816
18640,103252,672193,63426685.6448
18641,103539,672224,63426717.6576
18642,103852,672254,63426751.0016
18643,104576,672304,63426782.2208
18644,104327,672334,63426830.5152
18645,103877,672374,63426862.336
18646,103037,672404,63426894.1312
18647,103587,672434,63426925.824
18648,111025,672484,63426958.5792
18649,120325,672514,63427005.4656
18650,103873,672544,63427038.7072
18651,103861,672575,63427069.824
18652,102722,672625,63427103.104
18653,103465,672655,63427148.8512
18654,103396,672695,63427181.9136
18655,104169,672726,63427215.0016
18656,108525,672756,63427245.9392
18657,115732,672806,63427278.4512
18658,164825,672836,63427327.5648
18659,119470,672866,63427358.6816
18660,132856,672896,63427391.8592
18661,110752,672956,63427422.5408
18662,102787,672986,63427474.2016
18663,103248,673016,63427505.9712
18664,102259,673046,63427538.1248
18665,102778,673097,63427566.848
18666,103378,673127,63427614.2464
18667,103998,673157,63427646.08
18668,103515,673187,63427678.9888
18669,103408,673217,63427710.1696
18670,103091,673268,63427743.0656
18671,103097,673298,63427791.5776
18672,103183,673338,63427822.08
18673,104442,673368,63427854.3232
18674,104081,673418,63427887.2064
18675,104011,673448,63427934.6048
18676,103800,673478,63427965.8496
18677,108135,673518,63428001.5488
18678,104194,673548,63428040.3584
18679,104465,673589,63428066.4576
18680,103059,673619,63428112.8192
18681,102938,673659,63428142.8224
18682,103451,673689,63428175.7056
18683,103481,673739,63428206.464
18684,103942,673770,63428254.656
18685,103521,673800,63428286.0416
18686,103169,673830,63428319.6928
18687,102827,673860,63428351.3344
18688,103063,673910,63428382.7328
18689,103409,673940,63428430.4384
18690,103481,673980,63428463.424
18691,103328,674010,63428495.872
18692,103404,674060,63428528.768
18693,103095,674091,63428575.5136
18694,102683,674121,63428608.2048
18695,287186,674151,63428638.912
18696,294753,674181,63428671.3472
18697,295222,674231,63428702.2464
18698,294816,674262,63428751.1808
18699,294529,674292,63428782.6432
18700,294323,674332,63428814.9632
18701,294200,674372,63428846.5792
18702,294532,674412,63428894.6048
18703,295169,674442,63428925.44
18704,295379,674472,63428958.6048
18705,294857,674502,63428991.2448
18706,294656,674552,63429022.912
18707,294079,674582,63429069.7984
18708,294358,674613,63429104.064
18709,111187,674653,63429133.5808
18710,104493,674693,63429167.04
18711,103641,674733,63429212.8896
18712,103316,674763,63429247.6288
18713,105977,674794,63429280.3456
18714,144365,674824,63429310.7712
18715,104893,674874,63429342.1696
18716,105066,674904,63429390.1312
18717,104205,674934,63429423.0272
18718,118187,674974,63429454.2464
18719,165555,675014,63429487.424
18720,104542,675054,63429534.6944
18721,103865,675084,63429566.144
18722,103563,675115,63429599.1808
18723,103878,675145,63429631.04
18724,104117,675195,63429664.4224
18725,104285,675225,63429711.7568
18726,103274,675265,63429744.448
18727,103273,675296,63429777.2032
18728,104114,675336,63429807.4368
18729,104044,675376,63429853.7216
18730,104096,675406,63429886.7328
18731,102925,675436,63429919.9488
18732,102956,675466,63429950.1568
18733,103838,675516,63429983.3856
18734,104098,675546,63430029.248
18735,104773,675576,63430061.9904
18736,103765,675616,63430093.2224
18737,103707,675657,63430126.5408
18738,104384,675687,63430174.6176
18739,103612,675727,63430204.9664
18740,103876,675757,63430240.4608
18741,102961,675787,63430271.3984
