VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
16466,89509,598385,59160059.6352
16467,88981,598415,59160091.9424
16468,89051,598455,59160123.648
16469,122713,598486,59160157.2096
16470,276993,598536,59160188.2624
16471,277185,598566,59160237.4784
16472,277391,598596,59160269.6576
16473,277257,598626,59160300.0192
16474,277231,598676,59160331.3536
16475,276956,598706,59160379.9552
16476,276718,598736,59160411.136
16477,277194,598766,59160442.1504
16478,277318,598816,59160474.9568
16479,277768,598847,59160523.2768
16480,277848,598887,59160555.5968
16481,278090,598917,59160587.2896
16482,277980,598947,59160619.8144
16483,253159,598998,59160652.2496
16484,90766,599028,59160698.5344
16485,90644,599058,59160733.4272
16486,90482,599088,59160763.8272
16487,90461,599138,59160796.4672
16488,90595,599178,59160843.1488
16489,90390,599208,59160877.0048
16490,90000,599238,59160907.52
16491,89436,599268,59160939.7504
16492,89110,599318,59160972.032
16493,89209,599349,59161019.5712
16494,88908,599379,59161051.648
16495,89898,599409,59161083.904
16496,90386,599459,59161116.5056
16497,90227,599499,59161162.752
16498,89902,599520,59161198.528
16499,89979,599560,59161227.2
16500,89779,599590,59161259.2256
16501,90067,599640,59161292.6848
16502,90712,599670,59161340.1472
16503,90826,599700,59161371.7376
16504,90710,599740,59161405.76
16505,90959,599780,59161437.6704
16506,90832,599810,59161485.3888
16507,91019,599851,59161515.9808
16508,91203,599881,59161547.904
16509,82503,599911,59161580.0064
16510,121950,599961,59161611.84
16511,137823,599991,59161660.1728
16512,114149,600022,59161692.0448
16513,92587,600052,59161724.6464
16514,91806,600102,59161756.0832
16515,91699,600132,59161802.6368
16516,91634,600162,59161836.5824
16517,91635,600202,59161868.5184
16518,91590,600232,59161900.7104
16519,91447,600282,59161934.1184
16520,91198,600312,59161980.3008
16521,91049,600342,59162011.84
16522,90648,600373,59162043.3664
16523,90130,600423,59162076.1984
16524,89389,600453,59162124.0064
16525,89099,600483,59162155.8528
16526,89109,600523,59162187.6608
16527,89340,600554,59162220.544
16528,90075,600604,59162251.8912
16529,89632,600634,59162300.7104
16530,89455,600664,59162331.9296
16531,89482,600694,59162362.9824
16532,89446,600744,59162395.904
16533,89561,600774,59162444.7744
16534,88736,600804,59162475.1232
16535,89025,600844,59162508.7744
16536,90069,600875,59162539.5968
16537,89617,600915,59162572.5312
16538,88981,600955,59162619.3408
16539,89200,600985,59162653.1456
16540,89545,601015,59162682.9952
16541,89630,601066,59162716.1728
16542,89547,601096,59162764.3008
16543,89655,601126,59162796.5952
16544,90030,601166,59162828.3008
16545,277098,601196,59162860.9024
16546,277926,601236,59162892.6336
16547,277536,601276,59162940.4416
16548,277200,601306,59162971.8144
16549,277370,601336,59163006.8224
16550,278319,601387,59163037.4016
16551,278205,601417,59163084.1088
16552,278255,601447,59163115.5456
16553,277684,601477,59163147.84
16554,277660,601517,59163180.224
16555,277847,601558,59163214.272
16556,277673,601598,59163259.2896
16557,277570,601628,59163292.1088
16558,277738,601658,59163325.5424
16559,90841,601708,59163357.4144
16560,90792,601738,59163404.608
16561,90318,601768,59163435.8656
16562,90354,601798,59163469.6832
16563,110141,601848,59163500.5568
16564,122725,601878,59163548.4544
16565,128060,601919,59163580.032
16566,204970,601949,59163612.16
16567,138702,601979,59163644.4032
16568,90973,602029,59163675.7888
16569,90997,602059,59163724.8768
16570,90966,602090,59163755.8272
16571,90965,602120,59163787.6352
16572,91056,602170,59163819.8528
16573,90938,602200,59163867.2
16574,90862,602240,59163901.696
16575,91004,602270,59163933.2224
16576,91241,602300,59163964.1856
16577,92086,602350,59163996.2624
16578,92263,602380,59164044.5568
16579,92293,602411,59164076.1344
16580,92184,602441,59164108.5568
16581,91578,602491,59164140.544
16582,90541,602521,59164188.16
16583,90251,602551,59164220.5184
16584,90006,602592,59164251.8912
16585,89402,602622,59164284.4288
16586,89179,602672,59164316.5824
16587,89228,602702,59164364.4672
16588,89187,602732,59164397.1584
16589,89631,602762,59164428.0448
16590,90114,602812,59164460.1344
16591,90383,602842,59164508.4032
16592,90160,602882,59164539.2384
16593,89480,602912,59164573.8624
16594,89192,602943,59164604.0576
16595,90117,602983,59164637.5168
16596,257063,603023,59164683.5456
16597,278042,603053,59164716.16
16598,277373,603083,59164748.2368
16599,276690,603134,59164782.2464
16600,277655,603164,59164828.1472
16601,277723,603194,59164861.4016
16602,277711,603234,59164893.9648
16603,277486,603264,59164924.1088
16604,276911,603314,59164957.2224
16605,276331,603344,59165004.2624
16606,276628,603374,59165036.4544
16607,276327,603404,59165068.3136
16608,277404,603455,59165101.3248
16609,277685,603485,59165148.3904
16610,116104,603515,59165180.4928
16611,90094,603555,59165212.4032
16612,90326,603585,59165245.1456
16613,90023,603636,59165275.9936
16614,90193,603666,59165326.3488
16615,90569,603696,59165356.6848
16616,90779,603726,59165389.76
16617,90785,603776,59165421.1968
16618,90965,603806,59165468.6976
16619,91286,603836,59165500.2112
16620,91182,603876,59165532.5184
16621,85442,603906,59165565.0432
16622,75445,603957,59165596.8896
16623,91350,603987,59165645.0432
16624,91407,604017,59165675.8656
16625,59410,604047,59165709.568
16626,91570,604097,59165741.3504
16627,91332,604128,59165789.056
16628,91164,604158,59165821.0688
16629,91278,604188,59165853.5936
16630,91248,604228,59165884.3392
16631,91497,604268,59165916.4544
16632,91141,604308,59165963.3024
16633,90746,604338,59165997.44
16634,90261,604368,59166028.48
16635,89989,604418,59166059.9296
16636,89933,604448,59166107.8016
16637,89653,604479,59166139.776
16638,89655,604509,59166173.2096
16639,89325,604559,59166204.6336
16640,89907,604589,59166251.4944
16641,90210,604630,59166283.5456
16642,89569,604660,59166317.2736
16643,89241,604690,59166348.1856
16644,89295,604740,59166381.7344
16645,88534,604770,59166428.7104
16646,88545,604800,59166460.352
16647,88575,604830,59166492.096
16648,88600,604880,59166524.8
16649,89643,604910,59166572.0704
16650,89644,604950,59166605.504
16651,88927,604981,59166637.5808
16652,88649,605011,59166669.3376
16653,89310,605061,59166700.7616
16654,89709,605091,59166747.84
16655,89970,605121,59166781.5808
16656,90306,605152,59166813.0432
16657,89684,605202,59166846.208
16658,89392,605232,59166894.464
16659,89904,605272,59166924.48
16660,90001,605302,59166958.2464
16661,90854,605332,59166990.3104
16662,90651,605382,59167020.3264
16663,89482,605412,59167067.7888
16664,90116,605442,59167100.0832
16665,90628,605472,59167132.8768
16666,90981,605523,59167164.736
16667,89547,605553,59167211.9936
16668,89637,605593,59167243.9936
16669,90271,605623,59167277.312
16670,90425,605654,59167309.5424
16671,90184,605704,59167340.2496
16672,89284,605734,59167389.0304
16673,90101,605764,59167419.5456
16674,90157,605794,59167454.8608
16675,90728,605844,59167485.696
16676,89840,605874,59167533.1456
16677,89044,605904,59167565.504
16678,89146,605944,59167596.4416
16679,89804,605974,59167628.4288
16680,90133,606025,59167661.8624
16681,89581,606055,59167708.5312
16682,89469,606085,59167741.1584
16683,230622,606115,59167773.824
16684,277895,606166,59167804.9024
16685,277813,606196,59167852.608
16686,277909,606226,59167884.2112
16687,278445,606266,59167917.8368
16688,277958,606296,59167949.6576
16689,277995,606346,59167981.0816
16690,277998,606376,59168028.4288
16691,277601,606406,59168060.032
16692,277917,606436,59168093.5552
16693,277511,606486,59168124.6592
16694,278147,606517,59168172.416
16695,278896,606547,59168205.1456
16696,280542,606587,59168238.4128
16697,155605,606617,59168269.0048
16698,93703,606657,59168301.6704
16699,93444,606698,59168348.4288
16700,92127,606728,59168380.0448
16701,91491,606758,59168412.5312
16702,90766,606808,59168444.3264
16703,90130,606838,59168492.6976
16704,89840,606868,59168524.0576
16705,89515,606898,59168555.6736
16706,89245,606938,59168588.0064
16707,89075,606988,59168620.7744
16708,89198,607019,59168670.1184
16709,88765,607049,59168700.3392
16710,89063,607079,59168733.9904
16711,89194,607129,59168765.7856
16712,89409,607159,59168812.16
16713,89582,607190,59168846.6048
16714,89177,607230,59168878.144
16715,89239,607260,59168910.8352
16716,89466,607300,59168942.1696
16717,89870,607340,59168988.2496
16718,89673,607370,59169020.544
16719,89869,607400,59169051.9936
16720,89922,607450,59169085.4528
16721,89065,607480,59169132.7744
16722,88990,607510,59169164.9024
16723,89656,607541,59169196.5952
16724,90135,607591,59169229.4144
16725,90781,607621,59169277.2736
16726,89983,607661,59169308.2368
16727,95021,607691,59169342.0544
16728,277583,607722,59169373.44
16729,277550,607772,59169406.3744
16730,277266,607802,59169452.4416
16731,277813,607832,59169485.3376
16732,278045,607862,59169516.6464
16733,277485,607912,59169549.0944
16734,276923,607942,59169596.288
16735,276914,607982,59169629.5936
16736,277379,608012,59169661.0944
16737,277827,608043,59169694.6176
16738,277471,608093,59169726.8736
16739,277336,608123,59169773.1072
16740,277101,608153,59169804.9792
16741,269966,608183,59169837.5808
16742,89434,608234,59169869.568
16743,89469,608264,59169916.7616
16744,89171,608304,59169948.736
16745,89287,608334,59169981.6832
16746,89303,608364,59170013.2224
16747,89832,608414,59170044.3008
16748,90038,608444,59170092.1344
16749,89424,608474,59170125.824
16750,89492,608504,59170157.1072
16751,88971,608555,59170188.992
16752,89256,608585,59170236.16
16753,89487,608615,59170267.9936
16754,89784,608655,59170301.248
16755,90460,608685,59170333.2736
16756,90474,608726,59170364.2752
16757,89881,608766,59170411.7632
16758,89251,608796,59170447.0016
16759,89046,608826,59170479.3728
16760,89767,608876,59170509.3504
16761,89577,608906,59170555.9808
16762,89802,608936,59170588.3264
16763,89404,608976,59170621.2608
16764,89325,609006,59170653.8112
16765,89461,609046,59170683.8656
16766,89575,609087,59170731.7248
16767,90138,609117,59170764.2496
16768,90035,609147,59170798.2592
16769,89423,609197,59170829.312
16770,89381,609227,59170876.6336
16771,89235,609258,59170910.6304
16772,89711,609288,59170941.6192
16773,89851,609328,59170973.1584
16774,89822,609368,59171004.7104
16775,88861,609408,59171052.1472
16776,88999,609438,59171085.0048
16777,89157,609468,59171118.0928
16778,89544,609518,59171148.8256
16779,89885,609548,59171196.672
16780,89920,609579,59171228.6848
16781,89271,609609,59171262.2464
16782,88814,609649,59171292.5696
16783,89051,609689,59171326.0288
16784,89668,609729,59171373.4272
16785,89712,609760,59171406.2976
16786,89686,609790,59171437.056
16787,89076,609840,59171469.0304
16788,228602,609870,59171517.4528
16789,277394,609900,59171549.44
16790,277090,609930,59171580.7744
16791,277533,609970,59171612.672
16792,277143,610010,59171644.3264
16793,277051,610050,59171693.1072
16794,276837,610080,59171725.1328
16795,276718,610111,59171757.0176
16796,277310,610161,59171789.7216
16797,277158,610191,59171836.4288
16798,276590,610221,59171869.8496
16799,277376,610251,59171901.6576
16800,276616,610282,59171934.1184
16801,277464,610332,59171964.992
16802,153458,610372,59172013.2224
16803,89612,610402,59172045.3376
16804,89503,610432,59172079.1424
16805,89395,610482,59172113.1264
16806,89878,610512,59172156.8256
16807,90589,610542,59172189.5296
16808,90137,610572,59172220.7488
16809,89590,610623,59172254.1568
16810,89445,610653,59172300.0704
16811,89355,610693,59172333.7728
16812,89013,610723,59172364.3648
16813,89122,610753,59172398.1568
16814,89768,610804,59172429.0944
16815,89782,610834,59172477.5552
16816,89390,610864,59172509.5168
16817,89475,610894,59172540.992
16818,89449,610944,59172572.3136
16819,89372,610974,59172622.7456
16820,90290,611014,59172652.2752
16821,90505,611044,59172685.9264
16822,90007,611074,59172717.12
16823,90258,611125,59172749.5552
16824,89977,611155,59172796.9408
16825,89471,611185,59172829.7856
16826,89173,611215,59172863.6416
16827,89403,611265,59172895.5136
16828,89588,611296,59172941.0304
16829,90195,611336,59172973.0048
16830,90161,611366,59173006.208
16831,89532,611396,59173038.72
16832,89694,611446,59173069.1072
16833,89464,611476,59173117.44
16834,89508,611506,59173148.8384
16835,89668,611536,59173182.3104
16836,199836,611586,59173213.4784
16837,277347,611616,59173261.3888
16838,277275,611657,59173292.5952
16839,276598,611687,59173327.296
16840,276857,611717,59173358.4896
16841,277220,611767,59173389.6832
16842,277341,611798,59173436.5696
16843,277389,611828,59173470.2208
16844,277647,611858,59173501.6832
16845,277514,611908,59173534.9504
16846,277574,611938,59173581.5168
16847,276987,611968,59173613.4272
16848,277045,612008,59173645.9776
16849,277245,612038,59173677.3376
16850,187153,612078,59173710.2976
16851,89920,612118,59173756.3904
16852,90474,612149,59173790.2336
16853,90158,612179,59173822.1952
16854,89994,612229,59173854.6816
16855,90464,612259,59173901.824
16856,90256,612289,59173932.9792
16857,90927,612330,59173966.2976
16858,91218,612360,59173998.1952
16859,90681,612400,59174029.1968
16860,90576,612440,59174077.1328
16861,91230,612470,59174108.9152
16862,90951,612500,59174143.1424
16863,90717,612550,59174174.4256
16864,90853,612580,59174220.48
16865,90474,612610,59174252.3264
16866,90102,612651,59174286.3872
16867,90019,612681,59174317.3888
16868,90433,612731,59174353.3568
16869,90296,612761,59174400.2048
16870,90235,612791,59174430.08
16871,90101,612822,59174463.0144
16872,90062,612872,59174494.4256
16873,90143,612902,59174542.7456
16874,90226,612932,59174574.5664
16875,90175,612972,59174606.2976
16876,90425,613002,59174639.0912
16877,90445,613042,59174669.4912
16878,90285,613082,59174716.6208
16879,90331,613112,59174751.872
16880,90088,613142,59174781.6448
16881,90002,613193,59174814.528
16882,90441,613223,59174860.7744
16883,90786,613253,59174894.208
16884,90756,613293,59174925.0944
16885,90706,613323,59174958.1952
16886,90901,613364,59174989.2736
16887,90811,613404,59175038.5024
16888,90675,613434,59175069.1584
16889,91307,613464,59175103.3984
16890,91091,613514,59175134.8096
16891,91081,613544,59175182.2976
16892,90932,613574,59175213.2992
16893,90926,613604,59175245.8624
16894,91357,613654,59175277.6192
16895,91168,613685,59175325.3376
16896,91162,613725,59175358.2336
16897,91150,613755,59175390.72
16898,91239,613785,59175423.104
16899,91223,613835,59175457.9328
16900,91346,613866,59175502.8608
16901,90947,613896,59175533.9008
16902,91277,613926,59175567.9744
16903,90956,613976,59175599.1552
16904,91020,614006,59175646.4
16905,91192,614046,59175677.248
16906,91303,614076,59175710.5024
16907,91262,614106,59175742.592
16908,91213,614156,59175773.2992
16909,91196,614187,59175820.8512
16910,91056,614217,59175855.0272
16911,91175,614247,59175886.1952
16912,91157,614297,59175918.3488
16913,91196,614327,59175966.272
16914,91412,614358,59175997.4528
16915,91404,614388,59176030.1312
16916,91243,614428,59176060.9024
16917,91193,614478,59176095.2576
16918,91079,614508,59176141.6448
16919,91338,614538,59176173.8112
16920,91217,614568,59176206.1568
16921,91297,614618,59176238.72
16922,91198,614648,59176285.0688
16923,91093,614678,59176318.1952
16924,91199,614719,59176349.3632
16925,112127,614749,59176383.3728
16926,278941,614799,59176414.1056
16927,278975,614829,59176462.1696
16928,278334,614859,59176493.1584
16929,278592,614890,59176526.0672
16930,278657,614940,59176558.592
16931,278516,614970,59176605.7472
16932,278616,615010,59176638.1056
16933,278690,615040,59176670.8736
16934,278551,615070,59176702.3232
16935,278571,615120,59176733.952
16936,278710,615150,59176781.376
16937,278694,615180,59176815.6544
16938,278329,615211,59176846.1056
16939,261928,615261,59176879.2192
16940,90989,615291,59176925.8752
16941,91380,615321,59176958.3616
16942,91115,615361,59176989.952
16943,91182,615392,59177021.5296
16944,91282,615432,59177054.0032
16945,91384,615472,59177100.6336
16946,91288,615502,59177134.72
16947,91263,615532,59177165.696
16948,91297,615582,59177198.4768
16949,91137,615612,59177246.4768
16950,91077,615642,59177279.0784
16951,90979,615682,59177309.6192
16952,91036,615712,59177343.104
16953,91365,615753,59177374.1312
16954,91185,615793,59177422.5152
16955,91194,615823,59177458.0864
16956,91075,615853,59177486.3232
16957,91247,615904,59177517.9008
16958,91126,615934,59177565.184
16959,91153,615964,59177597.6832
16960,91050,615994,59177630.6432
16961,91094,616034,59177662.0288
16962,91112,616074,59177694.3488
16963,91160,616114,59177741.184
16964,91125,616144,59177774.912
16965,91246,616174,59177806.1696
16966,91227,616224,59177838.848
16967,91063,616255,59177885.2224
16968,91198,616285,59177919.36
16969,91093,616315,59177952
16970,91276,616365,59177982.0672
16971,91016,616395,59178029.1456
16972,91355,616426,59178061.376
16973,91174,616466,59178093.1328
16974,91227,616496,59178127.4752
16975,91194,616546,59178158.6304
16976,90925,616576,59178205.2736
16977,91172,616606,59178237.5168
16978,91126,616636,59178269.4272
16979,91270,616686,59178302.9248
16980,91205,616716,59178350.0288
16981,91247,616757,59178381.4272
16982,91163,616787,59178415.0272
16983,91153,616817,59178447.6544
16984,91403,616867,59178478.1312
16985,91361,616897,59178526.976
16986,91230,616928,59178557.952
16987,91227,616958,59178590.7712
16988,91267,617008,59178621.8368
16989,91232,617038,59178670.8224
16990,91293,617078,59178701.1712
16991,90992,617108,59178734.4896
16992,91014,617138,59178766.3232
16993,91258,617188,59178798.3104
16994,91294,617218,59178844.7104
16995,91194,617248,59178878.2976
16996,91158,617279,59178909.8368
16997,270446,617329,59178943.1424
16998,278403,617359,59178990.8736
16999,278452,617399,59179022.2592
17000,278827,617430,59179055.1808
17001,278395,617460,59179086.4128
17002,278715,617510,59179118.72
17003,278552,617540,59179165.4912
17004,278441,617570,59179198.8992
17005,278330,617600,59179230.3488
17006,278680,617650,59179262.1184
17007,278141,617680,59179308.9536
17008,278653,617720,59179342.6304
17009,278607,617750,59179374.976
17010,278128,617781,59179406.592
17011,99442,617831,59179437.7728
17012,91316,617861,59179486.6048
17013,91028,617891,59179518.208
17014,91051,617921,59179550.6688
17015,91187,617972,59179583.488
17016,91312,618002,59179629.4784
17017,91043,618032,59179662.1696
17018,91193,618072,59179694.0416
17019,91218,618102,59179726.592
17020,91144,618142,59179757.952
17021,91098,618182,59179805.9008
17022,91167,618212,59179837.2608
17023,91357,618242,59179870.5536
17024,91355,618293,59179902.8608
17025,91197,618323,59179949.6448
17026,91364,618353,59179981.12
17027,91083,618393,59180014.3104
17028,91195,618423,59180046.0416
17029,91178,618464,59180078.336
17030,91341,618504,59180126.2336
17031,91278,618534,59180158.6944
17032,91213,618564,59180190.336
17033,91297,618614,59180222.4128
17034,91074,618644,59180268.9024
17035,91050,618674,59180302.5024
17036,91317,618714,59180334.0288
17037,91364,618744,59180365.9904
17038,91385,618784,59180397.4016
17039,91497,618825,59180444.8896
17040,91052,618855,59180478.016
17041,91198,618885,59180509.8624
17042,91111,618935,59180541.5424
17043,91176,618966,59180589.2096
17044,91337,618996,59180620.9408
17045,91254,619026,59180654.976
17046,91300,619066,59180686.6432
17047,91225,619106,59180718.1696
17048,91128,619146,59180765.1968
17049,91078,619176,59180799.2576
17050,91042,619206,59180829.632
17051,118248,619256,59180863.5904
17052,279106,619286,59180910.5664
17053,279204,619317,59180942.4
17054,278824,619347,59180973.7344
17055,278528,619397,59181007.2704
17056,278451,619437,59181054.3872
17057,279042,619467,59181091.1104
17058,278713,619498,59181119.296
17059,278902,619528,59181150.912
17060,278957,619578,59181183.2064
17061,278743,619608,59181229.8368
17062,278581,619638,59181263.0912
17063,278553,619668,59181294.5152
17064,278728,619718,59181326.8224
17065,258201,619758,59181373.76
17066,91620,619788,59181407.8976
17067,91416,619819,59181439.0784
17068,91202,619849,59181470.7712
17069,91595,619899,59181502.2336
17070,91376,619929,59181549.4784
17071,91277,619959,59181582.6816
17072,91541,619990,59181614.0928
17073,91233,620040,59181646.9888
17074,91528,620070,59181694.272
17075,91424,620100,59181726.7712
17076,91371,620140,59181758.9376
17077,91679,620170,59181790.464
17078,91535,620220,59181822.8992
17079,91515,620250,59181870.2976
17080,91458,620280,59181901.9904
17081,91560,620310,59181934.208
17082,91567,620361,59181966.7328
17083,91254,620391,59182013.6704
17084,91607,620421,59182047.4112
17085,91269,620461,59182078.3104
17086,91268,620491,59182111.296
17087,91286,620542,59182142.1056
17088,91715,620572,59182191.1168
17089,91375,620602,59182222.2592
17090,91363,620632,59182254.8096
17091,91331,620682,59182286.848
17092,91451,620712,59182335.5008
17093,91492,620742,59182366.4384
17094,91509,620782,59182399.104
17095,91032,620812,59182430.6432
17096,91484,620853,59182463.6288
17097,91382,620893,59182509.2224
17098,91190,620923,59182542.3872
17099,91096,620953,59182574.208
17100,90673,621003,59182605.7216
17101,90171,621034,59182653.632
17102,90141,621064,59182688.0896
17103,89810,621104,59182718.8736
17104,89536,621134,59182751.0144
17105,89329,621184,59182783.6544
17106,89050,621214,59182831.2576
17107,89059,621244,59182862.6816
17108,88751,621274,59182895.8592
17109,88879,621324,59182926.848
17110,89468,621355,59182974.5664
17111,90607,621385,59183007.1424
17112,90397,621425,59183039.1552
17113,90150,621455,59183071.3344
17114,89814,621495,59183103.3088
17115,89814,621536,59183149.8752
17116,89021,621566,59183183.4624
17117,89477,621596,59183214.3616
17118,89347,621646,59183247.4752
17119,90361,621676,59183295.3984
17120,90800,621706,59183327.0272
17121,90161,621746,59183359.7696
17122,90331,621776,59183391.36
17123,90100,621816,59183423.2576
17124,89351,621856,59183470.0928
17125,89357,621887,59183503.2192
17126,89931,621917,59183534.9376
17127,89714,621967,59183567.0528
17128,89794,621997,59183614.3744
17129,89852,622027,59183647.6928
17130,89468,622058,59183679.5264
17131,89197,622098,59183711.424
17132,89282,622138,59183743.0656
17133,89268,622178,59183790.912
17134,89080,622208,59183822.5024
17135,89929,622238,59183854.3744
17136,90128,622288,59183887.5776
17137,89576,622318,59183934.144
17138,89304,622348,59183967.3728
17139,89337,622379,59183999.8848
17140,89117,622429,59184031.8336
17141,88935,622469,59184078.1184
17142,88995,622499,59184112.0512
17143,88676,622529,59184142.7456
17144,88819,622560,59184174.6432
17145,89057,622610,59184206.848
17146,89295,622640,59184254.7584
17147,89262,622670,59184287.5648
17148,89623,622700,59184320.3072
17149,277059,622750,59184351.04
17150,277518,622780,59184398.7072
17151,277260,622820,59184429.7472
17152,277185,622850,59184463.9744
17153,277152,622880,59184496
17154,277023,622931,59184527.8464
17155,276701,622961,59184575.0528
17156,277072,622991,59184607.3088
17157,277096,623031,59184642.7392
17158,276526,623072,59184673.5232
17159,276598,623102,59184722.0096
17160,277066,623132,59184751.232
17161,276512,623172,59184782.9376
17162,276866,623202,59184814.9888
17163,89176,623252,59184848.2048
17164,89612,623282,59184895.808
17165,89529,623312,59184927.5392
17166,88856,623342,59184958.7072
17167,88823,623392,59184992.3072
17168,89335,623423,59185039.1424
17169,90032,623453,59185071.5136
17170,89821,623493,59185103.2576
17171,89693,623523,59185136.6528
17172,89600,623574,59185167.7312
17173,89890,623604,59185215.7824
17174,89457,623634,59185246.9248
17175,88840,623664,59185279.0528
17176,89700,623714,59185310.8992
17177,90147,623744,59185357.8112
17178,90519,623774,59185391.3344
17179,90156,623814,59185423.1168
17180,89953,623844,59185454.6304
17181,89838,623894,59185486.7456
17182,90060,623925,59185534.1056
17183,90393,623955,59185567.424
17184,90757,623985,59185598.8736
17185,89849,624035,59185632.2944
17186,89025,624065,59185678.9376
17187,89661,624096,59185710.9504
17188,89885,624136,59185744
17189,90954,624166,59185775.6672
17190,90139,624216,59185808.0512
17191,89564,624246,59185854.784
17192,90353,624276,59185887.424
17193,90868,624306,59185918.4256
17194,90402,624356,59185951.68
17195,89542,624386,59185998.4896
17196,89680,624416,59186030.592
17197,90156,624457,59186062.9504
17198,90301,624487,59186095.68
17199,90482,624527,59186127.2192
17200,89508,624567,59186174.1312
17201,90324,624598,59186206.2208
17202,89966,624628,59186240.3456
17203,90146,624678,59186270.7712
17204,89912,624708,59186320.192
17205,88828,624738,59186352.128
17206,251400,624768,59186383.3984
17207,277378,624808,59186415.0656
17208,277881,624858,59186447.6032
17209,277712,624888,59186495.3856
17210,277039,624918,59186526.2336
17211,277313,624949,59186561.344
17212,277804,624999,59186590.7712
17213,277903,625029,59186638.0288
17214,277385,625059,59186670.3744
17215,276899,625099,59186702.6304
17216,277316,625130,59186736.448
17217,277626,625170,59186767.4112
17218,277740,625210,59186815.5136
17219,277206,625240,59186847.4496
17220,123324,625270,59186879.616
17221,90170,625320,59186912.7168
17222,90295,625350,59186960.0512
17223,90540,625380,59186991.4752
17224,89888,625410,59187022.9248
17225,89181,625461,59187055.808
17226,91196,625491,59187102.2208
17227,116058,625521,59187136.6528
17228,90545,625561,59187167.2192
17229,89767,625591,59187200.512
17230,89084,625642,59187231.4368
17231,89772,625672,59187279.7312
17232,90334,625702,59187312.0256
17233,90344,625732,59187344.128
17234,89733,625782,59187376.832
17235,90101,625812,59187422.5024
17236,90237,625852,59187455.0912
17237,90564,625882,59187487.8336
17238,89940,625912,59187519.68
17239,89380,625963,59187551.2448
17240,90529,625993,59187598.3616
17241,89886,626023,59187630.8992
17242,90581,626053,59187663.936
17243,89663,626103,59187695.0656
17244,89953,626134,59187744.32
17245,89936,626164,59187775.4624
17246,89936,626204,59187807.7696
17247,89662,626234,59187839.5136
17248,89137,626284,59187871.7952
17249,90477,626314,59187919.0272
17250,90224,626344,59187951.808
17251,90549,626374,59187984.0512
17252,90123,626424,59188015.5648
17253,89926,626454,59188062.0672
17254,96712,626485,59188095.2832
17255,89864,626525,59188126.656
17256,89537,626555,59188160.2176
17257,89234,626605,59188191.6544
17258,89747,626635,59188239.5136
17259,89811,626666,59188271.4368
17260,90167,626696,59188304.4736
17261,89178,626746,59188336.3968
17262,88982,626776,59188382.8608
17263,89517,626806,59188415.5776
17264,89502,626836,59188447.2576
17265,89762,626876,59188478.8992
17266,89768,626926,59188511.0144
17267,89414,626956,59188558.9888
17268,90062,626987,59188591.936
17269,90063,627017,59188624.192
17270,90276,627067,59188655.808
17271,90372,627097,59188702.656
17272,90223,627127,59188735.2064
17273,90035,627168,59188768.6912
17274,89760,627198,59188799.936
17275,89543,627238,59188830.8096
17276,90373,627278,59188878.6304
17277,90383,627308,59188912.9472
17278,90653,627338,59188945.9968
17279,235253,627388,59188977.0112
17280,277622,627418,59189023.9104
17281,277242,627448,59189055.2576
17282,277148,627488,59189087.2832
17283,276726,627519,59189120.8832
17284,277575,627559,59189152.6912
17285,277510,627599,59189199.4496
17286,277337,627629,59189232.9856
17287,277199,627659,59189265.024
17288,277773,627710,59189296.7424
17289,277211,627740,59189343.7184
17290,277046,627770,59189375.68
17291,277413,627800,59189409.408
17292,276994,627840,59189439.6544
17293,146100,627880,59189472.256
17294,89942,627920,59189518.848
17295,90335,627950,59189552.4352
17296,90721,627980,59189584
17297,90568,628031,59189616.4864
17298,90573,628061,59189663.3344
17299,90732,628091,59189696.2944
17300,90944,628121,59189728.128
17301,91182,628171,59189759.8848
17302,91368,628202,59189807.872
17303,91191,628242,59189840.1408
17304,91985,628272,59189872.0128
17305,91796,628302,59189905.7664
17306,92039,628352,59189935.8848
17307,92018,628382,59189983.9232
17308,92082,628412,59190015.9104
17309,92211,628442,59190047.6416
17310,91991,628492,59190079.6928
17311,92037,628523,59190127.1296
17312,92025,628553,59190160.2944
17313,91982,628593,59190191.7824
17314,91788,628623,59190223.3088
17315,92228,628673,59190256.2176
17316,92147,628704,59190302.72
17317,92255,628734,59190336.2432
17318,92184,628764,59190367.0784
17319,92109,628814,59190399.9232
17320,91849,628844,59190446.7328
17321,92008,628874,59190480.9088
17322,92157,628914,59190511.2832
17323,92322,628944,59190545.1008
17324,92195,628994,59190576.4224
17325,92188,629024,59190622.784
17326,92060,629055,59190656.064
17327,92183,629085,59190687.2448
17328,92334,629135,59190721.7024
17329,92243,629165,59190767.3216
17330,92137,629195,59190799.9872
17331,92350,629236,59190831.3984
17332,92085,629266,59190864.3968
17333,92326,629316,59190897.4592
17334,92248,629346,59190945.1776
17335,92154,629376,59190976.6528
17336,92353,629406,59191010.4064
17337,92141,629456,59191041.5488
17338,92182,629486,59191088.5376
17339,92173,629516,59191120.4864
17340,92099,629557,59191151.4112
17341,92203,629587,59191184.6272
17342,92013,629637,59191215.3088
17343,92367,629667,59191264.7424
17344,92502,629697,59191295.488
17345,92499,629728,59191327.2704
17346,92491,629778,59191359.4496
17347,92330,629808,59191406.784
17348,92624,629838,59191441.0496
17349,92597,629878,59191471.7184
