VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
16224,369632,585806,60561220.1344
16225,369668,585836,60561266.7136
16226,369441,585866,60561300.224
16227,369666,585896,60561331.2512
16228,369139,585936,60561363.0464
16229,369616,585976,60561395.6352
16230,369529,586016,60561442.112
16231,369180,586047,60561476.1984
16232,369388,586077,60561508.6592
16233,369055,586127,60561541.1712
16234,369422,586157,60561586.88
16235,186567,586187,60561619.008
16236,186509,586218,60561651.5456
16237,186513,586258,60561682.624
16238,186760,586298,60561716.736
16239,186360,586338,60561763.392
16240,186341,586368,60561795.136
16241,186497,586398,60561828.3008
16242,186486,586448,60561861.5296
16243,186744,586478,60561908.8384
16244,187048,586508,60561940.0832
16245,186650,586539,60561972.5184
16246,186731,586579,60562003.8272
16247,186678,586619,60562036.5696
16248,186891,586659,60562082.9952
16249,186571,586689,60562115.6224
16250,186847,586720,60562149.2736
16251,186666,586770,60562181.4528
16252,186557,586800,60562228.7872
16253,186990,586830,60562259.8016
16254,186663,586870,60562293.0816
16255,186849,586900,60562326.4384
16256,186618,586940,60562357.5424
16257,186496,586980,60562403.9168
16258,186569,587010,60562437.1584
16259,186485,587040,60562470.0928
16260,187021,587091,60562499.0208
16261,186868,587121,60562547.264
16262,187013,587151,60562578.8928
16263,186810,587181,60562612.608
16264,186824,587211,60562643.7248
16265,187076,587262,60562675.456
16266,186412,587292,60562723.0848
16267,186882,587332,60562755.008
16268,186783,587362,60562787.9808
16269,187017,587412,60562819.2768
16270,186585,587442,60562867.1488
16271,186839,587472,60562898.752
16272,186823,587502,60562932.1728
16273,186426,587542,60562963.3536
16274,186555,587583,60563000.2048
16275,186783,587623,60563043.9552
16276,186818,587653,60563080.2304
16277,186869,587683,60563109.5936
16278,186723,587734,60563140.5696
16279,186711,587764,60563187.9296
16280,187095,587794,60563220.4416
16281,186561,587824,60563253.0432
16282,186970,587874,60563284.416
16283,187105,587904,60563331.584
16284,187010,587934,60563363.7888
16285,186568,587974,60563395.968
16286,186965,588004,60563427.84
16287,186920,588054,60563460.5056
16288,187031,588085,60563507.6736
16289,186605,588115,60563540.4288
16290,186930,588145,60563575.7568
16291,187149,588195,60563603.8656
16292,186955,588225,60563651.712
16293,186739,588256,60563684.1728
16294,186460,588296,60563716.6976
16295,186894,588326,60563747.8272
16296,186639,588376,60563779.1744
16297,186976,588406,60563827.2128
16298,186698,588436,60563860.5184
16299,186821,588466,60563891.5456
16300,186550,588516,60563923.2512
16301,186842,588546,60563971.3408
16302,186609,588576,60564004.4032
16303,186842,588617,60564037.4272
16304,186540,588647,60564069.1328
16305,186945,588697,60564101.8496
16306,186687,588727,60564149.1328
16307,186739,588758,60564180.9536
16308,186868,588788,60564213.6704
16309,186771,588838,60564244.9152
16310,186656,588868,60564291.5584
16311,186989,588898,60564324.2752
16312,187273,588938,60564354.6496
16313,186662,588968,60564388.5952
16314,187076,589008,60564419.5968
16315,186929,589048,60564466.5728
16316,186825,589078,60564498.9056
16317,186937,589109,60564532.2624
16318,306732,589159,60564563.8272
16319,370137,589189,60564613.76
16320,369820,589219,60564643.6224
16321,369640,589249,60564676.3648
16322,369557,589290,60564708.5056
16323,369674,589330,60564741.312
16324,369374,589370,60564787.8656
16325,369633,589400,60564820.3648
16326,369583,589430,60564851.584
16327,369486,589480,60564885.1072
16328,369613,589510,60564932.032
16329,369331,589540,60564964.3776
16330,369498,589580,60564995.8272
16331,369426,589611,60565028.5824
16332,274692,589661,60565060.8512
16333,186937,589691,60565110.2592
16334,186952,589721,60565140.8384
16335,186784,589751,60565173.376
16336,187160,589802,60565206.0544
16337,186666,589832,60565253.5808
16338,186869,589862,60565285.888
16339,187279,589892,60565317.3632
16340,186965,589932,60565348.9024
16341,186738,589972,60565380.5568
16342,187018,590012,60565427.2256
16343,187125,590042,60565460.16
16344,186864,590072,60565492.7488
16345,186793,590123,60565524.3264
16346,186673,590153,60565575.8848
16347,186865,590183,60565605.7984
16348,186867,590213,60565637.504
16349,186672,590253,60565668.352
16350,187032,590294,60565701.4912
16351,186543,590324,60565748.096
16352,186226,590364,60565779.392
16353,184976,590394,60565812.288
16354,184087,590444,60565843.7248
16355,183677,590474,60565892.1728
16356,183648,590504,60565923.3408
16357,183506,590534,60565955.9936
16358,183304,590574,60565990.1312
16359,183981,590614,60566020.6592
16360,184359,590645,60566068.5696
16361,185293,590685,60566099.8912
16362,185641,590715,60566132.4416
16363,185115,590765,60566165.1968
16364,184589,590795,60566212.0576
16365,184191,590826,60566244.1856
16366,184731,590856,60566276.2752
16367,184962,590906,60566310.1952
16368,185598,590936,60566356.2496
16369,185506,590976,60566388.9152
16370,184959,591006,60566421.5424
16371,185231,591036,60566453.9392
16372,185118,591086,60566485.1328
16373,184386,591116,60566531.8528
16374,185285,591147,60566564.1472
16375,185740,591177,60566597.0048
16376,185846,591227,60566628.5568
16377,185614,591257,60566676.0704
16378,185389,591287,60566708.0704
16379,185662,591328,60566740.6208
16380,185403,591358,60566772.352
16381,185576,591408,60566804.8768
16382,184947,591438,60566852.4416
16383,184340,591468,60566884.0448
16384,185529,591498,60566917.056
16385,185408,591548,60566947.9552
16386,185947,591578,60566995.4304
16387,185820,591608,60567028.2496
16388,186090,591648,60567059.5712
16389,185508,591679,60567093.9264
16390,185686,591729,60567124.928
16391,185440,591759,60567173.6192
16392,185567,591789,60567205.0944
16393,185761,591819,60567236.48
16394,185653,591870,60567267.648
16395,185408,591900,60567316.3008
16396,184955,591930,60567347.712
16397,184736,591970,60567382.0544
16398,184409,592000,60567412.6336
16399,184446,592050,60567446.8608
16400,185634,592080,60567492.9536
16401,329731,592110,60567524.5568
16402,368902,592140,60567557.3376
16403,368759,592191,60567589.248
16404,368341,592221,60567635.712
16405,368698,592251,60567668.0832
16406,368423,592291,60567700.544
16407,368490,592321,60567732.8256
16408,368706,592362,60567764.8384
16409,369208,592402,60567812.736
16410,368992,592432,60567845.2352
16411,368800,592462,60567876.3776
16412,369144,592512,60567909.5552
16413,368673,592542,60567955.904
16414,368509,592572,60567987.52
16415,244276,592602,60568019.84
16416,185479,592642,60568052.0704
16417,185677,592683,60568085.0432
16418,185570,592723,60568131.9424
16419,185425,592753,60568164.0704
16420,185948,592783,60568196.9408
16421,186407,592833,60568229.1328
16422,186122,592864,60568275.584
16423,186049,592894,60568309.3632
16424,186346,592924,60568342.9504
16425,186042,592964,60568373.1328
16426,186216,593004,60568406.5152
16427,185458,593044,60568452.416
16428,185737,593074,60568483.9296
16429,185820,593104,60568516.3776
16430,186133,593154,60568548.3264
16431,185684,593184,60568598.0672
16432,185038,593215,60568628.9664
16433,185408,593255,60568662.1184
16434,185582,593285,60568694.1568
16435,185955,593335,60568725.4528
16436,185633,593366,60568775.6288
16437,187040,593396,60568806.8864
16438,186760,593426,60568838.2208
16439,186786,593476,60568869.4272
16440,186501,593506,60568918.08
16441,186263,593536,60568948.9792
16442,186194,593566,60568980.6464
16443,186051,593606,60569012.8128
16444,186257,593646,60569045.0048
16445,186567,593686,60569092.6464
16446,186067,593717,60569124.16
16447,363699,593747,60569156.8384
16448,369549,593797,60569188.6464
16449,369375,593827,60569237.0432
16450,369016,593857,60569269.8112
16451,369012,593888,60569301.3632
16452,369548,593938,60569333.6704
16453,368899,593968,60569381.2352
16454,369653,594008,60569412.928
16455,369349,594038,60569444.9024
16456,369752,594068,60569477.3248
16457,369873,594118,60569508.7232
16458,369738,594148,60569555.6864
16459,369705,594178,60569588.0448
16460,369583,594208,60569622.6688
16461,191685,594259,60569653.7856
16462,186913,594289,60569701.5552
16463,187170,594329,60569733.824
16464,186919,594359,60569765.1072
16465,186804,594390,60569798.4
16466,186821,594440,60569829.5808
16467,187060,594470,60569876.7616
16468,186999,594500,60569908.5696
16469,186845,594530,60569940.864
16470,186773,594580,60569974.1568
16471,186453,594610,60570020.3008
16472,186983,594650,60570052.48
16473,186980,594680,60570084.3904
16474,186857,594710,60570117.7728
16475,186863,594751,60570149.7344
16476,187016,594791,60570195.3664
16477,186895,594821,60570229.44
16478,186800,594851,60570260.9024
16479,186972,594902,60570293.2224
16480,186843,594932,60570339.9936
16481,186675,594962,60570372.9408
16482,186775,595002,60570405.3632
16483,186607,595032,60570436.7488
16484,186964,595082,60570468.7488
16485,186688,595112,60570516.8512
16486,186772,595142,60570548.544
16487,186846,595172,60570580.9152
16488,187162,595222,60570613.0176
16489,186377,595253,60570661.4144
16490,186699,595283,60570695.7696
16491,186411,595323,60570725.3248
16492,186700,595353,60570756.8896
16493,186541,595403,60570788.5696
16494,186679,595434,60570837.1328
16495,186605,595464,60570868.6592
16496,186866,595494,60570900.4032
16497,186641,595544,60570932.8512
16498,187059,595574,60570980.1728
16499,186907,595604,60571013.5296
16500,186711,595644,60571045.5552
16501,186861,595674,60571076.5824
16502,186769,595724,60571108.6336
16503,186597,595755,60571156.544
16504,186747,595785,60571189.568
16505,186587,595815,60571222.2208
16506,186960,595865,60571252.5312
16507,186789,595895,60571299.7888
16508,186474,595926,60571333.0176
16509,186370,595956,60571365.0816
16510,186722,595996,60571396.7616
16511,186744,596036,60571429.2992
16512,186517,596076,60571476.6592
16513,186837,596106,60571508.6208
16514,186521,596136,60571541.1072
16515,186750,596186,60571572.1088
16516,186495,596216,60571619.8528
16517,186656,596246,60571652.8896
16518,186917,596277,60571683.8016
16519,186837,596317,60571716.9792
16520,186978,596367,60571751.2448
16521,186851,596397,60571797.8112
16522,186955,596427,60571829.9648
16523,186773,596458,60571862.6304
16524,186866,596508,60571897.8176
16525,186635,596538,60571942.1696
16526,186713,596568,60571973.3248
16527,186851,596608,60572006.6816
16528,267397,596638,60572041.1776
16529,370059,596678,60572072.3584
16530,369581,596718,60572116.864
16531,369350,596748,60572149.8752
16532,369367,596779,60572181.248
16533,369311,596829,60572214.3104
16534,369615,596859,60572260.6208
16535,369277,596889,60572293.9904
16536,369637,596929,60572325.056
16537,369373,596970,60572358.1824
16538,369458,597000,60572405.8496
16539,369482,597040,60572437.7728
16540,369554,597070,60572468.8
16541,369421,597100,60572500.6976
16542,311825,597150,60572533.0944
16543,186603,597180,60572581.0304
16544,186804,597210,60572612.6208
16545,186657,597250,60572644.48
16546,186593,597291,60572677.3376
16547,186462,597321,60572725.1712
16548,186569,597361,60572758.1312
16549,186495,597391,60572789.7856
16550,186427,597421,60572821.2352
16551,186420,597472,60572853.7728
16552,186745,597502,60572900.6464
16553,186623,597532,60572934.2592
16554,187060,597562,60572965.6832
16555,186642,597612,60572998.4768
16556,186531,597642,60573045.9264
16557,186468,597682,60573077.7472
16558,186936,597712,60573109.2992
16559,186537,597742,60573141.9648
16560,186472,597792,60573173.9392
16561,186866,597823,60573220.8512
16562,186486,597853,60573254.6304
16563,186522,597893,60573286.0544
16564,186578,597933,60573318.9888
16565,186659,597963,60573365.44
16566,186762,597994,60573397.9648
16567,186600,598034,60573428.608
16568,186289,598064,60573461.9392
16569,186434,598114,60573492.9536
16570,186782,598144,60573539.712
16571,186537,598174,60573572.736
16572,186392,598204,60573605.2992
16573,186657,598254,60573638.528
16574,186722,598284,60573684.992
16575,186517,598325,60573718.6688
16576,186804,598355,60573749.8624
16577,186410,598385,60573781.5936
16578,187109,598435,60573813.568
16579,186895,598465,60573860.7872
16580,186338,598496,60573893.9008
16581,186836,598526,60573925.2992
16582,186429,598576,60573957.1072
16583,186112,598606,60574004.5696
16584,185672,598636,60574036.928
16585,184861,598676,60574069.1072
16586,183854,598706,60574101.632
16587,183474,598756,60574133.888
16588,183634,598786,60574181.696
16589,182953,598816,60574212.224
16590,183099,598847,60574245.3504
16591,183434,598897,60574277.0432
16592,343831,598927,60574323.9936
16593,368421,598957,60574356.1472
16594,367715,598998,60574388.8256
16595,368360,599028,60574421.7728
16596,368757,599068,60574453.9136
16597,368109,599108,60574500.7616
16598,368544,599138,60574533.4784
16599,368433,599168,60574566.3104
16600,368257,599218,60574598.4384
16601,368759,599248,60574646.1824
16602,369055,599278,60574678.2336
16603,368809,599318,60574710.1568
16604,369039,599349,60574742.0288
16605,369014,599399,60574774.1824
16606,222359,599429,60574820.864
16607,187488,599459,60574852.8
16608,187091,599489,60574885.2608
16609,187534,599540,60574918.0416
16610,187724,599570,60574964.5824
16611,188202,599600,60574996.8384
16612,188179,599640,60575029.4272
16613,188386,599690,60575062.1824
16614,187929,599710,60575111.1424
16615,187876,599750,60575140.7488
16616,187801,599780,60575174.208
16617,187994,599810,60575206.5792
16618,187606,599861,60575239.0784
16619,187263,599891,60575285.4656
16620,186873,599921,60575317.1456
16621,186564,599961,60575349.632
16622,187009,600001,60575381.5168
16623,186834,600032,60575429.4272
16624,186961,600072,60575461.1456
16625,187309,600102,60575493.9264
16626,190068,600132,60575526.8736
16627,188523,600182,60575557.9392
16628,187606,600212,60575606.4256
16629,186581,600242,60575638.0288
16630,186642,600282,60575669.6192
16631,186157,600322,60575701.952
16632,185450,600363,60575748.7744
16633,185158,600393,60575781.9648
16634,185401,600423,60575814.0544
16635,184903,600453,60575844.992
16636,185261,600503,60575877.1584
16637,185261,600534,60575925.2608
16638,185045,600564,60575957.824
16639,183922,600594,60575990.4256
16640,183839,600644,60576022.5152
16641,185713,600674,60576069.1072
16642,186729,600714,60576101.504
16643,185155,600744,60576133.0304
16644,184527,600774,60576166.0544
16645,185356,600824,60576196.9152
16646,184239,600854,60576244.7616
16647,185524,600885,60576277.8496
16648,186660,600915,60576311.1808
16649,185094,600965,60576342.1696
16650,186000,600995,60576389.504
16651,186614,601035,60576421.3376
16652,185544,601066,60576453.6064
16653,184854,601096,60576484.8896
16654,186275,601146,60576517.8752
16655,186460,601176,60576567.4368
16656,186647,601206,60576598.272
16657,186318,601236,60576629.4016
16658,186210,601286,60576661.6576
16659,187248,601316,60576709.696
16660,187292,601356,60576740.9408
16661,186812,601387,60576773.184
16662,186556,601417,60576805.44
16663,186655,601467,60576837.7856
16664,185891,601497,60576890.9056
16665,185564,601527,60576916.4544
16666,186466,601558,60576949.2096
16667,187018,601608,60576980.6464
16668,186769,601638,60577030.2208
16669,186878,601668,60577063.5904
16670,187673,601708,60577093.8496
16671,187257,601738,60577125.8624
16672,186472,601788,60577158.0032
16673,187042,601818,60577206.4128
16674,186663,601848,60577237.6448
16675,185760,601878,60577269.2992
16676,186633,601929,60577301.9648
16677,186836,601969,60577349.1584
16678,187794,601999,60577385.2288
16679,186926,602029,60577416.1024
16680,186024,602059,60577446.6176
16681,186663,602110,60577478.4
16682,186405,602140,60577526.5664
16683,185201,602170,60577556.992
16684,189084,602200,60577591.04
16685,186470,602250,60577621.7728
16686,186292,602280,60577669.7472
16687,186983,602310,60577702.5024
16688,185529,602350,60577733.1584
16689,189205,602380,60577765.2992
16690,201748,602431,60577797.7856
16691,186153,602461,60577845.5296
16692,186075,602491,60577876.7744
16693,229758,602521,60577909.1712
16694,370007,602571,60577941.6832
16695,378619,602602,60577989.376
16696,368699,602632,60578022.7712
16697,370183,602672,60578054.5152
16698,368247,602712,60578085.6576
16699,368390,602752,60578134.0672
16700,369096,602782,60578165.7216
16701,369083,602812,60578197.6448
16702,368940,602842,60578228.8
16703,368561,602892,60578262.2208
16704,368198,602923,60578309.5552
16705,368745,602953,60578341.248
16706,369582,602993,60578373.0816
16707,338815,603033,60578406.6048
16708,186393,603073,60578453.312
16709,185347,603104,60578486.1824
16710,185259,603134,60578518.1952
16711,186140,603164,60578552.8832
16712,186074,603214,60578582.1824
16713,186126,603244,60578630.3872
16714,186197,603274,60578661.8496
16715,185111,603314,60578694.1824
16716,185094,603354,60578725.632
16717,185244,603384,60578773.2992
16718,185167,603424,60578804.8384
16719,185528,603455,60578838.0544
16720,185208,603485,60578869.4528
16721,185168,603535,60578901.7472
16722,184902,603565,60578950.272
16723,184970,603595,60578982.4256
16724,185096,603626,60579013.6704
16725,186648,603676,60579046.2848
16726,187197,603706,60579093.3504
16727,186351,603746,60579125.4656
16728,185786,603776,60579156.9408
16729,185073,603806,60579190.2208
16730,185588,603856,60579221.2736
16731,185586,603886,60579268.608
16732,186033,603916,60579301.3376
16733,186003,603957,60579334.1184
16734,185224,603997,60579366.9632
16735,184951,604027,60579412.8256
16736,185372,604067,60579445.4016
16737,185255,604097,60579477.6448
16738,185893,604128,60579509.632
16739,185996,604178,60579542.8224
16740,185566,604208,60579590.4256
16741,185669,604238,60579621.5168
16742,185076,604268,60579653.3376
16743,185162,604318,60579686.7968
16744,186322,604348,60579732.992
16745,187631,604388,60579765.824
16746,188024,604418,60579798.08
16747,187872,604448,60579829.8112
16748,186469,604499,60579861.568
16749,186606,604529,60579909.4912
16750,187103,604559,60579942.272
16751,187093,604599,60579974.144
16752,187412,604640,60580007.6544
16753,185792,604670,60580054.0928
16754,184697,604700,60580085.7088
16755,186354,604740,60580117.8368
16756,186520,604770,60580149.7856
16757,187033,604820,60580182.9888
16758,187153,604850,60580230.0672
16759,186034,604880,60580261.5808
16760,185591,604910,60580293.824
16761,186357,604960,60580326.2208
16762,186468,604991,60580372.5312
16763,186739,605031,60580405.9904
16764,186654,605061,60580441.408
16765,186007,605091,60580472.1536
16766,186196,605142,60580502.9888
16767,186469,605172,60580550.6432
16768,186484,605202,60580585.1648
16769,187043,605232,60580613.0048
16770,187040,605282,60580645.1584
16771,186623,605312,60580693.1456
16772,185803,605342,60580727.296
16773,185176,605382,60580758.4896
16774,186156,605412,60580791.3472
16775,359254,605462,60580823.3344
16776,370418,605493,60580869.888
16777,370247,605523,60580905.8304
16778,370148,605553,60580933.44
16779,369628,605603,60580965.1456
16780,369102,605633,60581013.6448
16781,368808,605664,60581045.1328
16782,368663,605704,60581078.3488
16783,368953,605744,60581109.9264
16784,368629,605784,60581157.2352
16785,368645,605814,60581189.5936
16786,369179,605844,60581222.7328
16787,368578,605874,60581254.144
16788,368514,605924,60581285.568
16789,198678,605954,60581334.9632
16790,185599,605984,60581366.3744
16791,186974,606025,60581397.2736
16792,186519,606065,60581430.3104
16793,186131,606105,60581477.7984
16794,185612,606135,60581510.9632
16795,185552,606166,60581542.8096
16796,185154,606196,60581575.1552
16797,184872,606246,60581606.7456
16798,185762,606276,60581653.5296
16799,185677,606306,60581685.5808
16800,185298,606346,60581718.6176
16801,185150,606396,60581750.6816
16802,185440,606416,60581804.0576
16803,185173,606456,60581830.9888
16804,184951,606486,60581863.5904
16805,185089,606517,60581894.5664
16806,185009,606567,60581926.2208
16807,185036,606597,60581974.6432
16808,185195,606627,60582005.6064
16809,185232,606667,60582037.7344
16810,185318,606708,60582070.1696
16811,185274,606748,60582117.7088
16812,185237,606778,60582150.9376
16813,185103,606808,60582181.9136
16814,185281,606838,60582214.8096
16815,185149,606888,60582246.0928
16816,185305,606918,60582294.5408
16817,185201,606948,60582326.4256
16818,185339,606978,60582357.7984
16819,185915,607029,60582389.4784
16820,186395,607059,60582437.5296
16821,186563,607099,60582469.5808
16822,187431,607129,60582501.6192
16823,186860,607159,60582535.1552
16824,186669,607210,60582567.5904
16825,185999,607240,60582615.2448
16826,186691,607270,60582646.7584
16827,186998,607300,60582678.9248
16828,186934,607350,60582709.4912
16829,187029,607380,60582757.3248
16830,186366,607420,60582789.3376
16831,186290,607450,60582822.1696
16832,187116,607480,60582854.2336
16833,187658,607531,60582886.6304
16834,187585,607561,60582934.6688
16835,186477,607591,60582967.1552
16836,185417,607621,60582998.3872
16837,186559,607671,60583030.656
16838,187652,607702,60583078.656
16839,188063,607742,60583111.0912
16840,186932,607772,60583142.5408
16841,186894,607802,60583175.0784
16842,214387,607852,60583206.976
16843,642281,607882,60583254.784
16844,651019,607912,60583286.0672
16845,660707,607942,60583318.4896
16846,622335,607992,60583350.016
16847,519644,608022,60583397.056
16848,206427,608053,60583429.568
16849,189303,608093,60583460.9024
16850,184499,608123,60583494.336
16851,184002,608173,60583528.1792
16852,184775,608203,60583577.3568
16853,185574,608234,60583607.8592
16854,185814,608264,60583639.5136
16855,185315,608314,60583671.4368
16856,184832,608344,60583718.6688
16857,184672,608384,60583750.0672
16858,185882,608414,60583782.1184
16859,186246,608444,60583814.592
16860,186157,608494,60583846.464
16861,186558,608524,60583894.6688
16862,370071,608555,60583927.8336
16863,328661,608585,60583959.4368
16864,352227,608635,60583991.744
16865,359953,608665,60584038.7712
16866,407792,608705,60584071.552
16867,385346,608736,60584103.3856
16868,369313,608776,60584134.7072
16869,373557,608816,60584181.632
16870,405495,608846,60584214.0416
16871,401798,608876,60584245.1712
16872,371615,608906,60584279.2064
16873,368152,608956,60584309.2608
16874,367303,608986,60584358.5536
16875,366613,609026,60584391.5008
16876,182901,609056,60584424.2688
16877,183040,609097,60584454.8992
16878,184730,609137,60584502.4768
16879,185402,609167,60584534.336
16880,184311,609197,60584565.9392
16881,184547,609227,60584597.4912
16882,159079,609278,60584631.552
16883,181683,609308,60584678.7328
16884,187611,609348,60584710.6176
16885,187365,609378,60584743.6416
16886,186570,609428,60584774.9376
16887,189948,609458,60584823.4752
16888,190169,609488,60584854.72
16889,190265,609518,60584888.7808
16890,187591,609548,60584919.1296
16891,187009,609599,60584951.936
16892,186860,609629,60584997.8752
16893,188044,609659,60585030.8864
16894,190274,609699,60585063.3472
16895,190112,609739,60585095.3472
16896,187064,609780,60585142.5664
16897,187146,609810,60585175.3984
16898,187704,609840,60585207.8976
16899,187652,609870,60585238.8864
16900,187651,609920,60585272.1024
16901,187672,609950,60585318.4384
16902,188056,609980,60585351.8464
16903,190690,610020,60585383.2704
16904,190994,610060,60585415.488
16905,189859,610091,60585463.0912
16906,187642,610131,60585494.3232
16907,185695,610161,60585526.3744
16908,185156,610191,60585559.296
16909,185160,610241,60585592.9216
16910,185552,610272,60585638.656
16911,185784,610302,60585670.336
16912,185261,610332,60585702.1056
16913,184239,610382,60585735.5264
16914,183619,610412,60585783.8464
16915,184721,610452,60585814.3104
16916,186425,610482,60585846.0032
16917,186505,610512,60585877.9392
16918,186630,610562,60585910.8352
16919,187675,610592,60585958.8992
16920,185105,610623,60585989.8112
16921,184821,610653,60586022.4128
16922,184150,610703,60586054.0928
16923,184288,610733,60586102.5152
16924,185377,610774,60586134.2592
16925,185345,610804,60586166.1312
16926,184756,610834,60586197.7856
16927,184924,610884,60586231.9232
16928,184062,610914,60586281.536
16929,134621,610944,60586312.9856
16930,182172,610984,60586343.168
16931,185819,611024,60586376.512
16932,191403,611054,60586422.5024
16933,186909,611094,60586454.912
16934,187345,611125,60586487.296
16935,187059,611155,60586519.104
16936,187074,611205,60586549.9648
16937,186716,611235,60586597.9136
16938,145411,611265,60586633.8688
16939,140077,611296,60586665.5616
16940,187921,611346,60586696.0256
16941,189364,611376,60586743.5264
16942,189007,611416,60586775.936
16943,189167,611446,60586809.408
16944,187780,611486,60586842.3552
16945,359312,611526,60586886.1312
16946,369926,611556,60586918.912
16947,369114,611586,60586951.2704
16948,369550,611616,60586982.4768
16949,369067,611667,60587014.4768
16950,368488,611697,60587062.3488
16951,368616,611737,60587094.4128
16952,368414,611767,60587131.392
16953,369390,611808,60587158.1696
16954,369282,611848,60587206.3872
16955,368574,611878,60587238.9632
16956,368602,611908,60587271.0016
16957,368557,611938,60587304.3584
16958,368282,611988,60587334.8224
16959,199171,612018,60587383.3216
16960,183648,612058,60587415.3216
16961,182838,612088,60587447.2192
16962,184095,612128,60587478.8352
16963,184567,612169,60587526.7072
16964,185579,612199,60587558.8224
16965,185610,612229,60587590.7968
16966,185125,612259,60587623.6672
16967,185016,612310,60587655.0144
16968,185346,612340,60587702.272
16969,184558,612370,60587735.7312
16970,185186,612410,60587768.1536
16971,186428,612450,60587798.9888
16972,185903,612490,60587846.4512
16973,185524,612520,60587878.7328
16974,185689,612550,60587910.784
16975,185109,612580,60587942.4128
16976,185693,612630,60587975.1808
16977,186194,612661,60588023.872
16978,186038,612701,60588054.8992
16979,186661,612731,60588088.5888
16980,188473,612771,60588118.7584
16981,191417,612801,60588167.488
16982,192227,612842,60588198.4512
16983,192374,612872,60588231.5264
16984,190746,612902,60588262.8352
16985,189736,612952,60588296.1408
16986,190349,612982,60588342.6304
16987,190268,613012,60588374.7712
16988,189384,613052,60588407.2192
16989,188332,613092,60588440.9984
16990,187690,613132,60588487.6928
16991,187630,613163,60588521.024
16992,188222,613193,60588553.3056
16993,188981,613223,60588584.576
16994,191313,613273,60588615.9488
16995,190545,613303,60588661.9392
16996,188716,613334,60588694.6816
16997,188365,613374,60588726.8992
16998,188356,613414,60588760.4608
16999,188462,613444,60588807.0016
17000,188574,613484,60588838.4768
17001,188563,613514,60588870.4128
17002,188632,613544,60588903.6544
17003,188648,613594,60588934.6176
17004,188268,613624,60588982.5024
17005,187969,613654,60589014.4512
17006,188426,613695,60589047.7312
17007,188425,613735,60589080.0896
17008,188164,613765,60589126.2976
17009,188547,613805,60589159.4368
17010,188522,613835,60589191.7056
17011,188925,613866,60589224.5248
17012,188547,613916,60589258.6496
17013,187935,613946,60589302.8736
17014,187858,613976,60589335.7824
17015,187530,614016,60589366.7072
17016,187254,614056,60589400.5888
17017,187227,614086,60589447.104
17018,187952,614126,60589479.0272
17019,190169,614156,60589511.9872
17020,190781,614187,60589545.1904
17021,190507,614237,60589576.6528
17022,187582,614267,60589624.128
17023,188067,614297,60589656.8576
17024,187301,614337,60589689.0624
17025,186638,614378,60589723.7888
17026,185725,614408,60589768.3712
17027,185166,614448,60589799.3856
17028,185400,614478,60589832.1024
17029,185159,614528,60589863.6288
17030,184968,614558,60589910.8224
17031,184503,614588,60589942.5792
17032,184087,614618,60589974.5792
17033,184307,614648,60590007.5008
17034,183433,614699,60590039.488
17035,183990,614729,60590086.5152
17036,184651,614759,60590120.32
17037,185057,614799,60590150.4768
17038,184568,614849,60590183.9104
17039,184162,614880,60590231.7056
17040,183869,614910,60590262.7584
17041,184541,614940,60590294.6048
17042,184710,614970,60590327.3728
17043,185431,615020,60590360.4096
17044,185185,615050,60590407.04
17045,185613,615090,60590438.8352
17046,185472,615120,60590471.6544
17047,185630,615170,60590504.5888
17048,185347,615200,60590553.1648
17049,368737,615231,60590584.1408
17050,369031,615261,60590615.6672
17051,370186,615291,60590648.512
17052,371038,615341,60590681.6256
17053,370018,615371,60590728.2304
17054,369438,615402,60590759.0784
17055,369618,615442,60590791.552
17056,369575,615482,60590824.0512
17057,369320,615522,60590870.4
17058,369246,615552,60590903.1168
17059,369355,615582,60590935.7696
17060,369107,615612,60590968.7808
17061,369311,615662,60590998.6432
17062,371088,615692,60591047.2064
17063,189980,615723,60591078.9376
17064,190355,615753,60591111.5776
17065,186500,615803,60591142.8736
17066,186392,615833,60591189.9264
17067,185077,615873,60591222.7584
17068,184598,615904,60591255.5392
17069,183871,615934,60591286.784
17070,183200,615984,60591319.6928
17071,184091,616014,60591368.2304
17072,185019,616044,60591400.3456
17073,184906,616084,60591430.976
17074,186452,616124,60591463.9616
17075,186873,616164,60591510.8224
17076,185844,616194,60591544.1152
17077,185278,616224,60591575.488
17078,184932,616255,60591607.9616
17079,187780,616305,60591639.488
17080,187304,616335,60591686.8608
17081,187030,616365,60591719.0016
17082,186954,616406,60591750.1696
17083,186715,616446,60591784.5888
17084,219790,616476,60591831.5904
17085,291592,616516,60591864.4096
17086,227598,616546,60591897.2544
17087,191591,616576,60591927.9616
17088,189033,616626,60591960.5632
17089,190536,616656,60592006.8736
17090,186145,616686,60592038.6048
17091,186457,616716,60592071.296
17092,186429,616767,60592103.0912
17093,185328,616797,60592151.0656
17094,186273,616837,60592183.0144
17095,185704,616867,60592216.6144
17096,184377,616897,60592247.36
17097,184379,616948,60592279.6544
17098,184798,616978,60592327.0016
17099,184980,617008,60592359.7056
17100,185809,617038,60592392
17101,185722,617088,60592423.0016
17102,186010,617118,60592471.9744
17103,185818,617158,60592503.6032
17104,186254,617188,60592535.3216
17105,185246,617218,60592567.6416
17106,185599,617269,60592600.0896
