Wheel,LastSyncPulseTime,ArduinoTime,BonsaiTime,RenderFrameCount
17380,100843,104194,61214374.656,6270
17380,100843,104204,61214384.8192,6271
17380,100843,104214,61214395.0976,6271
17380,100843,104224,61214405.2352,6272
17380,100843,104235,61214418.1632,6273
17380,100843,104245,61214425.7792,6273
17380,100843,104255,61214435.9424,6274
17380,100843,104265,61214446.1568,6274
17380,100843,104275,61214456.2944,6275
17380,100843,104285,61214465.5488,6276
17380,100843,104295,61214475.7632,6276
17380,100843,104305,61214485.9392,6277
17380,100843,104315,61214496.1536,6277
17380,100843,104325,61214505.472,6278
17380,100843,104335,61214515.5584,6279
17380,100843,104345,61214525.7984,6279
17380,100843,104355,61214535.936,6280
17380,100843,104365,61214545.1776,6280
17380,100843,104375,61214555.3792,6281
17380,100843,104385,61214565.5552,6282
17380,100843,104395,61214575.8848,6282
17380,100843,104406,61214586.1248,6283
17380,100843,104416,61214596.288,6283
17380,100843,104426,61214606.5152,6284
17380,100843,104436,61214616.6656,6285
17380,100843,104446,61214626.8544,6285
17380,100843,104456,61214636.1344,6286
17380,100843,104466,61214646.2848,6287
17380,100843,104476,61214656.4736,6287
17380,100843,104486,61214666.7136,6288
17380,100843,104496,61214675.9424,6288
17380,100843,104506,61214686.1824,6289
17380,100843,104516,61214696.3072,6290
17380,100843,104526,61214706.5984,6290
17380,100843,104536,61214715.7376,6291
17380,104544,104546,61214725.952,6291
17380,104544,104556,61214736.1792,6292
17380,104544,104566,61214746.4576,6293
17380,104544,104576,61214755.584,6293
17380,104544,104586,61214765.7728,6294
17380,104544,104596,61214776.0768,6294
17380,104544,104606,61214786.2528,6295
17380,104544,104616,61214796.4544,6296
17380,104544,104626,61214805.696,6296
17380,104544,104636,61214815.8848,6297
17380,104544,104646,61214826.0864,6297
17380,104544,104656,61214836.288,6298
17380,104544,104666,61214845.4656,6299
17380,104544,104676,61214855.6928,6299
17380,104544,104686,61214865.8816,6300
17380,104544,104696,61214876.0576,6300
17380,104544,104706,61214885.4016,6301
17380,104544,104716,61214895.5136,6302
17380,104544,104726,61214905.7024,6302
17380,104544,104736,61214915.8912,6303
17380,104544,104747,61214926.1568,6303
17380,104544,104757,61214936.4096,6304
17380,104544,104767,61214946.5728,6305
17380,104544,104777,61214956.7616,6305
17380,104544,104787,61214966.9888,6306
17380,104544,104797,61214976.2176,6306
17380,104544,104807,61214986.4832,6307
17380,104544,104817,61214996.608,6308
17380,104544,104827,61215006.7584,6308
17380,104544,104837,61215016.0256,6309
17380,104544,104847,61215026.24,6309
17380,104544,104857,61215036.4032,6310
17380,104544,104867,61215046.7072,6311
17380,104544,104877,61215055.9488,6311
17380,104544,104887,61215066.0352,6312
17380,104544,104897,61215076.3776,6312
17380,104544,104907,61215087.1808,6313
17380,104544,104918,61215096.6528,6314
17380,104544,104928,61215106.9056,6314
17380,104544,104938,61215117.1968,6315
17380,104544,104948,61215127.3984,6315
17380,104544,104958,61215137.6128,6316
17380,104544,104968,61215146.8288,6317
17380,104544,104978,61215156.9664,6317
17380,104544,104988,61215167.1936,6318
17380,104544,104998,61215177.344,6319
17380,104544,105008,61215186.56,6319
17380,104544,105018,61215196.7488,6320
17380,104544,105028,61215207.0016,6320
17380,104544,105038,61215217.2288,6321
17380,104544,105048,61215226.4192,6321
17380,104544,105058,61215236.5952,6322
17380,104544,105068,61215246.8864,6323
17380,104544,105078,61215257.088,6323
17380,104544,105088,61215266.2528,6324
17380,104544,105098,61215276.5184,6325
17380,104544,105108,61215286.72,6325
17380,104544,105118,61215296.9344,6326
17380,104544,105128,61215307.1104,6326
17380,104544,105138,61215316.352,6327
17380,104544,105148,61215326.5664,6328
17380,104544,105158,61215336.704,6328
17380,104544,105168,61215346.9184,6329
17380,104544,105178,61215356.1856,6329
17380,104544,105188,61215366.4512,6330
17380,104544,105198,61215376.5376,6331
17380,104544,105208,61215386.7264,6331
17380,104544,105218,61215395.9936,6332
17380,104544,105228,61215406.2336,6332
17380,104544,105238,61215416.3712,6333
17380,104544,105248,61215426.6624,6334
17380,104544,105259,61215436.864,6334
17380,104544,105269,61215447.0784,6335
17380,104544,105279,61215457.2928,6335
17380,104544,105289,61215467.4176,6336
17380,104544,105299,61215477.6832,6337
17381,104544,105309,61215486.8864,6337
17381,104544,105319,61215497.0496,6338
17381,104544,105329,61215507.3792,6338
17382,104544,105339,61215517.5808,6339
17382,104544,105349,61215526.6816,6339
17383,104544,105359,61215537.024,6340
17383,104544,105369,61215547.1488,6341
17384,104544,105379,61215557.4272,6341
17385,104544,105389,61215566.592,6342
17385,104544,105399,61215576.8576,6343
17386,104544,105409,61215587.008,6343
17387,104544,105419,61215597.312,6344
17388,104544,105430,61215607.4368,6344
17388,104544,105440,61215617.6384,6345
17389,104544,105450,61215627.8528,6346
17390,104544,105460,61215638.08,6346
17390,104544,105470,61215648.3072,6347
17391,104544,105480,61215657.4336,6347
17391,104544,105490,61215667.7376,6348
17392,104544,105500,61215678.016,6349
17392,104544,105510,61215688.128,6349
17392,104544,105520,61215697.3184,6350
17392,104544,105530,61215707.6608,6351
17393,104544,105540,61215717.8112,6351
17393,104544,105550,61215728.0256,6352
17393,104544,105560,61215737.1008,6352
17393,104544,105570,61215747.2896,6353
17393,104544,105580,61215757.6704,6354
17393,104544,105590,61215767.808,6354
17393,104544,105600,61215776.96,6355
17393,104544,105610,61215787.3152,6355
17393,104544,105620,61215797.44,6356
17393,104544,105630,61215807.7184,6357
17394,104544,105640,61215817.8432,6357
17394,104544,105650,61215827.072,6358
17394,104544,105660,61215837.3376,6358
17394,104544,105670,61215847.4752,6359
17394,104544,105680,61215857.7024,6360
17394,104544,105690,61215866.9952,6360
17394,104544,105700,61215877.1584,6361
17394,104544,105710,61215887.3344,6361
17394,104544,105720,61215897.5616,6362
17394,104544,105730,61215906.8032,6363
17394,104544,105740,61215917.0176,6363
17394,104544,105750,61215927.232,6364
17394,104544,105760,61215937.3824,6364
17394,104544,105771,61215947.5968,6365
17394,104544,105781,61215957.7728,6366
17394,104544,105791,61215968.0896,6366
17394,104544,105801,61215978.3424,6367
17394,104544,105811,61215988.4672,6367
17394,104544,105821,61215997.7344,6368
17394,104544,105831,61216008.2048,6369
17394,104544,105841,61216018.1504,6369
17394,104544,105851,61216028.352,6370
17394,104544,105861,61216037.5424,6370
17394,104544,105871,61216047.7568,6371
17394,104544,105881,61216057.984,6372
17394,104544,105891,61216068.16,6372
17394,104544,105901,61216077.4016,6373
17394,104544,105911,61216087.5776,6373
17394,104544,105921,61216097.7664,6374
17394,104544,105931,61216107.9424,6375
17394,104544,105942,61216118.3104,6375
17394,104544,105952,61216128.4992,6376
17394,104544,105962,61216138.688,6377
17394,104544,105972,61216148.9152,6377
17394,104544,105982,61216159.0656,6378
17394,104544,105992,61216168.3712,6378
17394,104544,106002,61216178.5088,6379
17394,104544,106012,61216188.6976,6380
17394,104544,106022,61216199.168,6380
17394,104544,106032,61216208.1024,6381
17394,104544,106042,61216218.368,6381
17394,104544,106052,61216228.5184,6382
17394,104544,106062,61216238.7072,6383
17394,104544,106072,61216247.9616,6383
17394,104544,106082,61216258.1376,6384
17394,104544,106092,61216268.3776,6384
17394,104544,106102,61216278.6688,6385
17394,104544,106112,61216287.7952,6385
17394,104544,106122,61216297.9584,6386
17395,104544,106132,61216308.1984,6387
17395,104544,106142,61216318.3616,6387
17395,104544,106152,61216328.6144,6388
17396,104544,106162,61216337.8816,6389
17396,104544,106172,61216348.0448,6389
17397,104544,106182,61216358.336,6390
17398,104544,106192,61216368.6656,6390
17398,104544,106202,61216377.7536,6391
17399,104544,106212,61216387.9168,6392
17400,104544,106222,61216398.0288,6392
17401,104544,106232,61216408.2944,6393
17402,104544,106242,61216417.5616,6393
17403,104544,106252,61216427.6992,6394
17404,104544,106262,61216437.9136,6395
17405,104544,106272,61216448.1536,6395
17406,104544,106283,61216458.4192,6396
17407,104544,106293,61216468.6208,6396
17408,104544,106303,61216478.8224,6397
17408,104544,106313,61216489.088,6398
17409,104544,106323,61216499.1616,6398
17410,104544,106333,61216508.3904,6399
17411,104544,106343,61216518.7328,6399
17411,104544,106353,61216528.8192,6400
17412,104544,106363,61216539.0208,6401
17413,104544,106373,61216548.3648,6401
17414,104544,106383,61216558.4896,6402
17414,104544,106393,61216568.6656,6402
17415,104544,106403,61216578.8544,6403
17416,104544,106413,61216588.032,6404
17416,104544,106423,61216598.4,6404
17417,104544,106433,61216608.5248,6405
17417,104544,106443,61216618.7264,6405
17418,104544,106454,61216628.928,6406
17418,104544,106464,61216639.0912,6407
17419,104544,106474,61216649.3184,6407
17419,104544,106484,61216659.4816,6408
17420,104544,106494,61216669.8368,6409
17420,104544,106504,61216679.0016,6409
17420,104544,106514,61216689.1648,6410
17420,104544,106524,61216699.4816,6410
17421,104544,106534,61216709.6704,6411
17421,104544,106544,61216718.784,6411
17421,104544,106554,61216728.9984,6412
17421,104544,106564,61216739.2512,6413
17422,104544,106574,61216749.44,6413
17422,104544,106584,61216758.7072,6414
17422,104544,106594,61216769.0368,6415
17422,104544,106604,61216779.1232,6415
17423,104544,106614,61216789.3376,6416
17423,104544,106624,61216799.04,6416
17423,104544,106634,61216808.7424,6417
17423,104544,106644,61216818.9568,6418
17424,104544,106654,61216829.1456,6418
17424,104544,106664,61216839.3344,6419
17424,104544,106674,61216848.6144,6419
17424,104544,106684,61216858.7776,6420
17424,104544,106694,61216868.9536,6421
17424,104544,106704,61216879.168,6421
17424,104544,106714,61216888.448,6422
17424,104544,106724,61216898.5984,6422
17424,104544,106734,61216908.7872,6423
17424,104544,106744,61216918.9632,6424
17424,104544,106754,61216928.2176,6424
17424,104544,106764,61216938.4576,6425
17424,104544,106774,61216948.5824,6425
17424,104544,106784,61216958.8224,6426
17424,104544,106795,61216969.1136,6427
17424,104544,106805,61216979.3792,6427
17424,104544,106815,61216989.504,6428
17424,104544,106825,61216999.7312,6428
17424,104544,106835,61217009.8944,6429
17424,104544,106845,61217019.1104,6430
17424,104544,106855,61217029.3888,6430
17424,104544,106865,61217039.9616,6431
17424,104544,106875,61217049.7152,6431
17424,104544,106885,61217058.944,6432
17424,104544,106895,61217069.1456,6433
17424,104544,106905,61217079.3728,6433
17424,104544,106915,61217089.536,6434
17424,104544,106925,61217098.7776,6434
17424,104544,106935,61217108.9664,6435
17424,104544,106945,61217119.1552,6436
17424,104544,106955,61217129.4464,6436
17424,104544,106966,61217139.6608,6437
17424,104544,106976,61217149.8624,6437
17424,104544,106986,61217160.064,6438
17424,104544,106996,61217170.2656,6439
17424,104544,107006,61217180.4928,6439
17424,104544,107016,61217189.696,6440
17424,104544,107026,61217199.8848,6441
17424,104544,107036,61217210.0736,6441
17424,104544,107046,61217220.288,6442
17424,104544,107056,61217229.504,6442
17424,104544,107066,61217239.7312,6443
17424,104544,107076,61217249.9328,6444
17424,104544,107086,61217260.1984,6444
17424,104544,107096,61217269.3248,6445
17424,104544,107106,61217279.5136,6445
17424,104544,107116,61217289.7536,6446
17425,104544,107126,61217300.0448,6447
17425,104544,107136,61217309.2352,6447
17425,104544,107146,61217319.3472,6448
17425,104544,107156,61217329.664,6448
17425,104544,107166,61217339.8144,6449
17425,104544,107176,61217350.016,6450
17426,104544,107186,61217359.2576,6450
17426,104544,107196,61217369.5104,6451
17426,104544,107206,61217379.648,6451
17427,104544,107216,61217389.8496,6452
17427,104544,107226,61217399.0528,6453
17428,104544,107236,61217409.2544,6453
17428,104544,107246,61217419.4176,6454
17428,104544,107256,61217429.6576,6454
17428,104544,107266,61217438.8736,6455
17428,104544,107276,61217449.1008,6456
17428,104544,107286,61217459.3024,6456
17428,104544,107296,61217469.4912,6457
17428,104544,107307,61217479.7056,6457
17428,104544,107317,61217489.8816,6458
17428,104544,107327,61217500.1344,6459
17428,104544,107337,61217510.5152,6459
17428,104544,107347,61217520.5248,6460
17428,104544,107357,61217529.664,6460
17428,104544,107367,61217540.0704,6461
17428,104544,107377,61217550.1824,6462
17428,104544,107387,61217560.3584,6462
17428,104544,107397,61217569.5104,6463
17428,104544,107407,61217579.8656,6463
17428,104544,107417,61217590.0032,6464
17428,104544,107427,61217600.256,6465
17428,104544,107437,61217609.5616,6465
17428,104544,107447,61217619.6992,6466
17428,104544,107457,61217629.8496,6466
17428,104544,107467,61217640.0768,6467
17428,104544,107478,61217650.304,6468
17428,104544,107488,61217660.4416,6468
17428,104544,107498,61217670.7328,6469
17428,104544,107508,61217680.9344,6470
17428,104544,107518,61217691.136,6470
17428,104544,107528,61217700.3776,6471
17428,104544,107538,61217710.5536,6471
17428,104544,107548,61217720.7424,6472
17428,104544,107558,61217730.9184,6473
17428,104544,107568,61217740.1728,6473
17427,104544,107578,61217750.3488,6474
17427,104544,107588,61217760.5632,6474
17427,104544,107598,61217770.752,6475
17427,104544,107608,61217780.0192,6475
17427,104544,107618,61217790.1824,6476
17427,104544,107628,61217800.4096,6477
17427,104544,107638,61217810.816,6477
17427,104544,107648,61217819.8272,6478
17427,104544,107658,61217830.0416,6478
17427,104544,107668,61217840.2176,6479
17427,104544,107678,61217850.5728,6480
17427,104544,107688,61217860.7232,6480
17427,104544,107698,61217869.888,6481
17427,104544,107708,61217880.0384,6482
17427,104544,107718,61217890.4064,6482
17427,104544,107728,61217900.5824,6483
17427,104544,107738,61217909.6832,6483
17427,104544,107748,61217919.936,6484
17427,104544,107758,61217930.176,6485
17427,104544,107768,61217940.3776,6485
17427,104544,107778,61217949.5936,6486
17427,104544,107788,61217959.8208,6486
17427,104544,107798,61217969.984,6487
17427,104544,107808,61217980.3392,6488
17427,104544,107819,61217990.4,6488
17427,104544,107829,61218000.6016,6489
17427,104544,107839,61218010.7648,6489
17427,104544,107849,61218021.1328,6490
17427,104544,107859,61218031.3344,6491
17427,104544,107869,61218040.4352,6491
17427,104544,107879,61218050.5984,6492
17427,104544,107889,61218060.9152,6492
17427,104544,107899,61218071.1168,6493
17427,104544,107909,61218080.2816,6494
17427,104544,107919,61218090.4064,6494
17427,104544,107929,61218100.736,6495
17427,104544,107939,61218110.9376,6495
17427,104544,107949,61218120.192,6496
17427,104544,107959,61218130.3936,6497
17427,104544,107969,61218140.608,6497
17427,104544,107979,61218150.7712,6498
17428,104544,107990,61218161.0624,6498
17428,107992,108000,61218171.2128,6499
17428,107992,108010,61218181.3888,6500
17429,107992,108020,61218191.6288,6500
17429,107992,108030,61218201.8304,6501
17430,107992,108040,61218210.9696,6501
17431,107992,108050,61218221.312,6502
17431,107992,108060,61218231.5904,6503
17432,107992,108070,61218241.7792,6503
17433,107992,108080,61218250.9056,6504
17434,107992,108090,61218261.0688,6505
17435,107992,108100,61218271.36,6505
17436,107992,108110,61218281.6384,6506
17437,107992,108120,61218290.7136,6506
17437,107992,108130,61218300.9664,6507
17437,107992,108140,61218311.1808,6508
17437,107992,108150,61218321.28,6508
17437,107992,108160,61218330.5856,6509
17437,107992,108170,61218340.7488,6509
17437,107992,108180,61218350.976,6510
17437,107992,108190,61218361.152,6511
17437,107992,108200,61218371.4688,6511
17437,107992,108210,61218380.5952,6512
17437,107992,108220,61218390.7712,6512
17436,107992,108230,61218400.9728,6513
17436,107992,108240,61218411.2256,6514
17436,107992,108250,61218420.4544,6514
17435,107992,108260,61218430.6432,6515
17435,107992,108270,61218440.8704,6515
17435,107992,108280,61218451.072,6516
17435,107992,108290,61218460.2368,6517
17434,107992,108300,61218470.5024,6517
17434,107992,108310,61218480.7168,6518
17434,107992,108320,61218490.8544,6518
17434,107992,108331,61218501.1584,6519
17434,107992,108341,61218511.2704,6520
17434,107992,108351,61218521.6128,6520
17434,107992,108361,61218531.7504,6521
17434,107992,108371,61218541.9904,6521
17434,107992,108381,61218551.1168,6522
17434,107992,108391,61218561.472,6523
17434,107992,108401,61218571.6736,6523
17434,107992,108411,61218581.8624,6524
17434,107992,108421,61218590.9632,6524
17434,107992,108431,61218601.28,6525
17434,107992,108441,61218611.5712,6526
17434,107992,108451,61218621.6704,6526
17434,107992,108461,61218630.8352,6527
17434,107992,108471,61218641.1264,6527
17434,107992,108481,61218651.328,6528
17434,107992,108491,61218661.5808,6529
17434,107992,108502,61218671.7312,6529
17434,107992,108512,61218681.9328,6530
17435,107992,108522,61218692.1344,6531
17435,107992,108532,61218702.3616,6531
17435,107992,108542,61218712.576,6532
17436,107992,108552,61218721.7792,6532
17436,107992,108562,61218731.9936,6533
17437,107992,108572,61218742.2848,6534
17437,107992,108582,61218752.3584,6534
17438,107992,108592,61218761.6512,6535
17438,107992,108602,61218771.8272,6535
17439,107992,108612,61218781.9776,6536
17440,107992,108622,61218792.2048,6536
17440,107992,108632,61218801.472,6537
17440,107992,108642,61218811.6864,6538
17441,107992,108652,61218822.0288,6538
17441,107992,108662,61218832.0896,6539
17441,107992,108672,61218841.2416,6539
17441,107992,108682,61218851.4304,6540
17441,107992,108692,61218861.7088,6541
17441,107992,108702,61218871.8848,6541
17442,107992,108712,61218882.112,6542
17442,107992,108722,61218891.3408,6543
17442,107992,108732,61218901.5424,6543
17442,107992,108742,61218911.8336,6544
17442,107992,108752,61218921.92,6544
17442,107992,108762,61218931.2,6545
17442,107992,108772,61218941.3376,6546
17442,107992,108782,61218951.5264,6546
17443,107992,108792,61218961.8816,6547
17443,107992,108802,61218970.9696,6547
17444,107992,108812,61218981.1712,6548
17444,107992,108822,61218991.4624,6549
17445,107992,108832,61219001.7152,6549
17445,107992,108843,61219011.8784,6550
17446,107992,108853,61219022.1824,6550
17447,107992,108863,61219032.3072,6551
17448,107992,108873,61219042.5088,6552
17448,107992,108883,61219052.7232,6552
17449,107992,108893,61219062.0032,6553
17450,107992,108903,61219072.1408,6553
17451,107992,108913,61219082.368,6554
17452,107992,108923,61219092.5568,6555
17453,107992,108933,61219101.7472,6555
17454,107992,108943,61219111.9104,6556
17455,107992,108953,61219122.2144,6556
17456,107992,108963,61219132.352,6557
17458,107992,108973,61219141.632,6558
17459,107992,108983,61219152.3456,6558
17461,107992,108993,61219162.0736,6559
17463,107992,109003,61219172.2112,6559
17464,107992,109014,61219182.6944,6560
17466,107992,109024,61219192.576,6561
17468,107992,109034,61219202.8288,6561
17469,107992,109044,61219213.0688,6562
17471,107992,109054,61219223.2448,6562
17472,107992,109064,61219232.5376,6563
17472,107992,109074,61219242.7392,6564
17473,107992,109084,61219252.9664,6564
17473,107992,109094,61219263.1168,6565
17473,107992,109104,61219272.2816,6565
17474,107992,109114,61219282.5088,6566
17474,107992,109124,61219292.8512,6567
17474,107992,109134,61219303.104,6567
17474,107992,109144,61219312.1152,6568
17474,107992,109154,61219322.304,6569
17475,107992,109164,61219332.672,6569
17476,107992,109174,61219342.7584,6570
17477,107992,109184,61219351.9744,6570
17478,107992,109194,61219362.1888,6571
17480,107992,109204,61219372.4928,6572
17482,107992,109214,61219382.7584,6572
17484,107992,109224,61219392.9344,6573
17486,107992,109234,61219402.0736,6573
17488,107992,109244,61219412.224,6574
17491,107992,109254,61219422.4896,6575
17494,107992,109264,61219432.768,6575
17497,107992,109274,61219441.8688,6576
17501,107992,109284,61219452.1344,6576
17504,107992,109294,61219462.3616,6577
17507,107992,109304,61219472.5888,6578
17509,107992,109314,61219481.8048,6578
17512,107992,109324,61219491.9552,6579
17514,107992,109334,61219502.1568,6579
17516,107992,109344,61219512.2688,6580
17518,107992,109355,61219522.6112,6581
17520,107992,109365,61219532.736,6581
17522,107992,109375,61219542.9888,6582
17523,107992,109385,61219553.2032,6582
17525,107992,109395,61219563.4432,6583
17526,107992,109405,61219572.5568,6584
17528,107992,109415,61219582.8096,6584
17530,107992,109425,61219593.0368,6585
17532,107992,109435,61219603.2384,6585
17535,107992,109445,61219612.5184,6586
17537,107992,109455,61219622.8224,6587
17540,107992,109465,61219632.8576,6587
17543,107992,109475,61219643.0464,6588
17545,107992,109485,61219652.48,6588
17548,107992,109495,61219662.4896,6589
17551,107992,109505,61219672.7552,6590
17554,107992,109515,61219682.944,6590
17558,107992,109526,61219693.2352,6591
17561,107992,109536,61219703.3856,6591
17565,107992,109546,61219713.5488,6592
17569,107992,109556,61219723.8272,6593
17573,107992,109566,61219734.0544,6593
17576,107992,109576,61219743.5264,6594
17580,107992,109586,61219753.4976,6594
17585,107992,109596,61219763.5968,6595
17589,107992,109606,61219773.9136,6596
17593,107992,109616,61219783.04,6596
17597,107992,109626,61219793.2288,6597
17602,107992,109636,61219803.52,6598
17607,107992,109646,61219813.7728,6598
17611,107992,109656,61219822.8224,6599
17616,107992,109666,61219833.152,6599
17621,107992,109676,61219843.3664,6600
17627,107992,109686,61219853.5808,6601
17631,107992,109696,61219862.8352,6601
17637,107992,109706,61219872.9728,6602
17643,107992,109716,61219883.136,6602
17648,107992,109726,61219893.4016,6603
17654,107992,109736,61219903.6032,6604
17660,107992,109746,61219912.7808,6604
17666,107992,109756,61219922.9952,6605
17672,107992,109766,61219933.184,6605
17678,107992,109776,61219943.4112,6606
17684,107992,109786,61219952.7296,6607
17690,107992,109796,61219962.7904,6607
17696,107992,109806,61219973.0048,6608
17703,107992,109816,61219983.296,6608
17709,107992,109826,61219992.448,6609
17716,107992,109836,61220002.8032,6610
17722,107992,109846,61220012.9792,6610
17729,107992,109856,61220023.0656,6611
17736,107992,109867,61220033.3184,6611
17743,107992,109877,61220043.5072,6612
17749,107992,109887,61220053.8112,6613
17756,107992,109897,61220064.0256,6613
17763,107992,109907,61220074.1888,6614
17769,107992,109917,61220083.3792,6614
17776,107992,109927,61220093.6064,6615
17783,107992,109937,61220103.7568,6616
17790,107992,109947,61220114.0224,6616
17796,107992,109957,61220123.1104,6617
17803,107992,109967,61220133.376,6617
17809,107992,109977,61220143.6544,6618
17816,107992,109987,61220153.8176,6619
17822,107992,109997,61220162.944,6619
17829,107992,110007,61220173.2096,6620
17835,107992,110017,61220183.4496,6620
17842,107992,110027,61220193.6128,6621
17849,107992,110038,61220203.84,6622
17855,107992,110048,61220214.1568,6622
17862,107992,110058,61220224.256,6623
17868,107992,110068,61220234.4448,6624
17875,107992,110078,61220244.7104,6624
17881,107992,110088,61220253.888,6625
17887,107992,110098,61220264.1408,6625
17894,107992,110108,61220274.2656,6626
17901,107992,110118,61220284.5952,6627
17906,107992,110128,61220293.7984,6627
17913,107992,110138,61220303.9232,6628
17920,107992,110148,61220314.1504,6628
17926,107992,110158,61220324.3904,6629
17932,107992,110168,61220333.5168,6629
17938,107992,110178,61220343.8848,6630
17944,107992,110188,61220354.048,6631
17951,107992,110198,61220364.288,6631
17957,107992,110208,61220373.2992,6632
17963,107992,110218,61220383.6032,6633
17969,107992,110228,61220393.792,6633
17976,107992,110238,61220404.0576,6634
17982,107992,110248,61220414.1696,6634
17987,107992,110258,61220423.4112,6635
17994,107992,110268,61220433.6256,6636
18000,107992,110278,61220443.8016,6636
18006,107992,110288,61220454.0288,6637
18012,107992,110298,61220463.1424,6637
18018,107992,110308,61220473.408,6638
18025,107992,110318,61220483.6224,6639
18031,107992,110328,61220493.8752,6639
18037,107992,110338,61220503.168,6640
18043,107992,110348,61220513.2416,6640
18050,107992,110358,61220523.5072,6641
18056,107992,110368,61220533.76,6642
18063,107992,110379,61220544,6642
18069,107992,110389,61220554.1888,6643
18075,107992,110399,61220564.3136,6643
18081,107992,110409,61220574.5664,6644
18088,107992,110419,61220584.8192,6645
18093,107992,110429,61220593.9712,6645
18099,107992,110439,61220604.1728,6646
18105,107992,110449,61220614.4,6646
18111,107992,110459,61220624.64,6647
18116,107992,110469,61220633.7024,6648
18122,107992,110479,61220644.0192,6648
18128,107992,110489,61220654.2464,6649
18134,107992,110499,61220664.3712,6649
18139,107992,110509,61220673.5744,6650
18144,107992,110519,61220683.904,6651
18149,107992,110529,61220694.0416,6651
18155,107992,110539,61220704.256,6652
18160,107992,110550,61220714.4832,6652
18165,107992,110560,61220724.7104,6653
18170,107992,110570,61220734.9376,6654
18175,107992,110580,61220745.152,6654
18179,107992,110590,61220755.2896,6655
18184,107992,110600,61220764.5696,6655
18189,107992,110610,61220774.7584,6656
18193,107992,110620,61220784.96,6657
18198,107992,110630,61220795.2256,6657
18202,107992,110640,61220804.3008,6658
18207,107992,110650,61220815.0912,6659
18212,107992,110660,61220824.7424,6659
18216,107992,110670,61220834.9568,6660
18221,107992,110680,61220844.16,6660
18225,107992,110690,61220854.4,6661
18230,107992,110700,61220864.6144,6662
18234,107992,110710,61220874.7136,6662
18239,107992,110720,61220883.968,6663
18243,107992,110730,61220894.2464,6663
18248,107992,110740,61220904.384,6664
18252,107992,110750,61220914.6624,6665
18257,107992,110760,61220924.9152,6665
18260,107992,110770,61220934.0032,6666
18265,107992,110780,61220944.2304,6666
18269,107992,110790,61220954.4448,6667
18274,107992,110800,61220964.6592,6668
18278,107992,110810,61220973.9264,6668
18283,107992,110820,61220984.0896,6669
18287,107992,110830,61220994.2528,6669
18292,107992,110840,61221004.5312,6670
18296,107992,110850,61221013.6832,6671
18301,107992,110860,61221023.9744,6671
18306,107992,110870,61221034.2144,6672
18312,107992,110880,61221044.416,6672
18317,107992,110891,61221054.592,6673
18322,107992,110901,61221064.8704,6674
18327,107992,110911,61221075.0464,6674
18333,107992,110921,61221085.2736,6675
18338,107992,110931,61221095.4496,6675
18343,107992,110941,61221104.6144,6676
18348,107992,110951,61221114.9952,6677
18354,107992,110961,61221125.0432,6677
18359,107992,110971,61221135.3216,6678
18364,107992,110981,61221144.4992,6678
18369,107992,110991,61221154.6752,6679
18374,107992,111001,61221164.992,6680
18380,107992,111011,61221175.0912,6680
18385,107992,111021,61221184.3072,6681
18390,107992,111031,61221194.5216,6681
18395,107992,111041,61221204.8384,6682
18400,107992,111051,61221215.0272,6683
18405,107992,111062,61221225.088,6683
18411,107992,111072,61221235.4176,6684
18416,107992,111082,61221245.5936,6684
18421,107992,111092,61221255.7696,6685
18426,107992,111102,61221265.9968,6686
18431,107992,111112,61221275.3152,6686
18436,107992,111122,61221285.4528,6687
18441,107992,111132,61221295.6672,6688
18446,107992,111142,61221305.9072,6688
18451,107992,111152,61221315.008,6689
18456,107992,111162,61221325.3504,6689
18461,107992,111172,61221335.4496,6690
18466,107992,111182,61221345.6768,6691
18470,107992,111192,61221354.9696,6691
18475,107992,111202,61221365.12,6692
18480,107992,111212,61221375.3216,6692
18485,107992,111222,61221385.4976,6693
18490,107992,111232,61221394.7136,6693
18495,107992,111242,61221404.9152,6694
18500,107992,111252,61221415.1424,6695
18505,111261,111262,61221425.408,6695
18510,111261,111272,61221435.6224,6696
18515,111261,111282,61221444.7488,6697
18520,111261,111292,61221455.0144,6697
18525,111261,111302,61221465.1392,6698
18530,111261,111312,61221475.4304,6698
18534,111261,111322,61221484.608,6699
18539,111261,111332,61221494.7328,6699
18544,111261,111342,61221505.0368,6700
18549,111261,111352,61221515.1872,6701
18553,111261,111362,61221524.3648,6701
18558,111261,111372,61221534.656,6702
18563,111261,111382,61221544.8448,6703
18568,111261,111392,61221555.1104,6703
18573,111261,111403,61221565.184,6704
18578,111261,111413,61221575.4368,6704
18583,111261,111423,61221585.6128,6705
18588,111261,111433,61221595.84,6706
18593,111261,111443,61221606.1312,6706
18598,111261,111453,61221615.2832,6707
18603,111261,111463,61221625.472,6707
18608,111261,111473,61221635.6608,6708
18613,111261,111483,61221646.0032,6709
18618,111261,111493,61221655.0272,6709
18623,111261,111503,61221665.3696,6710
18629,111261,111513,61221675.5712,6710
18634,111261,111523,61221685.8112,6711
18639,111261,111533,61221694.9632,6712
18645,111261,111543,61221705.152,6712
18651,111261,111553,61221715.392,6713
18657,111261,111563,61221725.5552,6713
18663,111261,111574,61221735.7312,6714
18668,111261,111584,61221746.0224,6715
18674,111261,111594,61221756.2496,6715
18680,111261,111604,61221766.5024,6716
18687,111261,111614,61221776.7168,6717
18692,111261,111624,61221785.8944,6717
18698,111261,111634,61221796.0704,6718
