VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
14062,120028,508072,59872928.8832
14063,62565,508122,59872960.1792
14064,62265,508162,59873007.872
14065,62301,508192,59873041.024
14066,62235,508223,59873073.1264
14067,61953,508263,59873104.6528
14068,62099,508303,59873151.8464
14069,62090,508333,59873184.6528
14070,61825,508363,59873216.32
14071,61849,508394,59873249.9072
14072,61600,508444,59873280.32
14073,61718,508474,59873327.6672
14074,61809,508514,59873360.6656
14075,61534,508544,59873392.6016
14076,61675,508594,59873425.0368
14077,61313,508624,59873472.9216
14078,61225,508654,59873504.2304
14079,61159,508684,59873537.1648
14080,61439,508715,59873568.4096
14081,61083,508765,59873600.2048
14082,60841,508795,59873647.7056
14083,61102,508835,59873680.0256
14084,61029,508865,59873713.5104
14085,60815,508906,59873743.872
14086,60950,508946,59873792.2048
14087,60993,508976,59873823.936
14088,61396,509006,59873856.5504
14089,61754,509036,59873888.832
14090,62534,509086,59873921.7152
14091,62333,509116,59873967.4752
14092,62318,509156,59874001.088
14093,62203,509186,59874033.1008
14094,61718,509227,59874064.5632
14095,61816,509267,59874112.8064
14096,61968,509297,59874144.064
14097,61653,509327,59874176.768
14098,62236,509357,59874209.1264
14099,62433,509408,59874241.472
14100,62277,509438,59874287.2448
14101,62810,509468,59874320.3968
14102,62623,509508,59874351.9104
14103,62838,509548,59874384.4992
14104,62725,509588,59874431.6672
14105,62248,509618,59874465.1392
14106,62196,509648,59874495.7696
14107,62922,509678,59874528.7936
14108,63376,509728,59874560.6656
14109,63553,509759,59874607.744
14110,63368,509789,59874639.7312
14111,64241,509829,59874673.2544
14112,75129,509869,59874704.4608
14113,68032,509899,59874752.1152
14114,63941,509940,59874783.0528
14115,64139,509970,59874815.6288
14116,63222,510000,59874848.96
14117,74611,510050,59874881.8432
14118,91086,510080,59874928.7424
14119,62726,510110,59874959.8592
14120,64076,510150,59874992.2688
14121,62737,510190,59875024.4608
14122,65080,510230,59875072.6272
14123,78407,510261,59875104.4224
14124,62849,510291,59875137.408
14125,63974,510321,59875168.4224
14126,63146,510371,59875200.896
14127,64123,510401,59875247.808
14128,107643,510432,59875281.1776
14129,63253,510462,59875312.3072
14130,63790,510512,59875344.7808
14131,62173,510542,59875391.6672
14132,61948,510582,59875424.7424
14133,62851,510612,59875457.1392
14134,63283,510662,59875488.1792
14135,63663,510692,59875536
14136,63552,510722,59875569.024
14137,63198,510752,59875601.2288
14138,63031,510783,59875631.9616
14139,63377,510833,59875665.6256
14140,63399,510863,59875711.9744
14141,64123,510903,59875745.0368
14142,63824,510934,59875776.7808
14143,64329,510984,59875809.4336
14144,65402,511014,59875856.9344
14145,66884,511044,59875888.4096
14146,85670,511074,59875920.3584
14147,151341,511104,59875951.5136
14148,210347,511154,59875984.1024
14149,209564,511184,59876031.6928
14150,208851,511224,59876064.6912
14151,208473,511254,59876096.7424
14152,208798,511295,59876128.3584
14153,208077,511335,59876175.5264
14154,208859,511365,59876208.256
14155,208145,511395,59876241.8688
14156,207922,511425,59876272.0384
14157,208022,511476,59876305.728
14158,207371,511506,59876353.152
14159,207622,511546,59876383.9616
14160,207226,511576,59876418.048
14161,138785,511616,59876448.64
14162,63196,511656,59876496.3584
14163,62979,511686,59876528.4608
14164,63177,511716,59876560.0384
14165,63326,511746,59876593.0624
14166,63032,511797,59876625.1776
14167,62987,511827,59876673.0624
14168,63049,511857,59876704.5376
14169,62521,511897,59876736.6656
14170,62595,511937,59876768.32
14171,62621,511978,59876815.104
14172,62715,512008,59876848.4352
14173,62511,512038,59876881.2288
14174,62823,512068,59876912.4864
14175,62366,512118,59876945.3824
14176,62699,512148,59876992.7936
14177,62486,512188,59877024.0512
14178,62374,512218,59877058.0352
14179,62526,512258,59877089.6
14180,62354,512299,59877136.4352
14181,62335,512329,59877168.7936
14182,62261,512359,59877201.0496
14183,62468,512389,59877232.384
14184,62876,512439,59877265.4592
14185,62498,512470,59877312.5504
14186,62726,512500,59877344.7552
14187,62449,512530,59877376.9472
14188,62481,512580,59877408.576
14189,62677,512620,59877457.5616
14190,62542,512650,59877489.2928
14191,62640,512680,59877521.4848
14192,62542,512710,59877552.64
14193,62745,512760,59877586.304
14194,62662,512790,59877632.2944
14195,62748,512821,59877665.408
14196,62519,512861,59877697.4976
14197,62673,512901,59877728.6784
14198,62632,512941,59877775.9872
14199,62590,512971,59877808.8192
14200,62887,513002,59877840.2304
14201,62692,513032,59877872.8704
14202,62564,513082,59877904.8064
14203,62557,513112,59877952.64
14204,62594,513142,59877985.0752
14205,62729,513172,59878017.3312
14206,62768,513232,59878048.9472
14207,62781,513252,59878099.6992
14208,62646,513292,59878128.2176
14209,63086,513323,59878161.5104
14210,62883,513373,59878193.3312
14211,62795,513403,59878241.2288
14212,62979,513433,59878272.576
14213,62680,513463,59878305.344
14214,62815,513494,59878336.4864
14215,62739,513544,59878369.2544
14216,62941,513574,59878415.9104
14217,62697,513614,59878448.8576
14218,62838,513644,59878480.96
14219,62933,513694,59878512.7552
14220,62853,513724,59878560.2048
14221,62975,513754,59878592.32
14222,62803,513784,59878625.8304
14223,62957,513814,59878657.4464
14224,62778,513865,59878689.1776
14225,62801,513895,59878736.8192
14226,62758,513935,59878767.8976
14227,62610,513965,59878801.3696
14228,157906,514016,59878833.4336
14229,208532,514046,59878881.28
14230,208315,514076,59878912.8064
14231,207976,514106,59878946.8416
14232,208271,514136,59878976.9856
14233,207955,514186,59879008.7808
14234,208325,514216,59879056.9344
14235,208198,514256,59879088.1792
14236,208320,514286,59879121.6768
14237,208180,514336,59879153.3312
14238,208065,514367,59879200.5376
14239,208476,514397,59879232.7296
14240,207786,514427,59879266.3168
14241,208195,514457,59879298.9824
14242,125495,514507,59879331.1488
14243,62773,514538,59879377.7664
14244,62975,514568,59879409.792
14245,62962,514608,59879441.2416
14246,62933,514658,59879473.4848
14247,62742,514688,59879521.4976
14248,62668,514718,59879553.1776
14249,63057,514748,59879585.8176
14250,62930,514778,59879617.8816
14251,62577,514828,59879649.6
14252,63096,514859,59879696.2816
14253,62837,514889,59879730.7392
14254,62984,514929,59879761.3952
14255,62882,514969,59879795.328
14256,62766,515009,59879840.0256
14257,63005,515040,59879872.8704
14258,62910,515070,59879904.3456
14259,62815,515100,59879936.8448
14260,62776,515150,59879968.5888
14261,62715,515180,59880016.6272
14262,62655,515210,59880049.3312
14263,62794,515250,59880081.3696
14264,63020,515290,59880113.5488
14265,62880,515330,59880160.7168
14266,62894,515360,59880193.8048
14267,62682,515391,59880225.3952
14268,62788,515421,59880257.4464
14269,62927,515471,59880288.9472
14270,62874,515501,59880336.832
14271,62789,515531,59880369.3568
14272,62778,515562,59880400.7808
14273,63021,515612,59880432.512
14274,62810,515642,59880480.2688
14275,62662,515682,59880512.2432
14276,62772,515712,59880545.1648
14277,62872,515742,59880576.6912
14278,62737,515792,59880609.664
14279,62672,515822,59880656.8448
14280,62878,515862,59880690.048
14281,62637,515893,59880722.5344
14282,62691,515933,59880755.008
14283,62993,515973,59880801.2416
14284,182431,516003,59880833.536
14285,207719,516033,59880865.5488
14286,208447,516064,59880896.192
14287,208138,516114,59880928.4096
14288,208107,516144,59880976.1152
14289,208035,516174,59881010.1632
14290,207890,516204,59881041.6896
14291,208389,516254,59881073.088
14292,207804,516294,59881120.5504
14293,208237,516324,59881153.8048
14294,207841,516354,59881184.832
14295,207930,516405,59881217.9456
14296,207894,516435,59881266.048
14297,207942,516465,59881297.472
14298,95988,516495,59881329.7152
14299,62801,516525,59881362.3552
14300,62944,516576,59881393.152
14301,62887,516606,59881441.6384
14302,62622,516646,59881472.9984
14303,62867,516676,59881505.6
14304,63091,516726,59881536.9344
14305,62701,516756,59881586.0736
14306,62848,516786,59881617.8944
14307,62791,516816,59881650.1504
14308,62810,516846,59881682.048
14309,62969,516896,59881713.344
14310,63033,516927,59881761.3824
14311,62889,516967,59881792.7168
14312,62671,516997,59881825.216
14313,62888,517047,59881857.9328
14314,62741,517078,59881905.1776
14315,62989,517108,59881936.2304
14316,62827,517138,59881970.5728
14317,62927,517168,59882000.9216
14318,62849,517218,59882033.7792
14319,62943,517248,59882080.8704
14320,62768,517278,59882113.6384
14321,62720,517318,59882144.7936
14322,62783,517368,59882177.536
14323,62902,517398,59882225.2672
14324,62775,517429,59882256.4224
14325,62940,517459,59882289.6768
14326,62763,517489,59882320.832
14327,62617,517539,59882354.5472
14328,62741,517569,59882401.2928
14329,62725,517600,59882432.448
14330,120845,517640,59882465.1648
14331,208579,517680,59882497.8176
14332,208266,517720,59882545.152
14333,208342,517750,59882576.9856
14334,207964,517780,59882609.4464
14335,208194,517810,59882641.088
14336,208270,517860,59882674.048
14337,207770,517890,59882720.7296
14338,208198,517931,59882753.8304
14339,207594,517961,59882787.0208
14340,208002,518001,59882817.4976
14341,207841,518041,59882864.0384
14342,208168,518071,59882896.8448
14343,207630,518102,59882930.0864
14344,161898,518132,59882960.7808
14345,62659,518182,59882993.9712
14346,62790,518212,59883040.832
14347,62634,518242,59883073.4592
14348,62775,518282,59883104.2944
14349,62818,518322,59883138.2656
14350,62898,518362,59883185.152
14351,62654,518392,59883218.7392
14352,62528,518422,59883249.8304
14353,62802,518453,59883282.6624
14354,62631,518503,59883313.3312
14355,62716,518533,59883362.112
14356,62630,518563,59883393.4976
14357,62858,518603,59883425.8688
14358,63035,518644,59883457.3184
14359,62520,518674,59883505.5616
14360,62760,518714,59883537.1392
14361,62773,518744,59883570.1248
14362,62879,518774,59883602.4576
14363,62576,518824,59883634.1376
14364,62837,518854,59883680.5632
14365,62633,518884,59883714.8672
14366,62777,518924,59883745.9968
14367,62768,518965,59883778.816
14368,62639,518995,59883824.4096
14369,62660,519035,59883857.088
14370,62704,519065,59883888.8576
14371,62687,519095,59883921.4592
14372,62865,519146,59883953.728
14373,62750,519176,59884001.5744
14374,62616,519206,59884032.6272
14375,62666,519246,59884065.0112
14376,62689,519286,59884098.5856
14377,62805,519316,59884146.432
14378,62680,519356,59884177.6
14379,62775,519386,59884209.8048
14380,62702,519436,59884242.2144
14381,62784,519467,59884289.8944
14382,62686,519497,59884321.5872
14383,62573,519527,59884353.5744
14384,62795,519557,59884385.5744
14385,62926,519607,59884417.7408
14386,62781,519638,59884465.7792
14387,62696,519678,59884497.2928
14388,62758,519708,59884529.7024
14389,62643,519758,59884561.9584
14390,62586,519788,59884610.0352
14391,62799,519818,59884640.9088
14392,62712,519848,59884674.5856
14393,62660,519878,59884706.048
14394,62610,519928,59884737.1648
14395,62757,519958,59884785.9328
14396,157110,519999,59884816.2304
14397,208339,520029,59884849.6
14398,207934,520079,59884881.2544
14399,208408,520109,59884929.3952
14400,207928,520139,59884961.0752
14401,208304,520170,59884993.9328
14402,207931,520200,59885026.4192
14403,207956,520250,59885058.8672
14404,208064,520280,59885106.176
14405,207715,520320,59885137.4336
14406,208116,520350,59885170.56
14407,207866,520390,59885203.4688
14408,208072,520430,59885249.0624
14409,207719,520460,59885282.2528
14410,126600,520491,59885314.4704
14411,62620,520521,59885346.8672
14412,62646,520571,59885378.112
14413,62731,520601,59885425.7408
14414,62691,520641,59885457.8688
14415,62636,520672,59885490.8672
14416,62839,520712,59885522.0096
14417,62715,520752,59885568.7296
14418,62480,520782,59885601.536
14419,62656,520812,59885633.0368
14420,62470,520842,59885666.9952
14421,62713,520892,59885698.7264
14422,62848,520922,59885744.9728
14423,62594,520952,59885778.112
14424,62557,520992,59885809.1008
14425,62577,521033,59885841.8688
14426,62775,521073,59885889.6128
14427,62732,521103,59885921.6128
14428,62670,521133,59885953.5232
14429,62418,521163,59885985.0624
14430,62726,521214,59886018.4448
14431,62781,521244,59886065.0496
14432,62678,521274,59886098.0352
14433,62776,521314,59886130.0352
14434,62471,521354,59886162.7008
14435,62596,521394,59886208.9472
14436,62550,521424,59886242.1632
14437,62915,521454,59886273.7408
14438,62638,521484,59886305.7024
14439,62749,521535,59886338.048
14440,62664,521565,59886385.3824
14441,62738,521595,59886418.1632
14442,62687,521635,59886450.688
14443,62770,521675,59886482.112
14444,62844,521706,59886529.28
14445,63044,521746,59886561.1136
14446,62611,521776,59886594.4192
14447,62674,521806,59886626.8416
14448,62701,521856,59886657.344
14449,62585,521886,59886706.1248
14450,62741,521916,59886738.5984
14451,62441,521946,59886770.9312
14452,62647,521996,59886801.2032
14453,62277,522027,59886849.8176
14454,62589,522067,59886881.3952
14455,62474,522097,59886913.4848
14456,62329,522127,59886945.5744
14457,62298,522177,59886978.6752
14458,62162,522208,59887024.3584
14459,62280,522238,59887057.3824
14460,62013,522268,59887089.856
14461,62171,522318,59887122.176
14462,61816,522348,59887168.9984
14463,61951,522388,59887202.4576
14464,61568,522418,59887234.624
14465,61375,522468,59887267.6608
14466,61473,522498,59887313.3312
14467,61116,522528,59887346.7776
14468,61182,522559,59887377.9328
14469,61164,522589,59887410.7008
14470,115789,522639,59887442.7136
14471,206889,522669,59887490.2912
14472,206980,522710,59887521.536
14473,206340,522740,59887554.6752
14474,206981,522790,59887586.432
14475,206743,522820,59887633.8944
14476,206729,522850,59887665.9072
14477,206661,522880,59887700.3264
14478,206640,522910,59887731.008
14479,207211,522960,59887762.7136
14480,206765,522990,59887809.5744
14481,207429,523030,59887841.8048
14482,206914,523061,59887874.5984
14483,207125,523101,59887905.8816
14484,164143,523141,59887952.2304
14485,61348,523171,59887984.5504
14486,61627,523201,59888016.96
14487,61637,523232,59888051.4816
14488,61743,523282,59888083.008
14489,61416,523312,59888129.9328
14490,61376,523352,59888163.1872
14491,60970,523382,59888193.8688
14492,61252,523422,59888227.3408
14493,61190,523462,59888273.3568
14494,61341,523492,59888306.0096
14495,60907,523522,59888338.56
14496,61211,523552,59888369.5872
14497,61098,523603,59888401.8304
14498,61330,523633,59888450.0864
14499,61167,523673,59888482.5984
14500,61268,523703,59888514.7648
14501,61154,523744,59888547.008
14502,61076,523784,59888593.6384
14503,61108,523814,59888625.5488
14504,60851,523844,59888658.7392
14505,60703,523874,59888689.792
14506,60476,523924,59888722.5216
14507,60685,523954,59888771.0976
14508,60963,523994,59888801.8944
14509,60693,524024,59888834.8672
14510,60698,524064,59888866.3936
14511,60960,524095,59888913.1136
14512,60628,524135,59888944.9216
14513,61135,524165,59888977.1776
14514,61080,524195,59889011.008
14515,61370,524246,59889042.4832
14516,61022,524276,59889089.0624
14517,61117,524306,59889121.6768
14518,60895,524346,59889153.8048
14519,61001,524386,59889187.392
14520,60990,524426,59889234.5344
14521,60882,524456,59889266.4704
14522,60636,524486,59889299.4176
14523,60481,524516,59889329.9584
14524,60790,524566,59889362.2016
14525,61033,524597,59889410.0352
14526,61634,524627,59889445.6448
14527,62743,524657,59889474.1632
14528,62319,524707,59889506.368
14529,62207,524737,59889553.5616
14530,61869,524778,59889585.7536
14531,61131,524808,59889619.2896
14532,109196,524838,59889650.4832
14533,207266,524888,59889682.5984
14534,207201,524918,59889730.688
14535,207504,524948,59889762.4704
14536,207331,524988,59889795.2
14537,208088,525028,59889826.7904
14538,207778,525068,59889876.1728
14539,207174,525099,59889906.0736
14540,207815,525129,59889938.3808
14541,207526,525179,59889971.3152
14542,207368,525209,59890018.5472
14543,208471,525239,59890050.5728
14544,208518,525270,59890084.2368
14545,207666,525300,59890114.5216
14546,170698,525350,59890146.8672
14547,61930,525380,59890193.8816
14548,62654,525420,59890227.072
14549,62827,525450,59890260.0576
14550,62175,525500,59890290.752
14551,62970,525530,59890338.24
14552,63453,525560,59890370.2912
14553,62441,525590,59890402.5856
14554,63571,525621,59890434.688
14555,62072,525671,59890466.88
14556,62320,525701,59890514.432
14557,62486,525741,59890545.9712
14558,62911,525771,59890577.8688
14559,62956,525812,59890609.6896
14560,61837,525852,59890658.7776
14561,61921,525882,59890690.1376
14562,61758,525912,59890722.9696
14563,62315,525952,59890754.944
14564,62953,525992,59890788.1216
14565,61769,526022,59890833.6512
14566,61777,526052,59890866.6624
14567,62605,526092,59890897.8432
14568,62410,526133,59890932.1856
14569,63110,526173,59890978.0352
14570,62680,526203,59891010.5728
14571,62465,526233,59891041.7152
14572,63682,526263,59891075.456
14573,63163,526314,59891106.4192
14574,63297,526344,59891156.4032
14575,63258,526374,59891186.9312
14576,62276,526414,59891218.6368
14577,62331,526464,59891251.904
14578,62696,526494,59891299.1104
14579,62878,526524,59891330.7264
14580,62942,526554,59891362.176
14581,62514,526584,59891394.368
14582,62448,526635,59891427.648
14583,62494,526665,59891476.2496
14584,62859,526695,59891506.9184
14585,208972,526735,59891538.1888
14586,208665,526775,59891570.6368
14587,208435,526816,59891618.88
14588,208177,526846,59891649.9584
14589,208548,526876,59891683.0592
14590,207218,526906,59891715.0592
14591,207511,526956,59891748.032
14592,207986,526986,59891794.24
14593,208787,527016,59891827.136
14594,208716,527056,59891857.984
14595,207990,527096,59891890.8032
14596,208274,527136,59891937.856
14597,208783,527167,59891969.6768
14598,206636,527197,59892001.5104
14599,62767,527227,59892033.984
14600,63461,527277,59892067.84
14601,63416,527307,59892114.7008
14602,63294,527338,59892146.432
14603,67337,527378,59892179.6096
14604,140342,527418,59892211.3408
14605,68831,527458,59892259.2768
14606,63617,527488,59892290.9696
14607,62476,527518,59892322.88
14608,62045,527548,59892354.56
14609,63560,527598,59892386.7392
14610,66452,527628,59892434.8288
14611,63806,527659,59892465.9456
14612,63240,527689,59892498.6496
14613,63817,527739,59892530.7264
14614,72845,527769,59892578.8544
14615,63324,527809,59892610.56
14616,63796,527840,59892643.2512
14617,62562,527870,59892674.4064
14618,103800,527920,59892707.1616
14619,62837,527950,59892754.816
14620,63903,527980,59892786.944
14621,62520,528010,59892818.3168
14622,91154,528060,59892849.408
14623,65889,528090,59892898.0224
14624,63578,528130,59892929.4336
14625,62338,528160,59892962.8416
14626,68933,528201,59892994.4832
14627,64444,528241,59893040.9344
14628,63867,528271,59893073.9968
14629,63085,528301,59893107.52
14630,66706,528331,59893139.0592
14631,77348,528382,59893171.264
14632,63419,528412,59893219.6224
14633,64446,528452,59893250.112
14634,62717,528482,59893282.3808
14635,70696,528532,59893314.6624
14636,85745,528562,59893363.2768
14637,63044,528592,59893394.816
14638,63719,528622,59893426.752
14639,62767,528652,59893458.9184
14640,66038,528703,59893490.3936
14641,163086,528733,59893539.7376
14642,84109,528773,59893570.9568
14643,65734,528803,59893603.6864
14644,64121,528843,59893635.4176
14645,63305,528884,59893682.3424
14646,68487,528914,59893714.8672
14647,76534,528944,59893747.2896
14648,63506,528974,59893779.8016
14649,64001,529024,59893811.1488
14650,62574,529054,59893859.4816
14651,79992,529084,59893891.7888
14652,88817,529124,59893922.5728
14653,62746,529164,59893955.1232
14654,64199,529205,59894002.0096
14655,62404,529235,59894035.4944
14656,63899,529265,59894067.7632
14657,62449,529305,59894100.9408
14658,63394,529345,59894133.44
14659,63749,529376,59894178.4704
14660,71619,529406,59894210.432
14661,83189,529436,59894242.9184
14662,62578,529496,59894274.0992
14663,63900,529526,59894323.5968
14664,63040,529556,59894354.304
14665,71377,529586,59894386.9184
14666,73279,529616,59894419.3408
14667,63048,529666,59894450.9568
14668,62886,529696,59894497.984
14669,62618,529727,59894532.2752
14670,69723,529767,59894563.3536
14671,114507,529807,59894595.6096
14672,63137,529847,59894643.2256
14673,63656,529878,59894675.136
14674,63145,529908,59894706.816
14675,63235,529938,59894739.1488
14676,65887,529988,59894771.0976
14677,64384,530018,59894818.3168
14678,63290,530048,59894850.88
14679,63914,530078,59894882.7904
14680,63455,530128,59894913.8048
14681,62872,530168,59894961.472
14682,207482,530198,59894996.3648
14683,200303,530229,59895028.1216
14684,209657,530259,59895059.9168
14685,208979,530309,59895091.0592
14686,208723,530339,59895139.9168
14687,208613,530369,59895170.2912
14688,210823,530400,59895203.6352
14689,209462,530450,59895234.4192
14690,209499,530480,59895283.8144
14691,208466,530520,59895315.1232
14692,220450,530550,59895347.1616
14693,209976,530580,59895379.5328
14694,208580,530630,59895411.3664
14695,208380,530660,59895460.2624
14696,62789,530690,59895492.0832
14697,64037,530731,59895524.3392
14698,87144,530771,59895559.616
14699,118070,530811,59895603.2384
14700,65039,530841,59895636.3008
14701,64221,530871,59895668.0192
14702,64619,530902,59895699.264
14703,67093,530952,59895731.2
14704,82514,530982,59895778.7776
14705,84632,531012,59895811.5712
14706,81405,531052,59895841.9328
14707,70425,531092,59895877.0048
14708,63197,531122,59895923.648
14709,162375,531162,59895955.84
14710,84556,531192,59895987.072
14711,65203,531243,59896020.5184
14712,69613,531273,59896067.1104
14713,65529,531303,59896100.3008
14714,99885,531333,59896130.752
14715,62905,531363,59896163.5328
14716,64103,531414,59896195.0208
14717,63799,531444,59896243.1616
14718,62764,531474,59896275.1744
14719,86974,531514,59896306.8928
14720,68987,531554,59896339.1488
14721,64097,531594,59896386.1248
14722,64078,531624,59896417.8176
14723,62562,531654,59896451.7888
14724,79825,531684,59896483.3664
14725,82595,531734,59896515.9424
14726,63111,531765,59896564.1344
14727,63226,531805,59896594.7136
14728,61984,531835,59896627.2128
14729,72665,531875,59896658.5216
14730,201937,531915,59896706.6112
14731,66899,531946,59896739.4048
14732,63838,531976,59896770.4704
14733,63989,532006,59896802.4704
14734,64310,532056,59896834.8288
14735,64299,532086,59896882.9952
14736,63901,532116,59896913.9584
14737,64765,532156,59896947.328
14738,63379,532206,59896979.0336
14739,63189,532236,59897028.0192
14740,63308,532267,59897060.288
14741,62791,532297,59897090.6752
14742,62764,532327,59897125.7216
14743,62418,532377,59897156.5056
14744,62345,532407,59897203.9168
14745,62807,532438,59897234.688
14746,62813,532468,59897267.2512
14747,62827,532528,59897299.1488
14748,62981,532548,59897348.5184
14749,62902,532588,59897378.6496
14750,62979,532618,59897411.9552
14751,62659,532648,59897444.2112
14752,62721,532698,59897476.6208
14753,62551,532728,59897524.352
14754,62418,532758,59897557.0688
14755,62742,532799,59897587.6096
14756,62859,532839,59897620.4544
14757,62812,532879,59897667.84
14758,62660,532909,59897699.8016
14759,62993,532939,59897731.9424
14760,63137,532970,59897764.2624
14761,62866,533020,59897795.6608
14762,62417,533050,59897843.8912
14763,62160,533080,59897875.2512
14764,62009,533120,59897907.3536
14765,62095,533160,59897939.9808
14766,62089,533200,59897987.2768
14767,62166,533230,59898019.8528
14768,62170,533260,59898051.9424
14769,62142,533291,59898083.392
14770,62226,533341,59898116.5568
14771,62321,533371,59898163.1872
14772,62501,533401,59898196.9024
14773,62526,533431,59898227.7376
14774,62361,533482,59898259.2384
14775,62353,533512,59898307.008
14776,62768,533552,59898338.8544
14777,62773,533582,59898372.1344
14778,62811,533612,59898403.7504
14779,62862,533662,59898435.648
14780,62664,533692,59898482.7648
14781,62852,533722,59898514.3168
14782,62686,533762,59898547.3024
14783,62536,533803,59898580.736
14784,62835,533833,59898628.1984
14785,62583,533873,59898659.904
14786,208191,533903,59898691.52
14787,207818,533933,59898723.136
14788,208010,533984,59898756.1472
14789,208253,534014,59898802.6624
14790,207335,534044,59898835.8272
14791,208428,534074,59898867.4816
14792,207801,534124,59898898.8672
14793,207734,534154,59898946.9824
14794,207844,534194,59898978.56
14795,207527,534224,59899013.0688
14796,186951,534274,59899045.248
14797,129069,534304,59899091.4816
14798,185716,534335,59899126.72
14799,174365,534365,59899156.2496
14800,57957,534395,59899187.7504
14801,62018,534445,59899219.2256
14802,51279,534475,59899268.7104
14803,58560,534506,59899299.4688
14804,47730,534546,59899331.0976
14805,62760,534586,59899363.6224
14806,62731,534626,59899411.2128
14807,62494,534656,59899444.288
14808,62242,534686,59899475.4304
14809,62343,534716,59899508.7104
14810,62215,534766,59899540.9152
14811,62182,534796,59899588.4544
14812,62506,534837,59899619.7504
14813,62374,534867,59899653.2096
14814,62260,534917,59899685.44
14815,62580,534947,59899731.8656
14816,62414,534977,59899764.3776
14817,62521,535008,59899795.8656
14818,62298,535038,59899827.7248
14819,62303,535088,59899859.648
14820,62295,535118,59899906.3808
14821,62243,535148,59899939.7504
14822,62587,535188,59899971.6224
14823,62513,535228,59900003.1872
14824,62647,535268,59900051.1872
14825,62454,535298,59900082.5728
14826,62404,535328,59900116.224
14827,62569,535359,59900147.264
14828,62538,535409,59900180.3264
14829,62698,535439,59900227.4688
14830,62630,535469,59900259.84
14831,62552,535510,59900291.6224
14832,62578,535550,59900323.6992
14833,62562,535580,59900371.52
14834,62539,535620,59900403.4176
14835,62738,535650,59900436.4928
14836,62836,535680,59900468.6848
14837,62882,535730,59900499.8528
14838,62586,535760,59900547.2512
14839,62610,535790,59900580.16
14840,62680,535830,59900611.9808
14841,62604,535871,59900643.8016
14842,62646,535901,59900691.5584
14843,62369,535941,59900722.8416
14844,62612,535971,59900755.648
14845,62499,536001,59900788.9408
14846,62759,536052,59900818.8928
14847,62607,536082,59900867.6096
14848,62458,536112,59900898.6624
14849,62646,536142,59900932.608
14850,62409,536192,59900962.944
14851,62674,536222,59901012.3392
14852,62544,536262,59901042.7136
14853,62442,536292,59901076.5568
14854,62767,536322,59901108.16
14855,62471,536373,59901140.2368
14856,62489,536403,59901187.9552
14857,62626,536433,59901220.2496
14858,62558,536463,59901252.8768
14859,62774,536513,59901283.648
14860,62823,536544,59901332.4032
14861,62750,536584,59901363.8272
14862,62771,536614,59901396.5696
14863,62656,536644,59901428.2624
14864,62641,536694,59901459.9424
14865,62696,536724,59901507.4688
14866,62710,536754,59901539.7376
14867,62546,536784,59901573.3376
14868,62411,536834,59901604.4416
14869,62567,536864,59901651.1872
14870,62529,536905,59901684.5568
14871,62680,536935,59901716.4288
14872,62436,536985,59901748.16
14873,62471,537015,59901796.2112
14874,62496,537046,59901827.8528
14875,62462,537076,59901859.5712
14876,62362,537106,59901891.84
14877,62654,537156,59901923.392
14878,62561,537186,59901971.7888
14879,62538,537226,59902004.0064
14880,62791,537256,59902035.9296
14881,208164,537296,59902068.9408
14882,208119,537336,59902114.7776
14883,208110,537366,59902148.4416
14884,207785,537397,59902179.0592
14885,208255,537427,59902212.224
14886,207755,537477,59902243.5584
14887,207975,537507,59902291.6736
14888,207638,537547,59902323.4048
14889,207756,537578,59902356.3904
14890,207840,537618,59902388.5696
14891,207538,537658,59902435.6224
14892,208038,537688,59902467.456
14893,207438,537718,59902500.2496
14894,207835,537748,59902532.4032
14895,62646,537798,59902563.6352
14896,62622,537828,59902611.4816
14897,62267,537868,59902643.4176
14898,62473,537899,59902676.672
14899,62536,537939,59902709.2736
14900,62490,537979,59902756.5312
14901,62558,538009,59902788.6976
14902,62507,538039,59902819.584
14903,62599,538070,59902851.5584
14904,62367,538120,59902884.3776
14905,62657,538150,59902931.9168
14906,62521,538180,59902962.9312
14907,62484,538220,59902995.0976
14908,62483,538260,59903027.6608
14909,62601,538300,59903076.1472
14910,62909,538330,59903108.9536
14911,62634,538360,59903139.904
14912,62743,538390,59903172.9152
14913,62502,538441,59903205.632
14914,62435,538471,59903251.4816
14915,62556,538501,59903285.1712
14916,62723,538541,59903316.9792
14917,62606,538582,59903348.3776
14918,62614,538612,59903395.5968
14919,62466,538652,59903427.4432
14920,62518,538682,59903461.504
14921,62787,538712,59903492.5824
14922,62560,538762,59903525.9136
14923,62707,538792,59903573.3248
14924,62583,538822,59903604.1984
14925,62446,538862,59903636.3264
14926,62642,538902,59903669.6576
14927,62609,538943,59903715.7248
14928,62592,538973,59903749.632
14929,62606,539003,59903780.5824
14930,62631,539033,59903813.2736
14931,62604,539083,59903844.1728
14932,62432,539114,59903892.5184
14933,62617,539144,59903922.9952
14934,62713,539174,59903955.7248
14935,62405,539224,59903988.2752
14936,62561,539254,59904035.3536
14937,62712,539294,59904067.8144
14938,62746,539324,59904099.712
14939,62465,539354,59904132.5952
14940,62688,539404,59904165.0176
14941,62738,539435,59904212.864
14942,62444,539465,59904244.096
14943,62711,539495,59904276.4416
14944,62558,539545,59904308.1216
14945,62447,539575,59904356.1088
