VideoFrameCount,LEDAsync,ArduinoTime,BonsaiTime
11288,284538,413543,60507407.6672
11289,250917,413573,60507441.2416
11290,172741,413603,60507473.1904
11291,134580,413654,60507505.6512
11292,100733,413684,60507551.68
11293,106689,413714,60507583.5264
11294,101848,413744,60507617.2544
11295,108154,413794,60507648.8064
11296,297241,413824,60507695.3088
11297,254714,413854,60507727.552
11298,107580,413894,60507759.5776
11299,100533,413924,60507793.2288
11300,101363,413974,60507824.6016
11301,112578,414005,60507872.3584
11302,99931,414035,60507904.3968
11303,116455,414065,60507936.5888
11304,269770,414115,60507968.6784
11305,173778,414145,60508016.512
11306,101230,414176,60508049.4336
11307,99826,414216,60508080.6144
11308,100841,414256,60508113.5104
11309,105938,414296,60508160.9728
11310,107938,414326,60508192.0256
11311,109375,414356,60508224.1408
11312,109347,414386,60508256.3968
11313,112654,414436,60508289.6768
11314,102014,414466,60508337.2928
11315,100399,414496,60508369.0368
11316,100673,414527,60508400.3328
11317,137509,414577,60508432.4736
11318,327456,414607,60508482.4704
11319,292507,414647,60508511.424
11320,283963,414678,60508543.488
11321,288470,414708,60508577.8944
11322,284098,414758,60508608.832
11323,286246,414788,60508657.8432
11324,300361,414818,60508688.7936
11325,284157,414858,60508721.4592
11326,289078,414898,60508752.3712
11327,283249,414938,60508800.512
11328,284847,414968,60508832.0768
11329,316746,414998,60508864.448
11330,297177,415029,60508896.32
11331,257434,415079,60508928.2048
11332,101995,415109,60508976.2944
11333,99228,415139,60509008.9984
11334,102155,415169,60509039.9872
11335,213006,415220,60509072.4736
11336,140360,415250,60509119.4496
11337,123193,415290,60509152.5248
11338,100013,415320,60509184.3968
11339,97656,415350,60509215.7952
11340,122186,415400,60509248.2304
11341,136663,415430,60509296.4864
11342,102743,415460,60509329.6
11343,100772,415500,60509360.7552
11344,98901,415541,60509395.328
11345,99544,415571,60509443.4048
11346,140039,415611,60509472.5504
11347,139179,415641,60509504.7808
11348,101585,415671,60509536.064
11349,100418,415722,60509569.3184
11350,99468,415752,60509615.616
11351,100170,415782,60509649.0752
11352,100971,415812,60509680.6784
11353,140473,415862,60509713.2544
11354,110871,415892,60509760.7936
11355,102834,415932,60509792.6912
11356,99001,415962,60509825.7664
11357,98176,415992,60509859.328
11358,97981,416043,60509889.408
11359,97842,416073,60509936.2176
11360,93288,416103,60509968.384
11361,54575,416133,60510002.5984
11362,116133,416183,60510032.1408
11363,172311,416214,60510080.4992
11364,100275,416244,60510111.5648
11365,99373,416284,60510144.9088
11366,99427,416314,60510177.8432
11367,104331,416364,60510210.3296
11368,111231,416394,60510256
11369,98303,416424,60510289.7792
11370,98077,416454,60510322.048
11371,98313,416504,60510352.8064
11372,98323,416534,60510400.3584
11373,98382,416565,60510431.5264
11374,97978,416605,60510463.5776
11375,98246,416635,60510495.936
11376,99315,416685,60510527.8336
11377,99081,416715,60510576.8448
11378,100842,416746,60510609.5488
11379,107146,416776,60510644.4416
11380,102183,416826,60510673.8688
11381,100879,416856,60510721.2672
11382,160974,416896,60510753.344
11383,283548,416926,60510784.8448
11384,296723,416966,60510816.6272
11385,303699,417006,60510864.1152
11386,305150,417036,60510895.3856
11387,288275,417067,60510928.3072
11388,284365,417097,60510960.512
11389,282419,417147,60510993.8688
11390,294960,417177,60511040.6528
11391,261864,417207,60511071.808
11392,285064,417248,60511104.8704
11393,284395,417288,60511136.7936
11394,282129,417328,60511184.1024
11395,282332,417358,60511216.2304
11396,250756,417388,60511248.7936
11397,150227,417418,60511281.5104
11398,101100,417468,60511313.7408
11399,99919,417498,60511359.9616
11400,100107,417528,60511393.088
11401,99640,417568,60511424.3584
11402,150598,417609,60511456.064
11403,147127,417639,60511504.9344
11404,98891,417679,60511536.1024
11405,99146,417709,60511568.3712
11406,98283,417739,60511600.6272
11407,99118,417790,60511633.0368
11408,106699,417820,60511680.384
11409,99638,417850,60511712.4224
11410,100800,417880,60511744.7936
11411,99724,417930,60511776.2176
11412,98578,417970,60511825.7152
11413,116132,418000,60511858.112
11414,112398,418030,60511890.4832
11415,99185,418060,60511922.3168
11416,100345,418111,60511953.1136
11417,101003,418141,60512000.4992
11418,101212,418171,60512031.9232
11419,114583,418211,60512065.6256
11420,139992,418251,60512097.856
11421,100568,418282,60512144.512
11422,100970,418322,60512177.4336
11423,99705,418352,60512209.8688
11424,98183,418382,60512241.0112
11425,100978,418432,60512273.4592
11426,114702,418462,60512319.8848
11427,100408,418492,60512353.536
11428,100397,418522,60512384.5248
11429,99050,418572,60512416.7424
11430,98301,418603,60512464.7552
11431,103269,418643,60512496.3712
11432,160318,418673,60512530.4832
11433,220289,418703,60512565.5552
11434,135523,418753,60512594.2912
11435,99413,418784,60512641.4336
11436,98095,418814,60512676.3648
11437,98174,418844,60512705.3184
11438,98564,418894,60512738.1248
11439,98906,418924,60512784.2432
11440,98320,418964,60512817.7024
11441,97654,418994,60512850.0864
11442,99653,419024,60512881.216
11443,99437,419074,60512913.4336
11444,100314,419104,60512960.704
11445,249235,419135,60512993.0496
11446,296564,419165,60513024.5888
11447,297967,419215,60513057.5872
11448,272183,419245,60513105.1008
11449,306137,419286,60513137.0368
11450,286536,419316,60513169.0624
11451,283061,419346,60513201.6128
11452,283865,419396,60513234.0864
11453,323394,419426,60513280.32
11454,291526,419456,60513314.1504
11455,284881,419486,60513344.5376
11456,285130,419536,60513377.6
11457,285986,419566,60513423.3984
11458,315091,419596,60513456.2304
11459,172470,419637,60513487.8592
11460,102322,419667,60513521.1136
11461,110774,419717,60513552.0256
11462,99356,419747,60513600.7552
11463,99961,419777,60513632.7808
11464,168379,419808,60513665.216
11465,177306,419858,60513697.472
11466,149009,419888,60513744.6272
11467,103406,419918,60513776.4864
11468,103405,419958,60513809.0368
11469,137915,419998,60513842.1504
11470,98546,420038,60513889.4208
11471,99332,420068,60513921.1008
11472,99119,420098,60513952.4096
11473,98819,420128,60513985.3696
11474,99310,420179,60514016.1536
11475,98825,420209,60514064.1792
11476,99447,420239,60514096.8192
11477,100039,420279,60514128.2816
11478,98849,420330,60514161.5232
11479,102696,420360,60514211.3792
11480,149636,420390,60514242.3296
11481,101759,420420,60514273.8304
11482,101912,420450,60514305.7408
11483,100958,420500,60514338.112
11484,98837,420530,60514384.32
11485,129324,420560,60514416.832
11486,101255,420610,60514448.7168
11487,100153,420651,60514494.72
11488,99549,420681,60514532.16
11489,98006,420711,60514562.0224
11490,100343,420741,60514594.4064
11491,151420,420771,60514625.856
11492,203528,420822,60514657.4848
11493,113340,420852,60514704.7936
11494,101209,420882,60514736.7424
11495,119686,420922,60514769.664
11496,296095,420962,60514801.408
11497,297723,421002,60514849.1136
11498,284227,421032,60514881.4336
11499,291111,421062,60514914.2528
11500,345651,421092,60514945.9584
11501,285875,421142,60514976.896
11502,284852,421173,60515024.6784
11503,291262,421203,60515056.6656
11504,354726,421243,60515089.6256
11505,318734,421283,60515122.2912
11506,297246,421313,60515169.2928
11507,301934,421354,60515200.9344
11508,283706,421384,60515233.5232
11509,283967,421414,60515265.7024
11510,211368,421464,60515298.4704
11511,100529,421494,60515344.704
11512,100430,421534,60515377.3696
11513,100005,421554,60515412.1472
11514,101434,421604,60515440.1408
11515,102250,421644,60515487.9872
11516,104212,421675,60515524.16
11517,100164,421705,60515556.928
11518,100243,421735,60515587.0336
11519,99613,421785,60515618.2784
11520,98892,421815,60515667.4688
11521,99817,421846,60515699.6224
11522,101028,421876,60515730.6624
11523,197303,421926,60515762.4704
11524,172567,421956,60515809.5744
11525,111710,421996,60515842.0224
11526,101721,422026,60515873.6128
11527,99490,422056,60515905.1392
11528,104322,422106,60515937.344
11529,120722,422136,60515984.9344
11530,99558,422166,60516018.0352
11531,99957,422197,60516049.2416
11532,100584,422247,60516082.5472
11533,99782,422277,60516129.472
11534,100205,422317,60516162.0736
11535,100147,422347,60516193.9584
11536,100212,422378,60516227.072
11537,100928,422428,60516258.4576
11538,99694,422458,60516305.3184
11539,99474,422488,60516337.4336
11540,102795,422518,60516369.1776
11541,107644,422568,60516401.6128
11542,103872,422598,60516447.9616
11543,187928,422638,60516480.512
11544,157258,422668,60516513.2544
11545,103429,422699,60516544.8704
11546,100994,422749,60516577.7408
11547,101307,422779,60516625.3312
11548,101019,422809,60516657.7536
11549,116246,422839,60516689.4848
11550,107782,422890,60516721.1136
11551,101529,422920,60516768.9216
11552,101025,422950,60516801.536
11553,100271,422990,60516832.7424
11554,100176,423030,60516865.4848
11555,110161,423070,60516912.704
11556,101969,423100,60516945.088
11557,101498,423130,60516976.8448
11558,101832,423160,60517010.368
11559,102930,423211,60517041.1904
11560,122801,423241,60517088.4352
11561,100989,423291,60517124.1856
11562,99717,423311,60517171.9168
11563,100278,423361,60517190.9504
11564,101540,423392,60517234.4576
11565,100171,423422,60517267.3152
11566,99308,423452,60517298.2528
11567,99342,423482,60517331.2256
11568,100337,423532,60517362.304
11569,110735,423562,60517410.3808
11570,114776,423592,60517441.5872
11571,113934,423632,60517473.5104
11572,123318,423672,60517505.1648
11573,226715,423712,60517553.088
11574,173102,423743,60517586.3296
11575,185096,423773,60517620.16
11576,290073,423813,60517650.2528
11577,309068,423853,60517686.0416
11578,312073,423883,60517728.6784
11579,306892,423914,60517760.7168
11580,278108,423954,60517793.792
11581,298137,423994,60517826.0608
11582,285136,424034,60517872.5632
11583,283271,424064,60517905.7024
11584,283312,424094,60517936.9856
11585,283431,424124,60517969.1136
11586,282355,424174,60518000.6784
11587,283333,424204,60518048.4352
11588,284712,424235,60518080.6016
11589,230561,424275,60518114.3552
11590,99809,424315,60518146.5088
11591,99114,424355,60518193.4208
11592,98963,424385,60518225.792
11593,98367,424416,60518258.2528
11594,98725,424446,60518291.2512
11595,98967,424496,60518322.2656
11596,99311,424526,60518369.7024
11597,99285,424556,60518401.5488
11598,99516,424596,60518433.2928
11599,99445,424636,60518466.304
11600,99268,424676,60518513.6
11601,99197,424706,60518546.9568
11602,99315,424736,60518578.048
11603,99228,424767,60518610.2912
11604,99681,424817,60518641.8688
11605,99566,424847,60518688.9984
11606,99060,424877,60518722.6112
11607,99271,424918,60518754.24
11608,98938,424968,60518787.0464
11609,99186,424988,60518836.6464
11610,99011,425028,60518866.6368
11611,99193,425058,60518899.4432
11612,98718,425088,60518930.3168
11613,98843,425138,60518962.2016
11614,98488,425168,60519009.6768
11615,98287,425198,60519041.9072
11616,97717,425228,60519073.4336
11617,97554,425279,60519105.6512
11618,185319,425309,60519153.8688
11619,282627,425349,60519185.8048
11620,284107,425379,60519221.2352
11621,282933,425409,60519249.6128
11622,282076,425460,60519283.0976
11623,283996,425490,60519329.1264
11624,288100,425520,60519362.304
11625,285410,425550,60519393.5616
11626,284773,425600,60519426.8032
11627,283785,425630,60519472.448
11628,283330,425660,60519505.0624
11629,283120,425700,60519536.7424
11630,285787,425730,60519570.3808
11631,298394,425781,60519601.9072
11632,210490,425811,60519649.024
11633,101230,425841,60519681.9968
11634,99623,425871,60519715.7248
11635,98369,425921,60519745.536
11636,100177,425952,60519792.6016
11637,99227,425992,60519825.3184
11638,98880,426022,60519858.6112
11639,99289,426072,60519889.5488
11640,98854,426102,60519938.1632
11641,99655,426132,60519969.8048
11642,125147,426162,60520002.1888
11643,129559,426192,60520034.1376
11644,101211,426242,60520066.112
11645,100954,426272,60520113.5488
11646,100545,426303,60520145.3312
11647,103627,426343,60520177.3056
11648,127977,426383,60520210.0096
11649,101010,426423,60520257.3952
11650,100987,426454,60520289.8688
11651,100433,426484,60520321.9456
11652,99290,426514,60520354.3552
11653,105510,426564,60520386.0096
11654,102597,426594,60520432.2944
11655,99329,426624,60520464.4096
11656,99326,426664,60520498.1248
11657,98942,426704,60520530.048
11658,98546,426744,60520576.064
11659,98122,426774,60520610.24
11660,99116,426805,60520643.0848
11661,121409,426835,60520674.3424
11662,183868,426885,60520707.0592
11663,113245,426915,60520753.472
11664,99476,426945,60520786.0992
11665,99038,426976,60520818.752
11666,99552,427026,60520849.1392
11667,99268,427066,60520896.9728
11668,98478,427096,60520930.112
11669,97925,427126,60520963.2
11670,97660,427156,60520994.5216
11671,98178,427206,60521026.8416
11672,98272,427236,60521077.1584
11673,98191,427266,60521105.4592
11674,98769,427307,60521138.1376
11675,98598,427347,60521170.0736
11676,98971,427387,60521218.112
11677,99132,427417,60521250.4064
11678,99094,427447,60521281.92
11679,98625,427478,60521314.8544
11680,98509,427528,60521346.3808
11681,98484,427558,60521393.7536
11682,98672,427588,60521425.5616
11683,98939,427628,60521457.408
11684,98867,427668,60521491.2
11685,98727,427708,60521538.3936
11686,98700,427738,60521570.0096
11687,98892,427768,60521602.0352
11688,99029,427798,60521633.2544
11689,98696,427849,60521665.6
11690,98732,427879,60521713.1136
11691,99230,427909,60521746.7008
11692,98668,427949,60521778.4704
11693,98970,427990,60521810.24
11694,98651,428020,60521857.7536
11695,98904,428060,60521889.4208
11696,99052,428090,60521925.7472
11697,99127,428120,60521956.0576
11698,99047,428170,60521990.2592
11699,98842,428200,60522035.52
11700,99101,428230,60522067.5072
11701,98923,428260,60522099.6224
11702,99305,428310,60522129.8688
11703,99202,428341,60522178.304
11704,283244,428381,60522211.1488
11705,283285,428411,60522242.0608
11706,283139,428441,60522274.4448
11707,283443,428491,60522306.4576
11708,282961,428522,60522354.7776
11709,283134,428552,60522385.8048
11710,282711,428582,60522418.4448
11711,282873,428632,60522450.5984
11712,283055,428662,60522497.4848
11713,282384,428702,60522529.7792
11714,282753,428742,60522562.2784
11715,282827,428782,60522604.1088
11716,282787,428812,60522644.3904
11717,282404,428843,60522675.2768
11718,99399,428873,60522707.8144
11719,99208,428903,60522738.432
11720,98890,428953,60522770.7776
11721,98951,428983,60522817.9584
11722,99057,429014,60522850.3296
11723,98873,429054,60522881.856
11724,99049,429094,60522915.2256
11725,99086,429134,60522961.408
11726,98992,429164,60522995.6608
11727,98903,429194,60523027.2256
11728,98821,429224,60523058.496
11729,98875,429274,60523090.3168
11730,99169,429304,60523138.0224
11731,98978,429334,60523170.4576
11732,98937,429375,60523201.7536
11733,98733,429415,60523234.304
11734,98957,429455,60523282.5344
11735,98704,429485,60523314.3936
11736,99101,429515,60523346.3424
11737,99047,429546,60523378.2016
11738,98913,429596,60523410.5088
11739,98945,429626,60523458.3936
11740,99184,429656,60523489.216
11741,98557,429696,60523522.0736
11742,99031,429746,60523553.7792
11743,98772,429776,60523602.688
11744,98612,429806,60523634.752
11745,98813,429836,60523667.8528
11746,98706,429867,60523698.624
11747,99049,429917,60523730.88
11748,98848,429947,60523777.6768
11749,98973,429977,60523810.6112
11750,98631,430017,60523841.7664
11751,98814,430058,60523874.88
11752,98719,430098,60523923.8528
11753,98788,430128,60523957.4784
11754,98857,430158,60523987.2384
11755,98863,430188,60524018.8032
11756,202624,430238,60524049.7792
11757,283033,430268,60524097.9968
11758,283044,430298,60524129.7792
11759,282695,430338,60524162.5728
11760,282487,430389,60524193.8432
11761,283016,430419,60524245.4912
11762,282707,430449,60524277.6064
11763,282748,430479,60524306.7392
11764,282450,430509,60524342.1696
11765,282555,430560,60524371.0464
11766,282656,430590,60524417.7408
11767,282689,430620,60524450.56
11768,283045,430660,60524482.5984
11769,282580,430700,60524514.7008
11770,193064,430740,60524561.4848
11771,99141,430770,60524595.3664
11772,98934,430800,60524626.496
11773,99078,430830,60524658.88
11774,98581,430880,60524691.2
11775,98514,430911,60524738.3552
11776,98808,430941,60524770.432
11777,98887,430971,60524802.9184
11778,99061,431021,60524834.0992
11779,98538,431051,60524882.7392
11780,99074,431092,60524914.4064
11781,98917,431122,60524947.072
11782,98924,431152,60524979.0592
11783,99110,431202,60525010.5216
11784,98841,431232,60525057.5104
11785,98842,431262,60525090.176
11786,98724,431292,60525123.1616
11787,98555,431342,60525154.7648
11788,98749,431372,60525201.8432
11789,98927,431413,60525234.4832
11790,98657,431443,60525266.4832
11791,98640,431473,60525299.3536
11792,99031,431523,60525330.88
11793,98969,431553,60525378.6368
11794,98785,431584,60525410.7904
11795,98826,431614,60525442.1888
11796,98699,431664,60525475.4304
11797,98460,431694,60525520.7424
11798,98808,431734,60525554.368
11799,99035,431764,60525586.4832
11800,98890,431814,60525618.4064
11801,98988,431844,60525666.1632
11802,98975,431874,60525697.1648
11803,99178,431904,60525729.6512
11804,98887,431935,60525761.7152
11805,98828,431985,60525794.9312
11806,98926,432015,60525842.8032
11807,98835,432055,60525874.2016
11808,98836,432086,60525906.496
11809,99020,432136,60525938.048
11810,98988,432166,60525986.8288
11811,99206,432196,60526019.2512
11812,98539,432226,60526050.368
11813,98993,432256,60526082.112
11814,98875,432306,60526114.4448
11815,98655,432336,60526161.5104
11816,99076,432376,60526194.432
11817,98893,432406,60526226.6624
11818,98830,432447,60526259.0464
11819,98861,432487,60526305.3312
11820,99076,432517,60526339.136
11821,215275,432547,60526370.5984
11822,283362,432577,60526406.144
11823,282591,432628,60526435.136
11824,283061,432658,60526484.3904
11825,282681,432688,60526515.584
11826,282836,432728,60526546.4704
11827,282757,432778,60526579.2896
11828,282917,432808,60526626.8672
11829,282814,432838,60526657.8176
11830,282456,432868,60526691.6992
11831,282981,432898,60526723.968
11832,282441,432949,60526754.7904
11833,282880,432979,60526802.1504
11834,282417,433009,60526835.5456
11835,179824,433049,60526866.24
11836,98799,433089,60526898.7008
11837,98666,433130,60526946.3296
11838,98693,433160,60526982.6304
11839,99051,433190,60527016.2688
11840,98882,433220,60527043.9552
11841,98506,433270,60527075.6864
11842,98742,433300,60527122.816
11843,98733,433330,60527156.5056
11844,98546,433370,60527187.4944
11845,99090,433410,60527219.6992
11846,98672,433451,60527266.2656
11847,98849,433481,60527298.6496
11848,99063,433511,60527330.432
11849,98869,433541,60527363.1872
11850,99079,433591,60527395.7376
11851,98919,433622,60527441.984
11852,99012,433652,60527475.5456
11853,98835,433682,60527506.5728
11854,98532,433732,60527537.9584
11855,98979,433762,60527585.7536
11856,98739,433802,60527618.2784
11857,98958,433832,60527650.9056
11858,98720,433862,60527683.3152
11859,99113,433912,60527717.2736
11860,98913,433942,60527762.6624
11861,98620,433973,60527795.2128
11862,98667,434003,60527826.9056
11863,98516,434053,60527858.5728
11864,98766,434093,60527907.1232
11865,98598,434123,60527939.8144
11866,98719,434154,60527970.944
11867,98732,434184,60528002.7648
11868,99079,434234,60528034.752
11869,98990,434264,60528081.9968
11870,98971,434294,60528115.0464
11871,99222,434324,60528147.4432
11872,98818,434374,60528178.56
11873,98460,434414,60528226.4576
11874,98843,434444,60528259.136
11875,98743,434475,60528291.712
11876,98791,434505,60528323.52
11877,98837,434555,60528355.1488
11878,99051,434585,60528402.5984
11879,98886,434615,60528435.0848
11880,98838,434646,60528466.2656
11881,98654,434696,60528498.9056
11882,98696,434726,60528545.4976
11883,98914,434766,60528578.3424
11884,98942,434796,60528611.6608
11885,98842,434836,60528643.648
11886,98799,434876,60528689.9968
11887,99022,434906,60528723.52
11888,98529,434946,60528758.0672
11889,98721,434976,60528790.0416
11890,98647,435017,60528820.9024
11891,98631,435047,60528867.3664
11892,98810,435087,60528899.0336
11893,98828,435117,60528931.1872
11894,98713,435158,60528963.1872
11895,98634,435198,60529010.4192
11896,98582,435228,60529042.56
11897,98527,435258,60529074.9312
11898,98191,435288,60529108.5824
11899,98173,435338,60529140.1088
11900,97702,435368,60529187.3664
11901,97904,435408,60529219.1232
11902,97575,435438,60529251.7888
11903,97751,435488,60529282.7904
11904,97068,435519,60529330.5856
11905,96904,435549,60529362.5344
11906,96405,435579,60529395.3152
11907,96392,435609,60529427.3664
11908,96282,435659,60529458.88
11909,95557,435690,60529506.0992
11910,95781,435720,60529540.736
11911,95568,435760,60529571.2
11912,96116,435800,60529603.5968
11913,95991,435840,60529650.7136
11914,96042,435870,60529681.8944
11915,96328,435900,60529714.3296
11916,96621,435930,60529746.112
11917,96762,435980,60529779.3664
11918,97022,436011,60529826.9824
11919,97169,436041,60529859.1744
11920,97378,436081,60529891.5456
11921,97716,436121,60529923.136
11922,97844,436161,60529970.2528
11923,98176,436192,60530002.7648
11924,143176,436222,60530036.4032
11925,282362,436252,60530067.4944
11926,281340,436302,60530099.264
11927,281194,436332,60530146.7008
11928,280710,436362,60530179.4816
11929,280478,436402,60530211.4816
11930,280521,436442,60530242.944
11931,280635,436482,60530290.2784
11932,281711,436512,60530322.432
11933,281473,436543,60530354.624
11934,282807,436573,60530388.1088
11935,281722,436623,60530419.52
11936,281465,436653,60530466.816
11937,281486,436683,60530499.0336
11938,244128,436714,60530530.5728
11939,97461,436764,60530562.4576
11940,97537,436794,60530609.5104
11941,98407,436834,60530642.5856
11942,98980,436864,60530675.264
11943,97927,436894,60530707.6864
11944,98798,436944,60530740.1216
11945,127780,436974,60530786.9184
11946,101318,437004,60530818.7392
11947,99269,437035,60530851.456
11948,99243,437085,60530882.9824
11949,98947,437115,60530930.304
11950,99646,437155,60530962.0864
11951,121934,437185,60530994.4576
11952,109062,437216,60531030.0416
11953,97939,437266,60531061.1968
11954,99054,437296,60531108.4544
11955,97791,437326,60531139.776
11956,97848,437356,60531172.3264
11957,98693,437406,60531203.3152
11958,98617,437446,60531251.3152
11959,99480,437476,60531283.6736
11960,100512,437506,60531315.1872
11961,98084,437536,60531347.6224
11962,99644,437587,60531379.2768
11963,98934,437617,60531426.9184
11964,98758,437647,60531461.0432
11965,99283,437687,60531491.7888
11966,97933,437728,60531524.736
11967,100205,437758,60531571.6224
11968,111358,437788,60531602.4448
11969,98585,437828,60531634.4192
11970,100235,437868,60531668.3776
11971,99061,437908,60531714.4704
11972,98946,437938,60531747.3536
11973,102365,437968,60531779.4432
11974,104455,437998,60531812.0064
11975,100952,438048,60531843.6224
11976,103338,438079,60531891.4176
11977,97835,438119,60531924.7104
11978,100080,438149,60531955.9296
11979,157242,438199,60531988.5824
11980,114210,438230,60532035.0976
11981,100967,438260,60532066.4704
11982,100740,438290,60532098.8032
11983,100082,438320,60532133.1712
11984,100351,438370,60532163.4176
11985,188834,438410,60532210.8544
11986,153837,438430,60532245.8368
11987,101925,438470,60532275.0848
11988,100814,438510,60532307.1232
11989,102565,438550,60532354.1504
11990,105489,438581,60532387.584
11991,203060,438611,60532420.736
11992,231981,438641,60532451.0848
11993,107252,438691,60532483.9936
11994,101880,438721,60532531.2
11995,99355,438752,60532563.8144
11996,97623,438792,60532595.2512
11997,98043,438832,60532627.3536
11998,150953,438872,60532674.5728
11999,203433,438902,60532706.3296
12000,103251,438932,60532738.7648
12001,99602,438972,60532771.5456
12002,126878,439012,60532806.464
12003,162365,439042,60532851.5968
12004,212390,439083,60532884.1472
12005,149898,439113,60532916.096
12006,108977,439153,60532947.0976
12007,101637,439193,60532994.7648
12008,101313,439223,60533026.7008
12009,98281,439254,60533060.1472
12010,98076,439284,60533091.1744
12011,99768,439334,60533123.6992
12012,100052,439364,60533170.9184
12013,100275,439394,60533203.4048
12014,99544,439434,60533235.4688
12015,99218,439474,60533267.4176
12016,134700,439514,60533316.0576
12017,187148,439544,60533346.4192
12018,98625,439574,60533379.9168
12019,100452,439605,60533411.8656
12020,98822,439655,60533443.3408
12021,98969,439685,60533490.944
12022,161811,439715,60533522.9696
12023,101498,439755,60533554.9312
12024,171097,439796,60533588.5056
12025,283681,439826,60533634.752
12026,288841,439866,60533667.264
12027,335279,439896,60533699.264
12028,284628,439926,60533731.5584
12029,284048,439976,60533763.7504
12030,282108,440006,60533810.5472
12031,283092,440036,60533843.84
12032,285259,440076,60533875.7632
12033,283073,440117,60533907.1872
12034,283385,440147,60533955.0208
12035,281884,440187,60533987.3024
12036,299997,440217,60534020.2496
12037,285095,440247,60534052.288
12038,227047,440298,60534083.6224
12039,100060,440328,60534131.5072
12040,99046,440368,60534163.6736
12041,125554,440398,60534198.144
12042,104757,440438,60534230.08
12043,100703,440478,60534275.4176
12044,99701,440508,60534308.6592
12045,97469,440538,60534340.4544
12046,112827,440588,60534372.288
12047,137189,440619,60534419.392
12048,100004,440649,60534452.096
12049,100336,440679,60534483.648
12050,100726,440719,60534515.264
12051,99384,440759,60534548.672
12052,97522,440790,60534594.9952
12053,97529,440820,60534626.6752
12054,118956,440860,60534658.3424
12055,114452,440910,60534690.9568
12056,98778,440940,60534740.0192
12057,98382,440970,60534772.9024
12058,99429,441000,60534805.0304
12059,99216,441030,60534836.6592
12060,114065,441080,60534868.3904
12061,164285,441110,60534915.072
12062,127829,441151,60534946.8544
12063,109645,441181,60534980.2496
12064,110907,441231,60535013.2224
12065,103353,441261,60535060.4416
12066,197395,441291,60535090.9568
12067,119960,441322,60535124.8128
12068,101036,441352,60535155.9168
12069,109394,441402,60535188.1216
12070,99006,441442,60535235.4432
12071,100388,441482,60535273.2288
12072,141556,441502,60535315.776
12073,98766,441552,60535338.3808
12074,99245,441582,60535380.9664
12075,99332,441612,60535413.3504
12076,97943,441643,60535444.4032
12077,100283,441673,60535476.9536
12078,105600,441723,60535508.8256
12079,98875,441753,60535555.9296
12080,99535,441793,60535587.9936
12081,98933,441824,60535622.144
12082,97177,441864,60535652.1856
12083,97243,441904,60535699.0848
12084,100947,441934,60535730.6624
12085,103214,441964,60535763.3408
12086,99416,441994,60535795.648
12087,98661,442044,60535827.2
12088,98937,442074,60535877.3888
12089,99436,442114,60535909.0048
12090,101264,442144,60535940.9152
12091,98960,442185,60535972.7744
12092,101008,442225,60536019.008
12093,100247,442255,60536051.8656
12094,113385,442285,60536083.6992
12095,241245,442315,60536115.7376
12096,107324,442366,60536148.0064
12097,186266,442396,60536194.8544
12098,285057,442426,60536227.5456
12099,283493,442466,60536259.0208
12100,320051,442506,60536292.3264
12101,298029,442546,60536340.1856
12102,284821,442576,60536371.9168
12103,284398,442606,60536405.44
12104,283106,442636,60536436.9408
12105,356652,442687,60536467.2768
12106,342994,442717,60536514.0992
12107,284074,442747,60536547.072
12108,284243,442777,60536580.9152
12109,285048,442827,60536611.2512
12110,291008,442858,60536661.312
12111,211106,442898,60536691.0592
12112,98189,442928,60536727.296
12113,98468,442958,60536757.376
12114,98009,443008,60536788.416
12115,98404,443038,60536835.8272
12116,98716,443068,60536868.3904
12117,97922,443108,60536901.2736
12118,97489,443148,60536933.312
12119,98020,443189,60536979.2
12120,97686,443219,60537012.1984
12121,98511,443249,60537044.0704
12122,99225,443279,60537075.7632
12123,118540,443329,60537107.2768
12124,122078,443360,60537155.3152
12125,103135,443390,60537188.2752
12126,104181,443430,60537219.648
12127,145263,443470,60537253.2736
12128,123629,443510,60537299.6864
12129,99688,443540,60537333.9136
12130,100019,443570,60537368.7936
12131,98155,443620,60537397.7216
12132,99142,443650,60537444.1984
12133,136193,443680,60537476.1088
12134,100552,443711,60537508.3904
12135,103961,443741,60537539.5584
12136,112273,443791,60537572.6592
12137,101333,443821,60537620.2496
12138,179105,443862,60537651.4816
12139,149183,443892,60537683.6736
12140,100456,443932,60537716.3008
12141,100898,443972,60537762.7136
12142,99869,444002,60537795.5456
12143,111282,444032,60537828.7744
12144,176844,444062,60537860.7616
12145,102105,444112,60537891.904
12146,99902,444142,60537939.0336
12147,98858,444182,60537971.8784
12148,98563,444213,60538004.9664
12149,99658,444263,60538039.3472
12150,98995,444293,60538083.5072
12151,185155,444323,60538116.224
12152,284614,444353,60538148.2496
12153,283231,444384,60538181.6064
12154,284306,444434,60538212.1088
12155,309165,444464,60538259.7888
12156,287807,444504,60538292.3648
12157,283622,444534,60538325.568
12158,283068,444574,60538357.0816
12159,284390,444614,60538403.712
12160,288738,444644,60538436.4032
12161,315325,444674,60538469.5552
12162,293366,444704,60538500.8896
12163,284051,444755,60538531.9168
12164,283380,444785,60538579.648
12165,210791,444825,60538611.8656
12166,99284,444855,60538645.3376
12167,99493,444896,60538675.2768
12168,99644,444936,60538723.5968
12169,100290,444966,60538755.7888
12170,100047,444996,60538787.0848
12171,99941,445026,60538819.0592
